SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
956 ;3:52.20 ;7134 ;5 ;0.880 ;35.0 ;34.6 ;-1 ;
956 ;3:52.21 ;7134 ;5 ;0.884 ;34.5 ;34.6 ;0 ;
956 ;3:52.22 ;7156 ;5 ;0.881 ;34.9 ;35.0 ;0 ;
956 ;3:52.23 ;7211 ;5 ;0.884 ;36.7 ;35.0 ;-4 ;
956 ;3:52.24 ;7205 ;5 ;0.878 ;34.1 ;35.0 ;2 ;
956 ;3:52.25 ;7181 ;5 ;0.871 ;35.8 ;34.9 ;-2 ;
956 ;3:52.26 ;7214 ;5 ;0.864 ;37.1 ;35.0 ;-5 ;
956 ;3:52.27 ;7219 ;5 ;0.860 ;37.1 ;35.0 ;-5 ;
956 ;3:52.28 ;7264 ;5 ;0.864 ;34.9 ;35.3 ;1 ;
956 ;3:52.29 ;7267 ;5 ;0.860 ;34.0 ;35.3 ;3 ;
956 ;3:52.30 ;7236 ;4 ;0.863 ;37.2 ;35.1 ;-5 ;
956 ;3:52.31 ;7247 ;4 ;0.860 ;34.4 ;35.2 ;2 ;
956 ;3:52.32 ;7270 ;4 ;0.864 ;34.6 ;35.5 ;2 ;
956 ;3:52.33 ;7267 ;4 ;0.859 ;35.8 ;35.3 ;-1 ;
956 ;3:52.34 ;7236 ;4 ;0.837 ;35.1 ;35.1 ;0 ;
956 ;3:52.35 ;7159 ;4 ;0.837 ;34.5 ;34.8 ;0 ;
956 ;3:52.36 ;7096 ;4 ;0.836 ;37.5 ;34.5 ;-8 ;
956 ;3:52.37 ;6998 ;4 ;0.836 ;34.7 ;34.0 ;-2 ;
956 ;3:52.38 ;6923 ;4 ;0.838 ;36.6 ;33.6 ;-8 ;
956 ;3:52.39 ;6908 ;4 ;0.833 ;34.0 ;33.5 ;-1 ;
956 ;3:52.40 ;6880 ;4 ;0.833 ;38.0 ;33.4 ;-12 ;
956 ;3:52.41 ;6786 ;4 ;0.819 ;36.7 ;32.9 ;-10 ;
956 ;3:52.42 ;6791 ;4 ;0.816 ;37.3 ;33.0 ;-11 ;
956 ;3:52.43 ;6823 ;4 ;0.815 ;36.9 ;33.1 ;-10 ;
956 ;3:52.44 ;6781 ;4 ;0.814 ;35.0 ;33.1 ;-5 ;
956 ;3:52.45 ;6815 ;4 ;0.818 ;38.6 ;33.1 ;-14 ;
956 ;3:52.46 ;6853 ;4 ;0.818 ;36.0 ;33.3 ;-7 ;
956 ;3:52.47 ;6863 ;4 ;0.811 ;35.4 ;33.3 ;-5 ;
956 ;3:52.48 ;6818 ;4 ;0.818 ;35.8 ;33.1 ;-7 ;
956 ;3:52.49 ;6848 ;4 ;0.817 ;35.7 ;33.2 ;-7 ;
956 ;3:52.50 ;6898 ;4 ;0.810 ;36.2 ;33.5 ;-7 ;
956 ;3:52.51 ;6873 ;4 ;0.806 ;36.6 ;33.5 ;-8 ;
956 ;3:52.52 ;6959 ;4 ;0.813 ;36.0 ;33.8 ;-6 ;
956 ;3:52.53 ;6988 ;5 ;0.810 ;36.2 ;33.9 ;-6 ;
956 ;3:52.54 ;6962 ;5 ;0.806 ;37.0 ;33.8 ;-8 ;
956 ;3:52.55 ;6959 ;5 ;0.810 ;35.3 ;33.8 ;-4 ;
956 ;3:52.56 ;7004 ;5 ;0.809 ;37.1 ;34.0 ;-8 ;
956 ;3:52.57 ;7030 ;5 ;0.808 ;35.5 ;34.2 ;-3 ;
956 ;3:52.58 ;7033 ;5 ;0.818 ;36.9 ;34.1 ;-7 ;
956 ;3:52.59 ;7033 ;5 ;0.823 ;36.0 ;34.1 ;-5 ;
956 ;3:52.60 ;7040 ;5 ;0.816 ;36.1 ;34.2 ;-5 ;
956 ;3:52.61 ;7118 ;5 ;0.824 ;38.1 ;34.6 ;-9 ;
956 ;3:52.62 ;7137 ;5 ;0.821 ;35.2 ;34.6 ;-1 ;
956 ;3:52.63 ;7107 ;5 ;0.818 ;35.5 ;34.6 ;-2 ;
956 ;3:52.64 ;7178 ;6 ;0.822 ;35.6 ;34.8 ;-2 ;
956 ;3:52.65 ;7222 ;6 ;0.817 ;35.6 ;35.1 ;-1 ;
956 ;3:52.66 ;7231 ;6 ;0.835 ;36.5 ;35.1 ;-3 ;
956 ;3:52.67 ;7298 ;6 ;0.833 ;36.7 ;35.4 ;-3 ;
956 ;3:52.68 ;7396 ;6 ;0.835 ;36.8 ;35.9 ;-2 ;
956 ;3:52.69 ;7413 ;6 ;0.833 ;36.3 ;36.0 ;0 ;
956 ;3:52.70 ;7405 ;6 ;0.833 ;36.1 ;35.9 ;0 ;
956 ;3:52.71 ;7402 ;6 ;0.832 ;36.6 ;35.9 ;-1 ;
956 ;3:52.72 ;7411 ;6 ;0.829 ;37.1 ;36.0 ;-2 ;
956 ;3:52.73 ;7476 ;7 ;0.835 ;34.1 ;36.3 ;6 ;
956 ;3:52.74 ;7503 ;7 ;0.826 ;37.8 ;36.2 ;-4 ;
956 ;3:52.75 ;7449 ;7 ;0.807 ;38.2 ;36.2 ;-5 ;
956 ;3:52.76 ;7461 ;7 ;0.800 ;36.3 ;36.2 ;0 ;
956 ;3:52.77 ;7512 ;7 ;0.808 ;37.6 ;36.5 ;-2 ;
956 ;3:52.78 ;7485 ;7 ;0.802 ;35.8 ;36.3 ;1 ;
956 ;3:52.79 ;7452 ;7 ;0.806 ;36.5 ;36.2 ;0 ;
956 ;3:52.80 ;7470 ;7 ;0.804 ;35.9 ;36.3 ;1 ;
956 ;3:52.81 ;7458 ;7 ;0.804 ;35.7 ;36.2 ;1 ;
956 ;3:52.82 ;7473 ;7 ;0.806 ;38.3 ;36.3 ;-5 ;
956 ;3:52.83 ;7473 ;7 ;0.826 ;34.6 ;36.3 ;4 ;
956 ;3:52.84 ;7440 ;7 ;0.825 ;36.5 ;36.1 ;-1 ;
956 ;3:52.85 ;7431 ;7 ;0.823 ;36.4 ;36.1 ;0 ;
956 ;3:52.86 ;7449 ;7 ;0.824 ;36.2 ;36.2 ;0 ;
956 ;3:52.87 ;7413 ;7 ;0.824 ;35.5 ;36.0 ;1 ;
956 ;3:52.88 ;7431 ;7 ;0.824 ;35.1 ;36.1 ;2 ;
956 ;3:52.89 ;7473 ;7 ;0.824 ;34.5 ;36.3 ;5 ;
956 ;3:52.90 ;7455 ;7 ;0.823 ;37.3 ;36.2 ;-2 ;
956 ;3:52.91 ;7476 ;7 ;0.829 ;38.8 ;36.3 ;-6 ;
956 ;3:52.92 ;7461 ;7 ;0.825 ;36.8 ;36.2 ;-1 ;
956 ;3:52.93 ;7458 ;7 ;0.830 ;37.2 ;36.2 ;-2 ;
956 ;3:52.94 ;7473 ;7 ;0.828 ;35.5 ;36.3 ;2 ;
956 ;3:52.95 ;7452 ;7 ;0.828 ;36.9 ;36.2 ;-1 ;
956 ;3:52.96 ;7446 ;7 ;0.830 ;34.5 ;36.2 ;4 ;
956 ;3:52.97 ;7467 ;7 ;0.825 ;35.7 ;36.3 ;1 ;
956 ;3:52.98 ;7440 ;7 ;0.824 ;36.3 ;36.1 ;0 ;
956 ;3:52.99 ;7393 ;7 ;0.818 ;38.3 ;35.7 ;-6 ;
956 ;3:53.00 ;7341 ;7 ;0.823 ;34.6 ;35.6 ;2 ;
956 ;3:53.01 ;7332 ;7 ;0.816 ;35.7 ;35.7 ;0 ;
956 ;3:53.02 ;7344 ;7 ;0.825 ;36.5 ;35.7 ;-2 ;
956 ;3:53.03 ;7318 ;7 ;0.817 ;34.6 ;35.5 ;2 ;
956 ;3:53.04 ;7290 ;7 ;0.822 ;36.9 ;35.4 ;-4 ;
956 ;3:53.05 ;7275 ;7 ;0.821 ;35.4 ;35.3 ;0 ;
956 ;3:53.06 ;7275 ;7 ;0.819 ;37.2 ;35.3 ;-5 ;
956 ;3:53.07 ;7244 ;7 ;0.827 ;38.3 ;35.2 ;-8 ;
956 ;3:53.08 ;7298 ;7 ;0.825 ;35.9 ;35.4 ;-1 ;
956 ;3:53.09 ;7284 ;6 ;0.827 ;39.1 ;35.4 ;-9 ;
956 ;3:53.10 ;7267 ;6 ;0.819 ;34.5 ;35.3 ;2 ;
956 ;3:53.11 ;7329 ;6 ;0.827 ;38.1 ;35.6 ;-6 ;
956 ;3:53.12 ;7321 ;6 ;0.823 ;35.9 ;35.5 ;-1 ;
956 ;3:53.13 ;7259 ;6 ;0.825 ;35.1 ;35.2 ;0 ;
956 ;3:53.14 ;7273 ;6 ;0.825 ;37.4 ;35.3 ;-5 ;
956 ;3:53.15 ;7295 ;6 ;0.822 ;36.5 ;35.6 ;-2 ;
956 ;3:53.16 ;7341 ;6 ;0.831 ;37.0 ;35.6 ;-3 ;
956 ;3:53.17 ;7341 ;6 ;0.823 ;36.7 ;35.6 ;-2 ;
956 ;3:53.18 ;7318 ;6 ;0.830 ;37.3 ;35.5 ;-4 ;
956 ;3:53.19 ;7318 ;6 ;0.825 ;36.2 ;35.5 ;-1 ;
956 ;3:53.20 ;7309 ;6 ;0.830 ;36.2 ;35.5 ;-1 ;
956 ;3:53.21 ;7321 ;6 ;0.828 ;35.7 ;35.5 ;0 ;
956 ;3:53.22 ;7278 ;6 ;0.828 ;37.2 ;35.3 ;-5 ;
956 ;3:53.23 ;7312 ;6 ;0.843 ;38.9 ;35.5 ;-8 ;
956 ;3:53.24 ;7324 ;6 ;0.842 ;37.3 ;35.6 ;-4 ;
956 ;3:53.25 ;7335 ;6 ;0.848 ;38.2 ;35.6 ;-6 ;
956 ;3:53.26 ;7338 ;6 ;0.843 ;36.3 ;35.4 ;-2 ;
956 ;3:53.27 ;7312 ;6 ;0.849 ;36.1 ;35.5 ;-1 ;
956 ;3:53.28 ;7341 ;6 ;0.842 ;37.2 ;35.6 ;-4 ;
956 ;3:53.29 ;7355 ;6 ;0.847 ;36.1 ;35.7 ;-1 ;
956 ;3:53.30 ;7318 ;6 ;0.846 ;37.6 ;35.5 ;-5 ;
956 ;3:53.31 ;7335 ;6 ;0.844 ;36.6 ;35.6 ;-2 ;
956 ;3:53.32 ;7364 ;6 ;0.879 ;38.2 ;35.8 ;-6 ;
956 ;3:53.33 ;7411 ;6 ;0.879 ;36.9 ;36.0 ;-2 ;
956 ;3:53.34 ;7416 ;6 ;0.880 ;36.8 ;36.0 ;-2 ;
956 ;3:53.35 ;7411 ;6 ;0.872 ;37.3 ;36.0 ;-3 ;
956 ;3:53.36 ;7367 ;6 ;0.880 ;38.0 ;35.8 ;-5 ;
956 ;3:53.37 ;7381 ;6 ;0.873 ;36.5 ;35.8 ;-1 ;
956 ;3:53.38 ;7461 ;6 ;0.880 ;39.9 ;36.2 ;-9 ;
956 ;3:53.39 ;7482 ;6 ;0.876 ;36.5 ;36.3 ;0 ;
956 ;3:53.40 ;7434 ;6 ;0.869 ;39.3 ;36.1 ;-8 ;
956 ;3:53.41 ;7461 ;6 ;0.869 ;38.7 ;36.2 ;-6 ;
956 ;3:53.42 ;7545 ;6 ;0.867 ;37.0 ;36.6 ;-1 ;
956 ;3:53.43 ;7548 ;6 ;0.866 ;35.9 ;36.6 ;1 ;
956 ;3:53.44 ;7542 ;6 ;0.867 ;37.4 ;36.6 ;-2 ;
956 ;3:53.45 ;7548 ;6 ;0.868 ;36.6 ;36.6 ;0 ;
956 ;3:53.46 ;7612 ;6 ;0.868 ;37.6 ;37.0 ;-1 ;
956 ;3:53.47 ;7600 ;6 ;0.868 ;38.0 ;36.9 ;-2 ;
956 ;3:53.48 ;7612 ;6 ;0.854 ;38.3 ;37.0 ;-3 ;
956 ;3:53.49 ;7618 ;6 ;0.852 ;37.0 ;37.1 ;0 ;
956 ;3:53.50 ;7703 ;6 ;0.857 ;37.7 ;37.4 ;0 ;
956 ;3:53.51 ;7700 ;6 ;0.857 ;37.0 ;37.4 ;1 ;
956 ;3:53.52 ;7693 ;6 ;0.857 ;39.3 ;37.4 ;-4 ;
956 ;3:53.53 ;7728 ;6 ;0.854 ;36.7 ;37.5 ;2 ;
956 ;3:53.54 ;7735 ;5 ;0.856 ;39.6 ;37.6 ;-5 ;
956 ;3:53.55 ;7628 ;5 ;0.856 ;37.6 ;37.0 ;-1 ;
956 ;3:53.56 ;7609 ;5 ;0.847 ;39.6 ;36.9 ;-6 ;
956 ;3:53.57 ;7597 ;4 ;0.841 ;37.5 ;36.9 ;-1 ;
956 ;3:53.58 ;7521 ;4 ;0.837 ;37.8 ;36.5 ;-3 ;
956 ;3:53.59 ;7437 ;3 ;0.839 ;38.7 ;36.1 ;-6 ;
956 ;3:53.60 ;7381 ;3 ;0.835 ;37.7 ;35.8 ;-5 ;
956 ;3:53.61 ;7338 ;2 ;0.843 ;38.9 ;35.6 ;-8 ;
956 ;3:53.62 ;7327 ;2 ;0.833 ;39.5 ;35.6 ;-9 ;
956 ;3:53.63 ;7253 ;2 ;0.842 ;39.0 ;35.2 ;-9 ;
956 ;3:53.64 ;7250 ;2 ;0.783 ;37.8 ;35.2 ;-6 ;
956 ;3:53.65 ;7304 ;2 ;0.787 ;39.2 ;35.5 ;-9 ;
956 ;3:53.66 ;7347 ;2 ;0.784 ;39.1 ;35.7 ;-8 ;
956 ;3:53.67 ;7390 ;2 ;0.785 ;39.9 ;35.8 ;-10 ;
956 ;3:53.68 ;7361 ;2 ;0.791 ;38.2 ;35.7 ;-6 ;
956 ;3:53.69 ;7384 ;2 ;0.783 ;40.3 ;35.9 ;-10 ;
956 ;3:53.70 ;7452 ;2 ;0.791 ;39.5 ;36.2 ;-8 ;
956 ;3:53.71 ;7509 ;2 ;0.783 ;40.4 ;36.5 ;-9 ;
956 ;3:53.72 ;7533 ;2 ;0.791 ;42.1 ;36.6 ;-13 ;
956 ;3:53.73 ;7545 ;2 ;0.773 ;40.9 ;36.9 ;-9 ;
956 ;3:53.74 ;7649 ;2 ;0.777 ;38.3 ;37.1 ;-3 ;
956 ;3:53.75 ;7637 ;2 ;0.774 ;38.9 ;36.9 ;-5 ;
956 ;3:53.76 ;7600 ;2 ;0.775 ;39.6 ;36.9 ;-6 ;
956 ;3:53.77 ;7671 ;2 ;0.775 ;39.3 ;37.2 ;-5 ;
956 ;3:53.78 ;7725 ;2 ;0.775 ;39.4 ;37.5 ;-4 ;
956 ;3:53.79 ;7697 ;2 ;0.778 ;40.5 ;37.4 ;-7 ;
956 ;3:53.80 ;7735 ;2 ;0.774 ;39.2 ;37.6 ;-4 ;
956 ;3:53.81 ;7848 ;2 ;0.783 ;38.2 ;38.1 ;0 ;
956 ;3:53.82 ;7835 ;2 ;0.778 ;42.1 ;38.0 ;-9 ;
956 ;3:53.83 ;7760 ;2 ;0.783 ;40.1 ;37.7 ;-5 ;
956 ;3:53.84 ;7786 ;2 ;0.782 ;42.1 ;38.1 ;-9 ;
956 ;3:53.85 ;7851 ;1 ;0.779 ;39.8 ;38.1 ;-4 ;
956 ;3:53.86 ;7786 ;1 ;0.783 ;38.7 ;37.8 ;-2 ;
956 ;3:53.87 ;7786 ;1 ;0.777 ;40.2 ;38.0 ;-5 ;
956 ;3:53.88 ;7812 ;1 ;0.783 ;40.6 ;37.9 ;-6 ;
956 ;3:53.89 ;7738 ;1 ;0.846 ;39.3 ;37.6 ;-4 ;
956 ;3:53.90 ;7751 ;1 ;0.849 ;38.7 ;37.6 ;-2 ;
956 ;3:53.91 ;7780 ;1 ;0.848 ;40.1 ;37.8 ;-5 ;
956 ;3:53.92 ;7789 ;2 ;0.849 ;39.8 ;37.8 ;-5 ;
956 ;3:53.93 ;7802 ;2 ;0.849 ;40.8 ;37.9 ;-7 ;
956 ;3:53.94 ;7851 ;2 ;0.844 ;39.5 ;38.1 ;-3 ;
956 ;3:53.95 ;7868 ;3 ;0.850 ;39.6 ;38.2 ;-3 ;
956 ;3:53.96 ;7858 ;4 ;0.845 ;39.4 ;38.2 ;-3 ;
956 ;3:53.97 ;7868 ;5 ;0.853 ;40.0 ;38.2 ;-4 ;
956 ;3:53.98 ;7928 ;7 ;0.860 ;41.0 ;38.5 ;-6 ;
956 ;3:53.99 ;7938 ;8 ;0.859 ;42.6 ;38.5 ;-9 ;
956 ;3:54.00 ;7951 ;10 ;0.859 ;37.5 ;38.6 ;2 ;
956 ;3:54.01 ;8012 ;11 ;0.860 ;40.1 ;38.9 ;-2 ;
956 ;3:54.02 ;8002 ;12 ;0.859 ;39.9 ;38.9 ;-2 ;
956 ;3:54.03 ;8009 ;13 ;0.857 ;38.7 ;38.9 ;0 ;
956 ;3:54.04 ;8043 ;13 ;0.863 ;38.4 ;39.1 ;1 ;
956 ;3:54.05 ;8009 ;13 ;0.888 ;38.5 ;38.9 ;1 ;
956 ;3:54.06 ;7988 ;13 ;0.887 ;39.0 ;38.8 ;0 ;
956 ;3:54.07 ;7995 ;13 ;0.888 ;39.4 ;38.8 ;-1 ;
956 ;3:54.08 ;7921 ;13 ;0.889 ;39.7 ;38.5 ;-3 ;
956 ;3:54.09 ;7881 ;13 ;0.887 ;39.1 ;38.3 ;-2 ;
956 ;3:54.10 ;7855 ;13 ;0.886 ;38.7 ;38.1 ;-1 ;
956 ;3:54.11 ;7773 ;13 ;0.887 ;38.0 ;37.7 ;0 ;
956 ;3:54.12 ;7725 ;13 ;0.886 ;40.4 ;37.5 ;-7 ;
956 ;3:54.13 ;7703 ;13 ;0.888 ;39.8 ;37.4 ;-6 ;
956 ;3:54.14 ;7674 ;13 ;0.868 ;40.6 ;37.3 ;-8 ;
956 ;3:54.15 ;7618 ;13 ;0.874 ;39.2 ;37.0 ;-5 ;
956 ;3:54.16 ;7612 ;13 ;0.868 ;41.3 ;37.1 ;-10 ;
956 ;3:54.17 ;7646 ;13 ;0.872 ;36.2 ;37.1 ;2 ;
956 ;3:54.18 ;7649 ;13 ;0.870 ;40.4 ;37.1 ;-8 ;
956 ;3:54.19 ;7656 ;14 ;0.872 ;38.5 ;37.2 ;-3 ;
956 ;3:54.20 ;7719 ;14 ;0.871 ;37.8 ;37.5 ;0 ;
956 ;3:54.21 ;7741 ;14 ;0.870 ;37.8 ;37.6 ;0 ;
956 ;3:54.22 ;7754 ;15 ;0.866 ;38.6 ;37.6 ;-2 ;
956 ;3:54.23 ;7767 ;15 ;0.862 ;38.5 ;37.7 ;-2 ;
956 ;3:54.24 ;7809 ;16 ;0.866 ;38.0 ;37.9 ;0 ;
956 ;3:54.25 ;7815 ;17 ;0.862 ;37.4 ;37.8 ;1 ;
956 ;3:54.26 ;7770 ;17 ;0.865 ;37.4 ;37.7 ;0 ;
956 ;3:54.27 ;7770 ;17 ;0.864 ;38.0 ;37.7 ;0 ;
956 ;3:54.28 ;7744 ;17 ;0.862 ;36.7 ;37.6 ;2 ;
956 ;3:54.29 ;7646 ;17 ;0.868 ;37.7 ;37.1 ;-1 ;
956 ;3:54.30 ;7600 ;17 ;0.864 ;37.6 ;36.9 ;-1 ;
956 ;3:54.31 ;7545 ;17 ;0.870 ;38.4 ;36.6 ;-4 ;
956 ;3:54.32 ;7482 ;17 ;0.867 ;35.6 ;36.0 ;1 ;
956 ;3:54.33 ;7373 ;17 ;0.872 ;38.7 ;35.8 ;-7 ;
956 ;3:54.34 ;7315 ;17 ;0.868 ;35.8 ;35.6 ;0 ;
956 ;3:54.35 ;7284 ;17 ;0.870 ;36.3 ;35.4 ;-2 ;
956 ;3:54.36 ;7264 ;17 ;0.870 ;37.4 ;35.3 ;-5 ;
956 ;3:54.37 ;7211 ;17 ;0.868 ;36.7 ;35.0 ;-4 ;
956 ;3:54.38 ;7225 ;17 ;0.848 ;36.5 ;35.1 ;-3 ;
956 ;3:54.39 ;7236 ;17 ;0.833 ;38.5 ;35.3 ;-8 ;
956 ;3:54.40 ;7307 ;17 ;0.841 ;37.6 ;35.5 ;-5 ;
956 ;3:54.41 ;7358 ;17 ;0.834 ;36.1 ;35.7 ;-1 ;
956 ;3:54.42 ;7393 ;17 ;0.838 ;35.4 ;35.9 ;1 ;
956 ;3:54.43 ;7446 ;17 ;0.837 ;37.5 ;36.2 ;-3 ;
956 ;3:54.44 ;7539 ;17 ;0.841 ;37.3 ;36.6 ;-1 ;
956 ;3:54.45 ;7563 ;17 ;0.837 ;37.0 ;36.7 ;0 ;
956 ;3:54.46 ;7566 ;17 ;0.836 ;36.4 ;36.7 ;0 ;
956 ;3:54.47 ;7557 ;17 ;0.837 ;36.3 ;36.8 ;1 ;
956 ;3:54.48 ;7554 ;17 ;0.836 ;34.7 ;36.7 ;5 ;
956 ;3:54.49 ;7515 ;17 ;0.837 ;35.6 ;36.5 ;2 ;
956 ;3:54.50 ;7387 ;17 ;0.837 ;34.8 ;35.9 ;3 ;
956 ;3:54.51 ;7312 ;17 ;0.837 ;34.9 ;35.5 ;1 ;
956 ;3:54.52 ;7211 ;16 ;0.839 ;34.1 ;35.0 ;2 ;
956 ;3:54.53 ;7113 ;16 ;0.836 ;34.2 ;34.5 ;0 ;
956 ;3:54.54 ;6957 ;16 ;0.837 ;36.9 ;33.8 ;-8 ;
956 ;3:54.55 ;6898 ;15 ;0.827 ;34.5 ;33.5 ;-2 ;
956 ;3:54.56 ;6810 ;15 ;0.828 ;37.1 ;33.1 ;-10 ;
956 ;3:54.57 ;6737 ;15 ;0.823 ;35.7 ;32.7 ;-8 ;
956 ;3:54.58 ;6677 ;15 ;0.828 ;34.1 ;32.4 ;-4 ;
956 ;3:54.59 ;6667 ;15 ;0.829 ;36.8 ;32.4 ;-11 ;
956 ;3:54.60 ;6667 ;15 ;0.828 ;35.5 ;32.4 ;-8 ;
956 ;3:54.61 ;6715 ;15 ;0.826 ;36.6 ;32.6 ;-10 ;
956 ;3:54.62 ;6771 ;15 ;0.823 ;35.7 ;33.0 ;-7 ;
956 ;3:54.63 ;6895 ;16 ;0.827 ;33.8 ;33.5 ;0 ;
956 ;3:54.64 ;7006 ;16 ;0.822 ;37.6 ;34.0 ;-9 ;
956 ;3:54.65 ;7208 ;16 ;0.823 ;33.2 ;35.0 ;5 ;
956 ;3:54.66 ;7338 ;16 ;0.824 ;34.6 ;35.6 ;2 ;
956 ;3:54.67 ;7464 ;16 ;0.822 ;34.3 ;36.2 ;5 ;
956 ;3:54.68 ;7637 ;16 ;0.825 ;32.1 ;37.1 ;15 ;
956 ;3:54.69 ;7735 ;16 ;0.825 ;34.5 ;37.9 ;9 ;
956 ;3:54.70 ;7858 ;16 ;0.826 ;32.7 ;38.2 ;16 ;
956 ;3:54.71 ;7841 ;16 ;0.830 ;34.1 ;38.1 ;11 ;
956 ;3:54.72 ;7789 ;15 ;0.834 ;32.8 ;37.8 ;15 ;
956 ;3:54.73 ;7690 ;15 ;0.831 ;33.1 ;37.3 ;12 ;
956 ;3:54.74 ;7615 ;15 ;0.833 ;33.3 ;36.6 ;9 ;
956 ;3:54.75 ;7449 ;15 ;0.833 ;31.7 ;36.2 ;14 ;
956 ;3:54.76 ;7367 ;15 ;0.831 ;35.1 ;35.8 ;1 ;
956 ;3:54.77 ;7270 ;15 ;0.834 ;34.1 ;35.3 ;3 ;
956 ;3:54.78 ;7181 ;14 ;0.832 ;33.0 ;34.9 ;5 ;
956 ;3:54.79 ;7025 ;14 ;0.801 ;35.4 ;34.1 ;-3 ;
956 ;3:54.80 ;6929 ;13 ;0.800 ;33.2 ;33.6 ;1 ;
956 ;3:54.81 ;6865 ;13 ;0.800 ;33.2 ;33.3 ;0 ;
956 ;3:54.82 ;6718 ;12 ;0.796 ;31.8 ;32.6 ;2 ;
956 ;3:54.83 ;6613 ;12 ;0.803 ;35.1 ;32.1 ;-8 ;
956 ;3:54.84 ;6517 ;12 ;0.800 ;32.6 ;31.6 ;-3 ;
956 ;3:54.85 ;6434 ;12 ;0.801 ;32.9 ;31.2 ;-5 ;
956 ;3:54.86 ;6355 ;11 ;0.800 ;32.6 ;30.8 ;-5 ;
956 ;3:54.87 ;6285 ;11 ;0.796 ;34.5 ;30.5 ;-11 ;
956 ;3:54.88 ;6223 ;11 ;0.802 ;33.9 ;30.2 ;-10 ;
956 ;3:54.89 ;6210 ;11 ;0.802 ;34.2 ;30.1 ;-11 ;
956 ;3:54.90 ;6159 ;10 ;0.806 ;34.1 ;29.9 ;-12 ;
956 ;3:54.91 ;6175 ;10 ;0.804 ;33.9 ;30.0 ;-11 ;
956 ;3:54.92 ;6202 ;9 ;0.808 ;32.7 ;30.1 ;-7 ;
956 ;3:54.93 ;6216 ;9 ;0.807 ;33.4 ;30.2 ;-9 ;
956 ;3:54.94 ;6188 ;8 ;0.809 ;35.7 ;30.0 ;-15 ;
956 ;3:54.95 ;6214 ;7 ;0.810 ;34.1 ;30.2 ;-11 ;
956 ;3:54.96 ;6218 ;7 ;0.845 ;37.0 ;30.2 ;-18 ;
956 ;3:54.97 ;6227 ;6 ;0.846 ;33.8 ;30.2 ;-10 ;
956 ;3:54.98 ;6241 ;6 ;0.842 ;34.3 ;30.3 ;-11 ;
956 ;3:54.99 ;6285 ;6 ;0.843 ;32.2 ;30.5 ;-5 ;
956 ;3:55.00 ;6317 ;6 ;0.839 ;34.5 ;30.9 ;-10 ;
956 ;3:55.01 ;6362 ;6 ;0.841 ;35.3 ;31.1 ;-11 ;
956 ;3:55.02 ;6521 ;6 ;0.841 ;32.3 ;31.7 ;-1 ;
956 ;3:55.03 ;6665 ;6 ;0.844 ;33.5 ;32.4 ;-3 ;
956 ;3:55.04 ;6776 ;6 ;0.865 ;33.4 ;32.9 ;-1 ;
956 ;3:55.05 ;6888 ;6 ;0.861 ;33.8 ;33.4 ;-1 ;
956 ;3:55.06 ;6975 ;6 ;0.866 ;33.4 ;33.9 ;1 ;
956 ;3:55.07 ;7096 ;6 ;0.865 ;34.5 ;34.5 ;0 ;
956 ;3:55.08 ;7175 ;6 ;0.865 ;33.7 ;34.8 ;3 ;
956 ;3:55.09 ;7267 ;6 ;0.864 ;32.9 ;35.3 ;7 ;
956 ;3:55.10 ;7270 ;6 ;0.865 ;31.6 ;35.3 ;11 ;
956 ;3:55.11 ;7253 ;6 ;0.864 ;34.8 ;35.0 ;0 ;
956 ;3:55.12 ;7167 ;6 ;0.905 ;32.7 ;34.8 ;6 ;
956 ;3:55.13 ;7148 ;6 ;0.903 ;33.1 ;34.7 ;4 ;
956 ;3:55.14 ;7153 ;6 ;0.903 ;34.4 ;34.7 ;0 ;
956 ;3:55.15 ;7153 ;6 ;0.903 ;32.1 ;34.7 ;8 ;
956 ;3:55.16 ;7137 ;6 ;0.899 ;32.3 ;34.5 ;6 ;
956 ;3:55.17 ;7062 ;6 ;0.907 ;32.1 ;34.3 ;6 ;
956 ;3:55.18 ;7056 ;6 ;0.903 ;34.1 ;34.3 ;0 ;
956 ;3:55.19 ;7054 ;6 ;0.903 ;33.3 ;34.2 ;2 ;
956 ;3:55.20 ;7019 ;6 ;0.827 ;32.2 ;34.1 ;5 ;
956 ;3:55.21 ;6993 ;6 ;0.821 ;31.8 ;33.9 ;6 ;
956 ;3:55.22 ;6858 ;6 ;0.824 ;33.9 ;33.3 ;-1 ;
956 ;3:55.23 ;6825 ;6 ;0.825 ;33.3 ;33.1 ;0 ;
956 ;3:55.24 ;6781 ;5 ;0.826 ;34.5 ;32.9 ;-4 ;
956 ;3:55.25 ;6708 ;5 ;0.820 ;32.6 ;32.3 ;0 ;
956 ;3:55.26 ;6558 ;5 ;0.827 ;34.0 ;31.8 ;-6 ;
956 ;3:55.27 ;6430 ;5 ;0.826 ;33.6 ;31.2 ;-7 ;
956 ;3:55.28 ;6325 ;5 ;0.822 ;32.8 ;30.7 ;-6 ;
956 ;3:55.29 ;6216 ;5 ;0.811 ;34.8 ;30.2 ;-13 ;
956 ;3:55.30 ;6145 ;5 ;0.807 ;33.9 ;29.8 ;-12 ;
956 ;3:55.31 ;6089 ;5 ;0.810 ;34.7 ;29.6 ;-14 ;
