SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1061 ;1:06.82 ;8704 ;15 ;0.786 ;43.3 ;0.0 ;2.80 ;
1061 ;1:06.83 ;8720 ;15 ;0.786 ;43.1 ;0.0 ;2.80 ;
1061 ;1:06.84 ;8708 ;15 ;0.786 ;44.1 ;0.0 ;2.80 ;
1061 ;1:06.85 ;8636 ;16 ;0.787 ;42.4 ;0.0 ;2.83 ;
1061 ;1:06.86 ;8708 ;16 ;0.787 ;44.4 ;0.0 ;2.82 ;
1061 ;1:06.87 ;8652 ;16 ;0.787 ;43.0 ;0.0 ;2.83 ;
1061 ;1:06.88 ;8668 ;17 ;0.786 ;42.4 ;0.0 ;2.83 ;
1061 ;1:06.89 ;8608 ;17 ;0.787 ;44.3 ;0.0 ;2.84 ;
1061 ;1:06.90 ;8636 ;17 ;0.786 ;42.3 ;0.0 ;2.84 ;
1061 ;1:06.91 ;8628 ;17 ;0.786 ;43.6 ;0.0 ;2.84 ;
1061 ;1:06.92 ;8581 ;17 ;0.785 ;43.3 ;0.0 ;2.84 ;
1061 ;1:06.93 ;8608 ;17 ;0.784 ;46.1 ;0.0 ;2.84 ;
1061 ;1:06.94 ;8569 ;17 ;0.784 ;40.7 ;0.0 ;2.84 ;
1061 ;1:06.95 ;8596 ;18 ;0.783 ;43.0 ;0.0 ;2.86 ;
1061 ;1:06.96 ;8549 ;18 ;0.783 ;42.5 ;0.0 ;2.86 ;
1061 ;1:06.97 ;8577 ;18 ;0.782 ;43.2 ;0.0 ;2.86 ;
1061 ;1:06.98 ;8530 ;18 ;0.782 ;42.0 ;0.0 ;2.86 ;
1061 ;1:06.99 ;8518 ;18 ;0.782 ;43.1 ;0.0 ;2.86 ;
1061 ;1:07.00 ;8534 ;18 ;0.783 ;41.3 ;0.0 ;2.86 ;
1061 ;1:07.01 ;8488 ;19 ;0.785 ;43.0 ;0.0 ;2.95 ;
1061 ;1:07.02 ;8511 ;19 ;0.785 ;41.3 ;0.0 ;2.94 ;
1061 ;1:07.03 ;8457 ;19 ;0.786 ;43.5 ;0.0 ;2.95 ;
1061 ;1:07.04 ;8476 ;19 ;0.788 ;43.0 ;0.0 ;2.95 ;
1061 ;1:07.05 ;8465 ;19 ;0.789 ;43.5 ;0.0 ;2.95 ;
1061 ;1:07.06 ;8411 ;20 ;0.791 ;42.5 ;0.0 ;3.03 ;
1061 ;1:07.07 ;8415 ;20 ;0.792 ;43.6 ;0.0 ;3.03 ;
1061 ;1:07.08 ;8370 ;20 ;0.795 ;42.3 ;0.0 ;3.04 ;
1061 ;1:07.09 ;8385 ;20 ;0.798 ;42.6 ;0.0 ;3.03 ;
1061 ;1:07.10 ;8366 ;20 ;0.800 ;40.2 ;0.0 ;3.04 ;
1061 ;1:07.11 ;8325 ;20 ;0.803 ;43.4 ;0.0 ;3.04 ;
1061 ;1:07.12 ;8340 ;20 ;0.805 ;41.5 ;0.0 ;3.04 ;
1061 ;1:07.13 ;8296 ;20 ;0.806 ;42.2 ;0.0 ;3.04 ;
1061 ;1:07.14 ;8322 ;20 ;0.807 ;40.5 ;0.0 ;3.04 ;
1061 ;1:07.15 ;8322 ;20 ;0.808 ;41.0 ;0.0 ;3.04 ;
1061 ;1:07.16 ;8274 ;20 ;0.811 ;40.9 ;0.0 ;3.04 ;
1061 ;1:07.17 ;8289 ;20 ;0.814 ;42.2 ;0.0 ;3.04 ;
1061 ;1:07.18 ;8234 ;20 ;0.817 ;41.7 ;0.0 ;3.05 ;
1061 ;1:07.19 ;8216 ;20 ;0.819 ;42.0 ;0.0 ;3.05 ;
1061 ;1:07.20 ;8230 ;20 ;0.820 ;40.6 ;0.0 ;3.05 ;
1061 ;1:07.21 ;8180 ;20 ;0.822 ;43.4 ;0.0 ;3.05 ;
1061 ;1:07.22 ;8198 ;20 ;0.823 ;38.4 ;0.0 ;3.05 ;
1061 ;1:07.23 ;8173 ;20 ;0.825 ;40.8 ;0.0 ;3.05 ;
1061 ;1:07.24 ;8120 ;20 ;0.827 ;39.8 ;0.0 ;3.06 ;
1061 ;1:07.25 ;8127 ;20 ;0.830 ;39.3 ;0.0 ;3.05 ;
1061 ;1:07.26 ;8102 ;20 ;0.833 ;39.8 ;0.0 ;3.06 ;
1061 ;1:07.27 ;8054 ;20 ;0.836 ;39.7 ;0.0 ;3.06 ;
1061 ;1:07.28 ;8067 ;20 ;0.839 ;41.7 ;0.0 ;3.06 ;
1061 ;1:07.29 ;8050 ;20 ;0.840 ;39.9 ;0.0 ;3.06 ;
1061 ;1:07.30 ;7988 ;20 ;0.842 ;39.5 ;0.0 ;3.07 ;
1061 ;1:07.31 ;7995 ;20 ;0.844 ;40.7 ;0.0 ;3.07 ;
1061 ;1:07.32 ;7975 ;20 ;0.845 ;38.9 ;0.0 ;3.09 ;
1061 ;1:07.33 ;7928 ;20 ;0.845 ;40.6 ;0.0 ;3.09 ;
1061 ;1:07.34 ;7941 ;20 ;0.846 ;38.6 ;0.0 ;3.09 ;
1061 ;1:07.35 ;7934 ;20 ;0.846 ;39.9 ;0.0 ;3.09 ;
1061 ;1:07.36 ;7891 ;20 ;0.846 ;40.6 ;0.0 ;3.10 ;
1061 ;1:07.37 ;7901 ;20 ;0.846 ;40.6 ;0.0 ;3.10 ;
1061 ;1:07.38 ;7878 ;20 ;0.844 ;38.0 ;0.0 ;3.11 ;
1061 ;1:07.39 ;7825 ;20 ;0.843 ;38.8 ;0.0 ;3.12 ;
1061 ;1:07.40 ;7835 ;20 ;0.841 ;40.4 ;0.0 ;3.12 ;
1061 ;1:07.41 ;7815 ;20 ;0.837 ;37.9 ;0.0 ;3.13 ;
1061 ;1:07.42 ;7776 ;20 ;0.835 ;38.8 ;0.0 ;3.13 ;
1061 ;1:07.43 ;7760 ;20 ;0.832 ;38.3 ;0.0 ;3.14 ;
1061 ;1:07.44 ;7770 ;20 ;0.830 ;38.4 ;0.0 ;3.14 ;
1061 ;1:07.45 ;7760 ;20 ;0.828 ;37.6 ;0.0 ;3.15 ;
1061 ;1:07.46 ;7706 ;20 ;0.826 ;37.8 ;0.0 ;3.15 ;
1061 ;1:07.47 ;7709 ;20 ;0.824 ;37.1 ;0.0 ;3.15 ;
1061 ;1:07.48 ;7697 ;20 ;0.820 ;38.5 ;0.0 ;3.16 ;
1061 ;1:07.49 ;7643 ;20 ;0.818 ;38.9 ;0.0 ;3.18 ;
1061 ;1:07.50 ;7631 ;20 ;0.814 ;38.6 ;0.0 ;3.18 ;
1061 ;1:07.51 ;7628 ;20 ;0.811 ;38.4 ;0.0 ;3.18 ;
1061 ;1:07.52 ;7566 ;20 ;0.806 ;37.4 ;0.0 ;3.20 ;
1061 ;1:07.53 ;7551 ;20 ;0.805 ;37.2 ;0.0 ;3.21 ;
1061 ;1:07.54 ;7545 ;20 ;0.803 ;36.6 ;0.0 ;3.21 ;
1061 ;1:07.55 ;7518 ;20 ;0.801 ;37.7 ;0.0 ;3.22 ;
1061 ;1:07.56 ;7497 ;20 ;0.799 ;36.4 ;0.0 ;3.22 ;
1061 ;1:07.57 ;7431 ;20 ;0.796 ;37.6 ;0.0 ;3.23 ;
1061 ;1:07.58 ;7413 ;20 ;0.793 ;37.7 ;0.0 ;3.23 ;
1061 ;1:07.59 ;7408 ;20 ;0.788 ;36.6 ;0.0 ;3.23 ;
1061 ;1:07.60 ;7384 ;20 ;0.786 ;36.2 ;0.0 ;3.23 ;
1061 ;1:07.61 ;7332 ;20 ;0.784 ;36.0 ;0.0 ;3.23 ;
1061 ;1:07.62 ;7315 ;20 ;0.783 ;37.7 ;0.0 ;3.23 ;
1061 ;1:07.63 ;7324 ;20 ;0.782 ;35.6 ;0.0 ;3.23 ;
1061 ;1:07.64 ;7315 ;20 ;0.781 ;36.8 ;0.0 ;3.23 ;
1061 ;1:07.65 ;7275 ;20 ;0.777 ;36.0 ;0.0 ;3.24 ;
1061 ;1:07.66 ;7273 ;20 ;0.773 ;36.3 ;0.0 ;3.24 ;
1061 ;1:07.67 ;7284 ;20 ;0.769 ;36.7 ;0.0 ;3.24 ;
1061 ;1:07.68 ;7267 ;20 ;0.764 ;35.2 ;0.0 ;3.24 ;
1061 ;1:07.69 ;7261 ;20 ;0.761 ;34.0 ;0.0 ;3.24 ;
1061 ;1:07.70 ;7214 ;20 ;0.758 ;35.0 ;0.0 ;3.25 ;
1061 ;1:07.71 ;7205 ;20 ;0.755 ;35.6 ;0.0 ;3.25 ;
1061 ;1:07.72 ;7200 ;20 ;0.752 ;34.9 ;0.0 ;3.25 ;
1061 ;1:07.73 ;7170 ;20 ;0.749 ;35.2 ;0.0 ;3.25 ;
1061 ;1:07.74 ;7148 ;20 ;0.746 ;36.2 ;0.0 ;3.25 ;
1061 ;1:07.75 ;7075 ;20 ;0.743 ;34.3 ;0.0 ;3.26 ;
1061 ;1:07.76 ;7040 ;20 ;0.739 ;35.1 ;0.0 ;3.27 ;
1061 ;1:07.77 ;7009 ;20 ;0.738 ;33.8 ;0.0 ;3.27 ;
1061 ;1:07.78 ;6983 ;20 ;0.739 ;34.0 ;0.0 ;3.28 ;
1061 ;1:07.79 ;6965 ;20 ;0.738 ;33.9 ;0.0 ;3.28 ;
1061 ;1:07.80 ;6923 ;20 ;0.738 ;34.5 ;0.0 ;3.30 ;
1061 ;1:07.81 ;6870 ;20 ;0.739 ;35.4 ;0.0 ;3.31 ;
1061 ;1:07.82 ;6848 ;20 ;0.739 ;33.6 ;0.0 ;3.32 ;
1061 ;1:07.83 ;6835 ;20 ;0.740 ;35.0 ;0.0 ;3.32 ;
1061 ;1:07.84 ;6833 ;20 ;0.741 ;35.1 ;0.0 ;3.32 ;
1061 ;1:07.85 ;6813 ;20 ;0.742 ;34.7 ;0.0 ;3.33 ;
1061 ;1:07.86 ;6818 ;20 ;0.743 ;32.7 ;0.0 ;3.32 ;
1061 ;1:07.87 ;6803 ;20 ;0.744 ;33.1 ;0.0 ;3.33 ;
1061 ;1:07.88 ;6781 ;20 ;0.744 ;32.5 ;0.0 ;3.33 ;
1061 ;1:07.89 ;6778 ;20 ;0.745 ;33.6 ;0.0 ;3.33 ;
1061 ;1:07.90 ;6771 ;20 ;0.751 ;33.0 ;0.0 ;3.34 ;
1061 ;1:07.91 ;6759 ;20 ;0.754 ;33.4 ;0.0 ;3.34 ;
1061 ;1:07.92 ;6759 ;20 ;0.758 ;32.0 ;0.0 ;3.34 ;
1061 ;1:07.93 ;6747 ;20 ;0.762 ;32.7 ;0.0 ;3.34 ;
1061 ;1:07.94 ;6722 ;20 ;0.765 ;32.0 ;0.0 ;3.35 ;
1061 ;1:07.95 ;6667 ;20 ;0.770 ;31.8 ;0.0 ;3.36 ;
1061 ;1:07.96 ;6630 ;20 ;0.771 ;33.1 ;0.0 ;3.37 ;
1061 ;1:07.97 ;6585 ;20 ;0.774 ;31.5 ;0.0 ;3.39 ;
1061 ;1:07.98 ;6542 ;20 ;0.787 ;32.8 ;0.0 ;3.40 ;
1061 ;1:07.99 ;6542 ;20 ;0.800 ;32.5 ;0.0 ;3.40 ;
1061 ;1:08.00 ;6492 ;20 ;0.814 ;31.2 ;0.0 ;3.41 ;
1061 ;1:08.01 ;6452 ;20 ;0.833 ;32.1 ;0.0 ;3.42 ;
1061 ;1:08.02 ;6436 ;20 ;0.837 ;29.5 ;0.0 ;3.43 ;
1061 ;1:08.03 ;6412 ;20 ;0.847 ;32.2 ;0.0 ;3.43 ;
1061 ;1:08.04 ;6381 ;20 ;0.856 ;31.4 ;0.0 ;3.44 ;
1061 ;1:08.05 ;6355 ;20 ;0.865 ;30.9 ;0.0 ;3.45 ;
1061 ;1:08.06 ;6349 ;20 ;0.886 ;30.1 ;0.0 ;3.45 ;
1061 ;1:08.07 ;6347 ;20 ;0.901 ;30.8 ;0.0 ;3.46 ;
1061 ;1:08.08 ;6317 ;20 ;0.908 ;31.4 ;0.0 ;3.47 ;
1061 ;1:08.09 ;6260 ;20 ;0.922 ;30.3 ;0.0 ;3.47 ;
1061 ;1:08.10 ;6332 ;20 ;0.931 ;31.0 ;0.0 ;3.46 ;
1061 ;1:08.11 ;6300 ;20 ;0.935 ;30.1 ;0.0 ;3.46 ;
1061 ;1:08.12 ;6302 ;20 ;0.940 ;30.2 ;0.0 ;3.46 ;
1061 ;1:08.13 ;6264 ;20 ;0.946 ;29.8 ;0.0 ;3.47 ;
1061 ;1:08.14 ;6328 ;20 ;0.949 ;29.4 ;0.0 ;3.46 ;
1061 ;1:08.15 ;6285 ;20 ;0.955 ;30.7 ;0.0 ;3.47 ;
1061 ;1:08.16 ;6254 ;20 ;0.961 ;29.3 ;0.0 ;3.48 ;
1061 ;1:08.17 ;6188 ;20 ;0.967 ;30.3 ;0.0 ;3.49 ;
1061 ;1:08.18 ;6107 ;20 ;0.971 ;30.8 ;0.0 ;3.52 ;
1061 ;1:08.19 ;6044 ;20 ;0.972 ;28.5 ;0.0 ;3.52 ;
1061 ;1:08.20 ;6111 ;20 ;0.974 ;30.4 ;0.0 ;3.52 ;
1061 ;1:08.21 ;6121 ;20 ;0.975 ;30.3 ;0.0 ;3.51 ;
1061 ;1:08.22 ;6119 ;21 ;0.976 ;28.6 ;0.0 ;3.57 ;
1061 ;1:08.23 ;6169 ;21 ;0.976 ;30.0 ;0.0 ;3.56 ;
1061 ;1:08.24 ;6159 ;20 ;0.976 ;28.1 ;0.0 ;3.50 ;
1061 ;1:08.25 ;6145 ;21 ;0.975 ;29.7 ;0.0 ;3.56 ;
1061 ;1:08.26 ;6115 ;21 ;0.975 ;28.1 ;0.0 ;3.57 ;
1061 ;1:08.27 ;6081 ;21 ;0.974 ;28.1 ;0.0 ;3.58 ;
1061 ;1:08.28 ;6028 ;21 ;0.972 ;29.4 ;0.0 ;3.60 ;
1061 ;1:08.29 ;5980 ;21 ;0.971 ;28.1 ;0.0 ;3.61 ;
1061 ;1:08.30 ;5926 ;21 ;0.969 ;29.0 ;0.0 ;3.62 ;
1061 ;1:08.31 ;5898 ;21 ;0.966 ;27.8 ;0.0 ;3.63 ;
1061 ;1:08.32 ;5857 ;21 ;0.962 ;28.0 ;0.0 ;3.64 ;
1061 ;1:08.33 ;5803 ;21 ;0.956 ;28.0 ;0.0 ;3.66 ;
1061 ;1:08.34 ;5762 ;21 ;0.954 ;27.3 ;0.0 ;3.67 ;
1061 ;1:08.35 ;5723 ;21 ;0.951 ;28.6 ;0.0 ;3.68 ;
1061 ;1:08.36 ;5699 ;21 ;0.948 ;27.4 ;0.0 ;3.69 ;
1061 ;1:08.37 ;5657 ;21 ;0.946 ;28.1 ;0.0 ;3.70 ;
1061 ;1:08.38 ;5704 ;21 ;0.944 ;27.8 ;0.0 ;3.68 ;
1061 ;1:08.39 ;5676 ;21 ;0.941 ;27.0 ;0.0 ;3.69 ;
1061 ;1:08.40 ;5692 ;21 ;0.938 ;28.0 ;0.0 ;3.69 ;
1061 ;1:08.41 ;5659 ;21 ;0.935 ;28.3 ;0.0 ;3.70 ;
1061 ;1:08.42 ;5674 ;21 ;0.931 ;26.6 ;0.0 ;3.69 ;
1061 ;1:08.43 ;5637 ;21 ;0.931 ;27.0 ;0.0 ;3.70 ;
1061 ;1:08.44 ;5625 ;20 ;0.931 ;27.0 ;0.0 ;3.65 ;
1061 ;1:08.45 ;5625 ;21 ;0.931 ;26.9 ;0.0 ;3.72 ;
1061 ;1:08.46 ;5610 ;21 ;0.931 ;26.3 ;0.0 ;3.71 ;
1061 ;1:08.47 ;5605 ;20 ;0.932 ;25.3 ;0.0 ;3.66 ;
1061 ;1:08.48 ;5575 ;20 ;0.933 ;26.6 ;0.0 ;3.66 ;
1061 ;1:08.49 ;5535 ;20 ;0.933 ;26.5 ;0.0 ;3.68 ;
1061 ;1:08.50 ;5485 ;20 ;0.934 ;26.4 ;0.0 ;3.69 ;
1061 ;1:08.51 ;5448 ;20 ;0.934 ;26.5 ;0.0 ;3.70 ;
1061 ;1:08.52 ;5433 ;20 ;0.936 ;25.7 ;0.0 ;3.70 ;
1061 ;1:08.53 ;5441 ;20 ;0.936 ;25.6 ;0.0 ;3.70 ;
1061 ;1:08.54 ;5439 ;20 ;0.937 ;25.6 ;0.0 ;3.70 ;
1061 ;1:08.55 ;5447 ;20 ;0.939 ;25.4 ;0.0 ;3.70 ;
1061 ;1:08.56 ;5442 ;20 ;0.940 ;24.9 ;0.0 ;3.70 ;
1061 ;1:08.57 ;5447 ;20 ;0.943 ;26.2 ;0.0 ;3.70 ;
1061 ;1:08.58 ;5450 ;20 ;0.945 ;24.5 ;0.0 ;3.70 ;
1061 ;1:08.59 ;5444 ;19 ;0.947 ;25.5 ;0.0 ;3.65 ;
1061 ;1:08.60 ;5437 ;19 ;0.949 ;25.6 ;0.0 ;3.65 ;
1061 ;1:08.61 ;5380 ;18 ;0.950 ;25.6 ;0.0 ;3.62 ;
1061 ;1:08.62 ;5322 ;18 ;0.951 ;24.5 ;0.0 ;3.63 ;
1061 ;1:08.63 ;5278 ;17 ;0.955 ;25.5 ;0.0 ;3.58 ;
1061 ;1:08.64 ;5269 ;17 ;0.959 ;25.3 ;0.0 ;3.58 ;
1061 ;1:08.65 ;5209 ;17 ;0.960 ;24.1 ;0.0 ;3.59 ;
1061 ;1:08.66 ;5201 ;17 ;0.964 ;24.7 ;0.0 ;3.59 ;
1061 ;1:08.67 ;5188 ;16 ;0.967 ;23.9 ;0.0 ;3.53 ;
1061 ;1:08.68 ;5166 ;16 ;0.970 ;23.9 ;0.0 ;3.53 ;
1061 ;1:08.69 ;5144 ;16 ;0.972 ;23.8 ;0.0 ;3.54 ;
1061 ;1:08.70 ;5115 ;16 ;0.974 ;23.6 ;0.0 ;3.54 ;
1061 ;1:08.71 ;5100 ;16 ;0.976 ;24.9 ;0.0 ;3.55 ;
1061 ;1:08.72 ;5055 ;16 ;0.978 ;23.0 ;0.0 ;3.56 ;
1061 ;1:08.73 ;5090 ;16 ;0.981 ;24.2 ;0.0 ;3.55 ;
1061 ;1:08.74 ;5093 ;16 ;0.983 ;24.2 ;0.0 ;3.55 ;
1061 ;1:08.75 ;5096 ;16 ;0.986 ;23.6 ;0.0 ;3.55 ;
1061 ;1:08.76 ;5103 ;16 ;0.986 ;23.2 ;0.0 ;3.55 ;
1061 ;1:08.77 ;5093 ;16 ;0.986 ;22.9 ;0.0 ;3.55 ;
1061 ;1:08.78 ;5128 ;16 ;0.987 ;22.6 ;0.0 ;3.54 ;
1061 ;1:08.79 ;5092 ;15 ;0.987 ;22.6 ;0.0 ;3.48 ;
1061 ;1:08.80 ;5038 ;15 ;0.988 ;22.2 ;0.0 ;3.49 ;
1061 ;1:08.81 ;5017 ;15 ;0.989 ;23.5 ;0.0 ;3.49 ;
1061 ;1:08.82 ;4993 ;15 ;0.990 ;22.2 ;0.0 ;3.50 ;
1061 ;1:08.83 ;4973 ;15 ;0.991 ;22.2 ;0.0 ;3.50 ;
1061 ;1:08.84 ;4955 ;15 ;0.992 ;23.0 ;0.0 ;3.50 ;
1061 ;1:08.85 ;4953 ;15 ;0.993 ;22.8 ;0.0 ;3.50 ;
1061 ;1:08.86 ;4934 ;14 ;0.994 ;21.9 ;0.0 ;3.43 ;
1061 ;1:08.87 ;4898 ;14 ;0.995 ;22.5 ;0.0 ;3.43 ;
1061 ;1:08.88 ;4839 ;14 ;0.996 ;22.5 ;0.0 ;3.44 ;
1061 ;1:08.89 ;4786 ;14 ;0.997 ;22.7 ;0.0 ;3.44 ;
1061 ;1:08.90 ;4748 ;14 ;0.999 ;21.6 ;0.0 ;3.45 ;
1061 ;1:08.91 ;4693 ;14 ;1.000 ;22.2 ;0.0 ;3.45 ;
1061 ;1:08.92 ;4691 ;14 ;1.001 ;22.2 ;0.0 ;3.45 ;
1061 ;1:08.93 ;4694 ;14 ;1.001 ;21.5 ;0.0 ;3.45 ;
1061 ;1:08.94 ;4705 ;14 ;1.002 ;21.4 ;0.0 ;3.45 ;
1061 ;1:08.95 ;4732 ;14 ;1.003 ;20.9 ;0.0 ;3.45 ;
1061 ;1:08.96 ;4739 ;14 ;1.001 ;20.9 ;0.0 ;3.45 ;
1061 ;1:08.97 ;4730 ;14 ;0.998 ;21.5 ;0.0 ;3.45 ;
1061 ;1:08.98 ;4722 ;14 ;0.995 ;21.0 ;0.0 ;3.45 ;
1061 ;1:08.99 ;4720 ;14 ;0.993 ;21.0 ;0.0 ;3.45 ;
1061 ;1:09.00 ;4680 ;13 ;0.990 ;21.7 ;0.0 ;3.38 ;
1061 ;1:09.01 ;4649 ;13 ;0.986 ;20.6 ;0.0 ;3.39 ;
1061 ;1:09.02 ;4588 ;13 ;0.983 ;20.6 ;0.0 ;3.39 ;
1061 ;1:09.03 ;4566 ;13 ;0.979 ;20.6 ;0.0 ;3.39 ;
1061 ;1:09.04 ;4521 ;13 ;0.973 ;20.6 ;0.0 ;3.40 ;
1061 ;1:09.05 ;4510 ;13 ;0.968 ;20.4 ;0.0 ;3.40 ;
1061 ;1:09.06 ;4489 ;13 ;0.963 ;20.4 ;0.0 ;3.40 ;
1061 ;1:09.07 ;4478 ;13 ;0.959 ;20.1 ;0.0 ;3.40 ;
1061 ;1:09.08 ;4494 ;13 ;0.956 ;21.2 ;0.0 ;3.40 ;
1061 ;1:09.09 ;4496 ;13 ;0.955 ;19.9 ;0.0 ;3.40 ;
1061 ;1:09.10 ;4458 ;13 ;0.953 ;19.9 ;0.0 ;3.40 ;
1061 ;1:09.11 ;4438 ;13 ;0.952 ;20.5 ;0.0 ;3.41 ;
1061 ;1:09.12 ;4400 ;13 ;0.952 ;20.5 ;0.0 ;3.41 ;
1061 ;1:09.13 ;4377 ;13 ;0.952 ;20.5 ;0.0 ;3.41 ;
1061 ;1:09.14 ;4343 ;13 ;0.952 ;19.8 ;0.0 ;3.41 ;
1061 ;1:09.15 ;4337 ;13 ;0.953 ;20.2 ;0.0 ;3.41 ;
1061 ;1:09.16 ;4388 ;13 ;0.953 ;20.2 ;0.0 ;3.41 ;
1061 ;1:09.17 ;4394 ;13 ;0.955 ;20.1 ;0.0 ;3.41 ;
1061 ;1:09.18 ;4361 ;13 ;0.956 ;18.9 ;0.0 ;3.41 ;
1061 ;1:09.19 ;4344 ;13 ;0.958 ;18.9 ;0.0 ;3.41 ;
1061 ;1:09.20 ;4324 ;13 ;0.959 ;19.9 ;0.0 ;3.42 ;
1061 ;1:09.21 ;4271 ;13 ;0.961 ;19.1 ;0.0 ;3.42 ;
1061 ;1:09.22 ;4248 ;13 ;0.962 ;19.1 ;0.0 ;3.42 ;
1061 ;1:09.23 ;4253 ;13 ;0.963 ;18.9 ;0.0 ;3.42 ;
1061 ;1:09.24 ;4296 ;13 ;0.964 ;19.1 ;0.0 ;3.42 ;
1061 ;1:09.25 ;4280 ;13 ;0.964 ;19.1 ;0.0 ;3.42 ;
1061 ;1:09.26 ;4272 ;13 ;0.964 ;18.6 ;0.0 ;3.42 ;
1061 ;1:09.27 ;4291 ;13 ;0.963 ;18.8 ;0.0 ;3.42 ;
1061 ;1:09.28 ;4194 ;12 ;0.962 ;18.8 ;0.0 ;3.37 ;
1061 ;1:09.29 ;4144 ;12 ;0.961 ;18.6 ;0.0 ;3.37 ;
1061 ;1:09.30 ;4048 ;12 ;0.961 ;19.1 ;0.0 ;3.38 ;
1061 ;1:09.31 ;3991 ;12 ;0.960 ;19.1 ;0.0 ;3.39 ;
1061 ;1:09.32 ;3934 ;12 ;0.959 ;18.6 ;0.0 ;3.39 ;
1061 ;1:09.33 ;3820 ;11 ;0.958 ;18.7 ;0.0 ;3.36 ;
1061 ;1:09.34 ;3761 ;11 ;0.958 ;18.7 ;0.0 ;3.37 ;
1061 ;1:09.35 ;3711 ;11 ;0.957 ;18.5 ;0.0 ;3.37 ;
1061 ;1:09.36 ;3630 ;11 ;0.957 ;18.5 ;0.0 ;3.38 ;
1061 ;1:09.37 ;3625 ;11 ;0.957 ;18.6 ;0.0 ;3.38 ;
1061 ;1:09.38 ;3606 ;11 ;0.956 ;18.9 ;0.0 ;3.39 ;
1061 ;1:09.39 ;3591 ;11 ;0.956 ;18.9 ;0.0 ;3.39 ;
1061 ;1:09.40 ;3605 ;11 ;0.955 ;18.0 ;0.0 ;3.39 ;
1061 ;1:09.41 ;3695 ;11 ;0.955 ;18.2 ;0.0 ;3.37 ;
1061 ;1:09.42 ;3744 ;11 ;0.955 ;18.2 ;0.0 ;3.37 ;
1061 ;1:09.43 ;3783 ;11 ;0.955 ;18.7 ;0.0 ;3.36 ;
1061 ;1:09.44 ;3846 ;11 ;0.955 ;18.7 ;0.0 ;3.36 ;
1061 ;1:09.45 ;3905 ;11 ;0.954 ;17.5 ;0.0 ;3.34 ;
1061 ;1:09.46 ;3925 ;11 ;0.954 ;17.7 ;0.0 ;3.34 ;
1061 ;1:09.47 ;3963 ;11 ;0.953 ;17.7 ;0.0 ;3.34 ;
1061 ;1:09.48 ;4008 ;11 ;0.953 ;17.7 ;0.0 ;3.33 ;
1061 ;1:09.49 ;4101 ;11 ;0.953 ;17.7 ;0.0 ;3.32 ;
1061 ;1:09.50 ;4162 ;11 ;0.952 ;16.7 ;0.0 ;3.31 ;
1061 ;1:09.51 ;4262 ;11 ;0.952 ;17.4 ;0.0 ;3.30 ;
1061 ;1:09.52 ;4285 ;11 ;0.952 ;17.4 ;0.0 ;3.29 ;
1061 ;1:09.53 ;4316 ;11 ;0.951 ;16.5 ;0.0 ;3.29 ;
1061 ;1:09.54 ;4338 ;11 ;0.950 ;16.5 ;0.0 ;3.28 ;
1061 ;1:09.55 ;4328 ;11 ;0.949 ;16.3 ;0.0 ;3.29 ;
1061 ;1:09.56 ;4333 ;11 ;0.948 ;15.6 ;0.0 ;3.29 ;
1061 ;1:09.57 ;4342 ;11 ;0.948 ;15.6 ;0.0 ;3.28 ;
1061 ;1:09.58 ;4349 ;11 ;0.946 ;16.3 ;0.0 ;3.28 ;
1061 ;1:09.59 ;4355 ;11 ;0.946 ;16.3 ;0.0 ;3.28 ;
1061 ;1:09.60 ;4360 ;11 ;0.945 ;16.1 ;0.0 ;3.28 ;
1061 ;1:09.61 ;4366 ;11 ;0.945 ;16.1 ;0.0 ;3.28 ;
1061 ;1:09.62 ;4395 ;11 ;0.944 ;16.0 ;0.0 ;3.28 ;
1061 ;1:09.63 ;4408 ;11 ;0.943 ;16.0 ;0.0 ;3.28 ;
1061 ;1:09.64 ;4421 ;11 ;0.942 ;16.0 ;0.0 ;3.27 ;
1061 ;1:09.65 ;4407 ;11 ;0.941 ;16.0 ;0.0 ;3.28 ;
1061 ;1:09.66 ;4390 ;11 ;0.941 ;15.3 ;0.0 ;3.28 ;
1061 ;1:09.67 ;4381 ;11 ;0.940 ;15.2 ;0.0 ;3.28 ;
1061 ;1:09.68 ;4359 ;11 ;0.940 ;15.2 ;0.0 ;3.28 ;
1061 ;1:09.69 ;4353 ;11 ;0.939 ;14.9 ;0.0 ;3.28 ;
1061 ;1:09.70 ;4365 ;11 ;0.939 ;14.9 ;0.0 ;3.28 ;
1061 ;1:09.71 ;4364 ;11 ;0.938 ;14.6 ;0.0 ;3.28 ;
1061 ;1:09.72 ;4375 ;11 ;0.937 ;14.6 ;0.0 ;3.28 ;
1061 ;1:09.73 ;4371 ;11 ;0.936 ;15.4 ;0.0 ;3.28 ;
1061 ;1:09.74 ;4354 ;11 ;0.935 ;15.4 ;0.0 ;3.28 ;
1061 ;1:09.75 ;4389 ;11 ;0.935 ;14.3 ;0.0 ;3.28 ;
1061 ;1:09.76 ;4403 ;11 ;0.934 ;14.3 ;0.0 ;3.28 ;
1061 ;1:09.77 ;4388 ;11 ;0.934 ;14.8 ;0.0 ;3.28 ;
1061 ;1:09.78 ;4426 ;11 ;0.932 ;14.8 ;0.0 ;3.27 ;
