SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
398 ;4:33.85 ;7491 ;19 ;0.786 ;0.850 ;4.96 ;31 ;
398 ;4:33.86 ;7467 ;19 ;0.786 ;0.850 ;4.98 ;31 ;
398 ;4:33.87 ;7533 ;19 ;0.790 ;0.850 ;4.98 ;31 ;
398 ;4:33.88 ;7594 ;19 ;0.800 ;0.850 ;5.02 ;32 ;
398 ;4:33.89 ;7575 ;19 ;0.805 ;0.850 ;5.01 ;32 ;
398 ;4:33.90 ;7539 ;19 ;0.799 ;0.850 ;4.99 ;31 ;
398 ;4:33.91 ;7518 ;19 ;0.801 ;0.850 ;4.98 ;31 ;
398 ;4:33.92 ;7455 ;19 ;0.799 ;0.850 ;4.94 ;31 ;
398 ;4:33.93 ;7413 ;19 ;0.806 ;0.850 ;4.90 ;30 ;
398 ;4:33.94 ;7393 ;19 ;0.800 ;0.850 ;4.89 ;30 ;
398 ;4:33.95 ;7396 ;19 ;0.797 ;0.850 ;4.89 ;30 ;
398 ;4:33.96 ;7393 ;19 ;0.794 ;0.850 ;4.89 ;30 ;
398 ;4:33.97 ;7327 ;19 ;0.796 ;0.850 ;4.85 ;30 ;
398 ;4:33.98 ;7301 ;19 ;0.793 ;0.850 ;4.85 ;29 ;
398 ;4:33.99 ;7381 ;19 ;0.794 ;0.850 ;4.88 ;30 ;
398 ;4:34.00 ;7405 ;19 ;0.796 ;0.850 ;4.90 ;30 ;
398 ;4:34.01 ;7387 ;19 ;0.793 ;0.850 ;4.89 ;30 ;
398 ;4:34.02 ;7434 ;19 ;0.794 ;0.850 ;4.93 ;30 ;
398 ;4:34.03 ;7393 ;19 ;0.794 ;0.850 ;4.89 ;30 ;
398 ;4:34.04 ;7408 ;19 ;0.791 ;0.850 ;4.90 ;30 ;
398 ;4:34.05 ;7373 ;19 ;0.790 ;0.850 ;4.88 ;30 ;
398 ;4:34.06 ;7387 ;19 ;0.791 ;0.850 ;4.89 ;30 ;
398 ;4:34.07 ;7437 ;19 ;0.790 ;0.850 ;4.95 ;31 ;
398 ;4:34.08 ;7494 ;19 ;0.790 ;0.850 ;4.96 ;31 ;
398 ;4:34.09 ;7446 ;19 ;0.790 ;0.850 ;4.93 ;31 ;
398 ;4:34.10 ;7425 ;19 ;0.788 ;0.850 ;4.92 ;30 ;
398 ;4:34.11 ;7464 ;19 ;0.790 ;0.850 ;4.94 ;31 ;
398 ;4:34.12 ;7536 ;19 ;0.785 ;0.850 ;4.99 ;31 ;
398 ;4:34.13 ;7603 ;19 ;0.783 ;0.850 ;5.03 ;32 ;
398 ;4:34.14 ;7560 ;20 ;0.782 ;0.850 ;5.07 ;32 ;
398 ;4:34.15 ;7518 ;20 ;0.782 ;0.850 ;5.08 ;32 ;
398 ;4:34.16 ;7640 ;20 ;0.787 ;0.850 ;5.11 ;32 ;
398 ;4:34.17 ;7606 ;20 ;0.782 ;0.850 ;5.09 ;32 ;
398 ;4:34.18 ;7518 ;20 ;0.783 ;0.850 ;5.05 ;32 ;
398 ;4:34.19 ;7488 ;20 ;0.783 ;0.850 ;5.03 ;31 ;
398 ;4:34.20 ;7500 ;20 ;0.765 ;0.850 ;5.04 ;31 ;
398 ;4:34.21 ;7458 ;20 ;0.759 ;0.850 ;5.01 ;31 ;
398 ;4:34.22 ;7515 ;20 ;0.758 ;0.850 ;5.04 ;32 ;
398 ;4:34.23 ;7643 ;20 ;0.760 ;0.850 ;5.12 ;32 ;
398 ;4:34.24 ;7618 ;20 ;0.758 ;0.850 ;5.10 ;32 ;
398 ;4:34.25 ;7569 ;21 ;0.761 ;0.850 ;5.14 ;32 ;
398 ;4:34.26 ;7530 ;21 ;0.758 ;0.850 ;5.12 ;32 ;
398 ;4:34.27 ;7560 ;21 ;0.762 ;0.850 ;5.14 ;32 ;
398 ;4:34.28 ;7527 ;21 ;0.758 ;0.850 ;5.12 ;32 ;
398 ;4:34.29 ;7557 ;21 ;0.774 ;0.850 ;5.13 ;32 ;
398 ;4:34.30 ;7566 ;21 ;0.769 ;0.850 ;5.14 ;32 ;
398 ;4:34.31 ;7509 ;21 ;0.771 ;0.850 ;5.11 ;32 ;
398 ;4:34.32 ;7575 ;21 ;0.769 ;0.850 ;5.12 ;32 ;
398 ;4:34.33 ;7557 ;22 ;0.770 ;0.850 ;5.20 ;33 ;
398 ;4:34.34 ;7603 ;22 ;0.769 ;0.850 ;5.22 ;33 ;
398 ;4:34.35 ;7731 ;22 ;0.769 ;0.850 ;5.30 ;34 ;
398 ;4:34.36 ;7751 ;22 ;0.771 ;0.850 ;5.32 ;35 ;
398 ;4:34.37 ;7773 ;22 ;0.761 ;0.850 ;5.32 ;34 ;
398 ;4:34.38 ;7656 ;22 ;0.762 ;0.850 ;5.25 ;33 ;
398 ;4:34.39 ;7697 ;22 ;0.761 ;0.850 ;5.28 ;34 ;
398 ;4:34.40 ;7751 ;22 ;0.764 ;0.850 ;5.31 ;34 ;
398 ;4:34.41 ;7751 ;22 ;0.759 ;0.850 ;5.31 ;34 ;
398 ;4:34.42 ;7697 ;22 ;0.760 ;0.850 ;5.28 ;34 ;
398 ;4:34.43 ;7722 ;23 ;0.762 ;0.850 ;5.36 ;34 ;
398 ;4:34.44 ;7671 ;23 ;0.759 ;0.850 ;5.33 ;34 ;
398 ;4:34.45 ;7539 ;23 ;0.763 ;0.850 ;5.25 ;33 ;
398 ;4:34.46 ;7581 ;23 ;0.757 ;0.850 ;5.29 ;34 ;
398 ;4:34.47 ;7612 ;23 ;0.762 ;0.850 ;5.30 ;33 ;
398 ;4:34.48 ;7563 ;23 ;0.762 ;0.850 ;5.28 ;33 ;
398 ;4:34.49 ;7659 ;23 ;0.761 ;0.850 ;5.32 ;34 ;
398 ;4:34.50 ;7747 ;23 ;0.760 ;0.850 ;5.37 ;34 ;
398 ;4:34.51 ;7656 ;23 ;0.761 ;0.850 ;5.32 ;34 ;
398 ;4:34.52 ;7684 ;23 ;0.761 ;0.850 ;5.36 ;34 ;
398 ;4:34.53 ;7738 ;23 ;0.743 ;0.850 ;5.37 ;35 ;
398 ;4:34.54 ;7697 ;23 ;0.746 ;0.850 ;5.35 ;34 ;
398 ;4:34.55 ;7754 ;23 ;0.745 ;0.850 ;5.38 ;35 ;
398 ;4:34.56 ;7848 ;24 ;0.746 ;0.850 ;5.49 ;36 ;
398 ;4:34.57 ;7825 ;24 ;0.744 ;0.850 ;5.48 ;35 ;
398 ;4:34.58 ;7687 ;24 ;0.745 ;0.850 ;5.41 ;35 ;
398 ;4:34.59 ;7628 ;24 ;0.745 ;0.850 ;5.38 ;34 ;
398 ;4:34.60 ;7684 ;24 ;0.744 ;0.850 ;5.41 ;34 ;
398 ;4:34.61 ;7674 ;24 ;0.748 ;0.850 ;5.40 ;35 ;
398 ;4:34.62 ;7649 ;24 ;0.746 ;0.850 ;5.39 ;34 ;
398 ;4:34.63 ;7709 ;24 ;0.749 ;0.850 ;5.42 ;35 ;
398 ;4:34.64 ;7741 ;24 ;0.745 ;0.850 ;5.44 ;35 ;
398 ;4:34.65 ;7703 ;24 ;0.748 ;0.850 ;5.42 ;35 ;
398 ;4:34.66 ;7722 ;24 ;0.746 ;0.850 ;5.45 ;35 ;
398 ;4:34.67 ;7822 ;24 ;0.747 ;0.850 ;5.48 ;36 ;
398 ;4:34.68 ;7776 ;24 ;0.748 ;0.850 ;5.45 ;36 ;
398 ;4:34.69 ;7858 ;24 ;0.745 ;0.850 ;5.49 ;36 ;
398 ;4:34.70 ;7845 ;24 ;0.749 ;0.850 ;5.49 ;36 ;
398 ;4:34.71 ;7751 ;24 ;0.746 ;0.850 ;5.44 ;35 ;
398 ;4:34.72 ;7731 ;25 ;0.750 ;0.850 ;5.50 ;35 ;
398 ;4:34.73 ;7591 ;25 ;0.746 ;0.850 ;5.43 ;34 ;
398 ;4:34.74 ;7530 ;25 ;0.747 ;0.850 ;5.40 ;34 ;
398 ;4:34.75 ;7628 ;25 ;0.747 ;0.850 ;5.45 ;35 ;
398 ;4:34.76 ;7659 ;25 ;0.745 ;0.850 ;5.46 ;35 ;
398 ;4:34.77 ;7693 ;25 ;0.748 ;0.850 ;5.48 ;35 ;
398 ;4:34.78 ;7796 ;25 ;0.741 ;0.850 ;5.53 ;36 ;
398 ;4:34.79 ;7911 ;25 ;0.748 ;0.850 ;5.59 ;37 ;
398 ;4:34.80 ;7948 ;25 ;0.745 ;0.850 ;5.62 ;37 ;
398 ;4:34.81 ;7884 ;25 ;0.747 ;0.850 ;5.58 ;37 ;
398 ;4:34.82 ;7914 ;25 ;0.747 ;0.850 ;5.59 ;37 ;
398 ;4:34.83 ;7825 ;25 ;0.744 ;0.850 ;5.55 ;36 ;
398 ;4:34.84 ;7793 ;25 ;0.743 ;0.850 ;5.53 ;36 ;
398 ;4:34.85 ;7690 ;25 ;0.745 ;0.850 ;5.48 ;35 ;
398 ;4:34.86 ;7625 ;25 ;0.730 ;0.850 ;5.45 ;35 ;
398 ;4:34.87 ;7634 ;25 ;0.728 ;0.850 ;5.45 ;35 ;
398 ;4:34.88 ;7719 ;25 ;0.728 ;0.850 ;5.49 ;35 ;
398 ;4:34.89 ;7687 ;25 ;0.730 ;0.850 ;5.48 ;35 ;
398 ;4:34.90 ;7684 ;25 ;0.729 ;0.850 ;5.50 ;35 ;
398 ;4:34.91 ;7789 ;25 ;0.731 ;0.850 ;5.53 ;36 ;
398 ;4:34.92 ;7776 ;25 ;0.728 ;0.850 ;5.52 ;36 ;
398 ;4:34.93 ;7809 ;25 ;0.729 ;0.850 ;5.54 ;36 ;
398 ;4:34.94 ;7934 ;25 ;0.727 ;0.850 ;5.61 ;37 ;
398 ;4:34.95 ;7864 ;25 ;0.728 ;0.850 ;5.57 ;37 ;
398 ;4:34.96 ;7861 ;25 ;0.725 ;0.850 ;5.57 ;37 ;
398 ;4:34.97 ;7835 ;25 ;0.730 ;0.850 ;5.55 ;36 ;
398 ;4:34.98 ;7819 ;25 ;0.726 ;0.850 ;5.52 ;36 ;
398 ;4:34.99 ;7796 ;25 ;0.730 ;0.850 ;5.53 ;36 ;
398 ;4:35.00 ;7767 ;25 ;0.728 ;0.850 ;5.52 ;36 ;
398 ;4:35.01 ;7684 ;25 ;0.727 ;0.850 ;5.48 ;35 ;
398 ;4:35.02 ;7618 ;25 ;0.749 ;0.850 ;5.44 ;35 ;
398 ;4:35.03 ;7697 ;25 ;0.745 ;0.850 ;5.48 ;35 ;
398 ;4:35.04 ;7780 ;25 ;0.750 ;0.850 ;5.53 ;36 ;
398 ;4:35.05 ;7731 ;25 ;0.744 ;0.850 ;5.49 ;35 ;
398 ;4:35.06 ;7805 ;25 ;0.751 ;0.850 ;5.54 ;36 ;
398 ;4:35.07 ;7786 ;25 ;0.746 ;0.850 ;5.53 ;36 ;
398 ;4:35.08 ;7796 ;25 ;0.747 ;0.850 ;5.53 ;36 ;
398 ;4:35.09 ;7921 ;26 ;0.746 ;0.850 ;5.65 ;37 ;
398 ;4:35.10 ;7908 ;26 ;0.742 ;0.850 ;5.64 ;37 ;
398 ;4:35.11 ;7874 ;26 ;0.737 ;0.850 ;5.62 ;37 ;
398 ;4:35.12 ;7884 ;26 ;0.733 ;0.850 ;5.63 ;37 ;
398 ;4:35.13 ;7835 ;26 ;0.734 ;0.850 ;5.59 ;37 ;
398 ;4:35.14 ;7848 ;26 ;0.735 ;0.850 ;5.61 ;37 ;
398 ;4:35.15 ;7858 ;26 ;0.736 ;0.850 ;5.61 ;37 ;
398 ;4:35.16 ;7881 ;26 ;0.731 ;0.850 ;5.63 ;37 ;
398 ;4:35.17 ;7773 ;26 ;0.736 ;0.850 ;5.56 ;36 ;
398 ;4:35.18 ;7719 ;26 ;0.734 ;0.850 ;5.53 ;36 ;
398 ;4:35.19 ;7767 ;26 ;0.746 ;0.850 ;5.56 ;36 ;
398 ;4:35.20 ;7763 ;26 ;0.747 ;0.850 ;5.56 ;36 ;
398 ;4:35.21 ;7703 ;26 ;0.745 ;0.850 ;5.53 ;36 ;
398 ;4:35.22 ;7754 ;26 ;0.749 ;0.850 ;5.55 ;36 ;
398 ;4:35.23 ;7809 ;26 ;0.745 ;0.850 ;5.61 ;37 ;
398 ;4:35.24 ;7881 ;26 ;0.749 ;0.850 ;5.63 ;37 ;
398 ;4:35.25 ;7780 ;26 ;0.745 ;0.850 ;5.57 ;36 ;
398 ;4:35.26 ;7848 ;26 ;0.745 ;0.850 ;5.61 ;37 ;
398 ;4:35.27 ;7908 ;26 ;0.740 ;0.850 ;5.64 ;37 ;
398 ;4:35.28 ;7931 ;26 ;0.734 ;0.850 ;5.65 ;38 ;
398 ;4:35.29 ;7982 ;26 ;0.741 ;0.850 ;5.68 ;38 ;
398 ;4:35.30 ;7881 ;26 ;0.736 ;0.850 ;5.63 ;37 ;
398 ;4:35.31 ;7809 ;26 ;0.740 ;0.850 ;5.56 ;36 ;
398 ;4:35.32 ;7706 ;26 ;0.739 ;0.850 ;5.53 ;35 ;
398 ;4:35.33 ;7591 ;26 ;0.737 ;0.850 ;5.47 ;35 ;
398 ;4:35.34 ;7621 ;26 ;0.735 ;0.850 ;5.49 ;35 ;
398 ;4:35.35 ;7786 ;26 ;0.740 ;0.850 ;5.57 ;36 ;
398 ;4:35.36 ;7848 ;26 ;0.744 ;0.850 ;5.61 ;37 ;
398 ;4:35.37 ;7924 ;26 ;0.740 ;0.850 ;5.65 ;38 ;
398 ;4:35.38 ;8012 ;26 ;0.742 ;0.850 ;5.69 ;38 ;
398 ;4:35.39 ;8106 ;26 ;0.741 ;0.850 ;5.65 ;38 ;
398 ;4:35.40 ;8036 ;26 ;0.743 ;0.850 ;5.68 ;38 ;
398 ;4:35.41 ;7944 ;26 ;0.740 ;0.850 ;5.61 ;37 ;
398 ;4:35.42 ;7799 ;26 ;0.743 ;0.850 ;5.57 ;36 ;
398 ;4:35.43 ;7825 ;26 ;0.743 ;0.850 ;5.59 ;36 ;
398 ;4:35.44 ;7786 ;26 ;0.740 ;0.850 ;5.57 ;36 ;
398 ;4:35.45 ;7681 ;26 ;0.745 ;0.850 ;5.52 ;35 ;
398 ;4:35.46 ;7751 ;26 ;0.744 ;0.850 ;5.55 ;36 ;
398 ;4:35.47 ;7805 ;26 ;0.745 ;0.850 ;5.58 ;36 ;
398 ;4:35.48 ;7780 ;26 ;0.742 ;0.850 ;5.57 ;36 ;
398 ;4:35.49 ;7841 ;26 ;0.744 ;0.850 ;5.61 ;37 ;
398 ;4:35.50 ;7908 ;26 ;0.740 ;0.850 ;5.64 ;37 ;
398 ;4:35.51 ;7908 ;26 ;0.734 ;0.850 ;5.62 ;37 ;
398 ;4:35.52 ;7901 ;26 ;0.730 ;0.850 ;5.64 ;37 ;
398 ;4:35.53 ;8064 ;26 ;0.731 ;0.850 ;5.67 ;38 ;
398 ;4:35.54 ;8009 ;26 ;0.729 ;0.850 ;5.65 ;37 ;
398 ;4:35.55 ;7809 ;26 ;0.727 ;0.850 ;5.58 ;36 ;
398 ;4:35.56 ;7819 ;26 ;0.731 ;0.850 ;5.58 ;37 ;
398 ;4:35.57 ;7891 ;26 ;0.726 ;0.850 ;5.63 ;37 ;
398 ;4:35.58 ;7898 ;26 ;0.732 ;0.850 ;5.63 ;37 ;
398 ;4:35.59 ;7891 ;26 ;0.730 ;0.850 ;5.63 ;37 ;
398 ;4:35.60 ;7822 ;26 ;0.744 ;0.850 ;5.59 ;36 ;
398 ;4:35.61 ;7725 ;26 ;0.747 ;0.850 ;5.54 ;36 ;
398 ;4:35.62 ;7700 ;26 ;0.741 ;0.850 ;5.53 ;35 ;
398 ;4:35.63 ;7674 ;26 ;0.747 ;0.850 ;5.51 ;35 ;
398 ;4:35.64 ;7719 ;26 ;0.741 ;0.850 ;5.53 ;36 ;
398 ;4:35.65 ;7835 ;26 ;0.747 ;0.850 ;5.59 ;37 ;
398 ;4:35.66 ;7934 ;26 ;0.744 ;0.850 ;5.65 ;38 ;
398 ;4:35.67 ;8057 ;26 ;0.743 ;0.850 ;5.67 ;38 ;
398 ;4:35.68 ;8127 ;26 ;0.736 ;0.850 ;5.65 ;38 ;
398 ;4:35.69 ;8078 ;26 ;0.733 ;0.850 ;5.67 ;38 ;
398 ;4:35.70 ;8023 ;26 ;0.733 ;0.850 ;5.67 ;38 ;
398 ;4:35.71 ;8002 ;26 ;0.732 ;0.850 ;5.69 ;38 ;
398 ;4:35.72 ;7871 ;26 ;0.736 ;0.850 ;5.62 ;37 ;
398 ;4:35.73 ;7819 ;26 ;0.730 ;0.850 ;5.58 ;37 ;
398 ;4:35.74 ;7838 ;26 ;0.733 ;0.850 ;5.59 ;36 ;
398 ;4:35.75 ;7770 ;26 ;0.733 ;0.850 ;5.56 ;36 ;
398 ;4:35.76 ;7719 ;26 ;0.763 ;0.850 ;5.53 ;36 ;
398 ;4:35.77 ;7706 ;26 ;0.764 ;0.850 ;5.53 ;36 ;
398 ;4:35.78 ;7747 ;26 ;0.758 ;0.850 ;5.55 ;36 ;
398 ;4:35.79 ;7805 ;26 ;0.765 ;0.850 ;5.58 ;37 ;
398 ;4:35.80 ;7914 ;26 ;0.759 ;0.850 ;5.64 ;37 ;
398 ;4:35.81 ;7944 ;26 ;0.761 ;0.850 ;5.66 ;38 ;
398 ;4:35.82 ;8043 ;26 ;0.762 ;0.850 ;5.68 ;38 ;
398 ;4:35.83 ;8033 ;26 ;0.763 ;0.850 ;5.68 ;38 ;
398 ;4:35.84 ;8081 ;26 ;0.738 ;0.850 ;5.66 ;38 ;
398 ;4:35.85 ;7999 ;26 ;0.743 ;0.850 ;5.68 ;38 ;
398 ;4:35.86 ;7918 ;26 ;0.742 ;0.850 ;5.64 ;37 ;
398 ;4:35.87 ;7941 ;26 ;0.743 ;0.850 ;5.66 ;37 ;
398 ;4:35.88 ;7805 ;26 ;0.745 ;0.850 ;5.58 ;36 ;
398 ;4:35.89 ;7819 ;26 ;0.737 ;0.850 ;5.57 ;36 ;
398 ;4:35.90 ;7805 ;26 ;0.741 ;0.850 ;5.58 ;36 ;
398 ;4:35.91 ;7725 ;26 ;0.741 ;0.850 ;5.54 ;36 ;
398 ;4:35.92 ;7799 ;26 ;0.741 ;0.850 ;5.57 ;36 ;
398 ;4:35.93 ;7901 ;26 ;0.737 ;0.850 ;5.64 ;37 ;
398 ;4:35.94 ;7874 ;26 ;0.734 ;0.850 ;5.64 ;37 ;
398 ;4:35.95 ;7941 ;26 ;0.732 ;0.850 ;5.66 ;38 ;
398 ;4:35.96 ;8009 ;26 ;0.735 ;0.850 ;5.69 ;38 ;
398 ;4:35.97 ;7975 ;26 ;0.735 ;0.850 ;5.69 ;38 ;
398 ;4:35.98 ;8057 ;26 ;0.734 ;0.850 ;5.67 ;38 ;
398 ;4:35.99 ;8064 ;26 ;0.738 ;0.850 ;5.67 ;38 ;
398 ;4:36.00 ;7995 ;26 ;0.734 ;0.850 ;5.67 ;38 ;
398 ;4:36.01 ;7968 ;26 ;0.753 ;0.850 ;5.67 ;38 ;
398 ;4:36.02 ;7921 ;26 ;0.752 ;0.850 ;5.65 ;37 ;
398 ;4:36.03 ;7799 ;26 ;0.752 ;0.850 ;5.58 ;36 ;
398 ;4:36.04 ;7760 ;26 ;0.753 ;0.850 ;5.56 ;36 ;
398 ;4:36.05 ;7838 ;26 ;0.748 ;0.850 ;5.59 ;37 ;
398 ;4:36.06 ;7815 ;26 ;0.752 ;0.850 ;5.58 ;36 ;
398 ;4:36.07 ;7851 ;26 ;0.749 ;0.850 ;5.61 ;37 ;
398 ;4:36.08 ;7928 ;26 ;0.750 ;0.850 ;5.65 ;37 ;
398 ;4:36.09 ;7878 ;26 ;0.764 ;0.850 ;5.62 ;37 ;
398 ;4:36.10 ;7985 ;26 ;0.765 ;0.850 ;5.68 ;38 ;
398 ;4:36.11 ;8005 ;26 ;0.762 ;0.850 ;5.69 ;38 ;
398 ;4:36.12 ;7888 ;26 ;0.764 ;0.850 ;5.63 ;37 ;
398 ;4:36.13 ;7851 ;26 ;0.764 ;0.850 ;5.61 ;37 ;
398 ;4:36.14 ;7868 ;26 ;0.761 ;0.850 ;5.62 ;37 ;
398 ;4:36.15 ;7858 ;26 ;0.766 ;0.850 ;5.61 ;37 ;
398 ;4:36.16 ;8040 ;26 ;0.748 ;0.850 ;5.68 ;38 ;
398 ;4:36.17 ;8106 ;26 ;0.731 ;0.850 ;5.65 ;38 ;
398 ;4:36.18 ;8120 ;27 ;0.730 ;0.850 ;5.69 ;39 ;
398 ;4:36.19 ;8223 ;27 ;0.732 ;0.850 ;5.66 ;39 ;
398 ;4:36.20 ;8194 ;27 ;0.728 ;0.850 ;5.67 ;38 ;
398 ;4:36.21 ;8047 ;27 ;0.729 ;0.850 ;5.72 ;38 ;
398 ;4:36.22 ;8134 ;27 ;0.730 ;0.850 ;5.69 ;38 ;
398 ;4:36.23 ;8095 ;27 ;0.725 ;0.850 ;5.70 ;38 ;
398 ;4:36.24 ;7888 ;27 ;0.732 ;0.850 ;5.67 ;37 ;
398 ;4:36.25 ;7871 ;27 ;0.742 ;0.850 ;5.66 ;37 ;
398 ;4:36.26 ;7884 ;27 ;0.743 ;0.850 ;5.67 ;37 ;
398 ;4:36.27 ;7757 ;27 ;0.745 ;0.850 ;5.59 ;36 ;
398 ;4:36.28 ;7845 ;27 ;0.742 ;0.850 ;5.65 ;37 ;
398 ;4:36.29 ;7828 ;27 ;0.744 ;0.850 ;5.64 ;37 ;
398 ;4:36.30 ;7780 ;27 ;0.742 ;0.850 ;5.62 ;36 ;
398 ;4:36.31 ;7815 ;27 ;0.742 ;0.850 ;5.63 ;37 ;
398 ;4:36.32 ;7874 ;27 ;0.742 ;0.850 ;5.66 ;37 ;
398 ;4:36.33 ;7955 ;27 ;0.758 ;0.850 ;5.70 ;38 ;
398 ;4:36.34 ;8064 ;27 ;0.757 ;0.850 ;5.71 ;39 ;
398 ;4:36.35 ;8145 ;27 ;0.762 ;0.850 ;5.69 ;39 ;
398 ;4:36.36 ;8054 ;27 ;0.759 ;0.850 ;5.71 ;38 ;
398 ;4:36.37 ;8092 ;27 ;0.756 ;0.850 ;5.70 ;39 ;
398 ;4:36.38 ;8241 ;27 ;0.761 ;0.850 ;5.65 ;39 ;
398 ;4:36.39 ;8134 ;27 ;0.758 ;0.850 ;5.69 ;39 ;
398 ;4:36.40 ;8152 ;27 ;0.760 ;0.850 ;5.69 ;39 ;
398 ;4:36.41 ;8085 ;27 ;0.753 ;0.850 ;5.70 ;38 ;
398 ;4:36.42 ;7924 ;27 ;0.738 ;0.850 ;5.69 ;38 ;
398 ;4:36.43 ;7985 ;27 ;0.733 ;0.850 ;5.72 ;38 ;
398 ;4:36.44 ;7955 ;27 ;0.736 ;0.850 ;5.70 ;38 ;
398 ;4:36.45 ;7848 ;27 ;0.737 ;0.850 ;5.65 ;37 ;
398 ;4:36.46 ;7884 ;27 ;0.733 ;0.850 ;5.67 ;37 ;
398 ;4:36.47 ;7858 ;27 ;0.737 ;0.850 ;5.65 ;37 ;
398 ;4:36.48 ;7805 ;27 ;0.733 ;0.850 ;5.63 ;37 ;
398 ;4:36.49 ;7884 ;27 ;0.724 ;0.850 ;5.67 ;37 ;
398 ;4:36.50 ;7944 ;27 ;0.723 ;0.850 ;5.70 ;38 ;
398 ;4:36.51 ;7951 ;27 ;0.725 ;0.850 ;5.70 ;38 ;
398 ;4:36.52 ;7968 ;27 ;0.723 ;0.850 ;5.71 ;38 ;
398 ;4:36.53 ;8002 ;27 ;0.726 ;0.850 ;5.73 ;38 ;
398 ;4:36.54 ;8057 ;27 ;0.723 ;0.850 ;5.71 ;39 ;
398 ;4:36.55 ;8191 ;27 ;0.722 ;0.850 ;5.67 ;39 ;
398 ;4:36.56 ;8292 ;27 ;0.721 ;0.850 ;5.63 ;39 ;
398 ;4:36.57 ;8166 ;27 ;0.722 ;0.850 ;5.68 ;39 ;
398 ;4:36.58 ;8177 ;27 ;0.716 ;0.850 ;5.68 ;39 ;
398 ;4:36.59 ;8113 ;27 ;0.715 ;0.850 ;5.69 ;38 ;
398 ;4:36.60 ;7951 ;27 ;0.719 ;0.850 ;5.70 ;38 ;
398 ;4:36.61 ;7901 ;27 ;0.715 ;0.850 ;5.68 ;37 ;
398 ;4:36.62 ;7888 ;27 ;0.716 ;0.850 ;5.67 ;37 ;
398 ;4:36.63 ;7838 ;27 ;0.717 ;0.850 ;5.64 ;37 ;
398 ;4:36.64 ;7891 ;27 ;0.713 ;0.850 ;5.67 ;37 ;
398 ;4:36.65 ;7904 ;27 ;0.718 ;0.850 ;5.68 ;37 ;
398 ;4:36.66 ;7938 ;27 ;0.738 ;0.850 ;5.69 ;38 ;
398 ;4:36.67 ;8043 ;27 ;0.736 ;0.850 ;5.72 ;38 ;
398 ;4:36.68 ;8029 ;27 ;0.737 ;0.850 ;5.72 ;38 ;
398 ;4:36.69 ;7985 ;27 ;0.740 ;0.850 ;5.72 ;38 ;
398 ;4:36.70 ;8067 ;27 ;0.734 ;0.850 ;5.71 ;39 ;
398 ;4:36.71 ;8064 ;27 ;0.738 ;0.850 ;5.71 ;38 ;
398 ;4:36.72 ;8061 ;27 ;0.738 ;0.850 ;5.71 ;39 ;
398 ;4:36.73 ;8148 ;27 ;0.733 ;0.850 ;5.69 ;39 ;
398 ;4:36.74 ;8177 ;27 ;0.752 ;0.850 ;5.68 ;39 ;
398 ;4:36.75 ;8113 ;27 ;0.750 ;0.850 ;5.69 ;38 ;
398 ;4:36.76 ;8095 ;27 ;0.752 ;0.850 ;5.70 ;38 ;
398 ;4:36.77 ;8033 ;27 ;0.749 ;0.850 ;5.72 ;38 ;
398 ;4:36.78 ;7958 ;27 ;0.754 ;0.850 ;5.70 ;38 ;
398 ;4:36.79 ;7881 ;27 ;0.750 ;0.850 ;5.67 ;37 ;
398 ;4:36.80 ;7864 ;27 ;0.750 ;0.850 ;5.66 ;37 ;
398 ;4:36.81 ;7904 ;27 ;0.753 ;0.850 ;5.68 ;38 ;
398 ;4:36.82 ;7985 ;27 ;0.737 ;0.850 ;5.72 ;38 ;
398 ;4:36.83 ;8123 ;27 ;0.736 ;0.850 ;5.69 ;39 ;
398 ;4:36.84 ;8180 ;27 ;0.733 ;0.850 ;5.68 ;39 ;
398 ;4:36.85 ;8234 ;27 ;0.737 ;0.850 ;5.66 ;38 ;
398 ;4:36.86 ;8148 ;27 ;0.732 ;0.850 ;5.69 ;38 ;
398 ;4:36.87 ;8057 ;27 ;0.737 ;0.850 ;5.71 ;38 ;
398 ;4:36.88 ;8043 ;27 ;0.736 ;0.850 ;5.72 ;38 ;
398 ;4:36.89 ;8033 ;28 ;0.731 ;0.850 ;5.76 ;39 ;
398 ;4:36.90 ;7988 ;28 ;0.737 ;0.850 ;5.76 ;38 ;
398 ;4:36.91 ;7992 ;28 ;0.732 ;0.850 ;5.76 ;39 ;
398 ;4:36.92 ;8043 ;28 ;0.733 ;0.850 ;5.77 ;39 ;
398 ;4:36.93 ;7965 ;28 ;0.730 ;0.850 ;5.75 ;38 ;
398 ;4:36.94 ;8085 ;28 ;0.736 ;0.850 ;5.75 ;39 ;
398 ;4:36.95 ;8138 ;28 ;0.731 ;0.850 ;5.74 ;39 ;
398 ;4:36.96 ;8081 ;28 ;0.734 ;0.850 ;5.75 ;39 ;
398 ;4:36.97 ;8169 ;28 ;0.736 ;0.850 ;5.72 ;39 ;
398 ;4:36.98 ;8088 ;28 ;0.731 ;0.850 ;5.75 ;39 ;
398 ;4:36.99 ;7978 ;28 ;0.713 ;0.850 ;5.75 ;38 ;
398 ;4:37.00 ;8061 ;28 ;0.711 ;0.850 ;5.75 ;39 ;
398 ;4:37.01 ;8026 ;28 ;0.714 ;0.850 ;5.77 ;39 ;
