SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
396 ;2:27.32 ;4951 ;0 ;0.864 ;0.850 ;2.76 ;11 ;
396 ;2:27.33 ;4942 ;0 ;0.866 ;0.850 ;2.76 ;11 ;
396 ;2:27.34 ;4952 ;0 ;0.869 ;0.850 ;2.76 ;11 ;
396 ;2:27.35 ;4960 ;0 ;0.865 ;0.850 ;2.76 ;11 ;
396 ;2:27.36 ;4981 ;0 ;0.867 ;0.850 ;2.76 ;11 ;
396 ;2:27.37 ;5001 ;0 ;0.868 ;0.850 ;2.75 ;11 ;
396 ;2:27.38 ;5014 ;0 ;0.867 ;0.850 ;2.75 ;11 ;
396 ;2:27.39 ;5001 ;0 ;0.879 ;0.850 ;2.75 ;11 ;
396 ;2:27.40 ;5005 ;0 ;0.893 ;0.850 ;2.75 ;11 ;
396 ;2:27.41 ;5012 ;0 ;0.885 ;0.850 ;2.75 ;11 ;
396 ;2:27.42 ;5024 ;0 ;0.888 ;0.850 ;2.75 ;11 ;
396 ;2:27.43 ;5038 ;0 ;0.891 ;0.850 ;2.75 ;11 ;
396 ;2:27.44 ;5051 ;0 ;0.887 ;0.850 ;2.75 ;11 ;
396 ;2:27.45 ;5021 ;0 ;0.888 ;0.850 ;2.75 ;11 ;
396 ;2:27.46 ;5010 ;0 ;0.889 ;0.850 ;2.75 ;11 ;
396 ;2:27.47 ;5025 ;0 ;0.888 ;0.850 ;2.75 ;11 ;
396 ;2:27.48 ;5048 ;0 ;0.860 ;0.850 ;2.75 ;11 ;
396 ;2:27.49 ;5056 ;0 ;0.870 ;0.850 ;2.75 ;11 ;
396 ;2:27.50 ;5053 ;0 ;0.864 ;0.850 ;2.75 ;11 ;
396 ;2:27.51 ;5059 ;0 ;0.861 ;0.850 ;2.75 ;11 ;
396 ;2:27.52 ;5048 ;0 ;0.867 ;0.850 ;2.75 ;11 ;
396 ;2:27.53 ;5045 ;0 ;0.865 ;0.850 ;2.75 ;11 ;
396 ;2:27.54 ;5056 ;0 ;0.862 ;0.850 ;2.75 ;11 ;
396 ;2:27.55 ;5088 ;0 ;0.865 ;0.850 ;2.75 ;11 ;
396 ;2:27.56 ;5129 ;0 ;0.883 ;0.850 ;2.75 ;11 ;
396 ;2:27.57 ;5145 ;0 ;0.873 ;0.850 ;2.75 ;11 ;
396 ;2:27.58 ;5139 ;0 ;0.880 ;0.850 ;2.75 ;11 ;
396 ;2:27.59 ;5144 ;0 ;0.880 ;0.850 ;2.75 ;11 ;
396 ;2:27.60 ;5153 ;0 ;0.878 ;0.850 ;2.75 ;11 ;
396 ;2:27.61 ;5145 ;0 ;0.874 ;0.850 ;2.75 ;11 ;
396 ;2:27.62 ;5155 ;0 ;0.878 ;0.850 ;2.75 ;11 ;
396 ;2:27.63 ;5131 ;0 ;0.882 ;0.850 ;2.75 ;11 ;
396 ;2:27.64 ;5122 ;0 ;0.890 ;0.850 ;2.75 ;11 ;
396 ;2:27.65 ;5108 ;0 ;0.896 ;0.850 ;2.75 ;11 ;
396 ;2:27.66 ;5122 ;0 ;0.894 ;0.850 ;2.75 ;11 ;
396 ;2:27.67 ;5153 ;0 ;0.896 ;0.850 ;2.75 ;11 ;
396 ;2:27.68 ;5191 ;0 ;0.889 ;0.850 ;2.75 ;12 ;
396 ;2:27.69 ;5211 ;0 ;0.895 ;0.850 ;2.75 ;12 ;
396 ;2:27.70 ;5228 ;0 ;0.898 ;0.850 ;2.75 ;12 ;
396 ;2:27.71 ;5243 ;0 ;0.892 ;0.850 ;2.75 ;12 ;
396 ;2:27.72 ;5250 ;0 ;0.895 ;0.850 ;2.75 ;12 ;
396 ;2:27.73 ;5235 ;0 ;0.896 ;0.850 ;2.75 ;12 ;
396 ;2:27.74 ;5255 ;0 ;0.901 ;0.850 ;2.75 ;12 ;
396 ;2:27.75 ;5262 ;0 ;0.893 ;0.850 ;2.75 ;12 ;
396 ;2:27.76 ;5243 ;0 ;0.894 ;0.850 ;2.75 ;12 ;
396 ;2:27.77 ;5257 ;0 ;0.898 ;0.850 ;2.75 ;12 ;
396 ;2:27.78 ;5244 ;0 ;0.898 ;0.850 ;2.75 ;12 ;
396 ;2:27.79 ;5224 ;0 ;0.896 ;0.850 ;2.75 ;12 ;
396 ;2:27.80 ;5238 ;0 ;0.898 ;0.850 ;2.75 ;12 ;
396 ;2:27.81 ;5228 ;0 ;0.907 ;0.850 ;2.75 ;12 ;
396 ;2:27.82 ;5214 ;0 ;0.904 ;0.850 ;2.75 ;12 ;
396 ;2:27.83 ;5206 ;0 ;0.904 ;0.850 ;2.75 ;12 ;
396 ;2:27.84 ;5241 ;0 ;0.900 ;0.850 ;2.75 ;12 ;
396 ;2:27.85 ;5275 ;0 ;0.907 ;0.850 ;2.75 ;12 ;
396 ;2:27.86 ;5308 ;0 ;0.906 ;0.850 ;2.75 ;12 ;
396 ;2:27.87 ;5332 ;0 ;0.902 ;0.850 ;2.75 ;12 ;
396 ;2:27.88 ;5316 ;0 ;0.902 ;0.850 ;2.75 ;12 ;
396 ;2:27.89 ;5319 ;0 ;0.917 ;0.850 ;2.75 ;12 ;
396 ;2:27.90 ;5301 ;0 ;0.921 ;0.850 ;2.75 ;12 ;
396 ;2:27.91 ;5283 ;0 ;0.915 ;0.850 ;2.75 ;12 ;
396 ;2:27.92 ;5284 ;0 ;0.915 ;0.850 ;2.75 ;12 ;
396 ;2:27.93 ;5305 ;0 ;0.916 ;0.850 ;2.75 ;12 ;
396 ;2:27.94 ;5304 ;0 ;0.920 ;0.850 ;2.75 ;12 ;
396 ;2:27.95 ;5317 ;0 ;0.918 ;0.850 ;2.75 ;12 ;
396 ;2:27.96 ;5335 ;0 ;0.913 ;0.850 ;2.75 ;12 ;
396 ;2:27.97 ;5305 ;0 ;0.913 ;0.850 ;2.75 ;12 ;
396 ;2:27.98 ;5317 ;0 ;0.913 ;0.850 ;2.75 ;12 ;
396 ;2:27.99 ;5335 ;0 ;0.917 ;0.850 ;2.75 ;12 ;
396 ;2:28.00 ;5347 ;0 ;0.909 ;0.850 ;2.75 ;12 ;
396 ;2:28.01 ;5338 ;0 ;0.910 ;0.850 ;2.75 ;12 ;
396 ;2:28.02 ;5352 ;0 ;0.912 ;0.850 ;2.75 ;12 ;
396 ;2:28.03 ;5349 ;0 ;0.916 ;0.850 ;2.75 ;12 ;
396 ;2:28.04 ;5354 ;0 ;0.914 ;0.850 ;2.75 ;12 ;
396 ;2:28.05 ;5378 ;0 ;0.909 ;0.850 ;2.75 ;12 ;
396 ;2:28.06 ;5370 ;0 ;0.912 ;0.850 ;2.75 ;12 ;
396 ;2:28.07 ;5375 ;0 ;0.913 ;0.850 ;2.75 ;12 ;
396 ;2:28.08 ;5370 ;0 ;0.918 ;0.850 ;2.75 ;12 ;
396 ;2:28.09 ;5383 ;0 ;0.911 ;0.850 ;2.75 ;12 ;
396 ;2:28.10 ;5364 ;0 ;0.912 ;0.850 ;2.75 ;12 ;
396 ;2:28.11 ;5357 ;0 ;0.911 ;0.850 ;2.75 ;12 ;
396 ;2:28.12 ;5360 ;0 ;0.915 ;0.850 ;2.75 ;12 ;
396 ;2:28.13 ;5380 ;0 ;0.933 ;0.850 ;2.75 ;12 ;
396 ;2:28.14 ;5401 ;0 ;0.928 ;0.850 ;2.75 ;12 ;
396 ;2:28.15 ;5430 ;0 ;0.927 ;0.850 ;2.75 ;12 ;
396 ;2:28.16 ;5426 ;0 ;0.927 ;0.850 ;2.75 ;12 ;
396 ;2:28.17 ;5450 ;0 ;0.934 ;0.850 ;2.75 ;12 ;
396 ;2:28.18 ;5488 ;0 ;0.930 ;0.850 ;2.75 ;12 ;
396 ;2:28.19 ;5495 ;0 ;0.933 ;0.850 ;2.75 ;12 ;
396 ;2:28.20 ;5498 ;0 ;0.928 ;0.850 ;2.75 ;12 ;
396 ;2:28.21 ;5503 ;0 ;0.944 ;0.850 ;2.75 ;12 ;
396 ;2:28.22 ;5526 ;0 ;0.949 ;0.850 ;2.75 ;12 ;
396 ;2:28.23 ;5529 ;0 ;0.949 ;0.850 ;2.75 ;12 ;
396 ;2:28.24 ;5508 ;0 ;0.953 ;0.850 ;2.75 ;12 ;
396 ;2:28.25 ;5479 ;0 ;0.947 ;0.850 ;2.75 ;12 ;
396 ;2:28.26 ;5464 ;0 ;0.949 ;0.850 ;2.75 ;12 ;
396 ;2:28.27 ;5441 ;0 ;0.941 ;0.850 ;2.75 ;12 ;
396 ;2:28.28 ;5444 ;0 ;0.950 ;0.850 ;2.75 ;12 ;
396 ;2:28.29 ;5474 ;0 ;0.952 ;0.850 ;2.75 ;12 ;
396 ;2:28.30 ;5500 ;0 ;0.961 ;0.850 ;2.75 ;12 ;
396 ;2:28.31 ;5540 ;0 ;0.960 ;0.850 ;2.75 ;12 ;
396 ;2:28.32 ;5547 ;0 ;0.955 ;0.850 ;2.75 ;12 ;
396 ;2:28.33 ;5534 ;0 ;0.956 ;0.850 ;2.75 ;12 ;
396 ;2:28.34 ;5555 ;0 ;0.956 ;0.850 ;2.75 ;12 ;
396 ;2:28.35 ;5562 ;0 ;0.963 ;0.850 ;2.75 ;12 ;
396 ;2:28.36 ;5572 ;0 ;0.960 ;0.850 ;2.75 ;12 ;
396 ;2:28.37 ;5568 ;0 ;0.963 ;0.850 ;2.75 ;12 ;
396 ;2:28.38 ;5555 ;0 ;0.969 ;0.850 ;2.75 ;12 ;
396 ;2:28.39 ;5558 ;0 ;0.966 ;0.850 ;2.75 ;12 ;
396 ;2:28.40 ;5545 ;0 ;0.966 ;0.850 ;2.75 ;12 ;
396 ;2:28.41 ;5537 ;0 ;0.968 ;0.850 ;2.75 ;12 ;
396 ;2:28.42 ;5530 ;0 ;0.974 ;0.850 ;2.75 ;12 ;
396 ;2:28.43 ;5527 ;0 ;0.969 ;0.850 ;2.75 ;12 ;
396 ;2:28.44 ;5537 ;0 ;0.972 ;0.850 ;2.75 ;12 ;
396 ;2:28.45 ;5540 ;0 ;0.967 ;0.850 ;2.75 ;12 ;
396 ;2:28.46 ;5563 ;0 ;0.980 ;0.850 ;2.75 ;12 ;
396 ;2:28.47 ;5583 ;0 ;0.981 ;0.850 ;2.75 ;12 ;
396 ;2:28.48 ;5598 ;0 ;0.983 ;0.850 ;2.75 ;12 ;
396 ;2:28.49 ;5617 ;0 ;0.986 ;0.850 ;2.75 ;13 ;
396 ;2:28.50 ;5635 ;0 ;0.983 ;0.850 ;2.75 ;13 ;
396 ;2:28.51 ;5657 ;0 ;0.985 ;0.850 ;2.75 ;13 ;
396 ;2:28.52 ;5668 ;0 ;0.980 ;0.850 ;2.75 ;13 ;
396 ;2:28.53 ;5685 ;0 ;0.982 ;0.850 ;2.75 ;13 ;
396 ;2:28.54 ;5707 ;0 ;0.985 ;0.850 ;2.75 ;13 ;
396 ;2:28.55 ;5699 ;0 ;0.988 ;0.850 ;2.75 ;13 ;
396 ;2:28.56 ;5702 ;0 ;0.990 ;0.850 ;2.75 ;13 ;
396 ;2:28.57 ;5719 ;0 ;0.990 ;0.850 ;2.75 ;13 ;
396 ;2:28.58 ;5726 ;0 ;0.993 ;0.850 ;2.75 ;13 ;
396 ;2:28.59 ;5725 ;0 ;0.990 ;0.850 ;2.75 ;13 ;
396 ;2:28.60 ;5707 ;0 ;0.994 ;0.850 ;2.75 ;13 ;
396 ;2:28.61 ;5712 ;0 ;0.989 ;0.850 ;2.75 ;13 ;
396 ;2:28.62 ;5721 ;0 ;1.000 ;0.850 ;2.75 ;13 ;
396 ;2:28.63 ;5723 ;0 ;0.996 ;0.850 ;2.75 ;13 ;
396 ;2:28.64 ;5706 ;0 ;0.997 ;0.850 ;2.75 ;13 ;
396 ;2:28.65 ;5706 ;0 ;0.994 ;0.850 ;2.75 ;13 ;
396 ;2:28.66 ;5723 ;0 ;0.994 ;0.850 ;2.75 ;13 ;
396 ;2:28.67 ;5732 ;0 ;0.999 ;0.850 ;2.75 ;13 ;
396 ;2:28.68 ;5744 ;0 ;0.997 ;0.850 ;2.75 ;13 ;
396 ;2:28.69 ;5751 ;0 ;1.000 ;0.850 ;2.75 ;13 ;
396 ;2:28.70 ;5762 ;0 ;0.996 ;0.850 ;2.75 ;13 ;
396 ;2:28.71 ;5783 ;0 ;0.993 ;0.850 ;2.75 ;13 ;
396 ;2:28.72 ;5806 ;0 ;0.990 ;0.850 ;2.75 ;13 ;
396 ;2:28.73 ;5824 ;0 ;0.991 ;0.850 ;2.75 ;13 ;
396 ;2:28.74 ;5853 ;0 ;0.989 ;0.850 ;2.75 ;13 ;
396 ;2:28.75 ;5875 ;0 ;0.987 ;0.850 ;2.75 ;13 ;
396 ;2:28.76 ;5885 ;0 ;0.989 ;0.850 ;2.75 ;13 ;
396 ;2:28.77 ;5899 ;0 ;0.985 ;0.850 ;2.75 ;13 ;
396 ;2:28.78 ;5905 ;0 ;0.988 ;0.850 ;2.75 ;13 ;
396 ;2:28.79 ;5911 ;0 ;0.995 ;0.850 ;2.75 ;13 ;
396 ;2:28.80 ;5881 ;0 ;0.997 ;0.850 ;2.75 ;13 ;
396 ;2:28.81 ;5866 ;0 ;0.995 ;0.850 ;2.75 ;13 ;
396 ;2:28.82 ;5844 ;0 ;0.996 ;0.850 ;2.75 ;13 ;
396 ;2:28.83 ;5833 ;0 ;0.997 ;0.850 ;2.75 ;13 ;
396 ;2:28.84 ;5830 ;0 ;0.997 ;0.850 ;2.75 ;13 ;
396 ;2:28.85 ;5817 ;0 ;1.000 ;0.850 ;2.75 ;13 ;
396 ;2:28.86 ;5794 ;0 ;0.998 ;0.850 ;2.75 ;13 ;
396 ;2:28.87 ;5739 ;0 ;1.014 ;0.850 ;2.75 ;13 ;
396 ;2:28.88 ;5733 ;0 ;1.012 ;0.850 ;2.75 ;13 ;
396 ;2:28.89 ;5740 ;0 ;1.015 ;0.850 ;2.75 ;13 ;
396 ;2:28.90 ;5772 ;0 ;1.012 ;0.850 ;2.75 ;13 ;
396 ;2:28.91 ;5806 ;0 ;1.013 ;0.850 ;2.75 ;13 ;
396 ;2:28.92 ;5830 ;0 ;1.011 ;0.850 ;2.75 ;13 ;
396 ;2:28.93 ;5799 ;0 ;1.009 ;0.850 ;2.75 ;13 ;
396 ;2:28.94 ;5774 ;0 ;1.010 ;0.850 ;2.75 ;13 ;
396 ;2:28.95 ;5740 ;0 ;1.022 ;0.850 ;2.75 ;13 ;
396 ;2:28.96 ;5740 ;0 ;1.024 ;0.850 ;2.75 ;13 ;
396 ;2:28.97 ;5676 ;0 ;1.024 ;0.850 ;2.75 ;13 ;
396 ;2:28.98 ;5647 ;0 ;1.028 ;0.850 ;2.75 ;12 ;
396 ;2:28.99 ;5577 ;0 ;1.028 ;0.850 ;2.75 ;12 ;
396 ;2:29.00 ;5544 ;0 ;1.029 ;0.850 ;2.75 ;12 ;
396 ;2:29.01 ;5480 ;0 ;1.028 ;0.850 ;2.75 ;12 ;
396 ;2:29.02 ;5411 ;0 ;1.025 ;0.850 ;2.75 ;12 ;
396 ;2:29.03 ;5387 ;0 ;1.067 ;0.850 ;2.75 ;12 ;
396 ;2:29.04 ;5381 ;0 ;1.070 ;0.850 ;2.75 ;12 ;
396 ;2:29.05 ;5422 ;0 ;1.074 ;0.850 ;2.75 ;12 ;
396 ;2:29.06 ;5498 ;0 ;1.071 ;0.850 ;2.75 ;12 ;
396 ;2:29.07 ;5580 ;0 ;1.070 ;0.850 ;2.75 ;12 ;
396 ;2:29.08 ;5662 ;0 ;1.066 ;0.850 ;2.75 ;13 ;
396 ;2:29.09 ;5740 ;0 ;1.067 ;0.850 ;2.75 ;13 ;
396 ;2:29.10 ;5787 ;0 ;1.068 ;0.850 ;2.75 ;13 ;
396 ;2:29.11 ;5861 ;0 ;1.065 ;0.850 ;2.75 ;13 ;
396 ;2:29.12 ;5941 ;0 ;1.064 ;0.850 ;2.75 ;13 ;
396 ;2:29.13 ;6025 ;0 ;1.062 ;0.850 ;2.75 ;14 ;
396 ;2:29.14 ;6115 ;0 ;1.064 ;0.850 ;2.75 ;14 ;
396 ;2:29.15 ;6204 ;0 ;1.062 ;0.850 ;2.75 ;14 ;
396 ;2:29.16 ;6302 ;0 ;1.061 ;0.850 ;2.75 ;14 ;
396 ;2:29.17 ;6419 ;0 ;1.059 ;0.850 ;2.75 ;15 ;
396 ;2:29.18 ;6611 ;0 ;1.061 ;0.850 ;2.75 ;15 ;
396 ;2:29.19 ;6776 ;0 ;1.057 ;0.850 ;2.75 ;15 ;
396 ;2:29.20 ;6959 ;0 ;0.975 ;0.850 ;2.75 ;16 ;
396 ;2:29.21 ;7151 ;0 ;0.972 ;0.850 ;2.75 ;16 ;
396 ;2:29.22 ;7461 ;0 ;0.975 ;0.850 ;2.75 ;17 ;
396 ;2:29.23 ;7600 ;0 ;0.972 ;0.850 ;2.75 ;17 ;
396 ;2:29.24 ;7725 ;0 ;0.975 ;0.850 ;2.75 ;18 ;
396 ;2:29.25 ;7799 ;0 ;0.974 ;0.850 ;2.75 ;18 ;
396 ;2:29.26 ;7941 ;0 ;0.975 ;0.850 ;2.75 ;18 ;
396 ;2:29.27 ;8019 ;0 ;0.971 ;0.850 ;2.75 ;18 ;
396 ;2:29.28 ;8092 ;0 ;0.762 ;0.850 ;2.75 ;18 ;
396 ;2:29.29 ;8267 ;0 ;0.762 ;0.850 ;2.75 ;19 ;
396 ;2:29.30 ;8472 ;0 ;0.766 ;0.850 ;2.75 ;19 ;
396 ;2:29.31 ;8819 ;0 ;0.764 ;0.850 ;2.75 ;20 ;
396 ;2:29.32 ;9066 ;0 ;0.765 ;0.850 ;2.75 ;21 ;
396 ;2:29.33 ;9282 ;0 ;0.769 ;0.850 ;2.75 ;21 ;
396 ;2:29.34 ;9389 ;0 ;0.771 ;0.850 ;2.75 ;21 ;
396 ;2:29.35 ;9537 ;0 ;0.770 ;0.850 ;2.75 ;22 ;
396 ;2:29.36 ;9585 ;0 ;0.785 ;0.850 ;2.75 ;22 ;
396 ;2:29.37 ;9730 ;0 ;0.786 ;0.850 ;2.75 ;22 ;
396 ;2:29.38 ;9847 ;0 ;0.779 ;0.850 ;2.75 ;22 ;
396 ;2:29.39 ;9904 ;0 ;0.781 ;0.850 ;2.75 ;23 ;
396 ;2:29.40 ;10032 ;4 ;0.778 ;0.850 ;3.14 ;26 ;
396 ;2:29.41 ;9994 ;12 ;0.781 ;0.850 ;3.39 ;28 ;
396 ;2:29.42 ;10179 ;20 ;0.778 ;0.850 ;4.67 ;40 ;
396 ;2:29.43 ;10463 ;30 ;0.779 ;0.850 ;5.79 ;52 ;
396 ;2:29.44 ;10819 ;40 ;0.773 ;0.850 ;6.65 ;61 ;
396 ;2:29.45 ;10800 ;50 ;0.773 ;0.850 ;7.25 ;66 ;
396 ;2:29.46 ;10647 ;60 ;0.773 ;0.850 ;7.44 ;67 ;
396 ;2:29.47 ;10434 ;68 ;0.773 ;0.850 ;7.46 ;65 ;
396 ;2:29.48 ;10313 ;74 ;0.774 ;0.850 ;7.27 ;63 ;
396 ;2:29.49 ;10173 ;81 ;0.774 ;0.850 ;7.25 ;62 ;
396 ;2:29.50 ;10113 ;85 ;0.775 ;0.850 ;7.38 ;63 ;
396 ;2:29.51 ;10124 ;88 ;0.774 ;0.850 ;7.42 ;63 ;
396 ;2:29.52 ;10032 ;90 ;0.754 ;0.850 ;7.40 ;62 ;
396 ;2:29.53 ;9863 ;91 ;0.740 ;0.850 ;7.30 ;60 ;
396 ;2:29.54 ;9704 ;92 ;0.737 ;0.850 ;7.20 ;58 ;
396 ;2:29.55 ;9512 ;92 ;0.741 ;0.850 ;7.08 ;56 ;
396 ;2:29.56 ;9431 ;92 ;0.739 ;0.850 ;7.01 ;55 ;
396 ;2:29.57 ;9360 ;92 ;0.742 ;0.850 ;7.00 ;55 ;
396 ;2:29.58 ;9309 ;92 ;0.741 ;0.850 ;6.96 ;54 ;
396 ;2:29.59 ;9254 ;92 ;0.742 ;0.850 ;6.93 ;53 ;
396 ;2:29.60 ;9101 ;92 ;0.735 ;0.850 ;6.84 ;52 ;
396 ;2:29.61 ;8928 ;92 ;0.683 ;0.850 ;6.76 ;50 ;
396 ;2:29.62 ;8692 ;92 ;0.685 ;0.850 ;6.67 ;48 ;
396 ;2:29.63 ;8557 ;92 ;0.683 ;0.850 ;6.60 ;47 ;
396 ;2:29.64 ;8438 ;92 ;0.686 ;0.850 ;6.55 ;46 ;
396 ;2:29.65 ;8408 ;92 ;0.683 ;0.850 ;6.55 ;46 ;
396 ;2:29.66 ;8426 ;92 ;0.684 ;0.850 ;6.55 ;46 ;
396 ;2:29.67 ;8296 ;92 ;0.684 ;0.850 ;6.50 ;45 ;
396 ;2:29.68 ;8127 ;92 ;0.688 ;0.850 ;6.42 ;43 ;
396 ;2:29.69 ;7878 ;92 ;0.695 ;0.850 ;6.34 ;42 ;
396 ;2:29.70 ;7741 ;92 ;0.692 ;0.850 ;6.32 ;41 ;
396 ;2:29.71 ;7643 ;92 ;0.696 ;0.850 ;6.30 ;40 ;
396 ;2:29.72 ;7606 ;92 ;0.689 ;0.850 ;6.28 ;40 ;
396 ;2:29.73 ;7557 ;92 ;0.697 ;0.850 ;6.27 ;40 ;
396 ;2:29.74 ;7527 ;92 ;0.690 ;0.850 ;6.27 ;39 ;
396 ;2:29.75 ;7488 ;92 ;0.697 ;0.850 ;6.26 ;39 ;
396 ;2:29.76 ;7387 ;92 ;0.691 ;0.850 ;6.24 ;38 ;
396 ;2:29.77 ;7242 ;92 ;0.694 ;0.850 ;6.21 ;37 ;
396 ;2:29.78 ;7134 ;92 ;0.692 ;0.850 ;6.20 ;37 ;
396 ;2:29.79 ;7051 ;92 ;0.689 ;0.850 ;6.18 ;36 ;
396 ;2:29.80 ;7054 ;92 ;0.695 ;0.850 ;6.18 ;36 ;
396 ;2:29.81 ;7035 ;92 ;0.688 ;0.850 ;6.17 ;36 ;
396 ;2:29.82 ;7040 ;92 ;0.694 ;0.850 ;6.17 ;36 ;
396 ;2:29.83 ;6967 ;92 ;0.694 ;0.850 ;6.20 ;36 ;
396 ;2:29.84 ;6865 ;92 ;0.692 ;0.850 ;6.25 ;36 ;
396 ;2:29.85 ;6722 ;92 ;0.726 ;0.850 ;6.34 ;35 ;
396 ;2:29.86 ;6639 ;92 ;0.728 ;0.850 ;6.39 ;35 ;
396 ;2:29.87 ;6609 ;92 ;0.730 ;0.850 ;6.40 ;35 ;
396 ;2:29.88 ;6613 ;92 ;0.725 ;0.850 ;6.40 ;35 ;
396 ;2:29.89 ;6691 ;92 ;0.725 ;0.850 ;6.36 ;35 ;
396 ;2:29.90 ;6639 ;92 ;0.725 ;0.850 ;6.39 ;35 ;
396 ;2:29.91 ;6576 ;92 ;0.731 ;0.850 ;6.42 ;35 ;
396 ;2:29.92 ;6421 ;92 ;0.729 ;0.850 ;6.50 ;35 ;
396 ;2:29.93 ;6388 ;92 ;0.831 ;0.850 ;6.52 ;35 ;
396 ;2:29.94 ;6345 ;91 ;0.829 ;0.850 ;6.55 ;35 ;
396 ;2:29.95 ;6456 ;92 ;0.826 ;0.850 ;6.48 ;35 ;
396 ;2:29.96 ;6454 ;92 ;0.830 ;0.850 ;6.48 ;35 ;
396 ;2:29.97 ;6366 ;92 ;0.828 ;0.850 ;6.53 ;34 ;
396 ;2:29.98 ;6349 ;91 ;0.833 ;0.850 ;6.55 ;34 ;
396 ;2:29.99 ;6279 ;92 ;0.830 ;0.850 ;6.58 ;34 ;
396 ;2:30.00 ;6306 ;91 ;0.833 ;0.850 ;6.58 ;35 ;
396 ;2:30.01 ;6311 ;91 ;0.832 ;0.850 ;6.57 ;35 ;
396 ;2:30.02 ;6394 ;91 ;0.844 ;0.850 ;6.53 ;35 ;
396 ;2:30.03 ;6353 ;91 ;0.843 ;0.850 ;6.55 ;34 ;
396 ;2:30.04 ;6260 ;91 ;0.842 ;0.850 ;6.60 ;34 ;
396 ;2:30.05 ;6171 ;91 ;0.846 ;0.850 ;6.66 ;34 ;
396 ;2:30.06 ;6109 ;91 ;0.843 ;0.850 ;6.69 ;34 ;
396 ;2:30.07 ;6050 ;91 ;0.848 ;0.850 ;6.72 ;34 ;
396 ;2:30.08 ;5996 ;91 ;0.845 ;0.850 ;6.75 ;33 ;
396 ;2:30.09 ;5942 ;91 ;0.845 ;0.850 ;6.76 ;33 ;
396 ;2:30.10 ;5899 ;91 ;0.803 ;0.850 ;6.77 ;33 ;
396 ;2:30.11 ;5874 ;91 ;0.802 ;0.850 ;6.77 ;33 ;
396 ;2:30.12 ;5846 ;91 ;0.803 ;0.850 ;6.78 ;33 ;
396 ;2:30.13 ;5815 ;91 ;0.799 ;0.850 ;6.79 ;33 ;
396 ;2:30.14 ;5769 ;91 ;0.802 ;0.850 ;6.80 ;32 ;
396 ;2:30.15 ;5744 ;91 ;0.797 ;0.850 ;6.81 ;32 ;
396 ;2:30.16 ;5692 ;91 ;0.804 ;0.850 ;6.81 ;32 ;
396 ;2:30.17 ;5630 ;91 ;0.804 ;0.850 ;6.83 ;32 ;
396 ;2:30.18 ;5595 ;91 ;0.793 ;0.850 ;6.83 ;31 ;
396 ;2:30.19 ;5563 ;91 ;0.793 ;0.850 ;6.84 ;31 ;
396 ;2:30.20 ;5545 ;91 ;0.791 ;0.850 ;6.85 ;31 ;
396 ;2:30.21 ;5501 ;91 ;0.791 ;0.850 ;6.85 ;31 ;
396 ;2:30.22 ;5461 ;91 ;0.784 ;0.850 ;6.86 ;31 ;
396 ;2:30.23 ;5431 ;91 ;0.792 ;0.850 ;6.87 ;31 ;
396 ;2:30.24 ;5436 ;91 ;0.791 ;0.850 ;6.87 ;31 ;
396 ;2:30.25 ;5471 ;90 ;0.794 ;0.850 ;6.86 ;31 ;
396 ;2:30.26 ;5513 ;90 ;0.857 ;0.850 ;6.85 ;31 ;
396 ;2:30.27 ;5524 ;90 ;0.855 ;0.850 ;6.85 ;31 ;
396 ;2:30.28 ;5480 ;90 ;0.855 ;0.850 ;6.86 ;31 ;
396 ;2:30.29 ;5468 ;89 ;0.856 ;0.850 ;6.87 ;31 ;
396 ;2:30.30 ;5395 ;88 ;0.860 ;0.850 ;6.88 ;31 ;
396 ;2:30.31 ;5360 ;87 ;0.856 ;0.850 ;6.89 ;30 ;
396 ;2:30.32 ;5343 ;86 ;0.857 ;0.850 ;6.89 ;31 ;
396 ;2:30.33 ;5367 ;84 ;0.853 ;0.850 ;6.79 ;30 ;
396 ;2:30.34 ;5372 ;83 ;0.908 ;0.850 ;6.75 ;30 ;
396 ;2:30.35 ;5392 ;81 ;0.908 ;0.850 ;6.68 ;30 ;
396 ;2:30.36 ;5375 ;80 ;0.907 ;0.850 ;6.64 ;29 ;
396 ;2:30.37 ;5328 ;78 ;0.905 ;0.850 ;6.53 ;29 ;
396 ;2:30.38 ;5314 ;77 ;0.903 ;0.850 ;6.48 ;28 ;
396 ;2:30.39 ;5219 ;75 ;0.909 ;0.850 ;6.56 ;28 ;
396 ;2:30.40 ;5168 ;74 ;0.905 ;0.850 ;6.60 ;28 ;
396 ;2:30.41 ;5117 ;73 ;0.905 ;0.850 ;6.65 ;28 ;
396 ;2:30.42 ;5111 ;71 ;0.902 ;0.850 ;6.75 ;29 ;
396 ;2:30.43 ;5146 ;69 ;0.893 ;0.850 ;6.85 ;29 ;
396 ;2:30.44 ;5173 ;68 ;0.889 ;0.850 ;6.88 ;30 ;
396 ;2:30.45 ;5188 ;67 ;0.887 ;0.850 ;6.87 ;29 ;
396 ;2:30.46 ;5191 ;65 ;0.893 ;0.850 ;6.87 ;29 ;
396 ;2:30.47 ;5173 ;63 ;0.890 ;0.850 ;6.86 ;29 ;
396 ;2:30.48 ;5131 ;61 ;0.890 ;0.850 ;6.86 ;29 ;
