SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
400 ;1:01.85 ;3930 ;3 ;0.792 ;0.850 ;3.51 ;11 ;
400 ;1:01.86 ;4004 ;3 ;0.816 ;0.850 ;3.51 ;12 ;
400 ;1:01.87 ;4068 ;3 ;0.816 ;0.850 ;3.51 ;12 ;
400 ;1:01.88 ;4126 ;3 ;0.811 ;0.850 ;3.51 ;12 ;
400 ;1:01.89 ;4123 ;3 ;0.816 ;0.850 ;3.51 ;11 ;
400 ;1:01.90 ;4078 ;3 ;0.808 ;0.850 ;3.51 ;11 ;
400 ;1:01.91 ;4006 ;3 ;0.818 ;0.850 ;3.51 ;11 ;
400 ;1:01.92 ;3959 ;3 ;0.816 ;0.850 ;3.51 ;11 ;
400 ;1:01.93 ;3906 ;3 ;0.810 ;0.850 ;3.51 ;11 ;
400 ;1:01.94 ;3810 ;3 ;0.826 ;0.850 ;3.52 ;11 ;
400 ;1:01.95 ;3763 ;3 ;0.832 ;0.850 ;3.52 ;10 ;
400 ;1:01.96 ;3718 ;3 ;0.833 ;0.850 ;3.52 ;10 ;
400 ;1:01.97 ;3690 ;3 ;0.826 ;0.850 ;3.52 ;10 ;
400 ;1:01.98 ;3574 ;3 ;0.830 ;0.850 ;3.52 ;10 ;
400 ;1:01.99 ;3531 ;3 ;0.832 ;0.850 ;3.52 ;10 ;
400 ;1:02.00 ;3505 ;3 ;0.835 ;0.850 ;3.52 ;10 ;
400 ;1:02.01 ;3479 ;3 ;0.831 ;0.850 ;3.53 ;10 ;
400 ;1:02.02 ;3458 ;3 ;0.806 ;0.850 ;3.53 ;10 ;
400 ;1:02.03 ;3410 ;3 ;0.803 ;0.850 ;3.53 ;10 ;
400 ;1:02.04 ;3351 ;3 ;0.803 ;0.850 ;3.53 ;9 ;
400 ;1:02.05 ;3332 ;3 ;0.806 ;0.850 ;3.53 ;9 ;
400 ;1:02.06 ;3347 ;3 ;0.802 ;0.850 ;3.53 ;9 ;
400 ;1:02.07 ;3327 ;3 ;0.806 ;0.850 ;3.53 ;9 ;
400 ;1:02.08 ;3300 ;3 ;0.802 ;0.850 ;3.53 ;9 ;
400 ;1:02.09 ;3275 ;3 ;0.803 ;0.850 ;3.53 ;9 ;
400 ;1:02.10 ;3215 ;3 ;0.795 ;0.850 ;3.53 ;9 ;
400 ;1:02.11 ;3211 ;3 ;0.785 ;0.850 ;3.53 ;9 ;
400 ;1:02.12 ;3210 ;3 ;0.788 ;0.850 ;3.53 ;9 ;
400 ;1:02.13 ;3226 ;3 ;0.788 ;0.850 ;3.53 ;9 ;
400 ;1:02.14 ;3222 ;3 ;0.791 ;0.850 ;3.53 ;9 ;
400 ;1:02.15 ;3171 ;3 ;0.790 ;0.850 ;3.53 ;9 ;
400 ;1:02.16 ;3133 ;3 ;0.794 ;0.850 ;3.53 ;9 ;
400 ;1:02.17 ;3093 ;3 ;0.791 ;0.850 ;3.55 ;9 ;
400 ;1:02.18 ;3099 ;3 ;0.781 ;0.850 ;3.55 ;9 ;
400 ;1:02.19 ;3113 ;3 ;0.787 ;0.850 ;3.53 ;9 ;
400 ;1:02.20 ;3149 ;3 ;0.785 ;0.850 ;3.53 ;9 ;
400 ;1:02.21 ;3166 ;3 ;0.787 ;0.850 ;3.53 ;9 ;
400 ;1:02.22 ;3166 ;3 ;0.784 ;0.850 ;3.53 ;9 ;
400 ;1:02.23 ;3196 ;3 ;0.788 ;0.850 ;3.53 ;9 ;
400 ;1:02.24 ;3221 ;3 ;0.783 ;0.850 ;3.53 ;9 ;
400 ;1:02.25 ;3251 ;3 ;0.788 ;0.850 ;3.53 ;9 ;
400 ;1:02.26 ;3319 ;3 ;0.782 ;0.850 ;3.53 ;9 ;
400 ;1:02.27 ;3332 ;3 ;0.779 ;0.850 ;3.53 ;9 ;
400 ;1:02.28 ;3381 ;3 ;0.782 ;0.850 ;3.53 ;10 ;
400 ;1:02.29 ;3508 ;3 ;0.785 ;0.850 ;3.52 ;10 ;
400 ;1:02.30 ;3563 ;3 ;0.787 ;0.850 ;3.52 ;10 ;
400 ;1:02.31 ;3598 ;3 ;0.783 ;0.850 ;3.52 ;10 ;
400 ;1:02.32 ;3645 ;3 ;0.786 ;0.850 ;3.52 ;10 ;
400 ;1:02.33 ;3695 ;3 ;0.784 ;0.850 ;3.52 ;11 ;
400 ;1:02.34 ;3766 ;3 ;0.784 ;0.850 ;3.52 ;11 ;
400 ;1:02.35 ;3830 ;3 ;0.818 ;0.850 ;3.52 ;11 ;
400 ;1:02.36 ;3907 ;2 ;0.817 ;0.850 ;3.30 ;11 ;
400 ;1:02.37 ;3966 ;3 ;0.813 ;0.850 ;3.51 ;11 ;
400 ;1:02.38 ;4022 ;2 ;0.817 ;0.850 ;3.30 ;11 ;
400 ;1:02.39 ;4049 ;2 ;0.819 ;0.850 ;3.30 ;11 ;
400 ;1:02.40 ;4033 ;2 ;0.811 ;0.850 ;3.30 ;11 ;
400 ;1:02.41 ;3969 ;2 ;0.821 ;0.850 ;3.30 ;10 ;
400 ;1:02.42 ;3946 ;2 ;0.816 ;0.850 ;3.30 ;10 ;
400 ;1:02.43 ;3890 ;2 ;0.832 ;0.850 ;3.31 ;10 ;
400 ;1:02.44 ;3816 ;2 ;0.841 ;0.850 ;3.31 ;10 ;
400 ;1:02.45 ;3800 ;2 ;0.841 ;0.850 ;3.31 ;10 ;
400 ;1:02.46 ;3746 ;2 ;0.837 ;0.850 ;3.31 ;10 ;
400 ;1:02.47 ;3720 ;2 ;0.841 ;0.850 ;3.32 ;10 ;
400 ;1:02.48 ;3647 ;2 ;0.843 ;0.850 ;3.32 ;9 ;
400 ;1:02.49 ;3605 ;2 ;0.838 ;0.850 ;3.32 ;9 ;
400 ;1:02.50 ;3576 ;2 ;0.841 ;0.850 ;3.32 ;9 ;
400 ;1:02.51 ;3559 ;2 ;0.830 ;0.850 ;3.32 ;9 ;
400 ;1:02.52 ;3460 ;2 ;0.808 ;0.850 ;3.33 ;9 ;
400 ;1:02.53 ;3397 ;2 ;0.808 ;0.850 ;3.33 ;9 ;
400 ;1:02.54 ;3345 ;2 ;0.807 ;0.850 ;3.33 ;9 ;
400 ;1:02.55 ;3303 ;2 ;0.808 ;0.850 ;3.33 ;9 ;
400 ;1:02.56 ;3276 ;2 ;0.805 ;0.850 ;3.34 ;9 ;
400 ;1:02.57 ;3230 ;2 ;0.807 ;0.850 ;3.34 ;8 ;
400 ;1:02.58 ;3189 ;2 ;0.800 ;0.850 ;3.34 ;8 ;
400 ;1:02.59 ;3180 ;2 ;0.801 ;0.850 ;3.34 ;8 ;
400 ;1:02.60 ;3144 ;2 ;0.763 ;0.850 ;3.34 ;8 ;
400 ;1:02.61 ;3153 ;2 ;0.761 ;0.850 ;3.34 ;8 ;
400 ;1:02.62 ;3175 ;2 ;0.762 ;0.850 ;3.34 ;8 ;
400 ;1:02.63 ;3159 ;2 ;0.763 ;0.850 ;3.34 ;8 ;
400 ;1:02.64 ;3143 ;2 ;0.766 ;0.850 ;3.34 ;8 ;
400 ;1:02.65 ;3111 ;2 ;0.763 ;0.850 ;3.34 ;8 ;
400 ;1:02.66 ;3109 ;2 ;0.767 ;0.850 ;3.34 ;8 ;
400 ;1:02.67 ;3082 ;2 ;0.761 ;0.850 ;3.35 ;8 ;
400 ;1:02.68 ;3078 ;2 ;0.770 ;0.850 ;3.35 ;8 ;
400 ;1:02.69 ;3100 ;2 ;0.767 ;0.850 ;3.34 ;8 ;
400 ;1:02.70 ;3115 ;2 ;0.768 ;0.850 ;3.34 ;8 ;
400 ;1:02.71 ;3123 ;2 ;0.758 ;0.850 ;3.34 ;8 ;
400 ;1:02.72 ;3129 ;2 ;0.766 ;0.850 ;3.34 ;8 ;
400 ;1:02.73 ;3140 ;2 ;0.769 ;0.850 ;3.34 ;8 ;
400 ;1:02.74 ;3183 ;2 ;0.765 ;0.850 ;3.34 ;9 ;
400 ;1:02.75 ;3221 ;2 ;0.769 ;0.850 ;3.34 ;9 ;
400 ;1:02.76 ;3269 ;2 ;0.784 ;0.850 ;3.34 ;9 ;
400 ;1:02.77 ;3312 ;2 ;0.787 ;0.850 ;3.33 ;9 ;
400 ;1:02.78 ;3309 ;2 ;0.785 ;0.850 ;3.33 ;9 ;
400 ;1:02.79 ;3335 ;2 ;0.780 ;0.850 ;3.33 ;9 ;
400 ;1:02.80 ;3425 ;2 ;0.783 ;0.850 ;3.33 ;9 ;
400 ;1:02.81 ;3568 ;2 ;0.785 ;0.850 ;3.32 ;9 ;
400 ;1:02.82 ;3595 ;2 ;0.781 ;0.850 ;3.32 ;10 ;
400 ;1:02.83 ;3643 ;2 ;0.784 ;0.850 ;3.32 ;10 ;
400 ;1:02.84 ;3712 ;2 ;0.850 ;0.850 ;3.31 ;10 ;
400 ;1:02.85 ;3787 ;2 ;0.847 ;0.850 ;3.31 ;10 ;
400 ;1:02.86 ;3944 ;2 ;0.849 ;0.850 ;3.30 ;11 ;
400 ;1:02.87 ;4023 ;2 ;0.855 ;0.850 ;3.30 ;11 ;
400 ;1:02.88 ;4064 ;2 ;0.847 ;0.850 ;3.30 ;11 ;
400 ;1:02.89 ;4090 ;2 ;0.856 ;0.850 ;3.30 ;11 ;
400 ;1:02.90 ;4066 ;2 ;0.852 ;0.850 ;3.30 ;11 ;
400 ;1:02.91 ;4059 ;2 ;0.854 ;0.850 ;3.30 ;11 ;
400 ;1:02.92 ;4002 ;2 ;0.866 ;0.850 ;3.30 ;10 ;
400 ;1:02.93 ;3964 ;2 ;0.938 ;0.850 ;3.30 ;10 ;
400 ;1:02.94 ;3929 ;2 ;0.932 ;0.850 ;3.30 ;10 ;
400 ;1:02.95 ;3839 ;2 ;0.938 ;0.850 ;3.31 ;10 ;
400 ;1:02.96 ;3840 ;2 ;0.935 ;0.850 ;3.31 ;10 ;
400 ;1:02.97 ;3833 ;2 ;0.929 ;0.850 ;3.31 ;10 ;
400 ;1:02.98 ;3775 ;2 ;0.938 ;0.850 ;3.31 ;10 ;
400 ;1:02.99 ;3708 ;2 ;0.936 ;0.850 ;3.31 ;10 ;
400 ;1:03.00 ;3677 ;2 ;0.938 ;0.850 ;3.32 ;10 ;
400 ;1:03.01 ;3636 ;2 ;0.925 ;0.850 ;3.32 ;10 ;
400 ;1:03.02 ;3612 ;2 ;0.936 ;0.850 ;3.32 ;9 ;
400 ;1:03.03 ;3553 ;2 ;0.934 ;0.850 ;3.32 ;9 ;
400 ;1:03.04 ;3475 ;2 ;0.935 ;0.850 ;3.33 ;9 ;
400 ;1:03.05 ;3403 ;2 ;0.932 ;0.850 ;3.33 ;9 ;
400 ;1:03.06 ;3359 ;2 ;0.927 ;0.850 ;3.33 ;9 ;
400 ;1:03.07 ;3328 ;2 ;0.931 ;0.850 ;3.33 ;9 ;
400 ;1:03.08 ;3263 ;2 ;0.929 ;0.850 ;3.34 ;9 ;
400 ;1:03.09 ;3194 ;2 ;0.867 ;0.850 ;3.34 ;8 ;
400 ;1:03.10 ;3164 ;2 ;0.865 ;0.850 ;3.34 ;8 ;
400 ;1:03.11 ;3165 ;2 ;0.870 ;0.850 ;3.34 ;8 ;
400 ;1:03.12 ;3157 ;1 ;0.867 ;0.850 ;3.14 ;8 ;
400 ;1:03.13 ;3164 ;1 ;0.868 ;0.850 ;3.14 ;8 ;
400 ;1:03.14 ;3191 ;1 ;0.868 ;0.850 ;3.14 ;8 ;
400 ;1:03.15 ;3191 ;1 ;0.866 ;0.850 ;3.14 ;8 ;
400 ;1:03.16 ;3216 ;1 ;0.868 ;0.850 ;3.13 ;8 ;
400 ;1:03.17 ;3247 ;1 ;0.823 ;0.850 ;3.13 ;8 ;
400 ;1:03.18 ;3291 ;1 ;0.826 ;0.850 ;3.13 ;8 ;
400 ;1:03.19 ;3329 ;1 ;0.820 ;0.850 ;3.12 ;8 ;
400 ;1:03.20 ;3374 ;1 ;0.827 ;0.850 ;3.12 ;8 ;
400 ;1:03.21 ;3406 ;1 ;0.822 ;0.850 ;3.12 ;8 ;
400 ;1:03.22 ;3388 ;1 ;0.825 ;0.850 ;3.12 ;8 ;
400 ;1:03.23 ;3419 ;1 ;0.827 ;0.850 ;3.12 ;9 ;
400 ;1:03.24 ;3453 ;1 ;0.824 ;0.850 ;3.12 ;9 ;
400 ;1:03.25 ;3481 ;1 ;0.884 ;0.850 ;3.12 ;9 ;
400 ;1:03.26 ;3490 ;1 ;0.878 ;0.850 ;3.12 ;9 ;
400 ;1:03.27 ;3530 ;1 ;0.877 ;0.850 ;3.11 ;9 ;
400 ;1:03.28 ;3613 ;1 ;0.880 ;0.850 ;3.10 ;9 ;
400 ;1:03.29 ;3649 ;1 ;0.884 ;0.850 ;3.10 ;9 ;
400 ;1:03.30 ;3698 ;1 ;0.883 ;0.850 ;3.10 ;9 ;
400 ;1:03.31 ;3738 ;1 ;0.880 ;0.850 ;3.09 ;9 ;
400 ;1:03.32 ;3744 ;1 ;0.877 ;0.850 ;3.09 ;9 ;
400 ;1:03.33 ;3786 ;1 ;0.877 ;0.850 ;3.09 ;9 ;
400 ;1:03.34 ;3819 ;1 ;0.872 ;0.850 ;3.09 ;9 ;
400 ;1:03.35 ;3829 ;1 ;0.866 ;0.850 ;3.09 ;10 ;
400 ;1:03.36 ;3842 ;1 ;0.867 ;0.850 ;3.09 ;10 ;
400 ;1:03.37 ;3914 ;1 ;0.861 ;0.850 ;3.08 ;10 ;
400 ;1:03.38 ;3913 ;1 ;0.871 ;0.850 ;3.08 ;10 ;
400 ;1:03.39 ;3916 ;1 ;0.863 ;0.850 ;3.08 ;10 ;
400 ;1:03.40 ;3997 ;1 ;0.868 ;0.850 ;3.08 ;10 ;
400 ;1:03.41 ;3985 ;1 ;0.867 ;0.850 ;3.08 ;10 ;
400 ;1:03.42 ;3988 ;1 ;0.785 ;0.850 ;3.08 ;10 ;
400 ;1:03.43 ;4032 ;1 ;0.786 ;0.850 ;3.07 ;10 ;
400 ;1:03.44 ;4004 ;1 ;0.783 ;0.850 ;3.07 ;10 ;
400 ;1:03.45 ;4006 ;1 ;0.781 ;0.850 ;3.07 ;10 ;
400 ;1:03.46 ;4048 ;1 ;0.784 ;0.850 ;3.07 ;10 ;
400 ;1:03.47 ;4032 ;1 ;0.785 ;0.850 ;3.07 ;10 ;
400 ;1:03.48 ;4013 ;1 ;0.780 ;0.850 ;3.07 ;10 ;
400 ;1:03.49 ;3956 ;1 ;0.783 ;0.850 ;3.08 ;10 ;
400 ;1:03.50 ;3916 ;1 ;0.751 ;0.850 ;3.08 ;9 ;
400 ;1:03.51 ;3863 ;1 ;0.743 ;0.850 ;3.09 ;9 ;
400 ;1:03.52 ;3805 ;1 ;0.752 ;0.850 ;3.09 ;9 ;
400 ;1:03.53 ;3751 ;1 ;0.748 ;0.850 ;3.09 ;9 ;
400 ;1:03.54 ;3689 ;1 ;0.751 ;0.850 ;3.10 ;9 ;
400 ;1:03.55 ;3645 ;1 ;0.745 ;0.850 ;3.10 ;9 ;
400 ;1:03.56 ;3507 ;1 ;0.749 ;0.850 ;3.11 ;9 ;
400 ;1:03.57 ;3444 ;1 ;0.751 ;0.850 ;3.12 ;8 ;
400 ;1:03.58 ;3432 ;1 ;0.745 ;0.850 ;3.12 ;8 ;
400 ;1:03.59 ;3428 ;1 ;0.747 ;0.850 ;3.12 ;8 ;
400 ;1:03.60 ;3443 ;1 ;0.742 ;0.850 ;3.12 ;9 ;
400 ;1:03.61 ;3434 ;1 ;0.742 ;0.850 ;3.12 ;9 ;
400 ;1:03.62 ;3460 ;1 ;0.743 ;0.850 ;3.12 ;9 ;
400 ;1:03.63 ;3463 ;1 ;0.748 ;0.850 ;3.12 ;9 ;
400 ;1:03.64 ;3483 ;1 ;0.747 ;0.850 ;3.12 ;9 ;
400 ;1:03.65 ;3533 ;1 ;0.747 ;0.850 ;3.11 ;9 ;
400 ;1:03.66 ;3565 ;1 ;0.751 ;0.850 ;3.11 ;9 ;
400 ;1:03.67 ;3583 ;1 ;0.743 ;0.850 ;3.11 ;9 ;
400 ;1:03.68 ;3607 ;1 ;0.750 ;0.850 ;3.10 ;9 ;
400 ;1:03.69 ;3697 ;1 ;0.744 ;0.850 ;3.10 ;9 ;
400 ;1:03.70 ;3702 ;1 ;0.753 ;0.850 ;3.09 ;9 ;
400 ;1:03.71 ;3713 ;1 ;0.747 ;0.850 ;3.09 ;9 ;
400 ;1:03.72 ;3749 ;1 ;0.747 ;0.850 ;3.09 ;9 ;
400 ;1:03.73 ;3802 ;1 ;0.742 ;0.850 ;3.09 ;10 ;
400 ;1:03.74 ;3828 ;1 ;0.755 ;0.850 ;3.09 ;10 ;
400 ;1:03.75 ;3884 ;1 ;0.756 ;0.850 ;3.09 ;10 ;
400 ;1:03.76 ;3887 ;1 ;0.753 ;0.850 ;3.09 ;10 ;
400 ;1:03.77 ;3892 ;1 ;0.761 ;0.850 ;3.09 ;10 ;
400 ;1:03.78 ;3937 ;1 ;0.758 ;0.850 ;3.08 ;10 ;
400 ;1:03.79 ;3993 ;1 ;0.755 ;0.850 ;3.08 ;10 ;
400 ;1:03.80 ;4035 ;1 ;0.758 ;0.850 ;3.07 ;10 ;
400 ;1:03.81 ;4048 ;1 ;0.758 ;0.850 ;3.07 ;10 ;
400 ;1:03.82 ;4039 ;1 ;0.753 ;0.850 ;3.07 ;10 ;
400 ;1:03.83 ;4058 ;2 ;0.757 ;0.850 ;3.30 ;11 ;
400 ;1:03.84 ;4067 ;2 ;0.759 ;0.850 ;3.30 ;11 ;
400 ;1:03.85 ;4076 ;2 ;0.753 ;0.850 ;3.30 ;11 ;
400 ;1:03.86 ;4046 ;2 ;0.761 ;0.850 ;3.30 ;11 ;
400 ;1:03.87 ;4028 ;2 ;0.754 ;0.850 ;3.30 ;11 ;
400 ;1:03.88 ;4025 ;2 ;0.758 ;0.850 ;3.30 ;11 ;
400 ;1:03.89 ;4036 ;2 ;0.759 ;0.850 ;3.30 ;11 ;
400 ;1:03.90 ;4059 ;2 ;0.756 ;0.850 ;3.30 ;11 ;
400 ;1:03.91 ;4120 ;3 ;0.760 ;0.850 ;3.51 ;12 ;
400 ;1:03.92 ;4120 ;3 ;0.761 ;0.850 ;3.51 ;12 ;
400 ;1:03.93 ;4106 ;4 ;0.758 ;0.850 ;3.74 ;12 ;
400 ;1:03.94 ;4085 ;5 ;0.759 ;0.850 ;3.89 ;13 ;
400 ;1:03.95 ;4051 ;5 ;0.763 ;0.850 ;3.89 ;13 ;
400 ;1:03.96 ;3997 ;5 ;0.760 ;0.850 ;3.89 ;12 ;
400 ;1:03.97 ;3971 ;5 ;0.757 ;0.850 ;3.89 ;12 ;
400 ;1:03.98 ;3939 ;5 ;0.758 ;0.850 ;3.89 ;12 ;
400 ;1:03.99 ;3903 ;5 ;0.755 ;0.850 ;3.89 ;12 ;
400 ;1:04.00 ;3925 ;5 ;0.745 ;0.850 ;3.89 ;12 ;
400 ;1:04.01 ;3920 ;5 ;0.753 ;0.850 ;3.89 ;12 ;
400 ;1:04.02 ;3900 ;5 ;0.750 ;0.850 ;3.89 ;12 ;
400 ;1:04.03 ;3865 ;5 ;0.748 ;0.850 ;3.89 ;12 ;
400 ;1:04.04 ;3817 ;5 ;0.756 ;0.850 ;3.89 ;12 ;
400 ;1:04.05 ;3772 ;5 ;0.750 ;0.850 ;3.89 ;12 ;
400 ;1:04.06 ;3770 ;5 ;0.748 ;0.850 ;3.89 ;12 ;
400 ;1:04.07 ;3777 ;5 ;0.747 ;0.850 ;3.89 ;12 ;
400 ;1:04.08 ;3735 ;5 ;0.746 ;0.850 ;3.89 ;12 ;
400 ;1:04.09 ;3693 ;6 ;0.746 ;0.850 ;4.03 ;12 ;
400 ;1:04.10 ;3680 ;6 ;0.740 ;0.850 ;4.03 ;12 ;
400 ;1:04.11 ;3590 ;6 ;0.748 ;0.850 ;4.03 ;12 ;
400 ;1:04.12 ;3568 ;6 ;0.745 ;0.850 ;4.03 ;12 ;
400 ;1:04.13 ;3591 ;6 ;0.749 ;0.850 ;4.03 ;12 ;
400 ;1:04.14 ;3600 ;6 ;0.744 ;0.850 ;4.03 ;12 ;
400 ;1:04.15 ;3601 ;6 ;0.744 ;0.850 ;4.03 ;12 ;
400 ;1:04.16 ;3669 ;6 ;0.749 ;0.850 ;4.03 ;12 ;
400 ;1:04.17 ;3657 ;6 ;0.749 ;0.850 ;4.03 ;12 ;
400 ;1:04.18 ;3653 ;6 ;0.749 ;0.850 ;4.03 ;12 ;
400 ;1:04.19 ;3647 ;6 ;0.750 ;0.850 ;4.03 ;12 ;
400 ;1:04.20 ;3609 ;6 ;0.750 ;0.850 ;4.03 ;12 ;
400 ;1:04.21 ;3564 ;6 ;0.747 ;0.850 ;4.03 ;12 ;
400 ;1:04.22 ;3547 ;6 ;0.752 ;0.850 ;4.03 ;12 ;
400 ;1:04.23 ;3568 ;6 ;0.749 ;0.850 ;4.03 ;11 ;
400 ;1:04.24 ;3549 ;6 ;0.750 ;0.850 ;4.03 ;11 ;
400 ;1:04.25 ;3526 ;6 ;0.751 ;0.850 ;4.03 ;11 ;
400 ;1:04.26 ;3567 ;7 ;0.753 ;0.850 ;4.17 ;12 ;
400 ;1:04.27 ;3572 ;7 ;0.757 ;0.850 ;4.17 ;12 ;
400 ;1:04.28 ;3537 ;7 ;0.753 ;0.850 ;4.17 ;12 ;
400 ;1:04.29 ;3521 ;7 ;0.755 ;0.850 ;4.17 ;12 ;
400 ;1:04.30 ;3517 ;7 ;0.746 ;0.850 ;4.17 ;12 ;
400 ;1:04.31 ;3468 ;7 ;0.754 ;0.850 ;4.17 ;12 ;
400 ;1:04.32 ;3405 ;7 ;0.762 ;0.850 ;4.17 ;11 ;
400 ;1:04.33 ;3429 ;7 ;0.762 ;0.850 ;4.17 ;11 ;
400 ;1:04.34 ;3410 ;7 ;0.758 ;0.850 ;4.17 ;11 ;
400 ;1:04.35 ;3375 ;7 ;0.763 ;0.850 ;4.17 ;11 ;
400 ;1:04.36 ;3342 ;7 ;0.761 ;0.850 ;4.17 ;11 ;
400 ;1:04.37 ;3344 ;7 ;0.753 ;0.850 ;4.17 ;11 ;
400 ;1:04.38 ;3303 ;7 ;0.761 ;0.850 ;4.17 ;11 ;
400 ;1:04.39 ;3175 ;7 ;0.759 ;0.850 ;4.17 ;11 ;
400 ;1:04.40 ;3137 ;7 ;0.769 ;0.850 ;4.17 ;11 ;
400 ;1:04.41 ;3120 ;7 ;0.769 ;0.850 ;4.17 ;10 ;
400 ;1:04.42 ;3103 ;7 ;0.767 ;0.850 ;4.17 ;10 ;
400 ;1:04.43 ;3119 ;7 ;0.770 ;0.850 ;4.17 ;10 ;
400 ;1:04.44 ;3130 ;7 ;0.767 ;0.850 ;4.17 ;10 ;
400 ;1:04.45 ;3119 ;7 ;0.761 ;0.850 ;4.17 ;10 ;
400 ;1:04.46 ;3123 ;7 ;0.766 ;0.850 ;4.17 ;11 ;
400 ;1:04.47 ;3141 ;7 ;0.771 ;0.850 ;4.17 ;11 ;
400 ;1:04.48 ;3179 ;7 ;0.772 ;0.850 ;4.17 ;11 ;
400 ;1:04.49 ;3207 ;7 ;0.773 ;0.850 ;4.17 ;11 ;
400 ;1:04.50 ;3222 ;7 ;0.773 ;0.850 ;4.17 ;11 ;
400 ;1:04.51 ;3229 ;7 ;0.770 ;0.850 ;4.17 ;11 ;
400 ;1:04.52 ;3264 ;7 ;0.771 ;0.850 ;4.17 ;11 ;
400 ;1:04.53 ;3258 ;7 ;0.764 ;0.850 ;4.17 ;11 ;
400 ;1:04.54 ;3228 ;7 ;0.771 ;0.850 ;4.17 ;11 ;
400 ;1:04.55 ;3182 ;7 ;0.768 ;0.850 ;4.17 ;11 ;
400 ;1:04.56 ;3139 ;7 ;0.781 ;0.850 ;4.17 ;10 ;
400 ;1:04.57 ;3078 ;7 ;0.779 ;0.850 ;4.17 ;10 ;
400 ;1:04.58 ;3065 ;7 ;0.780 ;0.850 ;4.17 ;10 ;
400 ;1:04.59 ;3071 ;7 ;0.781 ;0.850 ;4.17 ;10 ;
400 ;1:04.60 ;3043 ;7 ;0.779 ;0.850 ;4.17 ;10 ;
400 ;1:04.61 ;3010 ;7 ;0.782 ;0.850 ;4.17 ;10 ;
400 ;1:04.62 ;2983 ;8 ;0.779 ;0.850 ;4.33 ;10 ;
400 ;1:04.63 ;3014 ;8 ;0.783 ;0.850 ;4.33 ;10 ;
400 ;1:04.64 ;3010 ;8 ;0.778 ;0.850 ;4.33 ;10 ;
400 ;1:04.65 ;2978 ;8 ;0.779 ;0.850 ;4.33 ;10 ;
400 ;1:04.66 ;2972 ;8 ;0.780 ;0.850 ;4.33 ;10 ;
400 ;1:04.67 ;2966 ;8 ;0.779 ;0.850 ;4.33 ;10 ;
400 ;1:04.68 ;2932 ;8 ;0.782 ;0.850 ;4.33 ;10 ;
400 ;1:04.69 ;2909 ;8 ;0.779 ;0.850 ;4.33 ;10 ;
400 ;1:04.70 ;2893 ;8 ;0.779 ;0.850 ;4.33 ;10 ;
400 ;1:04.71 ;2962 ;8 ;0.778 ;0.850 ;4.33 ;10 ;
400 ;1:04.72 ;2978 ;8 ;0.782 ;0.850 ;4.33 ;10 ;
400 ;1:04.73 ;2936 ;8 ;0.779 ;0.850 ;4.33 ;10 ;
400 ;1:04.74 ;2915 ;8 ;0.781 ;0.850 ;4.33 ;10 ;
400 ;1:04.75 ;2935 ;8 ;0.780 ;0.850 ;4.33 ;10 ;
400 ;1:04.76 ;2969 ;8 ;0.779 ;0.850 ;4.33 ;10 ;
400 ;1:04.77 ;2973 ;8 ;0.781 ;0.850 ;4.33 ;10 ;
400 ;1:04.78 ;2973 ;8 ;0.778 ;0.850 ;4.33 ;10 ;
400 ;1:04.79 ;2803 ;8 ;0.781 ;0.850 ;4.33 ;10 ;
400 ;1:04.80 ;2803 ;8 ;0.775 ;0.850 ;4.33 ;10 ;
400 ;1:04.81 ;2788 ;8 ;0.790 ;0.850 ;4.33 ;10 ;
400 ;1:04.82 ;2763 ;8 ;0.780 ;0.850 ;4.33 ;10 ;
400 ;1:04.83 ;2806 ;8 ;0.791 ;0.850 ;4.33 ;10 ;
400 ;1:04.84 ;2847 ;8 ;0.786 ;0.850 ;4.33 ;10 ;
400 ;1:04.85 ;2804 ;8 ;0.785 ;0.850 ;4.33 ;10 ;
400 ;1:04.86 ;2729 ;8 ;0.790 ;0.850 ;4.33 ;10 ;
400 ;1:04.87 ;2678 ;8 ;0.785 ;0.850 ;4.33 ;10 ;
400 ;1:04.88 ;2659 ;8 ;0.791 ;0.850 ;4.33 ;10 ;
400 ;1:04.89 ;2664 ;8 ;0.783 ;0.850 ;4.33 ;10 ;
400 ;1:04.90 ;2664 ;8 ;0.786 ;0.850 ;4.33 ;10 ;
400 ;1:04.91 ;2667 ;8 ;0.783 ;0.850 ;4.33 ;10 ;
400 ;1:04.92 ;2667 ;8 ;0.781 ;0.850 ;4.33 ;10 ;
400 ;1:04.93 ;2704 ;8 ;0.779 ;0.850 ;4.33 ;10 ;
400 ;1:04.94 ;2701 ;8 ;0.782 ;0.850 ;4.33 ;10 ;
400 ;1:04.95 ;2668 ;8 ;0.786 ;0.850 ;4.33 ;10 ;
400 ;1:04.96 ;2650 ;8 ;0.783 ;0.850 ;4.33 ;10 ;
400 ;1:04.97 ;2645 ;8 ;0.782 ;0.850 ;4.33 ;10 ;
400 ;1:04.98 ;2601 ;8 ;0.777 ;0.850 ;4.33 ;10 ;
400 ;1:04.99 ;2550 ;8 ;0.780 ;0.850 ;4.33 ;10 ;
400 ;1:05.00 ;2558 ;8 ;0.777 ;0.850 ;4.33 ;10 ;
400 ;1:05.01 ;2558 ;8 ;0.772 ;0.850 ;4.33 ;10 ;
