SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1067 ;0:35.59 ;6727 ;26 ;0.814 ;44.0 ;0.0 ;3.69 ;
1067 ;0:35.60 ;6611 ;26 ;0.813 ;44.5 ;0.0 ;3.71 ;
1067 ;0:35.61 ;6524 ;26 ;0.811 ;45.6 ;0.0 ;3.73 ;
1067 ;0:35.62 ;6441 ;26 ;0.810 ;44.1 ;0.0 ;3.76 ;
1067 ;0:35.63 ;6358 ;26 ;0.808 ;43.9 ;0.0 ;3.78 ;
1067 ;0:35.64 ;6285 ;26 ;0.807 ;43.5 ;0.0 ;3.80 ;
1067 ;0:35.65 ;6237 ;26 ;0.806 ;42.8 ;0.0 ;3.81 ;
1067 ;0:35.66 ;6208 ;26 ;0.803 ;43.4 ;0.0 ;3.83 ;
1067 ;0:35.67 ;6220 ;26 ;0.800 ;43.9 ;0.0 ;3.83 ;
1067 ;0:35.68 ;6247 ;26 ;0.797 ;43.8 ;0.0 ;3.81 ;
1067 ;0:35.69 ;6300 ;27 ;0.794 ;42.4 ;0.0 ;3.86 ;
1067 ;0:35.70 ;6347 ;27 ;0.792 ;44.2 ;0.0 ;3.85 ;
1067 ;0:35.71 ;6423 ;27 ;0.789 ;42.2 ;0.0 ;3.83 ;
1067 ;0:35.72 ;6514 ;28 ;0.787 ;43.5 ;0.0 ;3.87 ;
1067 ;0:35.73 ;6620 ;28 ;0.785 ;42.1 ;0.0 ;3.84 ;
1067 ;0:35.74 ;6742 ;28 ;0.814 ;41.4 ;0.0 ;3.79 ;
1067 ;0:35.75 ;6783 ;28 ;0.849 ;43.8 ;0.0 ;3.78 ;
1067 ;0:35.76 ;6768 ;28 ;0.885 ;42.6 ;0.0 ;3.78 ;
1067 ;0:35.77 ;6706 ;28 ;0.920 ;41.5 ;0.0 ;3.80 ;
1067 ;0:35.78 ;6585 ;28 ;0.957 ;41.7 ;0.0 ;3.85 ;
1067 ;0:35.79 ;6519 ;28 ;0.994 ;40.9 ;0.0 ;3.86 ;
1067 ;0:35.80 ;6553 ;28 ;1.032 ;42.8 ;0.0 ;3.85 ;
1067 ;0:35.81 ;6663 ;28 ;1.069 ;41.1 ;0.0 ;3.81 ;
1067 ;0:35.82 ;6818 ;28 ;1.097 ;41.9 ;0.0 ;3.77 ;
1067 ;0:35.83 ;6970 ;28 ;1.119 ;40.4 ;0.0 ;3.72 ;
1067 ;0:35.84 ;6988 ;28 ;1.140 ;41.0 ;0.0 ;3.72 ;
1067 ;0:35.85 ;6916 ;28 ;1.161 ;40.0 ;0.0 ;3.74 ;
1067 ;0:35.86 ;6764 ;28 ;1.169 ;41.0 ;0.0 ;3.80 ;
1067 ;0:35.87 ;6546 ;28 ;1.153 ;39.6 ;0.0 ;3.86 ;
1067 ;0:35.88 ;6443 ;28 ;1.137 ;39.2 ;0.0 ;3.89 ;
1067 ;0:35.89 ;6503 ;28 ;1.121 ;41.0 ;0.0 ;3.87 ;
1067 ;0:35.90 ;6686 ;28 ;1.096 ;39.9 ;0.0 ;3.81 ;
1067 ;0:35.91 ;6923 ;28 ;1.065 ;39.9 ;0.0 ;3.71 ;
1067 ;0:35.92 ;7121 ;29 ;1.033 ;39.6 ;0.0 ;3.78 ;
1067 ;0:35.93 ;7131 ;29 ;1.002 ;39.1 ;0.0 ;3.78 ;
1067 ;0:35.94 ;6998 ;29 ;0.972 ;38.7 ;0.0 ;3.78 ;
1067 ;0:35.95 ;6848 ;29 ;0.957 ;40.1 ;0.0 ;3.83 ;
1067 ;0:35.96 ;6708 ;29 ;0.941 ;39.4 ;0.0 ;3.87 ;
1067 ;0:35.97 ;6546 ;29 ;0.926 ;39.9 ;0.0 ;3.94 ;
1067 ;0:35.98 ;6403 ;29 ;0.911 ;39.1 ;0.0 ;3.96 ;
1067 ;0:35.99 ;6572 ;29 ;0.898 ;40.5 ;0.0 ;3.91 ;
1067 ;0:36.00 ;6858 ;29 ;0.883 ;37.9 ;0.0 ;4.07 ;
1067 ;0:36.01 ;7148 ;29 ;0.869 ;38.5 ;0.0 ;4.34 ;
1067 ;0:36.02 ;7399 ;29 ;0.855 ;37.9 ;0.0 ;4.62 ;
1067 ;0:36.03 ;7367 ;29 ;0.856 ;37.5 ;0.0 ;4.95 ;
1067 ;0:36.04 ;7244 ;29 ;0.857 ;38.8 ;0.0 ;5.21 ;
1067 ;0:36.05 ;6975 ;29 ;0.858 ;38.5 ;0.0 ;5.50 ;
1067 ;0:36.06 ;6848 ;29 ;0.858 ;38.9 ;0.0 ;5.89 ;
1067 ;0:36.07 ;6878 ;29 ;0.857 ;38.3 ;0.0 ;6.14 ;
1067 ;0:36.08 ;6923 ;29 ;0.855 ;38.1 ;0.0 ;6.44 ;
1067 ;0:36.09 ;6998 ;29 ;0.853 ;37.6 ;0.0 ;6.70 ;
1067 ;0:36.10 ;7083 ;29 ;0.851 ;40.6 ;0.0 ;3.77 ;
1067 ;0:36.11 ;7231 ;29 ;0.848 ;36.6 ;0.0 ;3.78 ;
1067 ;0:36.12 ;7376 ;29 ;0.845 ;39.5 ;0.0 ;3.79 ;
1067 ;0:36.13 ;7653 ;29 ;0.842 ;36.9 ;0.0 ;3.79 ;
1067 ;0:36.14 ;7809 ;29 ;0.839 ;39.7 ;0.0 ;3.77 ;
1067 ;0:36.15 ;7776 ;29 ;0.831 ;37.1 ;0.0 ;3.77 ;
1067 ;0:36.16 ;7744 ;29 ;0.824 ;39.1 ;0.0 ;3.78 ;
1067 ;0:36.17 ;7731 ;29 ;0.816 ;37.0 ;0.0 ;3.78 ;
1067 ;0:36.18 ;7690 ;28 ;0.808 ;37.4 ;0.0 ;3.72 ;
1067 ;0:36.19 ;7671 ;29 ;0.802 ;37.5 ;0.0 ;3.79 ;
1067 ;0:36.20 ;7674 ;29 ;0.797 ;37.3 ;0.0 ;3.79 ;
1067 ;0:36.21 ;7665 ;29 ;0.792 ;37.0 ;0.0 ;3.79 ;
1067 ;0:36.22 ;7603 ;29 ;0.787 ;36.5 ;0.0 ;3.80 ;
1067 ;0:36.23 ;7581 ;29 ;0.780 ;36.6 ;0.0 ;3.80 ;
1067 ;0:36.24 ;7569 ;29 ;0.772 ;35.9 ;0.0 ;3.80 ;
1067 ;0:36.25 ;7527 ;28 ;0.764 ;35.7 ;0.0 ;3.75 ;
1067 ;0:36.26 ;7458 ;29 ;0.757 ;37.5 ;0.0 ;3.80 ;
1067 ;0:36.27 ;7422 ;29 ;0.751 ;37.2 ;0.0 ;3.80 ;
1067 ;0:36.28 ;7393 ;29 ;0.749 ;37.0 ;0.0 ;3.79 ;
1067 ;0:36.29 ;7361 ;29 ;0.746 ;35.2 ;0.0 ;3.79 ;
1067 ;0:36.30 ;7281 ;29 ;0.744 ;36.3 ;0.0 ;3.79 ;
1067 ;0:36.31 ;7259 ;29 ;0.741 ;34.6 ;0.0 ;3.79 ;
1067 ;0:36.32 ;7253 ;29 ;0.739 ;36.6 ;0.0 ;3.79 ;
1067 ;0:36.33 ;7239 ;29 ;0.737 ;34.0 ;0.0 ;3.78 ;
1067 ;0:36.34 ;7244 ;28 ;0.735 ;35.3 ;0.0 ;3.72 ;
1067 ;0:36.35 ;7225 ;28 ;0.734 ;33.8 ;0.0 ;3.72 ;
1067 ;0:36.36 ;7231 ;29 ;0.734 ;34.5 ;0.0 ;3.78 ;
1067 ;0:36.37 ;7247 ;28 ;0.735 ;34.1 ;0.0 ;3.72 ;
1067 ;0:36.38 ;7225 ;28 ;0.736 ;34.9 ;0.0 ;3.72 ;
1067 ;0:36.39 ;7211 ;28 ;0.737 ;33.7 ;0.0 ;3.72 ;
1067 ;0:36.40 ;7140 ;28 ;0.739 ;34.1 ;0.0 ;3.72 ;
1067 ;0:36.41 ;7102 ;28 ;0.741 ;33.2 ;0.0 ;3.72 ;
1067 ;0:36.42 ;7059 ;28 ;0.743 ;34.3 ;0.0 ;3.71 ;
1067 ;0:36.43 ;6991 ;28 ;0.745 ;33.0 ;0.0 ;3.72 ;
1067 ;0:36.44 ;6944 ;28 ;0.746 ;33.6 ;0.0 ;3.73 ;
1067 ;0:36.45 ;6840 ;28 ;0.747 ;34.4 ;0.0 ;3.76 ;
1067 ;0:36.46 ;6795 ;28 ;0.748 ;32.5 ;0.0 ;3.77 ;
1067 ;0:36.47 ;6754 ;28 ;0.749 ;33.4 ;0.0 ;3.79 ;
1067 ;0:36.48 ;6720 ;28 ;0.752 ;34.4 ;0.0 ;3.80 ;
1067 ;0:36.49 ;6694 ;28 ;0.756 ;32.9 ;0.0 ;3.80 ;
1067 ;0:36.50 ;6658 ;28 ;0.758 ;32.4 ;0.0 ;3.81 ;
1067 ;0:36.51 ;6644 ;28 ;0.761 ;32.4 ;0.0 ;3.83 ;
1067 ;0:36.52 ;6632 ;28 ;0.762 ;31.6 ;0.0 ;3.83 ;
1067 ;0:36.53 ;6623 ;28 ;0.764 ;32.5 ;0.0 ;3.83 ;
1067 ;0:36.54 ;6604 ;28 ;0.766 ;32.2 ;0.0 ;3.84 ;
1067 ;0:36.55 ;6606 ;28 ;0.768 ;32.3 ;0.0 ;3.84 ;
1067 ;0:36.56 ;6592 ;28 ;0.772 ;31.6 ;0.0 ;3.84 ;
1067 ;0:36.57 ;6616 ;28 ;0.777 ;31.7 ;0.0 ;3.84 ;
1067 ;0:36.58 ;6630 ;28 ;0.783 ;31.5 ;0.0 ;3.83 ;
1067 ;0:36.59 ;6623 ;28 ;0.788 ;30.9 ;0.0 ;3.83 ;
1067 ;0:36.60 ;6595 ;28 ;0.792 ;32.1 ;0.0 ;3.84 ;
1067 ;0:36.61 ;6565 ;28 ;0.795 ;30.4 ;0.0 ;3.85 ;
1067 ;0:36.62 ;6562 ;27 ;0.799 ;31.4 ;0.0 ;3.78 ;
1067 ;0:36.63 ;6481 ;27 ;0.803 ;31.5 ;0.0 ;3.81 ;
1067 ;0:36.64 ;6472 ;27 ;0.807 ;29.8 ;0.0 ;3.81 ;
1067 ;0:36.65 ;6379 ;27 ;0.811 ;31.0 ;0.0 ;3.84 ;
1067 ;0:36.66 ;6336 ;26 ;0.816 ;31.3 ;0.0 ;3.78 ;
1067 ;0:36.67 ;6245 ;26 ;0.820 ;29.8 ;0.0 ;3.81 ;
1067 ;0:36.68 ;6179 ;25 ;0.822 ;30.3 ;0.0 ;3.78 ;
1067 ;0:36.69 ;6091 ;25 ;0.823 ;30.7 ;0.0 ;3.80 ;
1067 ;0:36.70 ;5988 ;25 ;0.823 ;29.9 ;0.0 ;3.84 ;
1067 ;0:36.71 ;5942 ;24 ;0.824 ;29.4 ;0.0 ;3.78 ;
1067 ;0:36.72 ;6000 ;24 ;0.826 ;30.4 ;0.0 ;3.76 ;
1067 ;0:36.73 ;5973 ;24 ;0.828 ;29.8 ;0.0 ;3.77 ;
1067 ;0:36.74 ;6048 ;24 ;0.831 ;29.6 ;0.0 ;3.75 ;
1067 ;0:36.75 ;6038 ;24 ;0.833 ;30.3 ;0.0 ;3.75 ;
1067 ;0:36.76 ;6064 ;23 ;0.835 ;29.4 ;0.0 ;3.70 ;
1067 ;0:36.77 ;6083 ;23 ;0.836 ;29.2 ;0.0 ;3.69 ;
1067 ;0:36.78 ;6179 ;23 ;0.838 ;28.9 ;0.0 ;3.66 ;
1067 ;0:36.79 ;6200 ;23 ;0.839 ;28.7 ;0.0 ;3.66 ;
1067 ;0:36.80 ;6194 ;23 ;0.841 ;29.5 ;0.0 ;3.66 ;
1067 ;0:36.81 ;6153 ;22 ;0.843 ;28.6 ;0.0 ;3.61 ;
1067 ;0:36.82 ;6105 ;22 ;0.846 ;29.1 ;0.0 ;3.63 ;
1067 ;0:36.83 ;6056 ;22 ;0.848 ;29.2 ;0.0 ;3.64 ;
1067 ;0:36.84 ;6005 ;22 ;0.850 ;28.1 ;0.0 ;3.65 ;
1067 ;0:36.85 ;5967 ;21 ;0.851 ;28.7 ;0.0 ;3.61 ;
1067 ;0:36.86 ;5926 ;21 ;0.851 ;29.0 ;0.0 ;3.62 ;
1067 ;0:36.87 ;5892 ;21 ;0.852 ;27.7 ;0.0 ;3.63 ;
1067 ;0:36.88 ;5855 ;21 ;0.852 ;28.5 ;0.0 ;3.64 ;
1067 ;0:36.89 ;5830 ;21 ;0.853 ;27.9 ;0.0 ;3.65 ;
1067 ;0:36.90 ;5799 ;20 ;0.853 ;27.3 ;0.0 ;3.60 ;
1067 ;0:36.91 ;5783 ;20 ;0.853 ;26.7 ;0.0 ;3.60 ;
1067 ;0:36.92 ;5763 ;20 ;0.853 ;27.7 ;0.0 ;3.61 ;
1067 ;0:36.93 ;5760 ;20 ;0.853 ;27.8 ;0.0 ;3.61 ;
1067 ;0:36.94 ;5760 ;20 ;0.853 ;27.6 ;0.0 ;3.61 ;
1067 ;0:36.95 ;5753 ;20 ;0.853 ;27.1 ;0.0 ;3.61 ;
1067 ;0:36.96 ;5765 ;20 ;0.853 ;26.7 ;0.0 ;3.61 ;
1067 ;0:36.97 ;5767 ;20 ;0.850 ;26.6 ;0.0 ;3.61 ;
1067 ;0:36.98 ;5772 ;19 ;0.849 ;26.6 ;0.0 ;3.56 ;
1067 ;0:36.99 ;5772 ;19 ;0.847 ;26.4 ;0.0 ;3.56 ;
1067 ;0:37.00 ;5763 ;19 ;0.845 ;25.7 ;0.0 ;3.56 ;
1067 ;0:37.01 ;5739 ;19 ;0.844 ;27.3 ;0.0 ;3.57 ;
1067 ;0:37.02 ;5678 ;18 ;0.843 ;25.9 ;0.0 ;3.54 ;
1067 ;0:37.03 ;5645 ;18 ;0.842 ;26.5 ;0.0 ;3.56 ;
1067 ;0:37.04 ;5582 ;18 ;0.840 ;26.5 ;0.0 ;3.56 ;
1067 ;0:37.05 ;5540 ;18 ;0.838 ;25.6 ;0.0 ;3.57 ;
1067 ;0:37.06 ;5563 ;18 ;0.836 ;25.9 ;0.0 ;3.57 ;
1067 ;0:37.07 ;5585 ;18 ;0.835 ;26.5 ;0.0 ;3.56 ;
1067 ;0:37.08 ;5622 ;18 ;0.833 ;26.5 ;0.0 ;3.55 ;
1067 ;0:37.09 ;5632 ;18 ;0.832 ;24.7 ;0.0 ;3.55 ;
1067 ;0:37.10 ;5613 ;18 ;0.832 ;25.8 ;0.0 ;3.55 ;
1067 ;0:37.11 ;5575 ;17 ;0.832 ;25.2 ;0.0 ;3.49 ;
1067 ;0:37.12 ;5508 ;17 ;0.832 ;24.8 ;0.0 ;3.51 ;
1067 ;0:37.13 ;5445 ;17 ;0.832 ;24.7 ;0.0 ;3.53 ;
1067 ;0:37.14 ;5406 ;17 ;0.832 ;25.5 ;0.0 ;3.54 ;
1067 ;0:37.15 ;5403 ;17 ;0.832 ;25.5 ;0.0 ;3.54 ;
1067 ;0:37.16 ;5406 ;16 ;0.832 ;24.9 ;0.0 ;3.47 ;
1067 ;0:37.17 ;5419 ;16 ;0.833 ;24.4 ;0.0 ;3.47 ;
1067 ;0:37.18 ;5395 ;16 ;0.833 ;24.7 ;0.0 ;3.47 ;
1067 ;0:37.19 ;5369 ;16 ;0.833 ;24.4 ;0.0 ;3.48 ;
1067 ;0:37.20 ;5302 ;15 ;0.833 ;24.6 ;0.0 ;3.43 ;
1067 ;0:37.21 ;5259 ;15 ;0.834 ;24.6 ;0.0 ;3.45 ;
1067 ;0:37.22 ;5201 ;15 ;0.834 ;23.4 ;0.0 ;3.45 ;
1067 ;0:37.23 ;5151 ;15 ;0.834 ;23.7 ;0.0 ;3.46 ;
1067 ;0:37.24 ;5148 ;15 ;0.834 ;24.7 ;0.0 ;3.47 ;
1067 ;0:37.25 ;5144 ;14 ;0.834 ;23.4 ;0.0 ;3.40 ;
1067 ;0:37.26 ;5152 ;14 ;0.833 ;24.2 ;0.0 ;3.39 ;
1067 ;0:37.27 ;5141 ;14 ;0.833 ;24.2 ;0.0 ;3.40 ;
1067 ;0:37.28 ;5115 ;14 ;0.832 ;24.0 ;0.0 ;3.40 ;
1067 ;0:37.29 ;5093 ;14 ;0.832 ;23.3 ;0.0 ;3.41 ;
1067 ;0:37.30 ;5071 ;14 ;0.829 ;23.5 ;0.0 ;3.41 ;
1067 ;0:37.31 ;5044 ;14 ;0.826 ;23.8 ;0.0 ;3.42 ;
1067 ;0:37.32 ;5038 ;14 ;0.823 ;23.8 ;0.0 ;3.42 ;
1067 ;0:37.33 ;5073 ;14 ;0.820 ;22.8 ;0.0 ;3.41 ;
1067 ;0:37.34 ;5078 ;14 ;0.818 ;23.8 ;0.0 ;3.41 ;
1067 ;0:37.35 ;5081 ;14 ;0.816 ;22.1 ;0.0 ;3.41 ;
1067 ;0:37.36 ;5066 ;14 ;0.813 ;22.9 ;0.0 ;3.41 ;
1067 ;0:37.37 ;5033 ;14 ;0.811 ;22.9 ;0.0 ;3.42 ;
1067 ;0:37.38 ;5021 ;13 ;0.806 ;21.6 ;0.0 ;3.36 ;
1067 ;0:37.39 ;4935 ;13 ;0.802 ;23.1 ;0.0 ;3.36 ;
1067 ;0:37.40 ;4844 ;13 ;0.797 ;22.5 ;0.0 ;3.37 ;
1067 ;0:37.41 ;4791 ;13 ;0.793 ;22.5 ;0.0 ;3.37 ;
1067 ;0:37.42 ;4740 ;13 ;0.789 ;22.4 ;0.0 ;3.38 ;
1067 ;0:37.43 ;4702 ;13 ;0.787 ;22.6 ;0.0 ;3.38 ;
1067 ;0:37.44 ;4708 ;13 ;0.785 ;22.2 ;0.0 ;3.38 ;
1067 ;0:37.45 ;4698 ;13 ;0.783 ;21.7 ;0.0 ;3.38 ;
1067 ;0:37.46 ;4689 ;13 ;0.780 ;21.7 ;0.0 ;3.38 ;
1067 ;0:37.47 ;4693 ;13 ;0.778 ;21.7 ;0.0 ;3.38 ;
1067 ;0:37.48 ;4702 ;13 ;0.775 ;21.0 ;0.0 ;3.38 ;
1067 ;0:37.49 ;4688 ;13 ;0.773 ;21.0 ;0.0 ;3.38 ;
1067 ;0:37.50 ;4663 ;13 ;0.771 ;22.0 ;0.0 ;3.39 ;
1067 ;0:37.51 ;4656 ;13 ;0.771 ;21.3 ;0.0 ;3.39 ;
1067 ;0:37.52 ;4630 ;13 ;0.770 ;21.6 ;0.0 ;3.39 ;
1067 ;0:37.53 ;4610 ;13 ;0.770 ;21.6 ;0.0 ;3.39 ;
1067 ;0:37.54 ;4566 ;13 ;0.769 ;21.4 ;0.0 ;3.39 ;
1067 ;0:37.55 ;4535 ;13 ;0.769 ;20.7 ;0.0 ;3.40 ;
1067 ;0:37.56 ;4487 ;13 ;0.768 ;21.2 ;0.0 ;3.40 ;
1067 ;0:37.57 ;4493 ;13 ;0.768 ;21.2 ;0.0 ;3.40 ;
1067 ;0:37.58 ;4492 ;13 ;0.767 ;21.6 ;0.0 ;3.40 ;
1067 ;0:37.59 ;4493 ;13 ;0.767 ;20.3 ;0.0 ;3.40 ;
1067 ;0:37.60 ;4485 ;13 ;0.767 ;20.3 ;0.0 ;3.40 ;
1067 ;0:37.61 ;4487 ;13 ;0.767 ;20.9 ;0.0 ;3.40 ;
1067 ;0:37.62 ;4496 ;13 ;0.767 ;20.8 ;0.0 ;3.40 ;
1067 ;0:37.63 ;4469 ;13 ;0.767 ;19.9 ;0.0 ;3.40 ;
1067 ;0:37.64 ;4401 ;13 ;0.768 ;19.9 ;0.0 ;3.41 ;
1067 ;0:37.65 ;4373 ;12 ;0.769 ;19.3 ;0.0 ;3.70 ;
1067 ;0:37.66 ;4250 ;12 ;0.769 ;20.6 ;0.0 ;3.70 ;
1067 ;0:37.67 ;4191 ;12 ;0.770 ;20.6 ;0.0 ;3.71 ;
1067 ;0:37.68 ;4154 ;12 ;0.771 ;19.8 ;0.0 ;3.72 ;
1067 ;0:37.69 ;4035 ;12 ;0.772 ;20.2 ;0.0 ;3.72 ;
1067 ;0:37.70 ;4004 ;12 ;0.772 ;20.2 ;0.0 ;3.72 ;
1067 ;0:37.71 ;3954 ;12 ;0.774 ;20.4 ;0.0 ;3.73 ;
1067 ;0:37.72 ;3929 ;12 ;0.774 ;19.5 ;0.0 ;3.73 ;
1067 ;0:37.73 ;3920 ;12 ;0.776 ;19.5 ;0.0 ;3.73 ;
1067 ;0:37.74 ;3938 ;12 ;0.777 ;19.8 ;0.0 ;3.73 ;
1067 ;0:37.75 ;3935 ;12 ;0.777 ;19.2 ;0.0 ;3.73 ;
1067 ;0:37.76 ;3954 ;12 ;0.778 ;19.2 ;0.0 ;3.73 ;
1067 ;0:37.77 ;3980 ;12 ;0.778 ;18.9 ;0.0 ;3.73 ;
1067 ;0:37.78 ;3982 ;12 ;0.778 ;20.0 ;0.0 ;3.73 ;
1067 ;0:37.79 ;3997 ;12 ;0.779 ;20.0 ;0.0 ;3.73 ;
1067 ;0:37.80 ;4032 ;12 ;0.780 ;18.6 ;0.0 ;3.72 ;
1067 ;0:37.81 ;4103 ;12 ;0.780 ;19.2 ;0.0 ;3.72 ;
1067 ;0:37.82 ;4140 ;12 ;0.781 ;19.2 ;0.0 ;3.71 ;
1067 ;0:37.83 ;4245 ;12 ;0.781 ;18.7 ;0.0 ;3.70 ;
1067 ;0:37.84 ;4307 ;12 ;0.781 ;17.7 ;0.0 ;3.70 ;
1067 ;0:37.85 ;4351 ;12 ;0.781 ;17.7 ;0.0 ;3.70 ;
1067 ;0:37.86 ;4394 ;12 ;0.781 ;18.5 ;0.0 ;3.70 ;
1067 ;0:37.87 ;4422 ;12 ;0.781 ;18.1 ;0.0 ;3.70 ;
1067 ;0:37.88 ;4462 ;12 ;0.781 ;18.1 ;0.0 ;3.69 ;
1067 ;0:37.89 ;4488 ;12 ;0.781 ;17.6 ;0.0 ;3.69 ;
1067 ;0:37.90 ;4533 ;12 ;0.780 ;17.6 ;0.0 ;3.69 ;
1067 ;0:37.91 ;4562 ;12 ;0.780 ;18.0 ;0.0 ;3.68 ;
1067 ;0:37.92 ;4588 ;12 ;0.780 ;17.6 ;0.0 ;3.68 ;
1067 ;0:37.93 ;4592 ;12 ;0.780 ;17.6 ;0.0 ;3.68 ;
1067 ;0:37.94 ;4633 ;12 ;0.779 ;16.9 ;0.0 ;3.68 ;
1067 ;0:37.95 ;4657 ;12 ;0.779 ;16.9 ;0.0 ;3.68 ;
1067 ;0:37.96 ;4685 ;12 ;0.780 ;16.6 ;0.0 ;3.67 ;
1067 ;0:37.97 ;4699 ;12 ;0.780 ;17.3 ;0.0 ;3.67 ;
1067 ;0:37.98 ;4714 ;12 ;0.780 ;17.3 ;0.0 ;3.67 ;
1067 ;0:37.99 ;4739 ;12 ;0.781 ;16.9 ;0.0 ;3.67 ;
1067 ;0:38.00 ;4755 ;12 ;0.782 ;16.9 ;0.0 ;3.67 ;
1067 ;0:38.01 ;4757 ;12 ;0.782 ;17.0 ;0.0 ;3.67 ;
1067 ;0:38.02 ;4767 ;12 ;0.783 ;17.0 ;0.0 ;3.67 ;
1067 ;0:38.03 ;4785 ;12 ;0.784 ;16.9 ;0.0 ;3.66 ;
1067 ;0:38.04 ;4826 ;12 ;0.786 ;16.2 ;0.0 ;3.66 ;
1067 ;0:38.05 ;4839 ;12 ;0.788 ;16.2 ;0.0 ;3.66 ;
1067 ;0:38.06 ;4851 ;12 ;0.789 ;16.5 ;0.0 ;3.66 ;
1067 ;0:38.07 ;4871 ;12 ;0.791 ;16.5 ;0.0 ;3.66 ;
1067 ;0:38.08 ;4901 ;12 ;0.792 ;15.9 ;0.0 ;3.66 ;
1067 ;0:38.09 ;4944 ;12 ;0.793 ;15.9 ;0.0 ;3.66 ;
1067 ;0:38.10 ;4965 ;12 ;0.794 ;15.8 ;0.0 ;3.66 ;
1067 ;0:38.11 ;4986 ;12 ;0.794 ;16.4 ;0.0 ;3.66 ;
1067 ;0:38.12 ;5025 ;12 ;0.795 ;16.4 ;0.0 ;3.65 ;
1067 ;0:38.13 ;5022 ;12 ;0.795 ;15.6 ;0.0 ;3.65 ;
1067 ;0:38.14 ;5053 ;12 ;0.796 ;15.6 ;0.0 ;3.64 ;
1067 ;0:38.15 ;5073 ;12 ;0.796 ;15.7 ;0.0 ;3.64 ;
1067 ;0:38.16 ;5090 ;12 ;0.796 ;15.7 ;0.0 ;3.64 ;
1067 ;0:38.17 ;5118 ;12 ;0.795 ;16.0 ;0.0 ;3.63 ;
1067 ;0:38.18 ;5124 ;12 ;0.795 ;16.0 ;0.0 ;3.63 ;
1067 ;0:38.19 ;5125 ;12 ;0.794 ;15.4 ;0.0 ;3.63 ;
1067 ;0:38.20 ;5134 ;12 ;0.794 ;15.4 ;0.0 ;3.63 ;
1067 ;0:38.21 ;5161 ;12 ;0.793 ;15.3 ;0.0 ;3.62 ;
1067 ;0:38.22 ;5173 ;12 ;0.793 ;15.6 ;0.0 ;3.62 ;
1067 ;0:38.23 ;5185 ;12 ;0.793 ;15.6 ;0.0 ;3.62 ;
1067 ;0:38.24 ;5196 ;12 ;0.793 ;14.3 ;0.0 ;3.62 ;
1067 ;0:38.25 ;5191 ;12 ;0.793 ;14.3 ;0.0 ;3.62 ;
1067 ;0:38.26 ;5253 ;12 ;0.793 ;14.6 ;0.0 ;3.61 ;
1067 ;0:38.27 ;5246 ;12 ;0.793 ;14.6 ;0.0 ;3.62 ;
1067 ;0:38.28 ;5249 ;12 ;0.793 ;14.1 ;0.0 ;3.62 ;
1067 ;0:38.29 ;5255 ;12 ;0.792 ;14.1 ;0.0 ;3.61 ;
1067 ;0:38.30 ;5260 ;12 ;0.792 ;14.0 ;0.0 ;3.61 ;
1067 ;0:38.31 ;5263 ;12 ;0.792 ;14.0 ;0.0 ;3.61 ;
1067 ;0:38.32 ;5257 ;12 ;0.792 ;13.7 ;0.0 ;3.61 ;
1067 ;0:38.33 ;5278 ;12 ;0.791 ;13.7 ;0.0 ;3.61 ;
1067 ;0:38.34 ;5272 ;12 ;0.791 ;13.7 ;0.0 ;3.61 ;
1067 ;0:38.35 ;5265 ;12 ;0.791 ;13.8 ;0.0 ;3.61 ;
1067 ;0:38.36 ;5265 ;12 ;0.790 ;13.8 ;0.0 ;3.61 ;
1067 ;0:38.37 ;5259 ;12 ;0.789 ;13.7 ;0.0 ;3.61 ;
1067 ;0:38.38 ;5246 ;12 ;0.788 ;13.7 ;0.0 ;3.62 ;
1067 ;0:38.39 ;5253 ;12 ;0.787 ;13.2 ;0.0 ;3.61 ;
1067 ;0:38.40 ;5262 ;12 ;0.786 ;13.2 ;0.0 ;3.61 ;
1067 ;0:38.41 ;5253 ;12 ;0.785 ;13.2 ;0.0 ;3.61 ;
1067 ;0:38.42 ;5247 ;12 ;0.784 ;13.2 ;0.0 ;3.62 ;
1067 ;0:38.43 ;5231 ;12 ;0.784 ;12.5 ;0.0 ;3.62 ;
1067 ;0:38.44 ;5241 ;12 ;0.782 ;12.5 ;0.0 ;3.62 ;
1067 ;0:38.45 ;5247 ;12 ;0.781 ;12.4 ;0.0 ;3.62 ;
1067 ;0:38.46 ;5247 ;12 ;0.780 ;12.4 ;0.0 ;3.62 ;
1067 ;0:38.47 ;5252 ;12 ;0.778 ;12.4 ;0.0 ;3.61 ;
1067 ;0:38.48 ;5244 ;12 ;0.777 ;12.0 ;0.0 ;3.62 ;
1067 ;0:38.49 ;5246 ;12 ;0.776 ;12.0 ;0.0 ;3.62 ;
1067 ;0:38.50 ;5235 ;12 ;0.776 ;11.9 ;0.0 ;3.62 ;
1067 ;0:38.51 ;5237 ;12 ;0.775 ;11.9 ;0.0 ;3.62 ;
1067 ;0:38.52 ;5244 ;12 ;0.774 ;11.9 ;0.0 ;3.62 ;
1067 ;0:38.53 ;5252 ;12 ;0.773 ;12.1 ;0.0 ;3.61 ;
1067 ;0:38.54 ;5246 ;12 ;0.773 ;12.1 ;0.0 ;3.62 ;
1067 ;0:38.55 ;5253 ;12 ;0.772 ;11.1 ;0.0 ;3.61 ;
