SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
403 ;1:02.12 ;4895 ;12 ;0.705 ;0.850 ;4.36 ;17 ;
403 ;1:02.13 ;4877 ;12 ;0.715 ;0.850 ;4.36 ;17 ;
403 ;1:02.14 ;4794 ;12 ;0.708 ;0.850 ;4.35 ;17 ;
403 ;1:02.15 ;4708 ;12 ;0.712 ;0.850 ;4.35 ;17 ;
403 ;1:02.16 ;4665 ;12 ;0.712 ;0.850 ;4.35 ;17 ;
403 ;1:02.17 ;4691 ;12 ;0.707 ;0.850 ;4.35 ;17 ;
403 ;1:02.18 ;4720 ;12 ;0.714 ;0.850 ;4.35 ;17 ;
403 ;1:02.19 ;4774 ;12 ;0.707 ;0.850 ;4.35 ;17 ;
403 ;1:02.20 ;4825 ;12 ;0.715 ;0.850 ;4.36 ;17 ;
403 ;1:02.21 ;4879 ;12 ;0.710 ;0.850 ;4.36 ;17 ;
403 ;1:02.22 ;4956 ;12 ;0.710 ;0.850 ;4.36 ;18 ;
403 ;1:02.23 ;4968 ;12 ;0.712 ;0.850 ;4.36 ;18 ;
403 ;1:02.24 ;4927 ;12 ;0.714 ;0.850 ;4.36 ;17 ;
403 ;1:02.25 ;4847 ;12 ;0.709 ;0.850 ;4.36 ;17 ;
403 ;1:02.26 ;4788 ;12 ;0.714 ;0.850 ;4.35 ;17 ;
403 ;1:02.27 ;4719 ;12 ;0.707 ;0.850 ;4.35 ;17 ;
403 ;1:02.28 ;4680 ;12 ;0.706 ;0.850 ;4.35 ;16 ;
403 ;1:02.29 ;4609 ;12 ;0.706 ;0.850 ;4.35 ;16 ;
403 ;1:02.30 ;4582 ;12 ;0.705 ;0.850 ;4.34 ;16 ;
403 ;1:02.31 ;4538 ;12 ;0.706 ;0.850 ;4.34 ;16 ;
403 ;1:02.32 ;4613 ;12 ;0.705 ;0.850 ;4.35 ;17 ;
403 ;1:02.33 ;4686 ;12 ;0.707 ;0.850 ;4.35 ;17 ;
403 ;1:02.34 ;4849 ;12 ;0.704 ;0.850 ;4.36 ;17 ;
403 ;1:02.35 ;4936 ;12 ;0.708 ;0.850 ;4.36 ;18 ;
403 ;1:02.36 ;5004 ;12 ;0.709 ;0.850 ;4.37 ;18 ;
403 ;1:02.37 ;5008 ;12 ;0.707 ;0.850 ;4.37 ;18 ;
403 ;1:02.38 ;4988 ;12 ;0.714 ;0.850 ;4.36 ;17 ;
403 ;1:02.39 ;4882 ;12 ;0.706 ;0.850 ;4.36 ;17 ;
403 ;1:02.40 ;4745 ;12 ;0.712 ;0.850 ;4.35 ;17 ;
403 ;1:02.41 ;4675 ;12 ;0.711 ;0.850 ;4.35 ;16 ;
403 ;1:02.42 ;4602 ;12 ;0.707 ;0.850 ;4.35 ;16 ;
403 ;1:02.43 ;4575 ;12 ;0.713 ;0.850 ;4.34 ;16 ;
403 ;1:02.44 ;4500 ;12 ;0.701 ;0.850 ;4.34 ;16 ;
403 ;1:02.45 ;4468 ;12 ;0.710 ;0.850 ;4.34 ;16 ;
403 ;1:02.46 ;4471 ;12 ;0.701 ;0.850 ;4.34 ;16 ;
403 ;1:02.47 ;4531 ;12 ;0.709 ;0.850 ;4.34 ;17 ;
403 ;1:02.48 ;4713 ;12 ;0.700 ;0.850 ;4.35 ;17 ;
403 ;1:02.49 ;4767 ;12 ;0.710 ;0.850 ;4.35 ;17 ;
403 ;1:02.50 ;4884 ;12 ;0.702 ;0.850 ;4.36 ;17 ;
403 ;1:02.51 ;4919 ;12 ;0.707 ;0.850 ;4.36 ;18 ;
403 ;1:02.52 ;4932 ;12 ;0.717 ;0.850 ;4.36 ;18 ;
403 ;1:02.53 ;4917 ;12 ;0.711 ;0.850 ;4.36 ;17 ;
403 ;1:02.54 ;4854 ;12 ;0.716 ;0.850 ;4.36 ;17 ;
403 ;1:02.55 ;4749 ;12 ;0.714 ;0.850 ;4.35 ;17 ;
403 ;1:02.56 ;4594 ;12 ;0.715 ;0.850 ;4.34 ;16 ;
403 ;1:02.57 ;4533 ;12 ;0.715 ;0.850 ;4.34 ;16 ;
403 ;1:02.58 ;4554 ;12 ;0.714 ;0.850 ;4.34 ;16 ;
403 ;1:02.59 ;4545 ;12 ;0.716 ;0.850 ;4.34 ;16 ;
403 ;1:02.60 ;4495 ;12 ;0.719 ;0.850 ;4.34 ;16 ;
403 ;1:02.61 ;4499 ;12 ;0.725 ;0.850 ;4.34 ;16 ;
403 ;1:02.62 ;4501 ;12 ;0.718 ;0.850 ;4.34 ;16 ;
403 ;1:02.63 ;4568 ;12 ;0.726 ;0.850 ;4.34 ;16 ;
403 ;1:02.64 ;4679 ;12 ;0.716 ;0.850 ;4.35 ;17 ;
403 ;1:02.65 ;4716 ;12 ;0.726 ;0.850 ;4.35 ;17 ;
403 ;1:02.66 ;4757 ;12 ;0.717 ;0.850 ;4.35 ;17 ;
403 ;1:02.67 ;4761 ;12 ;0.726 ;0.850 ;4.35 ;17 ;
403 ;1:02.68 ;4775 ;12 ;0.736 ;0.850 ;4.35 ;17 ;
403 ;1:02.69 ;4737 ;12 ;0.733 ;0.850 ;4.35 ;17 ;
403 ;1:02.70 ;4708 ;12 ;0.739 ;0.850 ;4.35 ;16 ;
403 ;1:02.71 ;4643 ;12 ;0.730 ;0.850 ;4.35 ;16 ;
403 ;1:02.72 ;4588 ;12 ;0.739 ;0.850 ;4.34 ;16 ;
403 ;1:02.73 ;4538 ;12 ;0.730 ;0.850 ;4.34 ;16 ;
403 ;1:02.74 ;4554 ;12 ;0.740 ;0.850 ;4.34 ;16 ;
403 ;1:02.75 ;4527 ;12 ;0.731 ;0.850 ;4.34 ;16 ;
403 ;1:02.76 ;4525 ;12 ;0.741 ;0.850 ;4.34 ;16 ;
403 ;1:02.77 ;4560 ;12 ;0.754 ;0.850 ;4.34 ;16 ;
403 ;1:02.78 ;4566 ;12 ;0.758 ;0.850 ;4.34 ;16 ;
403 ;1:02.79 ;4585 ;12 ;0.756 ;0.850 ;4.34 ;16 ;
403 ;1:02.80 ;4586 ;12 ;0.756 ;0.850 ;4.34 ;16 ;
403 ;1:02.81 ;4631 ;12 ;0.758 ;0.850 ;4.35 ;16 ;
403 ;1:02.82 ;4646 ;12 ;0.754 ;0.850 ;4.35 ;16 ;
403 ;1:02.83 ;4639 ;12 ;0.761 ;0.850 ;4.35 ;16 ;
403 ;1:02.84 ;4620 ;12 ;0.753 ;0.850 ;4.35 ;16 ;
403 ;1:02.85 ;4586 ;12 ;0.772 ;0.850 ;4.34 ;16 ;
403 ;1:02.86 ;4583 ;12 ;0.765 ;0.850 ;4.34 ;16 ;
403 ;1:02.87 ;4593 ;12 ;0.771 ;0.850 ;4.34 ;16 ;
403 ;1:02.88 ;4558 ;12 ;0.765 ;0.850 ;4.34 ;16 ;
403 ;1:02.89 ;4532 ;12 ;0.769 ;0.850 ;4.34 ;16 ;
403 ;1:02.90 ;4502 ;12 ;0.766 ;0.850 ;4.34 ;16 ;
403 ;1:02.91 ;4508 ;12 ;0.769 ;0.850 ;4.34 ;16 ;
403 ;1:02.92 ;4524 ;12 ;0.767 ;0.850 ;4.34 ;16 ;
403 ;1:02.93 ;4523 ;12 ;0.783 ;0.850 ;4.34 ;16 ;
403 ;1:02.94 ;4524 ;12 ;0.777 ;0.850 ;4.34 ;16 ;
403 ;1:02.95 ;4526 ;12 ;0.783 ;0.850 ;4.34 ;16 ;
403 ;1:02.96 ;4562 ;12 ;0.776 ;0.850 ;4.34 ;16 ;
403 ;1:02.97 ;4568 ;12 ;0.784 ;0.850 ;4.34 ;16 ;
403 ;1:02.98 ;4546 ;12 ;0.776 ;0.850 ;4.34 ;16 ;
403 ;1:02.99 ;4555 ;12 ;0.784 ;0.850 ;4.34 ;16 ;
403 ;1:03.00 ;4546 ;12 ;0.777 ;0.850 ;4.34 ;16 ;
403 ;1:03.01 ;4527 ;12 ;0.788 ;0.850 ;4.34 ;16 ;
403 ;1:03.02 ;4523 ;12 ;0.783 ;0.850 ;4.34 ;16 ;
403 ;1:03.03 ;4510 ;12 ;0.786 ;0.850 ;4.34 ;16 ;
403 ;1:03.04 ;4502 ;12 ;0.784 ;0.850 ;4.34 ;16 ;
403 ;1:03.05 ;4479 ;12 ;0.784 ;0.850 ;4.34 ;16 ;
403 ;1:03.06 ;4453 ;12 ;0.784 ;0.850 ;4.34 ;16 ;
403 ;1:03.07 ;4465 ;12 ;0.784 ;0.850 ;4.34 ;16 ;
403 ;1:03.08 ;4444 ;12 ;0.784 ;0.850 ;4.34 ;16 ;
403 ;1:03.09 ;4441 ;12 ;0.784 ;0.850 ;4.34 ;16 ;
403 ;1:03.10 ;4458 ;12 ;0.783 ;0.850 ;4.34 ;16 ;
403 ;1:03.11 ;4457 ;12 ;0.786 ;0.850 ;4.34 ;16 ;
403 ;1:03.12 ;4451 ;12 ;0.781 ;0.850 ;4.34 ;16 ;
403 ;1:03.13 ;4444 ;12 ;0.788 ;0.850 ;4.34 ;16 ;
403 ;1:03.14 ;4438 ;12 ;0.780 ;0.850 ;4.34 ;16 ;
403 ;1:03.15 ;4460 ;12 ;0.788 ;0.850 ;4.34 ;16 ;
403 ;1:03.16 ;4442 ;12 ;0.778 ;0.850 ;4.34 ;16 ;
403 ;1:03.17 ;4431 ;12 ;0.790 ;0.850 ;4.34 ;16 ;
403 ;1:03.18 ;4428 ;12 ;0.779 ;0.850 ;4.34 ;16 ;
403 ;1:03.19 ;4422 ;12 ;0.790 ;0.850 ;4.34 ;16 ;
403 ;1:03.20 ;4409 ;12 ;0.783 ;0.850 ;4.34 ;15 ;
403 ;1:03.21 ;4386 ;12 ;0.787 ;0.850 ;4.33 ;15 ;
403 ;1:03.22 ;4368 ;12 ;0.785 ;0.850 ;4.33 ;15 ;
403 ;1:03.23 ;4381 ;12 ;0.785 ;0.850 ;4.33 ;15 ;
403 ;1:03.24 ;4374 ;12 ;0.788 ;0.850 ;4.33 ;15 ;
403 ;1:03.25 ;4365 ;12 ;0.783 ;0.850 ;4.33 ;15 ;
403 ;1:03.26 ;4377 ;12 ;0.795 ;0.850 ;4.33 ;15 ;
403 ;1:03.27 ;4360 ;12 ;0.788 ;0.850 ;4.33 ;15 ;
403 ;1:03.28 ;4343 ;12 ;0.795 ;0.850 ;4.33 ;15 ;
403 ;1:03.29 ;4366 ;12 ;0.788 ;0.850 ;4.33 ;15 ;
403 ;1:03.30 ;4356 ;12 ;0.793 ;0.850 ;4.33 ;15 ;
403 ;1:03.31 ;4347 ;12 ;0.788 ;0.850 ;4.33 ;15 ;
403 ;1:03.32 ;4330 ;12 ;0.792 ;0.850 ;4.33 ;15 ;
403 ;1:03.33 ;4302 ;12 ;0.792 ;0.850 ;4.33 ;15 ;
403 ;1:03.34 ;4312 ;12 ;0.798 ;0.850 ;4.33 ;15 ;
403 ;1:03.35 ;4301 ;12 ;0.803 ;0.850 ;4.33 ;15 ;
403 ;1:03.36 ;4291 ;12 ;0.797 ;0.850 ;4.33 ;15 ;
403 ;1:03.37 ;4301 ;12 ;0.802 ;0.850 ;4.33 ;15 ;
403 ;1:03.38 ;4282 ;12 ;0.795 ;0.850 ;4.33 ;15 ;
403 ;1:03.39 ;4271 ;12 ;0.801 ;0.850 ;4.33 ;15 ;
403 ;1:03.40 ;4279 ;12 ;0.800 ;0.850 ;4.33 ;15 ;
403 ;1:03.41 ;4276 ;12 ;0.798 ;0.850 ;4.33 ;15 ;
403 ;1:03.42 ;4270 ;12 ;0.793 ;0.850 ;4.33 ;15 ;
403 ;1:03.43 ;4273 ;12 ;0.785 ;0.850 ;4.33 ;15 ;
403 ;1:03.44 ;4260 ;12 ;0.794 ;0.850 ;4.33 ;15 ;
403 ;1:03.45 ;4256 ;12 ;0.784 ;0.850 ;4.33 ;15 ;
403 ;1:03.46 ;4238 ;12 ;0.792 ;0.850 ;4.33 ;15 ;
403 ;1:03.47 ;4211 ;12 ;0.791 ;0.850 ;4.33 ;15 ;
403 ;1:03.48 ;4215 ;12 ;0.787 ;0.850 ;4.33 ;15 ;
403 ;1:03.49 ;4210 ;12 ;0.793 ;0.850 ;4.33 ;15 ;
403 ;1:03.50 ;4212 ;12 ;0.776 ;0.850 ;4.33 ;15 ;
403 ;1:03.51 ;4238 ;12 ;0.787 ;0.850 ;4.33 ;15 ;
403 ;1:03.52 ;4211 ;12 ;0.781 ;0.850 ;4.33 ;15 ;
403 ;1:03.53 ;4203 ;12 ;0.784 ;0.850 ;4.33 ;15 ;
403 ;1:03.54 ;4210 ;12 ;0.784 ;0.850 ;4.33 ;15 ;
403 ;1:03.55 ;4162 ;12 ;0.779 ;0.850 ;4.33 ;15 ;
403 ;1:03.56 ;4140 ;12 ;0.786 ;0.850 ;4.33 ;15 ;
403 ;1:03.57 ;4120 ;12 ;0.781 ;0.850 ;4.33 ;14 ;
403 ;1:03.58 ;4093 ;12 ;0.780 ;0.850 ;4.33 ;14 ;
403 ;1:03.59 ;4077 ;12 ;0.767 ;0.850 ;4.33 ;14 ;
403 ;1:03.60 ;4078 ;12 ;0.766 ;0.850 ;4.33 ;14 ;
403 ;1:03.61 ;4080 ;12 ;0.766 ;0.850 ;4.33 ;14 ;
403 ;1:03.62 ;4083 ;12 ;0.770 ;0.850 ;4.33 ;14 ;
403 ;1:03.63 ;4129 ;12 ;0.762 ;0.850 ;4.33 ;15 ;
403 ;1:03.64 ;4156 ;12 ;0.769 ;0.850 ;4.33 ;15 ;
403 ;1:03.65 ;4219 ;12 ;0.769 ;0.850 ;4.33 ;15 ;
403 ;1:03.66 ;4222 ;12 ;0.763 ;0.850 ;4.33 ;15 ;
403 ;1:03.67 ;4213 ;12 ;0.751 ;0.850 ;4.33 ;15 ;
403 ;1:03.68 ;4176 ;12 ;0.741 ;0.850 ;4.33 ;14 ;
403 ;1:03.69 ;4130 ;12 ;0.751 ;0.850 ;4.33 ;14 ;
403 ;1:03.70 ;4014 ;12 ;0.747 ;0.850 ;4.33 ;14 ;
403 ;1:03.71 ;3989 ;12 ;0.745 ;0.850 ;4.33 ;14 ;
403 ;1:03.72 ;3929 ;12 ;0.750 ;0.850 ;4.33 ;14 ;
403 ;1:03.73 ;3865 ;12 ;0.747 ;0.850 ;4.33 ;14 ;
403 ;1:03.74 ;3869 ;12 ;0.743 ;0.850 ;4.33 ;14 ;
403 ;1:03.75 ;3865 ;12 ;0.745 ;0.850 ;4.33 ;14 ;
403 ;1:03.76 ;3882 ;12 ;0.750 ;0.850 ;4.33 ;14 ;
403 ;1:03.77 ;3988 ;12 ;0.743 ;0.850 ;4.33 ;14 ;
403 ;1:03.78 ;4044 ;12 ;0.747 ;0.850 ;4.33 ;14 ;
403 ;1:03.79 ;4111 ;12 ;0.748 ;0.850 ;4.33 ;15 ;
403 ;1:03.80 ;4232 ;12 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;1:03.81 ;4248 ;12 ;0.749 ;0.850 ;4.33 ;15 ;
403 ;1:03.82 ;4199 ;12 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;1:03.83 ;4143 ;12 ;0.792 ;0.850 ;4.33 ;14 ;
403 ;1:03.84 ;4073 ;12 ;0.791 ;0.850 ;4.33 ;14 ;
403 ;1:03.85 ;3944 ;12 ;0.791 ;0.850 ;4.33 ;14 ;
403 ;1:03.86 ;3873 ;12 ;0.790 ;0.850 ;4.33 ;13 ;
403 ;1:03.87 ;3784 ;12 ;0.796 ;0.850 ;4.33 ;13 ;
403 ;1:03.88 ;3704 ;12 ;0.792 ;0.850 ;4.33 ;13 ;
403 ;1:03.89 ;3685 ;12 ;0.785 ;0.850 ;4.33 ;13 ;
403 ;1:03.90 ;3665 ;12 ;0.791 ;0.850 ;4.33 ;13 ;
403 ;1:03.91 ;3693 ;12 ;0.814 ;0.850 ;4.33 ;13 ;
403 ;1:03.92 ;3794 ;12 ;0.817 ;0.850 ;4.33 ;13 ;
403 ;1:03.93 ;3856 ;12 ;0.808 ;0.850 ;4.33 ;14 ;
403 ;1:03.94 ;3929 ;12 ;0.813 ;0.850 ;4.33 ;14 ;
403 ;1:03.95 ;4008 ;12 ;0.814 ;0.850 ;4.33 ;14 ;
403 ;1:03.96 ;4157 ;12 ;0.813 ;0.850 ;4.33 ;15 ;
403 ;1:03.97 ;4212 ;12 ;0.814 ;0.850 ;4.33 ;15 ;
403 ;1:03.98 ;4194 ;12 ;0.814 ;0.850 ;4.33 ;15 ;
403 ;1:03.99 ;4119 ;12 ;0.777 ;0.850 ;4.33 ;14 ;
403 ;1:04.00 ;4024 ;12 ;0.730 ;0.850 ;4.33 ;14 ;
403 ;1:04.01 ;3858 ;12 ;0.732 ;0.850 ;4.33 ;14 ;
403 ;1:04.02 ;3896 ;12 ;0.722 ;0.850 ;4.33 ;14 ;
403 ;1:04.03 ;4034 ;12 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;1:04.04 ;4362 ;12 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;1:04.05 ;4484 ;12 ;0.728 ;0.850 ;4.34 ;16 ;
403 ;1:04.06 ;4552 ;12 ;0.731 ;0.850 ;4.34 ;16 ;
403 ;1:04.07 ;4526 ;12 ;0.729 ;0.850 ;4.34 ;16 ;
403 ;1:04.08 ;4516 ;12 ;0.738 ;0.850 ;4.34 ;16 ;
403 ;1:04.09 ;4512 ;12 ;0.738 ;0.850 ;4.34 ;16 ;
403 ;1:04.10 ;4235 ;12 ;0.740 ;0.850 ;4.33 ;15 ;
403 ;1:04.11 ;4107 ;12 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;1:04.12 ;4074 ;12 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;1:04.13 ;4243 ;12 ;0.739 ;0.850 ;4.33 ;15 ;
403 ;1:04.14 ;4357 ;12 ;0.740 ;0.850 ;4.33 ;16 ;
403 ;1:04.15 ;4472 ;12 ;0.740 ;0.850 ;4.35 ;16 ;
403 ;1:04.16 ;4713 ;12 ;0.729 ;0.850 ;4.35 ;17 ;
403 ;1:04.17 ;4720 ;12 ;0.731 ;0.850 ;4.35 ;17 ;
403 ;1:04.18 ;4706 ;11 ;0.727 ;0.850 ;4.34 ;16 ;
403 ;1:04.19 ;4643 ;11 ;0.724 ;0.850 ;4.34 ;16 ;
403 ;1:04.20 ;4618 ;11 ;0.727 ;0.850 ;4.34 ;16 ;
403 ;1:04.21 ;4554 ;11 ;0.726 ;0.850 ;4.34 ;16 ;
403 ;1:04.22 ;4532 ;11 ;0.729 ;0.850 ;4.34 ;16 ;
403 ;1:04.23 ;4447 ;11 ;0.724 ;0.850 ;4.34 ;16 ;
403 ;1:04.24 ;4411 ;11 ;0.737 ;0.850 ;4.34 ;16 ;
403 ;1:04.25 ;4398 ;11 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;1:04.26 ;4369 ;11 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;1:04.27 ;4371 ;11 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;1:04.28 ;4365 ;11 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;1:04.29 ;4392 ;11 ;0.730 ;0.850 ;4.33 ;16 ;
403 ;1:04.30 ;4449 ;11 ;0.736 ;0.850 ;4.34 ;16 ;
403 ;1:04.31 ;4483 ;11 ;0.733 ;0.850 ;4.34 ;16 ;
403 ;1:04.32 ;4497 ;11 ;0.741 ;0.850 ;4.34 ;16 ;
403 ;1:04.33 ;4522 ;11 ;0.741 ;0.850 ;4.34 ;16 ;
403 ;1:04.34 ;4532 ;11 ;0.740 ;0.850 ;4.34 ;16 ;
403 ;1:04.35 ;4584 ;10 ;0.741 ;0.850 ;4.33 ;16 ;
403 ;1:04.36 ;4573 ;10 ;0.740 ;0.850 ;4.33 ;16 ;
403 ;1:04.37 ;4553 ;10 ;0.740 ;0.850 ;4.33 ;16 ;
403 ;1:04.38 ;4536 ;10 ;0.741 ;0.850 ;4.33 ;16 ;
403 ;1:04.39 ;4456 ;10 ;0.738 ;0.850 ;4.33 ;16 ;
403 ;1:04.40 ;4431 ;10 ;0.744 ;0.850 ;4.33 ;16 ;
403 ;1:04.41 ;4439 ;10 ;0.740 ;0.850 ;4.33 ;16 ;
403 ;1:04.42 ;4435 ;10 ;0.745 ;0.850 ;4.33 ;16 ;
403 ;1:04.43 ;4396 ;10 ;0.740 ;0.850 ;4.33 ;16 ;
403 ;1:04.44 ;4384 ;10 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;1:04.45 ;4372 ;10 ;0.741 ;0.850 ;4.33 ;15 ;
403 ;1:04.46 ;4411 ;10 ;0.744 ;0.850 ;4.33 ;16 ;
403 ;1:04.47 ;4412 ;10 ;0.743 ;0.850 ;4.33 ;16 ;
403 ;1:04.48 ;4390 ;10 ;0.740 ;0.850 ;4.33 ;15 ;
403 ;1:04.49 ;4395 ;10 ;0.741 ;0.850 ;4.33 ;16 ;
403 ;1:04.50 ;4415 ;10 ;0.734 ;0.850 ;4.33 ;16 ;
403 ;1:04.51 ;4426 ;10 ;0.742 ;0.850 ;4.33 ;16 ;
403 ;1:04.52 ;4456 ;10 ;0.732 ;0.850 ;4.33 ;16 ;
403 ;1:04.53 ;4439 ;10 ;0.743 ;0.850 ;4.33 ;16 ;
403 ;1:04.54 ;4435 ;10 ;0.731 ;0.850 ;4.33 ;16 ;
403 ;1:04.55 ;4455 ;10 ;0.743 ;0.850 ;4.33 ;16 ;
403 ;1:04.56 ;4447 ;10 ;0.733 ;0.850 ;4.33 ;16 ;
403 ;1:04.57 ;4425 ;10 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;1:04.58 ;4357 ;10 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;1:04.59 ;4327 ;10 ;0.740 ;0.850 ;4.33 ;15 ;
403 ;1:04.60 ;4337 ;10 ;0.741 ;0.850 ;4.33 ;15 ;
403 ;1:04.61 ;4367 ;10 ;0.737 ;0.850 ;4.33 ;15 ;
403 ;1:04.62 ;4385 ;10 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;1:04.63 ;4376 ;10 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;1:04.64 ;4380 ;10 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;1:04.65 ;4352 ;10 ;0.740 ;0.850 ;4.33 ;15 ;
403 ;1:04.66 ;4348 ;10 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;1:04.67 ;4334 ;10 ;0.739 ;0.850 ;4.33 ;15 ;
403 ;1:04.68 ;4333 ;10 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;1:04.69 ;4361 ;10 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;1:04.70 ;4359 ;10 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;1:04.71 ;4330 ;10 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;1:04.72 ;4325 ;10 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;1:04.73 ;4299 ;10 ;0.749 ;0.850 ;4.33 ;15 ;
403 ;1:04.74 ;4300 ;10 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;1:04.75 ;4304 ;10 ;0.748 ;0.850 ;4.33 ;15 ;
403 ;1:04.76 ;4273 ;10 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;1:04.77 ;4262 ;10 ;0.747 ;0.850 ;4.33 ;15 ;
403 ;1:04.78 ;4255 ;10 ;0.748 ;0.850 ;4.33 ;15 ;
403 ;1:04.79 ;4258 ;10 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;1:04.80 ;4281 ;10 ;0.751 ;0.850 ;4.33 ;15 ;
403 ;1:04.81 ;4298 ;10 ;0.755 ;0.850 ;4.33 ;15 ;
403 ;1:04.82 ;4288 ;10 ;0.764 ;0.850 ;4.33 ;15 ;
403 ;1:04.83 ;4293 ;10 ;0.756 ;0.850 ;4.33 ;15 ;
403 ;1:04.84 ;4264 ;10 ;0.762 ;0.850 ;4.33 ;15 ;
403 ;1:04.85 ;4198 ;10 ;0.762 ;0.850 ;4.33 ;15 ;
403 ;1:04.86 ;4183 ;10 ;0.758 ;0.850 ;4.33 ;15 ;
403 ;1:04.87 ;4162 ;10 ;0.765 ;0.850 ;4.33 ;15 ;
403 ;1:04.88 ;4177 ;10 ;0.753 ;0.850 ;4.33 ;15 ;
403 ;1:04.89 ;4209 ;10 ;0.767 ;0.850 ;4.33 ;15 ;
403 ;1:04.90 ;4186 ;10 ;0.775 ;0.850 ;4.33 ;15 ;
403 ;1:04.91 ;4170 ;10 ;0.773 ;0.850 ;4.33 ;15 ;
403 ;1:04.92 ;4188 ;10 ;0.778 ;0.850 ;4.33 ;15 ;
403 ;1:04.93 ;4187 ;10 ;0.769 ;0.850 ;4.33 ;15 ;
403 ;1:04.94 ;4204 ;10 ;0.779 ;0.850 ;4.33 ;15 ;
403 ;1:04.95 ;4231 ;10 ;0.774 ;0.850 ;4.33 ;15 ;
403 ;1:04.96 ;4222 ;10 ;0.776 ;0.850 ;4.33 ;15 ;
403 ;1:04.97 ;4204 ;10 ;0.775 ;0.850 ;4.33 ;15 ;
403 ;1:04.98 ;4186 ;10 ;0.779 ;0.850 ;4.33 ;15 ;
403 ;1:04.99 ;4150 ;10 ;0.783 ;0.850 ;4.33 ;14 ;
403 ;1:05.00 ;4126 ;10 ;0.783 ;0.850 ;4.33 ;14 ;
403 ;1:05.01 ;4097 ;10 ;0.781 ;0.850 ;4.33 ;14 ;
403 ;1:05.02 ;4076 ;10 ;0.783 ;0.850 ;4.33 ;14 ;
403 ;1:05.03 ;4064 ;10 ;0.783 ;0.850 ;4.33 ;14 ;
403 ;1:05.04 ;4047 ;10 ;0.779 ;0.850 ;4.33 ;14 ;
403 ;1:05.05 ;4033 ;10 ;0.786 ;0.850 ;4.33 ;14 ;
403 ;1:05.06 ;4047 ;10 ;0.784 ;0.850 ;4.33 ;14 ;
403 ;1:05.07 ;4047 ;10 ;0.791 ;0.850 ;4.33 ;14 ;
403 ;1:05.08 ;4056 ;10 ;0.791 ;0.850 ;4.33 ;14 ;
403 ;1:05.09 ;4100 ;9 ;0.783 ;0.850 ;4.33 ;14 ;
403 ;1:05.10 ;4112 ;10 ;0.791 ;0.850 ;4.33 ;14 ;
403 ;1:05.11 ;4118 ;10 ;0.788 ;0.850 ;4.33 ;15 ;
403 ;1:05.12 ;4158 ;10 ;0.787 ;0.850 ;4.33 ;15 ;
403 ;1:05.13 ;4154 ;9 ;0.788 ;0.850 ;4.33 ;15 ;
403 ;1:05.14 ;4097 ;9 ;0.761 ;0.850 ;4.33 ;14 ;
403 ;1:05.15 ;4080 ;9 ;0.758 ;0.850 ;4.33 ;14 ;
403 ;1:05.16 ;4036 ;9 ;0.763 ;0.850 ;4.33 ;14 ;
403 ;1:05.17 ;3938 ;9 ;0.757 ;0.850 ;4.33 ;14 ;
403 ;1:05.18 ;3923 ;9 ;0.759 ;0.850 ;4.33 ;13 ;
403 ;1:05.19 ;3870 ;9 ;0.764 ;0.850 ;4.33 ;13 ;
403 ;1:05.20 ;3803 ;9 ;0.758 ;0.850 ;4.33 ;13 ;
403 ;1:05.21 ;3804 ;9 ;0.758 ;0.850 ;4.33 ;13 ;
403 ;1:05.22 ;3773 ;9 ;0.758 ;0.850 ;4.33 ;13 ;
403 ;1:05.23 ;3753 ;9 ;0.764 ;0.850 ;4.33 ;13 ;
403 ;1:05.24 ;3804 ;9 ;0.757 ;0.850 ;4.33 ;13 ;
403 ;1:05.25 ;3811 ;9 ;0.756 ;0.850 ;4.33 ;13 ;
403 ;1:05.26 ;3835 ;9 ;0.762 ;0.850 ;4.33 ;14 ;
403 ;1:05.27 ;3859 ;9 ;0.760 ;0.850 ;4.33 ;14 ;
403 ;1:05.28 ;3916 ;9 ;0.756 ;0.850 ;4.33 ;14 ;
