SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
1092 ;0:37.43 ;8971 ;17 ;0.728 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.44 ;8941 ;17 ;0.729 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.45 ;9005 ;17 ;0.732 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.46 ;8882 ;17 ;0.738 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.47 ;8819 ;17 ;0.743 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.48 ;8656 ;17 ;0.748 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.49 ;8557 ;17 ;0.753 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.50 ;8457 ;17 ;0.758 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.51 ;8300 ;17 ;0.761 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.52 ;8292 ;17 ;0.765 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.53 ;8152 ;17 ;0.769 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.54 ;8081 ;17 ;0.773 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.55 ;8043 ;17 ;0.777 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.56 ;7851 ;17 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.57 ;7773 ;17 ;0.784 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.58 ;7665 ;17 ;0.785 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.59 ;7521 ;17 ;0.785 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.60 ;7402 ;17 ;0.784 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.61 ;7350 ;17 ;0.784 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.62 ;7236 ;17 ;0.781 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.63 ;7131 ;16 ;0.777 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.64 ;7011 ;16 ;0.774 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.65 ;6952 ;16 ;0.770 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.66 ;6893 ;16 ;0.766 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.67 ;6725 ;16 ;0.763 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.68 ;6696 ;16 ;0.759 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.69 ;6670 ;16 ;0.755 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.70 ;6590 ;16 ;0.754 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.71 ;6549 ;16 ;0.754 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.72 ;6478 ;16 ;0.754 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.73 ;6434 ;16 ;0.755 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.74 ;6325 ;15 ;0.756 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.75 ;6323 ;15 ;0.760 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.76 ;6281 ;15 ;0.763 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.77 ;6349 ;15 ;0.766 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.78 ;6463 ;15 ;0.770 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.79 ;6373 ;15 ;0.775 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.80 ;6294 ;15 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.81 ;6270 ;15 ;0.784 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.82 ;6190 ;15 ;0.788 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.83 ;6204 ;15 ;0.789 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.84 ;6235 ;15 ;0.790 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.85 ;6143 ;14 ;0.791 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.86 ;6103 ;14 ;0.790 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.87 ;6065 ;14 ;0.787 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.88 ;6077 ;14 ;0.784 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.89 ;6073 ;14 ;0.782 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.90 ;6062 ;14 ;0.778 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.91 ;5975 ;14 ;0.775 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.92 ;5971 ;14 ;0.771 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.93 ;5956 ;13 ;0.767 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.94 ;5922 ;13 ;0.763 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.95 ;5859 ;13 ;0.758 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.96 ;5857 ;13 ;0.753 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.97 ;5804 ;13 ;0.748 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.98 ;5788 ;13 ;0.743 ;0.0 ;0.0 ;-1 ;
1092 ;0:37.99 ;5776 ;13 ;0.740 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.00 ;5725 ;13 ;0.738 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.01 ;5685 ;12 ;0.736 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.02 ;5706 ;12 ;0.735 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.03 ;5659 ;12 ;0.733 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.04 ;5664 ;12 ;0.731 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.05 ;5662 ;12 ;0.730 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.06 ;5656 ;12 ;0.728 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.07 ;5721 ;12 ;0.726 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.08 ;5742 ;12 ;0.726 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.09 ;5704 ;11 ;0.725 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.10 ;5622 ;11 ;0.724 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.11 ;5613 ;11 ;0.725 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.12 ;5622 ;11 ;0.726 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.13 ;5678 ;11 ;0.728 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.14 ;5674 ;11 ;0.729 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.15 ;5688 ;11 ;0.731 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.16 ;5699 ;11 ;0.732 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.17 ;5732 ;11 ;0.734 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.18 ;5719 ;11 ;0.735 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.19 ;5774 ;10 ;0.738 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.20 ;5771 ;10 ;0.743 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.21 ;5748 ;10 ;0.748 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.22 ;5678 ;10 ;0.753 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.23 ;5627 ;10 ;0.758 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.24 ;5632 ;9 ;0.760 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.25 ;5617 ;9 ;0.764 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.26 ;5595 ;9 ;0.767 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.27 ;5560 ;9 ;0.771 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.28 ;5582 ;9 ;0.775 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.29 ;5563 ;9 ;0.781 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.30 ;5509 ;9 ;0.786 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.31 ;5479 ;8 ;0.792 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.32 ;5409 ;8 ;0.794 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.33 ;5375 ;8 ;0.796 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.34 ;5367 ;8 ;0.798 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.35 ;5302 ;8 ;0.801 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.36 ;5256 ;8 ;0.807 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.37 ;5180 ;8 ;0.812 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.38 ;5173 ;8 ;0.818 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.39 ;5159 ;8 ;0.824 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.40 ;5153 ;8 ;0.827 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.41 ;5114 ;8 ;0.831 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.42 ;5075 ;8 ;0.833 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.43 ;5085 ;8 ;0.837 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.44 ;5068 ;7 ;0.846 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.45 ;5045 ;7 ;0.855 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.46 ;5064 ;7 ;0.864 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.47 ;5082 ;7 ;0.873 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.48 ;5020 ;7 ;0.880 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.49 ;4957 ;7 ;0.885 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.50 ;4956 ;7 ;0.891 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.51 ;4945 ;7 ;0.896 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.52 ;4927 ;7 ;0.904 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.53 ;4947 ;7 ;0.912 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.54 ;4956 ;7 ;0.920 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.55 ;5016 ;7 ;0.928 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.56 ;5016 ;7 ;0.933 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.57 ;5017 ;7 ;0.935 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.58 ;4989 ;7 ;0.937 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.59 ;4974 ;7 ;0.939 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.60 ;5004 ;7 ;0.940 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.61 ;5021 ;7 ;0.941 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.62 ;4984 ;7 ;0.942 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.63 ;5014 ;7 ;0.943 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.64 ;4996 ;7 ;0.943 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.65 ;4994 ;7 ;0.941 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.66 ;4973 ;7 ;0.940 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.67 ;5018 ;7 ;0.939 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.68 ;5013 ;7 ;0.938 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.69 ;5030 ;7 ;0.937 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.70 ;5078 ;7 ;0.937 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.71 ;5079 ;7 ;0.937 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.72 ;5121 ;7 ;0.937 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.73 ;5151 ;7 ;0.938 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.74 ;5134 ;7 ;0.939 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.75 ;5168 ;7 ;0.940 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.76 ;5166 ;7 ;0.941 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.77 ;5183 ;7 ;0.942 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.78 ;5206 ;7 ;0.942 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.79 ;5252 ;7 ;0.942 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.80 ;5290 ;7 ;0.943 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.81 ;5335 ;7 ;0.942 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.82 ;5354 ;7 ;0.941 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.83 ;5384 ;7 ;0.939 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.84 ;5442 ;7 ;0.938 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.85 ;5463 ;7 ;0.933 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.86 ;5498 ;7 ;0.929 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.87 ;5544 ;7 ;0.924 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.88 ;5595 ;7 ;0.919 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.89 ;5647 ;7 ;0.915 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.90 ;5692 ;7 ;0.911 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.91 ;5748 ;7 ;0.908 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.92 ;5819 ;7 ;0.904 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.93 ;5881 ;7 ;0.899 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.94 ;5950 ;7 ;0.893 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.95 ;6007 ;7 ;0.887 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.96 ;6075 ;7 ;0.882 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.97 ;6129 ;7 ;0.879 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.98 ;6190 ;7 ;0.877 ;0.0 ;0.0 ;-1 ;
1092 ;0:38.99 ;6239 ;7 ;0.875 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.00 ;6298 ;7 ;0.873 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.01 ;6358 ;7 ;0.870 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.02 ;6412 ;7 ;0.866 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.03 ;6447 ;7 ;0.862 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.04 ;6463 ;7 ;0.858 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.05 ;6510 ;7 ;0.855 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.06 ;6544 ;7 ;0.853 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.07 ;6574 ;7 ;0.851 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.08 ;6641 ;7 ;0.849 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.09 ;6667 ;7 ;0.847 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.10 ;6737 ;7 ;0.843 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.11 ;6810 ;7 ;0.839 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.12 ;6848 ;7 ;0.836 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.13 ;6880 ;7 ;0.833 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.14 ;6934 ;7 ;0.831 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.15 ;7014 ;7 ;0.829 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.16 ;7027 ;7 ;0.828 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.17 ;7086 ;7 ;0.826 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.18 ;7170 ;7 ;0.823 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.19 ;7194 ;7 ;0.820 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.20 ;7231 ;7 ;0.818 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.21 ;7261 ;7 ;0.815 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.22 ;7338 ;7 ;0.814 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.23 ;7399 ;7 ;0.813 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.24 ;7446 ;7 ;0.812 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.25 ;7446 ;7 ;0.811 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.26 ;7473 ;7 ;0.810 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.27 ;7572 ;7 ;0.810 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.28 ;7609 ;7 ;0.808 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.29 ;7566 ;7 ;0.808 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.30 ;7606 ;7 ;0.807 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.31 ;7693 ;7 ;0.808 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.32 ;7703 ;7 ;0.808 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.33 ;7741 ;8 ;0.808 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.34 ;7835 ;8 ;0.811 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.35 ;7874 ;8 ;0.814 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.36 ;7914 ;8 ;0.817 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.37 ;7975 ;8 ;0.820 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.38 ;8005 ;8 ;0.824 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.39 ;7988 ;8 ;0.826 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.40 ;8036 ;8 ;0.830 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.41 ;8054 ;8 ;0.833 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.42 ;8067 ;8 ;0.835 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.43 ;8155 ;8 ;0.838 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.44 ;8155 ;8 ;0.841 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.45 ;8180 ;8 ;0.844 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.46 ;8259 ;9 ;0.845 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.47 ;8259 ;9 ;0.845 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.48 ;8274 ;9 ;0.845 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.49 ;8318 ;9 ;0.845 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.50 ;8292 ;9 ;0.844 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.51 ;8363 ;9 ;0.842 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.52 ;8389 ;9 ;0.840 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.53 ;8344 ;9 ;0.838 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.54 ;8351 ;9 ;0.836 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.55 ;8366 ;9 ;0.834 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.56 ;8370 ;9 ;0.833 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.57 ;8408 ;9 ;0.831 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.58 ;8457 ;9 ;0.828 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.59 ;8518 ;9 ;0.823 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.60 ;8468 ;9 ;0.818 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.61 ;8503 ;9 ;0.813 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.62 ;8511 ;9 ;0.808 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.63 ;8488 ;9 ;0.805 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.64 ;8522 ;9 ;0.801 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.65 ;8507 ;9 ;0.798 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.66 ;8593 ;9 ;0.795 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.67 ;8565 ;9 ;0.791 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.68 ;8660 ;10 ;0.787 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.69 ;8716 ;10 ;0.784 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.70 ;8704 ;10 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.71 ;8778 ;10 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.72 ;8794 ;10 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.73 ;8894 ;10 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.74 ;8865 ;10 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.75 ;8954 ;10 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.76 ;8958 ;10 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.77 ;9062 ;10 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.78 ;9010 ;10 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.79 ;9088 ;10 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.80 ;9097 ;11 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.81 ;9191 ;11 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.82 ;9146 ;11 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.83 ;9254 ;11 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.84 ;9218 ;11 ;0.778 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.85 ;9300 ;11 ;0.777 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.86 ;9272 ;11 ;0.776 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.87 ;9342 ;11 ;0.774 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.88 ;9337 ;11 ;0.772 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.89 ;9272 ;12 ;0.770 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.90 ;9282 ;12 ;0.769 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.91 ;9222 ;12 ;0.767 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.92 ;9305 ;12 ;0.766 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.93 ;9272 ;13 ;0.765 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.94 ;9291 ;13 ;0.764 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.95 ;9241 ;13 ;0.764 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.96 ;9263 ;13 ;0.764 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.97 ;9200 ;13 ;0.766 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.98 ;9213 ;13 ;0.766 ;0.0 ;0.0 ;-1 ;
1092 ;0:39.99 ;9241 ;13 ;0.768 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.00 ;9222 ;13 ;0.769 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.01 ;9305 ;13 ;0.771 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.02 ;9259 ;13 ;0.773 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.03 ;9346 ;13 ;0.775 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.04 ;9356 ;13 ;0.776 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.05 ;9389 ;13 ;0.777 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.06 ;9323 ;13 ;0.778 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.07 ;9351 ;13 ;0.779 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.08 ;9365 ;13 ;0.780 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.09 ;9346 ;13 ;0.782 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.10 ;9422 ;13 ;0.783 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.11 ;9346 ;13 ;0.785 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.12 ;9412 ;13 ;0.785 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.13 ;9365 ;13 ;0.786 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.14 ;9389 ;13 ;0.786 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.15 ;9351 ;13 ;0.787 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.16 ;9398 ;13 ;0.790 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.17 ;9422 ;13 ;0.793 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.18 ;9370 ;13 ;0.795 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.19 ;9412 ;13 ;0.798 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.20 ;9365 ;13 ;0.801 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.21 ;9389 ;13 ;0.803 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.22 ;9360 ;13 ;0.805 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.23 ;9379 ;13 ;0.807 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.24 ;9375 ;13 ;0.807 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.25 ;9375 ;13 ;0.806 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.26 ;9417 ;13 ;0.806 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.27 ;9356 ;13 ;0.805 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.28 ;9412 ;13 ;0.803 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.29 ;9365 ;13 ;0.799 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.30 ;9436 ;13 ;0.796 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.31 ;9375 ;13 ;0.793 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.32 ;9337 ;13 ;0.791 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.33 ;9417 ;13 ;0.788 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.34 ;9351 ;13 ;0.786 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.35 ;9360 ;13 ;0.784 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.36 ;9328 ;13 ;0.782 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.37 ;9337 ;13 ;0.783 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.38 ;9319 ;13 ;0.784 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.39 ;9346 ;13 ;0.785 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.40 ;9291 ;13 ;0.789 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.41 ;9356 ;13 ;0.796 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.42 ;9389 ;13 ;0.803 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.43 ;9370 ;13 ;0.809 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.44 ;9393 ;13 ;0.816 ;0.0 ;0.0 ;-1 ;
1092 ;0:40.45 ;9393 ;13 ;0.821 ;0.0 ;0.0 ;-1 ;
