SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1067 ;0:47.97 ;8016 ;0 ;0.938 ;43.8 ;0.0 ;3.32 ;
1067 ;0:47.98 ;8134 ;0 ;0.924 ;44.6 ;0.0 ;3.32 ;
1067 ;0:47.99 ;8162 ;0 ;0.909 ;44.8 ;0.0 ;3.32 ;
1067 ;0:48.00 ;8307 ;0 ;0.898 ;44.3 ;0.0 ;3.32 ;
1067 ;0:48.01 ;8378 ;0 ;0.891 ;44.8 ;0.0 ;3.32 ;
1067 ;0:48.02 ;8434 ;0 ;0.884 ;44.2 ;0.0 ;3.32 ;
1067 ;0:48.03 ;8565 ;0 ;0.877 ;46.3 ;0.0 ;3.32 ;
1067 ;0:48.04 ;8628 ;0 ;0.869 ;44.4 ;0.0 ;3.32 ;
1067 ;0:48.05 ;8786 ;0 ;0.861 ;45.0 ;0.0 ;3.32 ;
1067 ;0:48.06 ;8886 ;0 ;0.854 ;46.7 ;0.0 ;3.32 ;
1067 ;0:48.07 ;9101 ;0 ;0.842 ;44.9 ;0.0 ;3.32 ;
1067 ;0:48.08 ;9241 ;0 ;0.842 ;46.7 ;0.0 ;3.32 ;
1067 ;0:48.09 ;9479 ;0 ;0.841 ;45.3 ;0.0 ;3.32 ;
1067 ;0:48.10 ;9610 ;0 ;0.840 ;44.9 ;0.0 ;3.32 ;
1067 ;0:48.11 ;9837 ;0 ;0.839 ;45.2 ;0.0 ;3.32 ;
1067 ;0:48.12 ;9984 ;0 ;0.838 ;46.6 ;0.0 ;3.32 ;
1067 ;0:48.13 ;10262 ;0 ;0.836 ;45.4 ;0.0 ;3.32 ;
1067 ;0:48.14 ;10539 ;0 ;0.834 ;45.6 ;0.0 ;3.32 ;
1067 ;0:48.15 ;10831 ;0 ;0.832 ;44.6 ;0.0 ;3.32 ;
1067 ;0:48.16 ;11094 ;0 ;0.830 ;44.3 ;0.0 ;3.32 ;
1067 ;0:48.17 ;11194 ;0 ;0.830 ;46.2 ;0.0 ;3.32 ;
1067 ;0:48.18 ;11363 ;0 ;0.828 ;45.9 ;0.0 ;3.32 ;
1067 ;0:48.19 ;11503 ;0 ;0.827 ;45.4 ;0.0 ;3.32 ;
1067 ;0:48.20 ;11682 ;0 ;0.824 ;44.0 ;0.0 ;3.32 ;
1067 ;0:48.21 ;11859 ;0 ;0.818 ;45.9 ;0.0 ;3.32 ;
1067 ;0:48.22 ;12073 ;0 ;0.813 ;44.6 ;0.0 ;3.32 ;
1067 ;0:48.23 ;12303 ;0 ;0.807 ;45.4 ;0.0 ;3.32 ;
1067 ;0:48.24 ;12500 ;4 ;0.801 ;45.1 ;0.0 ;3.12 ;
1067 ;0:48.25 ;12651 ;9 ;0.797 ;45.6 ;0.0 ;2.64 ;
1067 ;0:48.26 ;12789 ;14 ;0.792 ;43.7 ;0.0 ;2.66 ;
1067 ;0:48.27 ;12868 ;18 ;0.787 ;43.7 ;0.0 ;2.67 ;
1067 ;0:48.28 ;12993 ;21 ;0.783 ;43.3 ;0.0 ;2.79 ;
1067 ;0:48.29 ;13011 ;24 ;0.782 ;42.8 ;0.0 ;2.92 ;
1067 ;0:48.30 ;13048 ;27 ;0.780 ;45.6 ;0.0 ;3.08 ;
1067 ;0:48.31 ;13048 ;30 ;0.779 ;43.5 ;0.0 ;3.26 ;
1067 ;0:48.32 ;13111 ;33 ;0.777 ;45.3 ;0.0 ;3.44 ;
1067 ;0:48.33 ;13241 ;37 ;0.780 ;42.4 ;0.0 ;3.69 ;
1067 ;0:48.34 ;13431 ;42 ;0.783 ;45.0 ;0.0 ;4.01 ;
1067 ;0:48.35 ;13508 ;47 ;0.786 ;43.2 ;0.0 ;4.33 ;
1067 ;0:48.36 ;13528 ;52 ;0.790 ;42.5 ;0.0 ;4.65 ;
1067 ;0:48.37 ;13606 ;58 ;0.796 ;43.2 ;0.0 ;5.05 ;
1067 ;0:48.38 ;13726 ;63 ;0.803 ;44.5 ;0.0 ;5.33 ;
1067 ;0:48.39 ;13736 ;68 ;0.810 ;42.7 ;0.0 ;5.60 ;
1067 ;0:48.40 ;13686 ;70 ;0.816 ;42.2 ;0.0 ;5.70 ;
1067 ;0:48.41 ;13736 ;72 ;0.821 ;41.1 ;0.0 ;5.80 ;
1067 ;0:48.42 ;13736 ;74 ;0.825 ;45.0 ;0.0 ;5.92 ;
1067 ;0:48.43 ;13817 ;75 ;0.829 ;43.4 ;0.0 ;5.97 ;
1067 ;0:48.44 ;13827 ;77 ;0.832 ;44.5 ;0.0 ;6.08 ;
1067 ;0:48.45 ;13888 ;79 ;0.835 ;41.5 ;0.0 ;6.10 ;
1067 ;0:48.46 ;13766 ;81 ;0.836 ;43.4 ;0.0 ;6.12 ;
1067 ;0:48.47 ;13489 ;84 ;0.838 ;41.1 ;0.0 ;6.15 ;
1067 ;0:48.48 ;13364 ;86 ;0.839 ;41.5 ;0.0 ;6.18 ;
1067 ;0:48.49 ;13241 ;87 ;0.838 ;41.6 ;0.0 ;6.19 ;
1067 ;0:48.50 ;13148 ;88 ;0.836 ;42.7 ;0.0 ;6.20 ;
1067 ;0:48.51 ;13002 ;89 ;0.834 ;41.6 ;0.0 ;6.21 ;
1067 ;0:48.52 ;12948 ;89 ;0.831 ;42.1 ;0.0 ;6.21 ;
1067 ;0:48.53 ;12860 ;89 ;0.830 ;40.7 ;0.0 ;6.21 ;
1067 ;0:48.54 ;12755 ;89 ;0.827 ;41.1 ;0.0 ;6.21 ;
1067 ;0:48.55 ;12508 ;89 ;0.823 ;40.5 ;0.0 ;6.21 ;
1067 ;0:48.56 ;12254 ;89 ;0.822 ;42.1 ;0.0 ;6.21 ;
1067 ;0:48.57 ;11988 ;89 ;0.820 ;41.2 ;0.0 ;6.22 ;
1067 ;0:48.58 ;11792 ;89 ;0.820 ;42.5 ;0.0 ;6.29 ;
1067 ;0:48.59 ;11674 ;89 ;0.819 ;40.5 ;0.0 ;6.32 ;
1067 ;0:48.60 ;11595 ;89 ;0.819 ;42.0 ;0.0 ;6.35 ;
1067 ;0:48.61 ;11510 ;89 ;0.816 ;39.9 ;0.0 ;6.38 ;
1067 ;0:48.62 ;11349 ;89 ;0.815 ;40.5 ;0.0 ;6.41 ;
1067 ;0:48.63 ;11114 ;89 ;0.813 ;39.5 ;0.0 ;6.47 ;
1067 ;0:48.64 ;10782 ;90 ;0.810 ;39.1 ;0.0 ;6.50 ;
1067 ;0:48.65 ;10416 ;90 ;0.808 ;39.8 ;0.0 ;6.46 ;
1067 ;0:48.66 ;10234 ;90 ;0.805 ;40.1 ;0.0 ;6.38 ;
1067 ;0:48.67 ;10010 ;90 ;0.804 ;40.5 ;0.0 ;6.29 ;
1067 ;0:48.68 ;9878 ;90 ;0.801 ;39.7 ;0.0 ;6.31 ;
1067 ;0:48.69 ;9811 ;90 ;0.799 ;38.3 ;0.0 ;6.33 ;
1067 ;0:48.70 ;9674 ;90 ;0.791 ;38.8 ;0.0 ;6.35 ;
1067 ;0:48.71 ;9537 ;90 ;0.784 ;38.1 ;0.0 ;6.41 ;
1067 ;0:48.72 ;9204 ;90 ;0.777 ;39.1 ;0.0 ;6.55 ;
1067 ;0:48.73 ;8869 ;90 ;0.770 ;38.7 ;0.0 ;6.57 ;
1067 ;0:48.74 ;8620 ;90 ;0.764 ;37.8 ;0.0 ;6.39 ;
1067 ;0:48.75 ;8393 ;91 ;0.757 ;40.0 ;0.0 ;6.24 ;
1067 ;0:48.76 ;8289 ;91 ;0.754 ;37.2 ;0.0 ;6.17 ;
1067 ;0:48.77 ;8227 ;91 ;0.749 ;37.0 ;0.0 ;6.14 ;
1067 ;0:48.78 ;8116 ;91 ;0.767 ;37.0 ;0.0 ;6.06 ;
1067 ;0:48.79 ;8064 ;91 ;0.773 ;36.0 ;0.0 ;6.02 ;
1067 ;0:48.80 ;7988 ;92 ;0.785 ;37.7 ;0.0 ;5.99 ;
1067 ;0:48.81 ;7825 ;92 ;0.804 ;36.3 ;0.0 ;5.90 ;
1067 ;0:48.82 ;7735 ;93 ;0.812 ;37.0 ;0.0 ;5.83 ;
1067 ;0:48.83 ;7631 ;94 ;0.830 ;36.0 ;0.0 ;5.77 ;
1067 ;0:48.84 ;7497 ;94 ;0.847 ;35.4 ;0.0 ;5.69 ;
1067 ;0:48.85 ;7446 ;95 ;0.864 ;34.1 ;0.0 ;5.63 ;
1067 ;0:48.86 ;7381 ;95 ;0.895 ;37.8 ;0.0 ;5.57 ;
1067 ;0:48.87 ;7329 ;96 ;0.927 ;34.1 ;0.0 ;5.52 ;
1067 ;0:48.88 ;7287 ;97 ;0.959 ;35.3 ;0.0 ;5.43 ;
1067 ;0:48.89 ;7178 ;97 ;0.991 ;34.9 ;0.0 ;5.37 ;
1067 ;0:48.90 ;7115 ;97 ;1.013 ;34.4 ;0.0 ;5.31 ;
1067 ;0:48.91 ;7040 ;97 ;1.027 ;35.0 ;0.0 ;5.23 ;
1067 ;0:48.92 ;6957 ;98 ;1.049 ;33.0 ;0.0 ;5.22 ;
1067 ;0:48.93 ;6898 ;98 ;1.056 ;34.1 ;0.0 ;5.24 ;
1067 ;0:48.94 ;6773 ;98 ;1.084 ;33.0 ;0.0 ;5.28 ;
1067 ;0:48.95 ;6715 ;99 ;1.093 ;32.7 ;0.0 ;5.30 ;
1067 ;0:48.96 ;6679 ;99 ;1.122 ;33.3 ;0.0 ;5.31 ;
1067 ;0:48.97 ;6663 ;100 ;1.132 ;32.6 ;0.0 ;5.32 ;
1067 ;0:48.98 ;6682 ;100 ;1.144 ;32.4 ;0.0 ;5.31 ;
1067 ;0:48.99 ;6656 ;100 ;1.149 ;32.2 ;0.0 ;5.32 ;
1067 ;0:49.00 ;6672 ;100 ;1.153 ;31.4 ;0.0 ;5.31 ;
1067 ;0:49.01 ;6648 ;100 ;1.158 ;31.3 ;0.0 ;5.32 ;
1067 ;0:49.02 ;6660 ;100 ;1.165 ;30.2 ;0.0 ;5.32 ;
1067 ;0:49.03 ;6590 ;100 ;1.175 ;30.1 ;0.0 ;5.34 ;
1067 ;0:49.04 ;6517 ;100 ;1.185 ;32.5 ;0.0 ;5.36 ;
1067 ;0:49.05 ;6434 ;100 ;1.194 ;29.3 ;0.0 ;5.39 ;
1067 ;0:49.06 ;6353 ;100 ;1.204 ;30.6 ;0.0 ;5.42 ;
1067 ;0:49.07 ;6289 ;100 ;1.209 ;31.3 ;0.0 ;5.44 ;
1067 ;0:49.08 ;6202 ;100 ;1.215 ;29.6 ;0.0 ;5.47 ;
1067 ;0:49.09 ;6121 ;100 ;1.220 ;30.2 ;0.0 ;5.50 ;
1067 ;0:49.10 ;6028 ;100 ;1.224 ;31.2 ;0.0 ;5.53 ;
1067 ;0:49.11 ;5898 ;100 ;1.221 ;28.6 ;0.0 ;5.57 ;
1067 ;0:49.12 ;5852 ;100 ;1.218 ;29.7 ;0.0 ;5.58 ;
1067 ;0:49.13 ;5844 ;100 ;1.215 ;29.0 ;0.0 ;5.59 ;
1067 ;0:49.14 ;5801 ;100 ;1.212 ;28.6 ;0.0 ;5.60 ;
1067 ;0:49.15 ;5812 ;100 ;1.204 ;28.6 ;0.0 ;5.60 ;
1067 ;0:49.16 ;5822 ;100 ;1.196 ;29.2 ;0.0 ;5.59 ;
1067 ;0:49.17 ;5804 ;100 ;1.188 ;28.7 ;0.0 ;5.60 ;
1067 ;0:49.18 ;5733 ;100 ;1.179 ;28.7 ;0.0 ;5.62 ;
1067 ;0:49.19 ;5774 ;100 ;1.146 ;28.9 ;0.0 ;5.61 ;
1067 ;0:49.20 ;5706 ;100 ;1.113 ;28.0 ;0.0 ;5.63 ;
1067 ;0:49.21 ;5749 ;100 ;1.079 ;27.8 ;0.0 ;5.62 ;
1067 ;0:49.22 ;5588 ;100 ;1.045 ;27.7 ;0.0 ;5.67 ;
1067 ;0:49.23 ;5615 ;100 ;1.019 ;27.7 ;0.0 ;5.66 ;
1067 ;0:49.24 ;5557 ;100 ;0.994 ;28.4 ;0.0 ;5.70 ;
1067 ;0:49.25 ;5529 ;100 ;0.969 ;27.1 ;0.0 ;5.69 ;
1067 ;0:49.26 ;5548 ;100 ;0.944 ;28.3 ;0.0 ;5.68 ;
1067 ;0:49.27 ;5628 ;100 ;0.893 ;28.0 ;0.0 ;5.66 ;
1067 ;0:49.28 ;5664 ;100 ;0.876 ;27.1 ;0.0 ;5.65 ;
1067 ;0:49.29 ;5721 ;100 ;0.842 ;27.2 ;0.0 ;5.63 ;
1067 ;0:49.30 ;5714 ;100 ;0.808 ;28.0 ;0.0 ;5.63 ;
1067 ;0:49.31 ;5632 ;100 ;0.787 ;26.1 ;0.0 ;5.66 ;
1067 ;0:49.32 ;5535 ;98 ;0.778 ;27.3 ;0.0 ;5.69 ;
1067 ;0:49.33 ;5434 ;96 ;0.770 ;26.7 ;0.0 ;5.72 ;
1067 ;0:49.34 ;5357 ;94 ;0.756 ;26.7 ;0.0 ;5.74 ;
1067 ;0:49.35 ;5199 ;92 ;0.752 ;26.7 ;0.0 ;5.79 ;
1067 ;0:49.36 ;5292 ;90 ;0.743 ;26.4 ;0.0 ;5.75 ;
1067 ;0:49.37 ;5307 ;88 ;0.734 ;26.6 ;0.0 ;5.74 ;
1067 ;0:49.38 ;5328 ;86 ;0.725 ;26.4 ;0.0 ;5.73 ;
1067 ;0:49.39 ;5363 ;83 ;0.721 ;26.2 ;0.0 ;5.71 ;
1067 ;0:49.40 ;5346 ;80 ;0.721 ;26.5 ;0.0 ;5.72 ;
1067 ;0:49.41 ;5383 ;77 ;0.721 ;26.5 ;0.0 ;5.71 ;
1067 ;0:49.42 ;5374 ;73 ;0.721 ;25.6 ;0.0 ;5.65 ;
1067 ;0:49.43 ;5302 ;69 ;0.721 ;26.2 ;0.0 ;5.61 ;
1067 ;0:49.44 ;5304 ;64 ;0.722 ;26.2 ;0.0 ;5.53 ;
1067 ;0:49.45 ;5159 ;60 ;0.722 ;25.3 ;0.0 ;5.50 ;
1067 ;0:49.46 ;5115 ;55 ;0.722 ;26.9 ;0.0 ;5.39 ;
1067 ;0:49.47 ;5006 ;51 ;0.723 ;26.3 ;0.0 ;5.29 ;
1067 ;0:49.48 ;4900 ;48 ;0.724 ;26.7 ;0.0 ;5.14 ;
1067 ;0:49.49 ;4865 ;44 ;0.724 ;27.0 ;0.0 ;5.00 ;
1067 ;0:49.50 ;4800 ;41 ;0.724 ;25.4 ;0.0 ;4.90 ;
1067 ;0:49.51 ;4722 ;37 ;0.725 ;27.5 ;0.0 ;4.69 ;
1067 ;0:49.52 ;4703 ;33 ;0.726 ;26.6 ;0.0 ;4.51 ;
1067 ;0:49.53 ;4644 ;29 ;0.727 ;26.0 ;0.0 ;4.28 ;
1067 ;0:49.54 ;4606 ;25 ;0.728 ;26.0 ;0.0 ;4.07 ;
1067 ;0:49.55 ;4542 ;22 ;0.729 ;26.4 ;0.0 ;3.92 ;
1067 ;0:49.56 ;4505 ;19 ;0.729 ;26.3 ;0.0 ;3.77 ;
1067 ;0:49.57 ;4447 ;16 ;0.729 ;26.0 ;0.0 ;3.60 ;
1067 ;0:49.58 ;4415 ;14 ;0.730 ;25.8 ;0.0 ;3.47 ;
1067 ;0:49.59 ;4420 ;13 ;0.730 ;26.3 ;0.0 ;3.41 ;
1067 ;0:49.60 ;4437 ;12 ;0.731 ;26.6 ;0.0 ;3.70 ;
1067 ;0:49.61 ;4433 ;11 ;0.731 ;26.3 ;0.0 ;3.99 ;
1067 ;0:49.62 ;4411 ;11 ;0.731 ;26.7 ;0.0 ;3.99 ;
1067 ;0:49.63 ;4366 ;10 ;0.732 ;25.4 ;0.0 ;4.27 ;
1067 ;0:49.64 ;4381 ;10 ;0.732 ;25.4 ;0.0 ;4.27 ;
1067 ;0:49.65 ;4443 ;10 ;0.732 ;26.0 ;0.0 ;4.27 ;
1067 ;0:49.66 ;4458 ;10 ;0.732 ;25.7 ;0.0 ;4.27 ;
1067 ;0:49.67 ;4441 ;10 ;0.732 ;25.5 ;0.0 ;4.27 ;
1067 ;0:49.68 ;4414 ;10 ;0.732 ;27.2 ;0.0 ;4.27 ;
1067 ;0:49.69 ;4404 ;10 ;0.732 ;25.8 ;0.0 ;4.27 ;
1067 ;0:49.70 ;4449 ;10 ;0.731 ;26.3 ;0.0 ;4.27 ;
1067 ;0:49.71 ;4493 ;10 ;0.731 ;26.7 ;0.0 ;4.27 ;
1067 ;0:49.72 ;4499 ;10 ;0.730 ;25.3 ;0.0 ;4.27 ;
1067 ;0:49.73 ;4457 ;10 ;0.730 ;25.3 ;0.0 ;4.27 ;
1067 ;0:49.74 ;4460 ;9 ;0.730 ;27.0 ;0.0 ;4.55 ;
1067 ;0:49.75 ;4478 ;9 ;0.729 ;26.6 ;0.0 ;4.55 ;
1067 ;0:49.76 ;4499 ;9 ;0.729 ;25.6 ;0.0 ;4.55 ;
1067 ;0:49.77 ;4486 ;9 ;0.728 ;26.5 ;0.0 ;4.55 ;
1067 ;0:49.78 ;4386 ;9 ;0.728 ;26.1 ;0.0 ;4.55 ;
1067 ;0:49.79 ;4340 ;9 ;0.727 ;25.9 ;0.0 ;4.55 ;
1067 ;0:49.80 ;4339 ;9 ;0.727 ;25.4 ;0.0 ;4.55 ;
1067 ;0:49.81 ;4383 ;9 ;0.727 ;26.7 ;0.0 ;4.55 ;
1067 ;0:49.82 ;4408 ;9 ;0.727 ;26.7 ;0.0 ;4.55 ;
1067 ;0:49.83 ;4383 ;9 ;0.727 ;26.0 ;0.0 ;4.55 ;
1067 ;0:49.84 ;4308 ;9 ;0.728 ;25.9 ;0.0 ;4.55 ;
1067 ;0:49.85 ;4321 ;9 ;0.729 ;26.9 ;0.0 ;4.55 ;
1067 ;0:49.86 ;4434 ;9 ;0.730 ;25.3 ;0.0 ;4.55 ;
1067 ;0:49.87 ;4460 ;9 ;0.731 ;26.1 ;0.0 ;4.55 ;
1067 ;0:49.88 ;4385 ;9 ;0.732 ;25.1 ;0.0 ;4.55 ;
1067 ;0:49.89 ;4334 ;9 ;0.733 ;25.6 ;0.0 ;4.55 ;
1067 ;0:49.90 ;4305 ;9 ;0.734 ;27.0 ;0.0 ;4.55 ;
1067 ;0:49.91 ;4365 ;9 ;0.735 ;27.0 ;0.0 ;4.55 ;
1067 ;0:49.92 ;4418 ;9 ;0.737 ;25.3 ;0.0 ;4.55 ;
1067 ;0:49.93 ;4395 ;9 ;0.738 ;26.5 ;0.0 ;4.55 ;
1067 ;0:49.94 ;4359 ;9 ;0.740 ;26.9 ;0.0 ;4.55 ;
1067 ;0:49.95 ;4308 ;9 ;0.742 ;24.7 ;0.0 ;4.55 ;
1067 ;0:49.96 ;4302 ;9 ;0.744 ;26.7 ;0.0 ;4.55 ;
1067 ;0:49.97 ;4374 ;9 ;0.744 ;25.9 ;0.0 ;4.55 ;
1067 ;0:49.98 ;4385 ;9 ;0.745 ;25.5 ;0.0 ;4.55 ;
1067 ;0:49.99 ;4304 ;9 ;0.746 ;25.5 ;0.0 ;4.55 ;
1067 ;0:50.00 ;4273 ;9 ;0.746 ;25.7 ;0.0 ;4.55 ;
1067 ;0:50.01 ;4264 ;9 ;0.748 ;25.6 ;0.0 ;4.55 ;
1067 ;0:50.02 ;4303 ;9 ;0.749 ;25.0 ;0.0 ;4.55 ;
1067 ;0:50.03 ;4351 ;9 ;0.750 ;25.4 ;0.0 ;4.55 ;
1067 ;0:50.04 ;4351 ;9 ;0.751 ;25.9 ;0.0 ;4.55 ;
1067 ;0:50.05 ;4331 ;9 ;0.752 ;25.5 ;0.0 ;4.55 ;
1067 ;0:50.06 ;4297 ;9 ;0.752 ;26.0 ;0.0 ;4.55 ;
1067 ;0:50.07 ;4326 ;9 ;0.753 ;26.0 ;0.0 ;4.55 ;
1067 ;0:50.08 ;4380 ;9 ;0.754 ;26.7 ;0.0 ;4.55 ;
1067 ;0:50.09 ;4445 ;9 ;0.757 ;24.9 ;0.0 ;4.55 ;
1067 ;0:50.10 ;4448 ;9 ;0.759 ;25.4 ;0.0 ;4.55 ;
1067 ;0:50.11 ;4458 ;9 ;0.762 ;25.2 ;0.0 ;4.55 ;
1067 ;0:50.12 ;4480 ;9 ;0.765 ;25.2 ;0.0 ;4.55 ;
1067 ;0:50.13 ;4539 ;9 ;0.767 ;25.8 ;0.0 ;4.55 ;
1067 ;0:50.14 ;4555 ;9 ;0.769 ;24.9 ;0.0 ;4.55 ;
1067 ;0:50.15 ;4560 ;9 ;0.771 ;24.9 ;0.0 ;4.55 ;
1067 ;0:50.16 ;4550 ;9 ;0.773 ;26.2 ;0.0 ;4.55 ;
1067 ;0:50.17 ;4514 ;9 ;0.776 ;26.2 ;0.0 ;4.55 ;
1067 ;0:50.18 ;4500 ;9 ;0.778 ;25.2 ;0.0 ;4.55 ;
1067 ;0:50.19 ;4505 ;9 ;0.781 ;26.8 ;0.0 ;4.55 ;
1067 ;0:50.20 ;4498 ;9 ;0.783 ;26.4 ;0.0 ;4.55 ;
1067 ;0:50.21 ;4541 ;9 ;0.784 ;25.3 ;0.0 ;4.55 ;
1067 ;0:50.22 ;4574 ;9 ;0.784 ;25.6 ;0.0 ;4.55 ;
1067 ;0:50.23 ;4673 ;9 ;0.785 ;25.6 ;0.0 ;4.55 ;
1067 ;0:50.24 ;4755 ;9 ;0.785 ;25.6 ;0.0 ;4.55 ;
1067 ;0:50.25 ;4788 ;9 ;0.787 ;25.1 ;0.0 ;4.54 ;
1067 ;0:50.26 ;4817 ;9 ;0.789 ;24.9 ;0.0 ;4.54 ;
1067 ;0:50.27 ;4778 ;9 ;0.791 ;25.6 ;0.0 ;4.54 ;
1067 ;0:50.28 ;4752 ;9 ;0.794 ;25.4 ;0.0 ;4.55 ;
1067 ;0:50.29 ;4716 ;9 ;0.796 ;25.9 ;0.0 ;4.55 ;
1067 ;0:50.30 ;4713 ;9 ;0.798 ;25.4 ;0.0 ;4.55 ;
1067 ;0:50.31 ;4821 ;9 ;0.801 ;25.4 ;0.0 ;4.54 ;
1067 ;0:50.32 ;4829 ;10 ;0.803 ;25.3 ;0.0 ;4.25 ;
1067 ;0:50.33 ;4889 ;10 ;0.805 ;25.0 ;0.0 ;4.25 ;
1067 ;0:50.34 ;4900 ;10 ;0.807 ;24.9 ;0.0 ;4.25 ;
1067 ;0:50.35 ;4885 ;10 ;0.809 ;24.5 ;0.0 ;4.25 ;
1067 ;0:50.36 ;4896 ;10 ;0.812 ;26.1 ;0.0 ;4.25 ;
1067 ;0:50.37 ;4837 ;10 ;0.814 ;24.2 ;0.0 ;4.25 ;
1067 ;0:50.38 ;4734 ;10 ;0.815 ;24.2 ;0.0 ;4.26 ;
1067 ;0:50.39 ;4665 ;10 ;0.816 ;25.8 ;0.0 ;4.26 ;
1067 ;0:50.40 ;4666 ;10 ;0.816 ;26.4 ;0.0 ;4.26 ;
1067 ;0:50.41 ;4770 ;10 ;0.816 ;24.4 ;0.0 ;4.26 ;
1067 ;0:50.42 ;4768 ;11 ;0.815 ;25.9 ;0.0 ;3.97 ;
1067 ;0:50.43 ;4806 ;11 ;0.814 ;25.8 ;0.0 ;3.96 ;
1067 ;0:50.44 ;4821 ;11 ;0.813 ;24.3 ;0.0 ;3.97 ;
1067 ;0:50.45 ;4745 ;11 ;0.812 ;24.3 ;0.0 ;3.97 ;
1067 ;0:50.46 ;4755 ;11 ;0.810 ;24.7 ;0.0 ;3.97 ;
1067 ;0:50.47 ;4713 ;11 ;0.808 ;25.2 ;0.0 ;3.97 ;
1067 ;0:50.48 ;4707 ;11 ;0.807 ;24.5 ;0.0 ;3.97 ;
1067 ;0:50.49 ;4732 ;11 ;0.804 ;24.1 ;0.0 ;3.97 ;
1067 ;0:50.50 ;4777 ;11 ;0.802 ;24.7 ;0.0 ;3.97 ;
1067 ;0:50.51 ;4826 ;11 ;0.798 ;24.7 ;0.0 ;3.96 ;
1067 ;0:50.52 ;4810 ;11 ;0.795 ;24.6 ;0.0 ;3.96 ;
1067 ;0:50.53 ;4777 ;11 ;0.792 ;24.4 ;0.0 ;3.97 ;
1067 ;0:50.54 ;4751 ;11 ;0.789 ;25.2 ;0.0 ;3.97 ;
1067 ;0:50.55 ;4681 ;11 ;0.788 ;23.5 ;0.0 ;3.97 ;
1067 ;0:50.56 ;4615 ;11 ;0.786 ;24.3 ;0.0 ;3.98 ;
1067 ;0:50.57 ;4605 ;11 ;0.783 ;23.5 ;0.0 ;3.98 ;
1067 ;0:50.58 ;4629 ;11 ;0.781 ;23.5 ;0.0 ;3.98 ;
1067 ;0:50.59 ;4644 ;11 ;0.775 ;24.0 ;0.0 ;3.98 ;
1067 ;0:50.60 ;4705 ;11 ;0.771 ;24.2 ;0.0 ;3.97 ;
1067 ;0:50.61 ;4694 ;11 ;0.767 ;23.8 ;0.0 ;3.97 ;
1067 ;0:50.62 ;4606 ;11 ;0.765 ;23.9 ;0.0 ;3.98 ;
1067 ;0:50.63 ;4564 ;11 ;0.762 ;23.9 ;0.0 ;3.98 ;
1067 ;0:50.64 ;4408 ;11 ;0.760 ;24.6 ;0.0 ;3.99 ;
1067 ;0:50.65 ;4322 ;11 ;0.759 ;23.6 ;0.0 ;3.99 ;
1067 ;0:50.66 ;4225 ;11 ;0.753 ;24.3 ;0.0 ;3.99 ;
1067 ;0:50.67 ;4205 ;12 ;0.749 ;24.4 ;0.0 ;3.71 ;
1067 ;0:50.68 ;4293 ;12 ;0.745 ;23.2 ;0.0 ;3.70 ;
1067 ;0:50.69 ;4338 ;12 ;0.741 ;23.2 ;0.0 ;3.70 ;
1067 ;0:50.70 ;4404 ;12 ;0.739 ;23.6 ;0.0 ;3.70 ;
1067 ;0:50.71 ;4432 ;12 ;0.737 ;23.1 ;0.0 ;3.70 ;
1067 ;0:50.72 ;4416 ;12 ;0.736 ;22.7 ;0.0 ;3.70 ;
1067 ;0:50.73 ;4343 ;12 ;0.734 ;22.6 ;0.0 ;3.70 ;
1067 ;0:50.74 ;4325 ;12 ;0.737 ;22.6 ;0.0 ;3.70 ;
1067 ;0:50.75 ;4259 ;12 ;0.740 ;23.3 ;0.0 ;3.70 ;
1067 ;0:50.76 ;4243 ;12 ;0.742 ;23.0 ;0.0 ;3.70 ;
1067 ;0:50.77 ;4286 ;12 ;0.745 ;23.1 ;0.0 ;3.70 ;
1067 ;0:50.78 ;4315 ;12 ;0.748 ;23.1 ;0.0 ;3.70 ;
1067 ;0:50.79 ;4388 ;12 ;0.753 ;22.4 ;0.0 ;3.70 ;
1067 ;0:50.80 ;4396 ;12 ;0.757 ;22.4 ;0.0 ;3.70 ;
1067 ;0:50.81 ;4399 ;12 ;0.761 ;22.3 ;0.0 ;3.70 ;
1067 ;0:50.82 ;4424 ;12 ;0.774 ;22.1 ;0.0 ;3.70 ;
1067 ;0:50.83 ;4411 ;12 ;0.789 ;22.1 ;0.0 ;3.70 ;
1067 ;0:50.84 ;4382 ;12 ;0.805 ;21.4 ;0.0 ;3.70 ;
1067 ;0:50.85 ;4391 ;12 ;0.820 ;22.4 ;0.0 ;3.70 ;
1067 ;0:50.86 ;4419 ;12 ;0.833 ;20.9 ;0.0 ;3.70 ;
1067 ;0:50.87 ;4425 ;12 ;0.844 ;20.9 ;0.0 ;3.70 ;
1067 ;0:50.88 ;4453 ;12 ;0.855 ;21.3 ;0.0 ;3.69 ;
1067 ;0:50.89 ;4462 ;12 ;0.866 ;21.2 ;0.0 ;3.69 ;
1067 ;0:50.90 ;4432 ;12 ;0.879 ;21.2 ;0.0 ;3.70 ;
1067 ;0:50.91 ;4379 ;12 ;0.894 ;20.9 ;0.0 ;3.70 ;
1067 ;0:50.92 ;4242 ;12 ;0.908 ;22.2 ;0.0 ;3.70 ;
1067 ;0:50.93 ;4197 ;12 ;0.923 ;21.6 ;0.0 ;3.71 ;
