SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1059 ;1:02.60 ;4503 ;0 ;0.941 ;24.9 ;0.0 ;2.51 ;
1059 ;1:02.61 ;4515 ;0 ;0.937 ;25.3 ;0.0 ;2.51 ;
1059 ;1:02.62 ;4530 ;4 ;0.930 ;24.3 ;0.0 ;2.91 ;
1059 ;1:02.63 ;4537 ;7 ;0.922 ;26.0 ;0.0 ;3.03 ;
1059 ;1:02.64 ;4516 ;9 ;0.916 ;25.2 ;0.0 ;3.14 ;
1059 ;1:02.65 ;4569 ;11 ;0.911 ;25.2 ;0.0 ;3.27 ;
1059 ;1:02.66 ;4625 ;12 ;0.906 ;24.8 ;0.0 ;3.35 ;
1059 ;1:02.67 ;4628 ;13 ;0.901 ;24.8 ;0.0 ;3.42 ;
1059 ;1:02.68 ;4638 ;13 ;0.895 ;25.2 ;0.0 ;3.42 ;
1059 ;1:02.69 ;4635 ;13 ;0.887 ;25.3 ;0.0 ;3.42 ;
1059 ;1:02.70 ;4665 ;13 ;0.879 ;25.5 ;0.0 ;3.42 ;
1059 ;1:02.71 ;4691 ;13 ;0.871 ;24.0 ;0.0 ;3.41 ;
1059 ;1:02.72 ;4691 ;13 ;0.864 ;26.7 ;0.0 ;3.41 ;
1059 ;1:02.73 ;4767 ;13 ;0.861 ;24.1 ;0.0 ;3.41 ;
1059 ;1:02.74 ;4751 ;13 ;0.857 ;24.1 ;0.0 ;3.41 ;
1059 ;1:02.75 ;4752 ;13 ;0.855 ;25.0 ;0.0 ;3.41 ;
1059 ;1:02.76 ;4721 ;12 ;0.851 ;26.0 ;0.0 ;3.32 ;
1059 ;1:02.77 ;4685 ;12 ;0.849 ;24.6 ;0.0 ;3.32 ;
1059 ;1:02.78 ;4663 ;12 ;0.846 ;26.0 ;0.0 ;3.33 ;
1059 ;1:02.79 ;4634 ;12 ;0.845 ;25.7 ;0.0 ;3.35 ;
1059 ;1:02.80 ;4631 ;12 ;0.844 ;24.6 ;0.0 ;3.35 ;
1059 ;1:02.81 ;4630 ;12 ;0.844 ;24.6 ;0.0 ;3.35 ;
1059 ;1:02.82 ;4588 ;12 ;0.846 ;25.0 ;0.0 ;3.35 ;
1059 ;1:02.83 ;4614 ;12 ;0.846 ;24.0 ;0.0 ;3.35 ;
1059 ;1:02.84 ;4568 ;12 ;0.848 ;24.7 ;0.0 ;3.35 ;
1059 ;1:02.85 ;4518 ;12 ;0.851 ;24.9 ;0.0 ;3.36 ;
1059 ;1:02.86 ;4501 ;11 ;0.857 ;25.1 ;0.0 ;3.28 ;
1059 ;1:02.87 ;4428 ;11 ;0.861 ;25.1 ;0.0 ;3.29 ;
1059 ;1:02.88 ;4450 ;11 ;0.866 ;24.8 ;0.0 ;3.29 ;
1059 ;1:02.89 ;4405 ;10 ;0.869 ;24.4 ;0.0 ;3.23 ;
1059 ;1:02.90 ;4361 ;9 ;0.873 ;25.7 ;0.0 ;3.18 ;
1059 ;1:02.91 ;4370 ;9 ;0.877 ;23.8 ;0.0 ;3.17 ;
1059 ;1:02.92 ;4347 ;9 ;0.880 ;25.4 ;0.0 ;3.18 ;
1059 ;1:02.93 ;4332 ;9 ;0.888 ;23.6 ;0.0 ;3.18 ;
1059 ;1:02.94 ;4412 ;9 ;0.896 ;23.6 ;0.0 ;3.16 ;
1059 ;1:02.95 ;4422 ;9 ;0.903 ;24.7 ;0.0 ;3.16 ;
1059 ;1:02.96 ;4508 ;9 ;0.911 ;25.0 ;0.0 ;3.14 ;
1059 ;1:02.97 ;4552 ;9 ;0.916 ;24.0 ;0.0 ;3.14 ;
1059 ;1:02.98 ;4612 ;9 ;0.920 ;24.7 ;0.0 ;3.13 ;
1059 ;1:02.99 ;4693 ;9 ;0.924 ;26.2 ;0.0 ;3.11 ;
1059 ;1:03.00 ;4796 ;9 ;0.928 ;26.2 ;0.0 ;3.09 ;
1059 ;1:03.01 ;4868 ;9 ;0.936 ;23.8 ;0.0 ;3.07 ;
1059 ;1:03.02 ;4893 ;8 ;0.949 ;24.5 ;0.0 ;3.00 ;
1059 ;1:03.03 ;4887 ;8 ;0.966 ;25.0 ;0.0 ;3.00 ;
1059 ;1:03.04 ;4918 ;8 ;0.972 ;24.4 ;0.0 ;2.99 ;
1059 ;1:03.05 ;4908 ;8 ;0.982 ;25.0 ;0.0 ;3.00 ;
1059 ;1:03.06 ;4909 ;7 ;0.989 ;25.0 ;0.0 ;2.96 ;
1059 ;1:03.07 ;4898 ;7 ;0.997 ;23.7 ;0.0 ;2.96 ;
1059 ;1:03.08 ;4846 ;7 ;1.005 ;24.0 ;0.0 ;2.97 ;
1059 ;1:03.09 ;4866 ;7 ;1.016 ;23.7 ;0.0 ;2.96 ;
1059 ;1:03.10 ;4851 ;7 ;1.033 ;24.6 ;0.0 ;2.97 ;
1059 ;1:03.11 ;4823 ;7 ;1.049 ;24.3 ;0.0 ;2.97 ;
1059 ;1:03.12 ;4817 ;6 ;1.065 ;24.3 ;0.0 ;2.94 ;
1059 ;1:03.13 ;4825 ;6 ;1.081 ;24.4 ;0.0 ;2.93 ;
1059 ;1:03.14 ;4843 ;6 ;1.093 ;23.8 ;0.0 ;2.93 ;
1059 ;1:03.15 ;4827 ;6 ;1.097 ;24.4 ;0.0 ;2.93 ;
1059 ;1:03.16 ;4821 ;6 ;1.105 ;24.5 ;0.0 ;2.93 ;
1059 ;1:03.17 ;4815 ;6 ;1.114 ;24.8 ;0.0 ;2.94 ;
1059 ;1:03.18 ;4836 ;6 ;1.125 ;24.8 ;0.0 ;2.93 ;
1059 ;1:03.19 ;4861 ;6 ;1.136 ;24.2 ;0.0 ;2.93 ;
1059 ;1:03.20 ;4862 ;5 ;1.146 ;24.8 ;0.0 ;2.89 ;
1059 ;1:03.21 ;4852 ;5 ;1.157 ;24.6 ;0.0 ;2.89 ;
1059 ;1:03.22 ;4825 ;5 ;1.159 ;25.6 ;0.0 ;2.89 ;
1059 ;1:03.23 ;4806 ;4 ;1.162 ;25.7 ;0.0 ;2.86 ;
1059 ;1:03.24 ;4775 ;3 ;1.164 ;25.7 ;0.0 ;2.76 ;
1059 ;1:03.25 ;4758 ;2 ;1.166 ;25.1 ;0.0 ;2.67 ;
1059 ;1:03.26 ;4713 ;1 ;1.168 ;25.9 ;0.0 ;2.58 ;
1059 ;1:03.27 ;4667 ;0 ;1.169 ;27.4 ;0.0 ;2.50 ;
1059 ;1:03.28 ;4558 ;0 ;1.171 ;25.4 ;0.0 ;2.50 ;
1059 ;1:03.29 ;4470 ;0 ;1.173 ;26.2 ;0.0 ;2.51 ;
1059 ;1:03.30 ;4421 ;0 ;1.172 ;25.3 ;0.0 ;2.52 ;
1059 ;1:03.31 ;4374 ;0 ;1.172 ;25.8 ;0.0 ;2.52 ;
1059 ;1:03.32 ;4332 ;0 ;1.171 ;25.8 ;0.0 ;2.53 ;
1059 ;1:03.33 ;4338 ;0 ;1.170 ;26.3 ;0.0 ;2.52 ;
1059 ;1:03.34 ;4383 ;0 ;1.168 ;25.5 ;0.0 ;2.52 ;
1059 ;1:03.35 ;4401 ;0 ;1.166 ;26.7 ;0.0 ;2.52 ;
1059 ;1:03.36 ;4466 ;0 ;1.164 ;26.3 ;0.0 ;2.51 ;
1059 ;1:03.37 ;4514 ;0 ;1.162 ;26.4 ;0.0 ;2.51 ;
1059 ;1:03.38 ;4567 ;0 ;1.161 ;24.7 ;0.0 ;2.50 ;
1059 ;1:03.39 ;4594 ;0 ;1.159 ;25.4 ;0.0 ;2.50 ;
1059 ;1:03.40 ;4673 ;0 ;1.158 ;25.2 ;0.0 ;2.49 ;
1059 ;1:03.41 ;4719 ;0 ;1.157 ;25.2 ;0.0 ;2.49 ;
1059 ;1:03.42 ;4792 ;0 ;1.155 ;25.3 ;0.0 ;2.48 ;
1059 ;1:03.43 ;4872 ;0 ;1.154 ;26.8 ;0.0 ;2.48 ;
1059 ;1:03.44 ;4899 ;0 ;1.152 ;24.5 ;0.0 ;2.47 ;
1059 ;1:03.45 ;4984 ;0 ;1.150 ;26.3 ;0.0 ;2.47 ;
1059 ;1:03.46 ;5047 ;0 ;1.149 ;25.5 ;0.0 ;2.46 ;
1059 ;1:03.47 ;5141 ;0 ;1.148 ;25.7 ;0.0 ;2.46 ;
1059 ;1:03.48 ;5224 ;0 ;1.148 ;25.7 ;0.0 ;2.45 ;
1059 ;1:03.49 ;5305 ;0 ;1.147 ;25.7 ;0.0 ;2.45 ;
1059 ;1:03.50 ;5325 ;0 ;1.144 ;27.2 ;0.0 ;2.45 ;
1059 ;1:03.51 ;5391 ;0 ;1.139 ;25.8 ;0.0 ;2.44 ;
1059 ;1:03.52 ;5458 ;0 ;1.134 ;27.2 ;0.0 ;2.44 ;
1059 ;1:03.53 ;5522 ;0 ;1.129 ;26.0 ;0.0 ;2.43 ;
1059 ;1:03.54 ;5592 ;0 ;1.124 ;26.8 ;0.0 ;2.43 ;
1059 ;1:03.55 ;5642 ;0 ;1.119 ;27.0 ;0.0 ;2.43 ;
1059 ;1:03.56 ;5714 ;0 ;1.115 ;27.9 ;0.0 ;2.42 ;
1059 ;1:03.57 ;5783 ;0 ;1.110 ;27.7 ;0.0 ;2.42 ;
1059 ;1:03.58 ;5855 ;0 ;1.104 ;28.6 ;0.0 ;2.41 ;
1059 ;1:03.59 ;5909 ;0 ;1.093 ;30.5 ;0.0 ;2.41 ;
1059 ;1:03.60 ;5958 ;0 ;1.090 ;27.9 ;0.0 ;2.41 ;
1059 ;1:03.61 ;6000 ;0 ;1.083 ;29.3 ;0.0 ;2.40 ;
1059 ;1:03.62 ;6032 ;0 ;1.075 ;29.3 ;0.0 ;2.40 ;
1059 ;1:03.63 ;6048 ;0 ;1.073 ;29.5 ;0.0 ;2.40 ;
1059 ;1:03.64 ;6064 ;0 ;1.070 ;30.6 ;0.0 ;2.40 ;
1059 ;1:03.65 ;6065 ;0 ;1.067 ;29.8 ;0.0 ;2.40 ;
1059 ;1:03.66 ;6073 ;0 ;1.063 ;31.2 ;0.0 ;2.40 ;
1059 ;1:03.67 ;6073 ;0 ;1.062 ;32.0 ;0.0 ;2.40 ;
1059 ;1:03.68 ;6077 ;0 ;1.059 ;30.4 ;0.0 ;2.40 ;
1059 ;1:03.69 ;6081 ;0 ;1.056 ;31.3 ;0.0 ;2.40 ;
1059 ;1:03.70 ;6087 ;0 ;1.053 ;32.9 ;0.0 ;2.40 ;
1059 ;1:03.71 ;6103 ;0 ;1.052 ;29.9 ;0.0 ;2.40 ;
1059 ;1:03.72 ;6119 ;0 ;1.052 ;31.8 ;0.0 ;2.40 ;
1059 ;1:03.73 ;6137 ;0 ;1.051 ;30.7 ;0.0 ;2.40 ;
1059 ;1:03.74 ;6155 ;0 ;1.050 ;31.1 ;0.0 ;2.39 ;
1059 ;1:03.75 ;6171 ;0 ;1.049 ;30.5 ;0.0 ;2.39 ;
1059 ;1:03.76 ;6194 ;0 ;1.049 ;32.0 ;0.0 ;2.39 ;
1059 ;1:03.77 ;6212 ;0 ;1.048 ;31.3 ;0.0 ;2.39 ;
1059 ;1:03.78 ;6210 ;0 ;1.048 ;32.1 ;0.0 ;2.39 ;
1059 ;1:03.79 ;6212 ;0 ;1.048 ;31.6 ;0.0 ;2.39 ;
1059 ;1:03.80 ;6225 ;0 ;1.047 ;31.8 ;0.0 ;2.39 ;
1059 ;1:03.81 ;6235 ;0 ;1.047 ;32.4 ;0.0 ;2.39 ;
1059 ;1:03.82 ;6250 ;0 ;1.047 ;31.0 ;0.0 ;2.39 ;
1059 ;1:03.83 ;6256 ;0 ;1.049 ;33.0 ;0.0 ;2.39 ;
1059 ;1:03.84 ;6268 ;0 ;1.052 ;31.4 ;0.0 ;2.39 ;
1059 ;1:03.85 ;6277 ;0 ;1.056 ;32.1 ;0.0 ;2.39 ;
1059 ;1:03.86 ;6296 ;0 ;1.059 ;32.7 ;0.0 ;2.38 ;
1059 ;1:03.87 ;6308 ;0 ;1.062 ;31.9 ;0.0 ;2.38 ;
1059 ;1:03.88 ;6323 ;0 ;1.066 ;33.8 ;0.0 ;2.38 ;
1059 ;1:03.89 ;6366 ;0 ;1.068 ;32.9 ;0.0 ;2.38 ;
1059 ;1:03.90 ;6388 ;0 ;1.072 ;30.8 ;0.0 ;2.38 ;
1059 ;1:03.91 ;6401 ;0 ;1.078 ;34.2 ;0.0 ;2.38 ;
1059 ;1:03.92 ;6423 ;0 ;1.088 ;32.1 ;0.0 ;2.38 ;
1059 ;1:03.93 ;6447 ;0 ;1.098 ;31.9 ;0.0 ;2.37 ;
1059 ;1:03.94 ;6474 ;0 ;1.108 ;33.4 ;0.0 ;2.37 ;
1059 ;1:03.95 ;6490 ;0 ;1.117 ;32.6 ;0.0 ;2.37 ;
1059 ;1:03.96 ;6485 ;0 ;1.124 ;33.1 ;0.0 ;2.37 ;
1059 ;1:03.97 ;6508 ;0 ;1.131 ;33.2 ;0.0 ;2.37 ;
1059 ;1:03.98 ;6524 ;0 ;1.138 ;31.9 ;0.0 ;2.37 ;
1059 ;1:03.99 ;6528 ;0 ;1.143 ;34.3 ;0.0 ;2.37 ;
1059 ;1:04.00 ;6537 ;0 ;1.146 ;33.9 ;0.0 ;2.37 ;
1059 ;1:04.01 ;6546 ;0 ;1.150 ;34.2 ;0.0 ;2.37 ;
1059 ;1:04.02 ;6588 ;0 ;1.154 ;31.9 ;0.0 ;2.36 ;
1059 ;1:04.03 ;6585 ;0 ;1.157 ;33.6 ;0.0 ;2.36 ;
1059 ;1:04.04 ;6572 ;0 ;1.154 ;35.3 ;0.0 ;2.36 ;
1059 ;1:04.05 ;6562 ;0 ;1.151 ;33.2 ;0.0 ;2.37 ;
1059 ;1:04.06 ;6555 ;0 ;1.148 ;34.0 ;0.0 ;2.37 ;
1059 ;1:04.07 ;6530 ;0 ;1.145 ;34.2 ;0.0 ;2.37 ;
1059 ;1:04.08 ;6546 ;0 ;1.135 ;34.0 ;0.0 ;2.37 ;
1059 ;1:04.09 ;6572 ;0 ;1.126 ;32.6 ;0.0 ;2.36 ;
1059 ;1:04.10 ;6590 ;0 ;1.116 ;33.8 ;0.0 ;2.36 ;
1059 ;1:04.11 ;6611 ;0 ;1.107 ;32.3 ;0.0 ;2.36 ;
1059 ;1:04.12 ;6658 ;0 ;1.101 ;35.9 ;0.0 ;2.36 ;
1059 ;1:04.13 ;6686 ;0 ;1.094 ;34.0 ;0.0 ;2.36 ;
1059 ;1:04.14 ;6710 ;0 ;1.088 ;34.8 ;0.0 ;2.36 ;
1059 ;1:04.15 ;6756 ;0 ;1.082 ;33.9 ;0.0 ;2.35 ;
1059 ;1:04.16 ;6803 ;0 ;1.071 ;34.1 ;0.0 ;2.35 ;
1059 ;1:04.17 ;6848 ;0 ;1.060 ;32.8 ;0.0 ;2.35 ;
1059 ;1:04.18 ;6885 ;0 ;1.049 ;34.0 ;0.0 ;2.34 ;
1059 ;1:04.19 ;6926 ;0 ;1.038 ;35.1 ;0.0 ;2.34 ;
1059 ;1:04.20 ;6985 ;0 ;1.031 ;35.7 ;0.0 ;2.34 ;
1059 ;1:04.21 ;7001 ;0 ;1.026 ;35.5 ;0.0 ;2.33 ;
1059 ;1:04.22 ;6993 ;0 ;1.022 ;34.5 ;0.0 ;2.34 ;
1059 ;1:04.23 ;6957 ;0 ;1.017 ;35.4 ;0.0 ;2.34 ;
1059 ;1:04.24 ;6954 ;0 ;1.011 ;35.9 ;0.0 ;2.34 ;
1059 ;1:04.25 ;6936 ;0 ;1.005 ;35.8 ;0.0 ;2.34 ;
1059 ;1:04.26 ;6926 ;0 ;0.996 ;34.5 ;0.0 ;2.34 ;
1059 ;1:04.27 ;6893 ;0 ;0.993 ;34.8 ;0.0 ;2.34 ;
1059 ;1:04.28 ;6860 ;0 ;0.988 ;34.6 ;0.0 ;2.34 ;
1059 ;1:04.29 ;6825 ;0 ;0.987 ;36.6 ;0.0 ;2.35 ;
1059 ;1:04.30 ;6759 ;0 ;0.986 ;36.1 ;0.0 ;2.35 ;
1059 ;1:04.31 ;6737 ;0 ;0.984 ;36.6 ;0.0 ;2.35 ;
1059 ;1:04.32 ;6730 ;0 ;0.981 ;35.9 ;0.0 ;2.35 ;
1059 ;1:04.33 ;6737 ;0 ;0.978 ;35.8 ;0.0 ;2.35 ;
1059 ;1:04.34 ;6791 ;0 ;0.975 ;36.4 ;0.0 ;2.35 ;
1059 ;1:04.35 ;6838 ;0 ;0.972 ;37.9 ;0.0 ;2.35 ;
1059 ;1:04.36 ;6893 ;0 ;0.969 ;36.5 ;0.0 ;2.34 ;
1059 ;1:04.37 ;6978 ;0 ;0.968 ;36.7 ;0.0 ;2.34 ;
1059 ;1:04.38 ;7040 ;0 ;0.966 ;40.0 ;0.0 ;2.33 ;
1059 ;1:04.39 ;7099 ;0 ;0.965 ;39.8 ;0.0 ;2.33 ;
1059 ;1:04.40 ;7181 ;0 ;0.963 ;38.2 ;0.0 ;2.33 ;
1059 ;1:04.41 ;7222 ;0 ;0.961 ;37.6 ;0.0 ;2.33 ;
1059 ;1:04.42 ;7275 ;0 ;0.959 ;38.2 ;0.0 ;2.33 ;
1059 ;1:04.43 ;7338 ;0 ;0.957 ;38.8 ;0.0 ;2.33 ;
1059 ;1:04.44 ;7411 ;0 ;0.955 ;38.7 ;0.0 ;2.33 ;
1059 ;1:04.45 ;7536 ;0 ;0.954 ;39.7 ;0.0 ;2.33 ;
1059 ;1:04.46 ;7609 ;0 ;0.953 ;40.6 ;0.0 ;2.33 ;
1059 ;1:04.47 ;7681 ;0 ;0.953 ;40.5 ;0.0 ;2.33 ;
1059 ;1:04.48 ;7744 ;0 ;0.952 ;40.6 ;0.0 ;2.33 ;
1059 ;1:04.49 ;7858 ;0 ;0.953 ;40.2 ;0.0 ;2.33 ;
1059 ;1:04.50 ;7908 ;0 ;0.954 ;39.9 ;0.0 ;2.33 ;
1059 ;1:04.51 ;7955 ;0 ;0.955 ;40.3 ;0.0 ;2.33 ;
1059 ;1:04.52 ;8078 ;0 ;0.956 ;42.8 ;0.0 ;2.33 ;
1059 ;1:04.53 ;8116 ;0 ;0.957 ;39.2 ;0.0 ;2.33 ;
1059 ;1:04.54 ;8152 ;0 ;0.958 ;45.7 ;0.0 ;2.33 ;
1059 ;1:04.55 ;8252 ;0 ;0.960 ;43.5 ;0.0 ;2.33 ;
1059 ;1:04.56 ;8285 ;0 ;0.961 ;45.3 ;0.0 ;2.33 ;
1059 ;1:04.57 ;8311 ;0 ;0.965 ;42.2 ;0.0 ;2.33 ;
1059 ;1:04.58 ;8434 ;0 ;0.969 ;43.3 ;0.0 ;2.33 ;
1059 ;1:04.59 ;8480 ;0 ;0.974 ;44.5 ;0.0 ;2.33 ;
1059 ;1:04.60 ;8585 ;0 ;0.978 ;44.7 ;0.0 ;2.33 ;
1059 ;1:04.61 ;8636 ;0 ;0.981 ;45.0 ;0.0 ;2.33 ;
1059 ;1:04.62 ;8753 ;0 ;0.984 ;43.7 ;0.0 ;2.33 ;
1059 ;1:04.63 ;8790 ;0 ;0.986 ;45.3 ;0.0 ;2.33 ;
1059 ;1:04.64 ;8894 ;0 ;0.989 ;47.0 ;0.0 ;2.33 ;
1059 ;1:04.65 ;8886 ;0 ;0.993 ;44.1 ;0.0 ;2.33 ;
1059 ;1:04.66 ;8924 ;0 ;0.997 ;46.8 ;0.0 ;2.33 ;
1059 ;1:04.67 ;9018 ;0 ;1.001 ;46.7 ;0.0 ;2.33 ;
1059 ;1:04.68 ;9001 ;0 ;1.005 ;47.8 ;0.0 ;2.33 ;
1059 ;1:04.69 ;9101 ;0 ;1.008 ;47.4 ;0.0 ;2.33 ;
1059 ;1:04.70 ;9119 ;0 ;1.009 ;47.2 ;0.0 ;2.33 ;
1059 ;1:04.71 ;9186 ;0 ;1.010 ;46.1 ;0.0 ;2.33 ;
1059 ;1:04.72 ;9291 ;0 ;1.012 ;46.7 ;0.0 ;2.33 ;
1059 ;1:04.73 ;9295 ;0 ;1.013 ;49.0 ;0.0 ;2.33 ;
1059 ;1:04.74 ;9422 ;0 ;1.014 ;45.4 ;0.0 ;2.33 ;
1059 ;1:04.75 ;9445 ;0 ;1.014 ;47.6 ;0.0 ;2.33 ;
1059 ;1:04.76 ;9546 ;0 ;1.015 ;46.7 ;0.0 ;2.33 ;
1059 ;1:04.77 ;9522 ;0 ;1.015 ;48.7 ;0.0 ;2.33 ;
1059 ;1:04.78 ;9551 ;0 ;1.015 ;49.4 ;0.0 ;2.33 ;
1059 ;1:04.79 ;9605 ;0 ;1.014 ;47.4 ;0.0 ;2.33 ;
1059 ;1:04.80 ;9551 ;0 ;1.014 ;51.3 ;0.0 ;2.33 ;
1059 ;1:04.81 ;9556 ;0 ;1.008 ;48.3 ;0.0 ;2.33 ;
1059 ;1:04.82 ;9503 ;0 ;0.996 ;48.7 ;0.0 ;2.33 ;
1059 ;1:04.83 ;9522 ;0 ;0.984 ;49.6 ;0.0 ;2.33 ;
1059 ;1:04.84 ;9484 ;0 ;0.972 ;50.4 ;0.0 ;2.33 ;
1059 ;1:04.85 ;9422 ;0 ;0.960 ;51.0 ;0.0 ;2.33 ;
1059 ;1:04.86 ;9455 ;0 ;0.943 ;49.9 ;0.0 ;2.33 ;
1059 ;1:04.87 ;9379 ;0 ;0.937 ;49.8 ;0.0 ;2.33 ;
1059 ;1:04.88 ;9389 ;0 ;0.926 ;49.7 ;0.0 ;2.33 ;
1059 ;1:04.89 ;9337 ;0 ;0.912 ;51.6 ;0.0 ;2.33 ;
1059 ;1:04.90 ;9370 ;0 ;0.893 ;51.0 ;0.0 ;2.33 ;
1059 ;1:04.91 ;9337 ;0 ;0.874 ;51.5 ;0.0 ;2.33 ;
1059 ;1:04.92 ;9268 ;0 ;0.854 ;54.4 ;0.0 ;2.33 ;
1059 ;1:04.93 ;9282 ;0 ;0.835 ;50.5 ;0.0 ;2.33 ;
1059 ;1:04.94 ;9204 ;0 ;0.828 ;51.4 ;0.0 ;2.33 ;
1059 ;1:04.95 ;9222 ;0 ;0.816 ;50.2 ;0.0 ;2.33 ;
1059 ;1:04.96 ;9195 ;0 ;0.812 ;51.4 ;0.0 ;2.33 ;
1059 ;1:04.97 ;9213 ;0 ;0.804 ;51.8 ;0.0 ;2.33 ;
1059 ;1:04.98 ;9106 ;0 ;0.794 ;51.9 ;0.0 ;2.33 ;
1059 ;1:04.99 ;9115 ;0 ;0.784 ;50.2 ;0.0 ;2.33 ;
1059 ;1:05.00 ;9110 ;0 ;0.774 ;52.6 ;0.0 ;2.33 ;
1059 ;1:05.01 ;9155 ;0 ;0.764 ;53.1 ;0.0 ;2.33 ;
1059 ;1:05.02 ;9150 ;0 ;0.760 ;51.8 ;0.0 ;2.33 ;
1059 ;1:05.03 ;9263 ;0 ;0.758 ;51.6 ;0.0 ;2.33 ;
1059 ;1:05.04 ;9305 ;0 ;0.756 ;51.0 ;0.0 ;2.33 ;
1059 ;1:05.05 ;9412 ;0 ;0.754 ;52.5 ;0.0 ;2.33 ;
1059 ;1:05.06 ;9551 ;0 ;0.753 ;50.2 ;0.0 ;2.33 ;
1059 ;1:05.07 ;9600 ;0 ;0.751 ;54.4 ;0.0 ;2.33 ;
1059 ;1:05.08 ;9770 ;0 ;0.750 ;52.7 ;0.0 ;2.33 ;
1059 ;1:05.09 ;9889 ;0 ;0.748 ;51.4 ;0.0 ;2.33 ;
1059 ;1:05.10 ;10157 ;0 ;0.747 ;51.2 ;0.0 ;2.33 ;
1059 ;1:05.11 ;10439 ;0 ;0.748 ;53.3 ;0.0 ;2.33 ;
1059 ;1:05.12 ;10757 ;0 ;0.748 ;51.1 ;0.0 ;2.33 ;
1059 ;1:05.13 ;10984 ;1 ;0.748 ;51.6 ;0.0 ;2.35 ;
1059 ;1:05.14 ;11391 ;5 ;0.753 ;52.8 ;0.0 ;2.43 ;
1059 ;1:05.15 ;11777 ;8 ;0.760 ;49.8 ;0.0 ;2.47 ;
1059 ;1:05.16 ;12057 ;11 ;0.767 ;51.0 ;0.0 ;2.50 ;
1059 ;1:05.17 ;12207 ;13 ;0.774 ;49.8 ;0.0 ;2.53 ;
1059 ;1:05.18 ;12246 ;15 ;0.780 ;50.9 ;0.0 ;2.55 ;
1059 ;1:05.19 ;12254 ;18 ;0.787 ;51.1 ;0.0 ;2.59 ;
1059 ;1:05.20 ;12270 ;22 ;0.793 ;51.2 ;0.0 ;2.80 ;
1059 ;1:05.21 ;12400 ;25 ;0.800 ;49.8 ;0.0 ;2.98 ;
1059 ;1:05.22 ;12592 ;28 ;0.807 ;49.0 ;0.0 ;3.16 ;
1059 ;1:05.23 ;12842 ;31 ;0.816 ;51.6 ;0.0 ;3.35 ;
1059 ;1:05.24 ;13111 ;35 ;0.824 ;50.3 ;0.0 ;3.59 ;
1059 ;1:05.25 ;13204 ;40 ;0.832 ;48.8 ;0.0 ;3.91 ;
1059 ;1:05.26 ;13157 ;46 ;0.840 ;50.5 ;0.0 ;4.30 ;
1059 ;1:05.27 ;12877 ;49 ;0.841 ;48.0 ;0.0 ;4.50 ;
1059 ;1:05.28 ;12703 ;54 ;0.843 ;48.6 ;0.0 ;4.82 ;
1059 ;1:05.29 ;12583 ;58 ;0.845 ;48.1 ;0.0 ;5.09 ;
1059 ;1:05.30 ;12634 ;62 ;0.848 ;49.4 ;0.0 ;5.32 ;
1059 ;1:05.31 ;12711 ;66 ;0.853 ;48.7 ;0.0 ;5.54 ;
1059 ;1:05.32 ;12851 ;68 ;0.861 ;46.2 ;0.0 ;5.65 ;
1059 ;1:05.33 ;12975 ;70 ;0.864 ;49.3 ;0.0 ;5.75 ;
1059 ;1:05.34 ;12966 ;71 ;0.869 ;46.9 ;0.0 ;5.80 ;
1059 ;1:05.35 ;12668 ;72 ;0.875 ;49.0 ;0.0 ;5.85 ;
1059 ;1:05.36 ;12417 ;74 ;0.876 ;47.0 ;0.0 ;5.97 ;
1059 ;1:05.37 ;12151 ;77 ;0.880 ;46.9 ;0.0 ;6.13 ;
1059 ;1:05.38 ;11950 ;80 ;0.884 ;47.6 ;0.0 ;6.17 ;
1059 ;1:05.39 ;11867 ;81 ;0.885 ;45.8 ;0.0 ;6.20 ;
1059 ;1:05.40 ;11897 ;82 ;0.887 ;48.2 ;0.0 ;6.22 ;
1059 ;1:05.41 ;11965 ;83 ;0.888 ;45.9 ;0.0 ;6.21 ;
1059 ;1:05.42 ;11980 ;84 ;0.889 ;48.6 ;0.0 ;6.21 ;
1059 ;1:05.43 ;11859 ;85 ;0.889 ;46.6 ;0.0 ;6.26 ;
1059 ;1:05.44 ;11602 ;87 ;0.887 ;47.0 ;0.0 ;6.36 ;
1059 ;1:05.45 ;11261 ;90 ;0.884 ;44.2 ;0.0 ;6.51 ;
1059 ;1:05.46 ;10945 ;92 ;0.883 ;46.3 ;0.0 ;6.58 ;
1059 ;1:05.47 ;10844 ;95 ;0.877 ;44.5 ;0.0 ;6.62 ;
1059 ;1:05.48 ;10806 ;96 ;0.869 ;43.7 ;0.0 ;6.62 ;
1059 ;1:05.49 ;10888 ;97 ;0.866 ;47.2 ;0.0 ;6.62 ;
1059 ;1:05.50 ;10901 ;97 ;0.861 ;44.8 ;0.0 ;6.62 ;
1059 ;1:05.51 ;10838 ;97 ;0.857 ;45.4 ;0.0 ;6.62 ;
1059 ;1:05.52 ;10720 ;97 ;0.854 ;43.8 ;0.0 ;6.61 ;
1059 ;1:05.53 ;10393 ;97 ;0.851 ;44.7 ;0.0 ;6.56 ;
1059 ;1:05.54 ;10053 ;98 ;0.847 ;43.4 ;0.0 ;6.41 ;
1059 ;1:05.55 ;9765 ;98 ;0.844 ;44.0 ;0.0 ;6.43 ;
1059 ;1:05.56 ;9659 ;100 ;0.837 ;43.6 ;0.0 ;6.45 ;
