SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1062 ;0:42.85 ;2339 ;0 ;0.950 ;14.8 ;0.0 ;3.39 ;
1062 ;0:42.86 ;2339 ;0 ;0.950 ;15.5 ;0.0 ;3.39 ;
1062 ;0:42.87 ;2278 ;0 ;0.949 ;15.5 ;0.0 ;3.40 ;
1062 ;0:42.88 ;2293 ;0 ;0.948 ;15.3 ;0.0 ;3.40 ;
1062 ;0:42.89 ;2358 ;0 ;0.948 ;15.0 ;0.0 ;3.39 ;
1062 ;0:42.90 ;2358 ;0 ;0.947 ;15.0 ;0.0 ;3.39 ;
1062 ;0:42.91 ;2391 ;0 ;0.942 ;15.5 ;0.0 ;3.39 ;
1062 ;0:42.92 ;2405 ;0 ;0.937 ;15.5 ;0.0 ;3.38 ;
1062 ;0:42.93 ;2388 ;0 ;0.933 ;14.9 ;0.0 ;3.39 ;
1062 ;0:42.94 ;2418 ;0 ;0.928 ;14.9 ;0.0 ;3.38 ;
1062 ;0:42.95 ;2418 ;0 ;0.924 ;14.8 ;0.0 ;3.39 ;
1062 ;0:42.96 ;2387 ;0 ;0.920 ;14.8 ;0.0 ;3.39 ;
1062 ;0:42.97 ;2372 ;0 ;0.916 ;15.2 ;0.0 ;3.39 ;
1062 ;0:42.98 ;2403 ;0 ;0.913 ;15.2 ;0.0 ;3.38 ;
1062 ;0:42.99 ;2461 ;0 ;0.909 ;14.6 ;0.0 ;3.38 ;
1062 ;0:43.00 ;2461 ;0 ;0.905 ;14.6 ;0.0 ;3.38 ;
1062 ;0:43.01 ;2466 ;0 ;0.901 ;15.5 ;0.0 ;3.38 ;
1062 ;0:43.02 ;2464 ;0 ;0.897 ;15.5 ;0.0 ;3.38 ;
1062 ;0:43.03 ;2449 ;0 ;0.896 ;14.8 ;0.0 ;3.38 ;
1062 ;0:43.04 ;2467 ;0 ;0.896 ;14.8 ;0.0 ;3.38 ;
1062 ;0:43.05 ;2463 ;0 ;0.896 ;15.7 ;0.0 ;3.38 ;
1062 ;0:43.06 ;2463 ;0 ;0.896 ;15.7 ;0.0 ;3.38 ;
1062 ;0:43.07 ;2462 ;0 ;0.898 ;15.6 ;0.0 ;3.38 ;
1062 ;0:43.08 ;2478 ;0 ;0.901 ;15.6 ;0.0 ;3.38 ;
1062 ;0:43.09 ;2509 ;0 ;0.905 ;14.9 ;0.0 ;3.37 ;
1062 ;0:43.10 ;2498 ;0 ;0.908 ;14.9 ;0.0 ;3.38 ;
1062 ;0:43.11 ;2503 ;0 ;0.911 ;15.5 ;0.0 ;3.37 ;
1062 ;0:43.12 ;2503 ;0 ;0.915 ;15.5 ;0.0 ;3.37 ;
1062 ;0:43.13 ;2477 ;0 ;0.918 ;16.2 ;0.0 ;3.38 ;
1062 ;0:43.14 ;2491 ;0 ;0.921 ;16.2 ;0.0 ;3.38 ;
1062 ;0:43.15 ;2439 ;0 ;0.925 ;14.4 ;0.0 ;3.38 ;
1062 ;0:43.16 ;2405 ;0 ;0.930 ;16.0 ;0.0 ;3.38 ;
1062 ;0:43.17 ;2405 ;0 ;0.935 ;16.0 ;0.0 ;3.38 ;
1062 ;0:43.18 ;2406 ;0 ;0.939 ;14.7 ;0.0 ;3.38 ;
1062 ;0:43.19 ;2438 ;0 ;0.944 ;14.7 ;0.0 ;3.38 ;
1062 ;0:43.20 ;2426 ;0 ;0.945 ;15.6 ;0.0 ;3.38 ;
1062 ;0:43.21 ;2405 ;0 ;0.947 ;15.6 ;0.0 ;3.38 ;
1062 ;0:43.22 ;2371 ;0 ;0.948 ;14.7 ;0.0 ;3.39 ;
1062 ;0:43.23 ;2371 ;0 ;0.949 ;14.7 ;0.0 ;3.39 ;
1062 ;0:43.24 ;2383 ;0 ;0.946 ;16.1 ;0.0 ;3.39 ;
1062 ;0:43.25 ;2365 ;0 ;0.944 ;16.1 ;0.0 ;3.39 ;
1062 ;0:43.26 ;2354 ;0 ;0.941 ;15.5 ;0.0 ;3.39 ;
1062 ;0:43.27 ;2354 ;0 ;0.939 ;15.5 ;0.0 ;3.39 ;
1062 ;0:43.28 ;2316 ;0 ;0.935 ;15.1 ;0.0 ;3.39 ;
1062 ;0:43.29 ;2337 ;0 ;0.931 ;15.1 ;0.0 ;3.39 ;
1062 ;0:43.30 ;2326 ;0 ;0.927 ;15.9 ;0.0 ;3.39 ;
1062 ;0:43.31 ;2313 ;0 ;0.923 ;15.9 ;0.0 ;3.39 ;
1062 ;0:43.32 ;2313 ;0 ;0.921 ;15.3 ;0.0 ;3.39 ;
1062 ;0:43.33 ;2316 ;0 ;0.918 ;15.3 ;0.0 ;3.39 ;
1062 ;0:43.34 ;2362 ;0 ;0.916 ;15.4 ;0.0 ;3.39 ;
1062 ;0:43.35 ;2327 ;0 ;0.913 ;15.4 ;0.0 ;3.39 ;
1062 ;0:43.36 ;2327 ;0 ;0.913 ;15.3 ;0.0 ;3.40 ;
1062 ;0:43.37 ;2266 ;0 ;0.915 ;15.1 ;0.0 ;3.40 ;
1062 ;0:43.38 ;2259 ;0 ;0.916 ;15.1 ;0.0 ;3.40 ;
1062 ;0:43.39 ;2327 ;0 ;0.917 ;15.9 ;0.0 ;3.39 ;
1062 ;0:43.40 ;2342 ;0 ;0.923 ;15.9 ;0.0 ;3.39 ;
1062 ;0:43.41 ;2342 ;0 ;0.928 ;15.2 ;0.0 ;3.39 ;
1062 ;0:43.42 ;2331 ;0 ;0.934 ;15.2 ;0.0 ;3.39 ;
1062 ;0:43.43 ;2315 ;0 ;0.939 ;15.7 ;0.0 ;3.39 ;
1062 ;0:43.44 ;2340 ;0 ;0.944 ;15.7 ;0.0 ;3.39 ;
1062 ;0:43.45 ;2340 ;0 ;0.948 ;15.7 ;0.0 ;3.39 ;
1062 ;0:43.46 ;2333 ;0 ;0.952 ;15.7 ;0.0 ;3.39 ;
1062 ;0:43.47 ;2370 ;0 ;0.956 ;15.0 ;0.0 ;3.39 ;
1062 ;0:43.48 ;2424 ;0 ;0.958 ;15.0 ;0.0 ;3.38 ;
1062 ;0:43.49 ;2486 ;0 ;0.959 ;15.9 ;0.0 ;3.38 ;
1062 ;0:43.50 ;2486 ;0 ;0.960 ;15.9 ;0.0 ;3.38 ;
1062 ;0:43.51 ;2488 ;0 ;0.960 ;15.8 ;0.0 ;3.38 ;
1062 ;0:43.52 ;2488 ;0 ;0.959 ;15.8 ;0.0 ;3.38 ;
1062 ;0:43.53 ;2503 ;0 ;0.956 ;14.8 ;0.0 ;3.37 ;
1062 ;0:43.54 ;2554 ;0 ;0.952 ;15.4 ;0.0 ;3.37 ;
1062 ;0:43.55 ;2575 ;0 ;0.948 ;15.4 ;0.0 ;3.37 ;
1062 ;0:43.56 ;2575 ;0 ;0.943 ;15.0 ;0.0 ;3.37 ;
1062 ;0:43.57 ;2579 ;0 ;0.936 ;15.0 ;0.0 ;3.37 ;
1062 ;0:43.58 ;2583 ;0 ;0.929 ;15.4 ;0.0 ;3.37 ;
1062 ;0:43.59 ;2637 ;0 ;0.923 ;15.4 ;0.0 ;3.36 ;
1062 ;0:43.60 ;2625 ;0 ;0.916 ;14.4 ;0.0 ;3.36 ;
1062 ;0:43.61 ;2598 ;0 ;0.913 ;14.4 ;0.0 ;3.37 ;
1062 ;0:43.62 ;2572 ;0 ;0.910 ;15.8 ;0.0 ;3.37 ;
1062 ;0:43.63 ;2572 ;0 ;0.906 ;15.8 ;0.0 ;3.37 ;
1062 ;0:43.64 ;2593 ;0 ;0.903 ;15.1 ;0.0 ;3.37 ;
1062 ;0:43.65 ;2584 ;0 ;0.899 ;15.1 ;0.0 ;3.37 ;
1062 ;0:43.66 ;2568 ;0 ;0.895 ;15.3 ;0.0 ;3.37 ;
1062 ;0:43.67 ;2569 ;0 ;0.891 ;15.3 ;0.0 ;3.37 ;
1062 ;0:43.68 ;2609 ;0 ;0.887 ;15.7 ;0.0 ;3.36 ;
1062 ;0:43.69 ;2576 ;0 ;0.887 ;15.7 ;0.0 ;3.37 ;
1062 ;0:43.70 ;2576 ;0 ;0.886 ;15.1 ;0.0 ;3.37 ;
1062 ;0:43.71 ;2537 ;0 ;0.886 ;15.1 ;0.0 ;3.37 ;
1062 ;0:43.72 ;2520 ;0 ;0.885 ;15.5 ;0.0 ;3.37 ;
1062 ;0:43.73 ;2542 ;0 ;0.884 ;15.5 ;0.0 ;3.37 ;
1062 ;0:43.74 ;2541 ;0 ;0.883 ;15.0 ;0.0 ;3.37 ;
1062 ;0:43.75 ;2533 ;0 ;0.883 ;15.0 ;0.0 ;3.37 ;
1062 ;0:43.76 ;2543 ;0 ;0.882 ;15.2 ;0.0 ;3.37 ;
1062 ;0:43.77 ;2543 ;0 ;0.882 ;15.2 ;0.0 ;3.37 ;
1062 ;0:43.78 ;2576 ;0 ;0.882 ;16.1 ;0.0 ;3.37 ;
1062 ;0:43.79 ;2525 ;0 ;0.881 ;16.1 ;0.0 ;3.37 ;
1062 ;0:43.80 ;2491 ;0 ;0.881 ;15.4 ;0.0 ;3.38 ;
1062 ;0:43.81 ;2466 ;0 ;0.881 ;15.5 ;0.0 ;3.38 ;
1062 ;0:43.82 ;2480 ;0 ;0.880 ;15.5 ;0.0 ;3.38 ;
1062 ;0:43.83 ;2480 ;0 ;0.879 ;16.2 ;0.0 ;3.38 ;
1062 ;0:43.84 ;2489 ;0 ;0.878 ;16.2 ;0.0 ;3.38 ;
1062 ;0:43.85 ;2493 ;0 ;0.877 ;15.6 ;0.0 ;3.38 ;
1062 ;0:43.86 ;2484 ;0 ;0.876 ;15.6 ;0.0 ;3.38 ;
1062 ;0:43.87 ;2509 ;0 ;0.876 ;15.8 ;0.0 ;3.37 ;
1062 ;0:43.88 ;2464 ;0 ;0.875 ;15.8 ;0.0 ;3.38 ;
1062 ;0:43.89 ;2464 ;0 ;0.875 ;16.2 ;0.0 ;3.38 ;
1062 ;0:43.90 ;2441 ;0 ;0.874 ;16.2 ;0.0 ;3.38 ;
1062 ;0:43.91 ;2422 ;0 ;0.874 ;15.6 ;0.0 ;3.38 ;
1062 ;0:43.92 ;2441 ;0 ;0.874 ;15.8 ;0.0 ;3.38 ;
1062 ;0:43.93 ;2406 ;0 ;0.874 ;15.8 ;0.0 ;3.38 ;
1062 ;0:43.94 ;2406 ;0 ;0.874 ;15.9 ;0.0 ;3.38 ;
1062 ;0:43.95 ;2404 ;0 ;0.875 ;15.9 ;0.0 ;3.38 ;
1062 ;0:43.96 ;2400 ;0 ;0.875 ;16.2 ;0.0 ;3.38 ;
1062 ;0:43.97 ;2431 ;0 ;0.876 ;16.2 ;0.0 ;3.38 ;
1062 ;0:43.98 ;2399 ;0 ;0.878 ;15.4 ;0.0 ;3.39 ;
1062 ;0:43.99 ;2354 ;0 ;0.880 ;15.4 ;0.0 ;3.39 ;
1062 ;0:44.00 ;2354 ;0 ;0.882 ;16.3 ;0.0 ;3.39 ;
1062 ;0:44.01 ;2327 ;0 ;0.883 ;16.3 ;0.0 ;3.39 ;
1062 ;0:44.02 ;2344 ;0 ;0.885 ;16.5 ;0.0 ;3.39 ;
1062 ;0:44.03 ;2347 ;0 ;0.886 ;15.7 ;0.0 ;3.39 ;
1062 ;0:44.04 ;2347 ;0 ;0.887 ;15.7 ;0.0 ;3.39 ;
1062 ;0:44.05 ;2362 ;0 ;0.888 ;16.5 ;0.0 ;3.39 ;
1062 ;0:44.06 ;2362 ;0 ;0.886 ;16.5 ;0.0 ;3.39 ;
1062 ;0:44.07 ;2390 ;0 ;0.886 ;16.1 ;0.0 ;3.39 ;
1062 ;0:44.08 ;2354 ;0 ;0.885 ;16.1 ;0.0 ;3.39 ;
1062 ;0:44.09 ;2354 ;0 ;0.884 ;16.3 ;0.0 ;3.39 ;
1062 ;0:44.10 ;2323 ;0 ;0.882 ;16.3 ;0.0 ;3.39 ;
1062 ;0:44.11 ;2325 ;0 ;0.880 ;16.1 ;0.0 ;3.39 ;
1062 ;0:44.12 ;2357 ;0 ;0.879 ;16.1 ;0.0 ;3.39 ;
1062 ;0:44.13 ;2357 ;0 ;0.876 ;16.1 ;0.0 ;3.39 ;
1062 ;0:44.14 ;2355 ;0 ;0.875 ;16.7 ;0.0 ;3.39 ;
1062 ;0:44.15 ;2389 ;0 ;0.873 ;16.7 ;0.0 ;3.39 ;
1062 ;0:44.16 ;2417 ;0 ;0.871 ;16.0 ;0.0 ;3.38 ;
1062 ;0:44.17 ;2458 ;0 ;0.869 ;16.0 ;0.0 ;3.38 ;
1062 ;0:44.18 ;2458 ;0 ;0.869 ;16.6 ;0.0 ;3.38 ;
1062 ;0:44.19 ;2444 ;0 ;0.869 ;16.6 ;0.0 ;3.38 ;
1062 ;0:44.20 ;2420 ;0 ;0.869 ;16.3 ;0.0 ;3.38 ;
1062 ;0:44.21 ;2462 ;0 ;0.870 ;16.3 ;0.0 ;3.38 ;
1062 ;0:44.22 ;2539 ;0 ;0.875 ;16.5 ;0.0 ;3.37 ;
1062 ;0:44.23 ;2563 ;0 ;0.880 ;16.5 ;0.0 ;3.37 ;
1062 ;0:44.24 ;2563 ;0 ;0.886 ;16.5 ;0.0 ;3.37 ;
1062 ;0:44.25 ;2594 ;0 ;0.891 ;16.9 ;0.0 ;3.37 ;
1062 ;0:44.26 ;2573 ;0 ;0.896 ;16.9 ;0.0 ;3.37 ;
1062 ;0:44.27 ;2593 ;0 ;0.901 ;15.5 ;0.0 ;3.37 ;
1062 ;0:44.28 ;2610 ;0 ;0.907 ;15.5 ;0.0 ;3.36 ;
1062 ;0:44.29 ;2612 ;0 ;0.912 ;17.1 ;0.0 ;3.36 ;
1062 ;0:44.30 ;2654 ;0 ;0.914 ;17.1 ;0.0 ;3.36 ;
1062 ;0:44.31 ;2654 ;0 ;0.915 ;16.2 ;0.0 ;3.36 ;
1062 ;0:44.32 ;2720 ;0 ;0.916 ;16.5 ;0.0 ;3.35 ;
1062 ;0:44.33 ;2747 ;0 ;0.917 ;16.5 ;0.0 ;3.35 ;
1062 ;0:44.34 ;2758 ;0 ;0.915 ;16.1 ;0.0 ;3.35 ;
1062 ;0:44.35 ;2736 ;0 ;0.911 ;16.1 ;0.0 ;3.35 ;
1062 ;0:44.36 ;2750 ;0 ;0.907 ;16.1 ;0.0 ;3.35 ;
1062 ;0:44.37 ;2768 ;0 ;0.903 ;16.1 ;0.0 ;3.35 ;
1062 ;0:44.38 ;2770 ;0 ;0.899 ;16.3 ;0.0 ;3.35 ;
1062 ;0:44.39 ;2798 ;0 ;0.894 ;16.3 ;0.0 ;3.35 ;
1062 ;0:44.40 ;2842 ;0 ;0.889 ;16.3 ;0.0 ;3.34 ;
1062 ;0:44.41 ;2839 ;0 ;0.885 ;16.5 ;0.0 ;3.34 ;
1062 ;0:44.42 ;2839 ;0 ;0.882 ;16.5 ;0.0 ;3.34 ;
1062 ;0:44.43 ;2805 ;0 ;0.882 ;16.2 ;0.0 ;3.34 ;
1062 ;0:44.44 ;2764 ;0 ;0.882 ;16.2 ;0.0 ;3.35 ;
1062 ;0:44.45 ;2773 ;0 ;0.882 ;16.6 ;0.0 ;3.35 ;
1062 ;0:44.46 ;2787 ;0 ;0.881 ;16.6 ;0.0 ;3.35 ;
1062 ;0:44.47 ;2802 ;0 ;0.879 ;16.1 ;0.0 ;3.34 ;
1062 ;0:44.48 ;2819 ;0 ;0.878 ;16.1 ;0.0 ;3.34 ;
1062 ;0:44.49 ;2861 ;0 ;0.877 ;16.1 ;0.0 ;3.34 ;
1062 ;0:44.50 ;2865 ;0 ;0.876 ;17.3 ;0.0 ;3.34 ;
1062 ;0:44.51 ;2831 ;0 ;0.875 ;17.3 ;0.0 ;3.34 ;
1062 ;0:44.52 ;2796 ;0 ;0.874 ;16.3 ;0.0 ;3.35 ;
1062 ;0:44.53 ;2794 ;0 ;0.873 ;16.3 ;0.0 ;3.35 ;
1062 ;0:44.54 ;2787 ;0 ;0.872 ;17.0 ;0.0 ;3.35 ;
1062 ;0:44.55 ;2779 ;0 ;0.870 ;17.0 ;0.0 ;3.35 ;
1062 ;0:44.56 ;2789 ;0 ;0.868 ;16.7 ;0.0 ;3.35 ;
1062 ;0:44.57 ;2811 ;0 ;0.866 ;16.9 ;0.0 ;3.34 ;
1062 ;0:44.58 ;2811 ;0 ;0.864 ;16.9 ;0.0 ;3.34 ;
1062 ;0:44.59 ;2793 ;0 ;0.863 ;17.3 ;0.0 ;3.35 ;
1062 ;0:44.60 ;2747 ;0 ;0.862 ;17.3 ;0.0 ;3.35 ;
1062 ;0:44.61 ;2702 ;0 ;0.862 ;17.3 ;0.0 ;3.35 ;
1062 ;0:44.62 ;2697 ;0 ;0.861 ;17.3 ;0.0 ;3.36 ;
1062 ;0:44.63 ;2659 ;0 ;0.857 ;17.0 ;0.0 ;3.36 ;
1062 ;0:44.64 ;2632 ;0 ;0.855 ;18.0 ;0.0 ;3.36 ;
1062 ;0:44.65 ;2612 ;0 ;0.852 ;18.0 ;0.0 ;3.36 ;
1062 ;0:44.66 ;2608 ;0 ;0.849 ;17.3 ;0.0 ;3.36 ;
1062 ;0:44.67 ;2585 ;0 ;0.846 ;17.3 ;0.0 ;3.37 ;
1062 ;0:44.68 ;2585 ;0 ;0.845 ;17.1 ;0.0 ;3.37 ;
1062 ;0:44.69 ;2562 ;0 ;0.843 ;17.1 ;0.0 ;3.37 ;
1062 ;0:44.70 ;2568 ;0 ;0.841 ;17.1 ;0.0 ;3.37 ;
1062 ;0:44.71 ;2589 ;0 ;0.838 ;18.0 ;0.0 ;3.37 ;
1062 ;0:44.72 ;2556 ;0 ;0.836 ;18.0 ;0.0 ;3.37 ;
1062 ;0:44.73 ;2555 ;0 ;0.834 ;17.2 ;0.0 ;3.37 ;
1062 ;0:44.74 ;2568 ;0 ;0.831 ;17.8 ;0.0 ;3.37 ;
1062 ;0:44.75 ;2568 ;0 ;0.830 ;17.8 ;0.0 ;3.37 ;
1062 ;0:44.76 ;2597 ;0 ;0.830 ;18.0 ;0.0 ;3.37 ;
1062 ;0:44.77 ;2620 ;0 ;0.829 ;18.0 ;0.0 ;3.36 ;
1062 ;0:44.78 ;2615 ;0 ;0.829 ;17.6 ;0.0 ;3.36 ;
1062 ;0:44.79 ;2630 ;0 ;0.829 ;18.0 ;0.0 ;3.36 ;
1062 ;0:44.80 ;2681 ;0 ;0.831 ;18.0 ;0.0 ;3.36 ;
1062 ;0:44.81 ;2638 ;0 ;0.832 ;17.7 ;0.0 ;3.36 ;
1062 ;0:44.82 ;2619 ;0 ;0.833 ;17.7 ;0.0 ;3.36 ;
1062 ;0:44.83 ;2619 ;0 ;0.834 ;17.6 ;0.0 ;3.36 ;
1062 ;0:44.84 ;2660 ;0 ;0.836 ;18.6 ;0.0 ;3.36 ;
1062 ;0:44.85 ;2712 ;0 ;0.837 ;18.6 ;0.0 ;3.35 ;
1062 ;0:44.86 ;2758 ;0 ;0.839 ;17.5 ;0.0 ;3.35 ;
1062 ;0:44.87 ;2752 ;0 ;0.841 ;18.5 ;0.0 ;3.35 ;
1062 ;0:44.88 ;2734 ;0 ;0.844 ;18.5 ;0.0 ;3.35 ;
1062 ;0:44.89 ;2763 ;0 ;0.847 ;18.4 ;0.0 ;3.35 ;
1062 ;0:44.90 ;2752 ;0 ;0.850 ;18.4 ;0.0 ;3.35 ;
1062 ;0:44.91 ;2761 ;0 ;0.853 ;17.8 ;0.0 ;3.35 ;
1062 ;0:44.92 ;2796 ;0 ;0.854 ;18.4 ;0.0 ;3.35 ;
1062 ;0:44.93 ;2842 ;0 ;0.855 ;18.4 ;0.0 ;3.34 ;
1062 ;0:44.94 ;2842 ;0 ;0.857 ;19.2 ;0.0 ;3.34 ;
1062 ;0:44.95 ;2871 ;0 ;0.858 ;19.2 ;0.0 ;3.34 ;
1062 ;0:44.96 ;2859 ;0 ;0.858 ;17.4 ;0.0 ;3.34 ;
1062 ;0:44.97 ;2846 ;0 ;0.858 ;18.7 ;0.0 ;3.34 ;
1062 ;0:44.98 ;2881 ;0 ;0.858 ;18.7 ;0.0 ;3.34 ;
1062 ;0:44.99 ;2884 ;0 ;0.858 ;18.1 ;0.0 ;3.34 ;
1062 ;0:45.00 ;2901 ;0 ;0.857 ;18.5 ;0.0 ;3.33 ;
1062 ;0:45.01 ;2943 ;0 ;0.855 ;18.5 ;0.0 ;3.33 ;
1062 ;0:45.02 ;2994 ;0 ;0.854 ;17.9 ;0.0 ;3.33 ;
1062 ;0:45.03 ;3012 ;0 ;0.853 ;17.9 ;0.0 ;3.32 ;
1062 ;0:45.04 ;3014 ;0 ;0.850 ;18.7 ;0.0 ;3.32 ;
1062 ;0:45.05 ;2977 ;0 ;0.848 ;18.3 ;0.0 ;3.33 ;
1062 ;0:45.06 ;2990 ;0 ;0.845 ;18.3 ;0.0 ;3.33 ;
1062 ;0:45.07 ;2994 ;0 ;0.842 ;18.3 ;0.0 ;3.33 ;
1062 ;0:45.08 ;3014 ;0 ;0.840 ;18.8 ;0.0 ;3.32 ;
1062 ;0:45.09 ;3049 ;0 ;0.839 ;18.8 ;0.0 ;3.32 ;
1062 ;0:45.10 ;3095 ;0 ;0.837 ;18.6 ;0.0 ;3.32 ;
1062 ;0:45.11 ;3105 ;0 ;0.836 ;18.6 ;0.0 ;3.31 ;
1062 ;0:45.12 ;3087 ;0 ;0.837 ;18.3 ;0.0 ;3.32 ;
1062 ;0:45.13 ;3054 ;0 ;0.839 ;18.7 ;0.0 ;3.32 ;
1062 ;0:45.14 ;3051 ;0 ;0.841 ;18.7 ;0.0 ;3.32 ;
1062 ;0:45.15 ;3053 ;0 ;0.842 ;18.6 ;0.0 ;3.32 ;
1062 ;0:45.16 ;3075 ;0 ;0.845 ;19.2 ;0.0 ;3.32 ;
1062 ;0:45.17 ;3095 ;0 ;0.848 ;19.2 ;0.0 ;3.32 ;
1062 ;0:45.18 ;3120 ;0 ;0.851 ;18.3 ;0.0 ;3.31 ;
1062 ;0:45.19 ;3126 ;0 ;0.854 ;19.1 ;0.0 ;3.31 ;
1062 ;0:45.20 ;3119 ;0 ;0.858 ;19.1 ;0.0 ;3.31 ;
1062 ;0:45.21 ;3103 ;0 ;0.863 ;19.0 ;0.0 ;3.31 ;
1062 ;0:45.22 ;3122 ;0 ;0.867 ;19.0 ;0.0 ;3.31 ;
1062 ;0:45.23 ;3133 ;0 ;0.872 ;18.4 ;0.0 ;3.31 ;
1062 ;0:45.24 ;3161 ;0 ;0.875 ;18.9 ;0.0 ;3.31 ;
1062 ;0:45.25 ;3186 ;0 ;0.877 ;18.9 ;0.0 ;3.31 ;
1062 ;0:45.26 ;3195 ;0 ;0.878 ;19.3 ;0.0 ;3.31 ;
1062 ;0:45.27 ;3185 ;0 ;0.880 ;18.1 ;0.0 ;3.31 ;
1062 ;0:45.28 ;3128 ;0 ;0.882 ;18.1 ;0.0 ;3.31 ;
1062 ;0:45.29 ;3125 ;0 ;0.886 ;19.5 ;0.0 ;3.31 ;
1062 ;0:45.30 ;3122 ;0 ;0.890 ;17.5 ;0.0 ;3.31 ;
1062 ;0:45.31 ;3136 ;0 ;0.894 ;17.5 ;0.0 ;3.31 ;
1062 ;0:45.32 ;3159 ;0 ;0.898 ;18.1 ;0.0 ;3.31 ;
1062 ;0:45.33 ;3187 ;0 ;0.901 ;18.1 ;0.0 ;3.31 ;
1062 ;0:45.34 ;3183 ;0 ;0.904 ;18.1 ;0.0 ;3.31 ;
1062 ;0:45.35 ;3164 ;0 ;0.906 ;19.1 ;0.0 ;3.31 ;
1062 ;0:45.36 ;3100 ;0 ;0.910 ;19.1 ;0.0 ;3.31 ;
1062 ;0:45.37 ;3078 ;0 ;0.917 ;18.2 ;0.0 ;3.32 ;
1062 ;0:45.38 ;3082 ;0 ;0.924 ;17.8 ;0.0 ;3.32 ;
1062 ;0:45.39 ;3109 ;0 ;0.931 ;17.8 ;0.0 ;3.31 ;
1062 ;0:45.40 ;3141 ;0 ;0.938 ;18.5 ;0.0 ;3.31 ;
1062 ;0:45.41 ;3174 ;0 ;0.943 ;18.5 ;0.0 ;3.31 ;
1062 ;0:45.42 ;3172 ;0 ;0.948 ;17.7 ;0.0 ;3.31 ;
1062 ;0:45.43 ;3156 ;0 ;0.952 ;17.4 ;0.0 ;3.31 ;
1062 ;0:45.44 ;3141 ;0 ;0.957 ;17.4 ;0.0 ;3.31 ;
1062 ;0:45.45 ;3156 ;0 ;0.960 ;17.8 ;0.0 ;3.31 ;
1062 ;0:45.46 ;3190 ;0 ;0.964 ;17.3 ;0.0 ;3.31 ;
1062 ;0:45.47 ;3221 ;0 ;0.967 ;17.3 ;0.0 ;3.30 ;
1062 ;0:45.48 ;3254 ;0 ;0.971 ;18.2 ;0.0 ;3.30 ;
1062 ;0:45.49 ;3267 ;0 ;0.971 ;18.2 ;0.0 ;3.30 ;
1062 ;0:45.50 ;3275 ;0 ;0.971 ;17.1 ;0.0 ;3.30 ;
1062 ;0:45.51 ;3290 ;0 ;0.970 ;17.7 ;0.0 ;3.30 ;
1062 ;0:45.52 ;3321 ;0 ;0.969 ;17.7 ;0.0 ;3.29 ;
1062 ;0:45.53 ;3329 ;0 ;0.967 ;17.7 ;0.0 ;3.29 ;
1062 ;0:45.54 ;3352 ;0 ;0.966 ;17.7 ;0.0 ;3.29 ;
1062 ;0:45.55 ;3357 ;0 ;0.965 ;16.9 ;0.0 ;3.29 ;
1062 ;0:45.56 ;3384 ;0 ;0.964 ;17.5 ;0.0 ;3.29 ;
1062 ;0:45.57 ;3404 ;0 ;0.963 ;17.5 ;0.0 ;3.28 ;
1062 ;0:45.58 ;3432 ;0 ;0.963 ;17.5 ;0.0 ;3.28 ;
1062 ;0:45.59 ;3465 ;0 ;0.963 ;17.5 ;0.0 ;3.28 ;
1062 ;0:45.60 ;3481 ;0 ;0.962 ;16.7 ;0.0 ;3.28 ;
1062 ;0:45.61 ;3504 ;0 ;0.966 ;16.7 ;0.0 ;3.27 ;
1062 ;0:45.62 ;3515 ;0 ;0.971 ;17.1 ;0.0 ;3.27 ;
1062 ;0:45.63 ;3528 ;0 ;0.977 ;17.0 ;0.0 ;3.27 ;
1062 ;0:45.64 ;3526 ;0 ;0.982 ;17.0 ;0.0 ;3.27 ;
1062 ;0:45.65 ;3547 ;0 ;0.987 ;17.2 ;0.0 ;3.27 ;
1062 ;0:45.66 ;3580 ;0 ;0.992 ;17.2 ;0.0 ;3.27 ;
1062 ;0:45.67 ;3594 ;0 ;0.998 ;16.6 ;0.0 ;3.27 ;
1062 ;0:45.68 ;3572 ;0 ;1.004 ;17.1 ;0.0 ;3.27 ;
1062 ;0:45.69 ;3570 ;0 ;1.011 ;17.1 ;0.0 ;3.27 ;
1062 ;0:45.70 ;3535 ;0 ;1.020 ;17.0 ;0.0 ;3.27 ;
1062 ;0:45.71 ;3505 ;0 ;1.029 ;17.0 ;0.0 ;3.27 ;
1062 ;0:45.72 ;3471 ;0 ;1.038 ;17.5 ;0.0 ;3.28 ;
1062 ;0:45.73 ;3440 ;0 ;1.047 ;17.5 ;0.0 ;3.28 ;
1062 ;0:45.74 ;3349 ;0 ;1.050 ;18.0 ;0.0 ;3.29 ;
1062 ;0:45.75 ;3294 ;0 ;1.055 ;17.4 ;0.0 ;3.30 ;
1062 ;0:45.76 ;3263 ;0 ;1.058 ;17.4 ;0.0 ;3.30 ;
1062 ;0:45.77 ;3256 ;0 ;1.065 ;18.4 ;0.0 ;3.30 ;
1062 ;0:45.78 ;3262 ;0 ;1.075 ;18.4 ;0.0 ;3.30 ;
1062 ;0:45.79 ;3275 ;0 ;1.087 ;17.7 ;0.0 ;3.30 ;
1062 ;0:45.80 ;3310 ;0 ;1.098 ;18.0 ;0.0 ;3.29 ;
1062 ;0:45.81 ;3332 ;0 ;1.109 ;18.0 ;0.0 ;3.29 ;
