SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
157 ;0:37.96 ;2427 ;0 ;11.5 ;0.0 ;0 ;0 ;
157 ;0:37.97 ;2451 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:37.98 ;2451 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:37.99 ;2421 ;0 ;11.5 ;0.0 ;0 ;0 ;
157 ;0:38.00 ;2339 ;0 ;11.5 ;0.0 ;0 ;0 ;
157 ;0:38.01 ;2329 ;0 ;11.5 ;0.0 ;0 ;0 ;
157 ;0:38.02 ;2364 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.03 ;2364 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.04 ;2401 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.05 ;2447 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.06 ;2473 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.07 ;2468 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.08 ;2468 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.09 ;2455 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.10 ;2407 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.11 ;2410 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.12 ;2435 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:38.13 ;2479 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:38.14 ;2479 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:38.15 ;2516 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.16 ;2572 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.17 ;2577 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.18 ;2523 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.19 ;2482 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.20 ;2482 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:38.21 ;2479 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:38.22 ;2507 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:38.23 ;2556 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:38.24 ;2611 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:38.25 ;2664 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.26 ;2664 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.27 ;2637 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.28 ;2586 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.29 ;2514 ;0 ;11.7 ;0.0 ;0 ;0 ;
157 ;0:38.30 ;2503 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:38.31 ;2544 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:38.32 ;2598 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.33 ;2598 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.34 ;2649 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.35 ;2694 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:38.36 ;2657 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:38.37 ;2570 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:38.38 ;2512 ;0 ;10.8 ;0.0 ;0 ;0 ;
157 ;0:38.39 ;2527 ;0 ;10.8 ;0.0 ;0 ;0 ;
157 ;0:38.40 ;2581 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:38.41 ;2581 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:38.42 ;2640 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:38.43 ;2665 ;0 ;10.9 ;0.0 ;0 ;0 ;
157 ;0:38.44 ;2700 ;0 ;10.9 ;0.0 ;0 ;0 ;
157 ;0:38.45 ;2682 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.46 ;2608 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.47 ;2577 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.48 ;2591 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.49 ;2591 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.50 ;2634 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.51 ;2692 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.52 ;2683 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.53 ;2710 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.54 ;2676 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.55 ;2618 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.56 ;2623 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.57 ;2623 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.58 ;2640 ;0 ;10.6 ;0.0 ;0 ;0 ;
157 ;0:38.59 ;2680 ;0 ;10.6 ;0.0 ;0 ;0 ;
157 ;0:38.60 ;2730 ;0 ;10.6 ;0.0 ;0 ;0 ;
157 ;0:38.61 ;2702 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.62 ;2695 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.63 ;2644 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.64 ;2607 ;0 ;10.5 ;0.0 ;0 ;0 ;
157 ;0:38.65 ;2634 ;0 ;10.5 ;0.0 ;0 ;0 ;
157 ;0:38.66 ;2634 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.67 ;2690 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.68 ;2738 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.69 ;2770 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.70 ;2708 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.71 ;2719 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.72 ;2697 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.73 ;2682 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.74 ;2714 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.75 ;2704 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.76 ;2704 ;0 ;11.1 ;0.0 ;0 ;0 ;
157 ;0:38.77 ;2709 ;0 ;10.6 ;0.0 ;0 ;0 ;
157 ;0:38.78 ;2720 ;0 ;10.6 ;0.0 ;0 ;0 ;
157 ;0:38.79 ;2665 ;0 ;10.6 ;0.0 ;0 ;0 ;
157 ;0:38.80 ;2676 ;0 ;10.8 ;0.0 ;0 ;0 ;
157 ;0:38.81 ;2641 ;0 ;10.8 ;0.0 ;0 ;0 ;
157 ;0:38.82 ;2628 ;0 ;10.8 ;0.0 ;0 ;0 ;
157 ;0:38.83 ;2667 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:38.84 ;2709 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:38.85 ;2745 ;0 ;10.7 ;0.0 ;0 ;0 ;
157 ;0:38.86 ;2745 ;0 ;10.7 ;0.0 ;0 ;0 ;
157 ;0:38.87 ;2758 ;0 ;10.7 ;0.0 ;0 ;0 ;
157 ;0:38.88 ;2678 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.89 ;2642 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.90 ;2635 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.91 ;2656 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.92 ;2704 ;0 ;11.0 ;0.0 ;0 ;0 ;
157 ;0:38.93 ;2743 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.94 ;2762 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.95 ;2762 ;0 ;11.2 ;0.0 ;0 ;0 ;
157 ;0:38.96 ;2738 ;0 ;10.6 ;0.0 ;0 ;0 ;
157 ;0:38.97 ;2658 ;0 ;10.6 ;0.0 ;0 ;0 ;
157 ;0:38.98 ;2639 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:38.99 ;2653 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:39.00 ;2691 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:39.01 ;2734 ;0 ;11.3 ;0.0 ;0 ;0 ;
157 ;0:39.02 ;2790 ;0 ;11.3 ;0.0 ;0 ;0 ;
157 ;0:39.03 ;2801 ;0 ;11.3 ;0.0 ;0 ;0 ;
157 ;0:39.04 ;2783 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:39.05 ;2734 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:39.06 ;2734 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:39.07 ;2704 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:39.08 ;2714 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:39.09 ;2760 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:39.10 ;2815 ;0 ;11.4 ;0.0 ;0 ;0 ;
157 ;0:39.11 ;2867 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:39.12 ;2854 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:39.13 ;2807 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:39.14 ;2741 ;0 ;11.3 ;0.0 ;0 ;0 ;
157 ;0:39.15 ;2725 ;0 ;11.3 ;0.0 ;0 ;0 ;
157 ;0:39.16 ;2755 ;0 ;11.5 ;0.0 ;0 ;0 ;
157 ;0:39.17 ;2806 ;0 ;11.5 ;0.0 ;0 ;0 ;
157 ;0:39.18 ;2856 ;0 ;11.5 ;0.0 ;0 ;0 ;
157 ;0:39.19 ;2903 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.20 ;2903 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.21 ;2885 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.22 ;2828 ;0 ;11.3 ;0.0 ;0 ;0 ;
157 ;0:39.23 ;2754 ;0 ;11.3 ;0.0 ;0 ;0 ;
157 ;0:39.24 ;2745 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.25 ;2784 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.26 ;2843 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.27 ;2883 ;0 ;12.1 ;0.0 ;0 ;0 ;
157 ;0:39.28 ;2906 ;0 ;12.1 ;0.0 ;0 ;0 ;
157 ;0:39.29 ;2856 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:39.30 ;2779 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:39.31 ;2753 ;0 ;12.6 ;0.0 ;0 ;0 ;
157 ;0:39.32 ;2779 ;0 ;12.6 ;0.0 ;0 ;0 ;
157 ;0:39.33 ;2827 ;0 ;12.6 ;0.0 ;0 ;0 ;
157 ;0:39.34 ;2886 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:39.35 ;2889 ;0 ;11.8 ;0.0 ;0 ;0 ;
157 ;0:39.36 ;2912 ;0 ;12.0 ;0.0 ;0 ;0 ;
157 ;0:39.37 ;2871 ;0 ;12.0 ;0.0 ;0 ;0 ;
157 ;0:39.38 ;2871 ;0 ;12.0 ;0.0 ;0 ;0 ;
157 ;0:39.39 ;2804 ;0 ;12.4 ;0.0 ;0 ;0 ;
157 ;0:39.40 ;2790 ;0 ;12.4 ;0.0 ;0 ;0 ;
157 ;0:39.41 ;2818 ;0 ;12.0 ;0.0 ;0 ;0 ;
157 ;0:39.42 ;2858 ;0 ;12.0 ;0.0 ;0 ;0 ;
157 ;0:39.43 ;2907 ;0 ;12.0 ;0.0 ;0 ;0 ;
157 ;0:39.44 ;2901 ;0 ;12.1 ;0.0 ;0 ;0 ;
157 ;0:39.45 ;2903 ;0 ;12.1 ;0.0 ;0 ;0 ;
157 ;0:39.46 ;2863 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:39.47 ;2809 ;0 ;11.6 ;0.0 ;0 ;0 ;
157 ;0:39.48 ;2805 ;0 ;12.7 ;0.0 ;0 ;0 ;
157 ;0:39.49 ;2837 ;0 ;12.7 ;0.0 ;0 ;0 ;
157 ;0:39.50 ;2885 ;0 ;12.7 ;0.0 ;0 ;0 ;
157 ;0:39.51 ;2933 ;0 ;12.3 ;0.0 ;0 ;0 ;
157 ;0:39.52 ;2921 ;0 ;12.3 ;0.0 ;0 ;0 ;
157 ;0:39.53 ;2922 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.54 ;2887 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.55 ;2844 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.56 ;2846 ;0 ;12.7 ;0.0 ;0 ;0 ;
157 ;0:39.57 ;2890 ;0 ;12.7 ;0.0 ;0 ;0 ;
157 ;0:39.58 ;2935 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.59 ;2966 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.60 ;2949 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.61 ;2949 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.62 ;2949 ;0 ;12.2 ;0.0 ;0 ;0 ;
157 ;0:39.63 ;2905 ;0 ;11.9 ;0.0 ;0 ;0 ;
157 ;0:39.64 ;2889 ;0 ;11.9 ;0.0 ;0 ;0 ;
157 ;0:39.65 ;2909 ;0 ;12.9 ;0.0 ;0 ;0 ;
157 ;0:39.66 ;2937 ;0 ;12.9 ;0.0 ;0 ;0 ;
157 ;0:39.67 ;2970 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.68 ;2982 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.69 ;2945 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.70 ;2940 ;0 ;12.6 ;0.0 ;0 ;0 ;
157 ;0:39.71 ;2907 ;0 ;12.6 ;0.0 ;0 ;0 ;
157 ;0:39.72 ;2902 ;0 ;12.9 ;0.0 ;0 ;0 ;
157 ;0:39.73 ;2931 ;0 ;12.9 ;0.0 ;0 ;0 ;
157 ;0:39.74 ;2969 ;0 ;13.4 ;0.0 ;0 ;0 ;
157 ;0:39.75 ;3006 ;0 ;13.4 ;0.0 ;0 ;0 ;
157 ;0:39.76 ;2996 ;0 ;13.4 ;0.0 ;0 ;0 ;
157 ;0:39.77 ;2943 ;0 ;12.6 ;0.0 ;0 ;0 ;
157 ;0:39.78 ;2942 ;0 ;12.6 ;0.0 ;0 ;0 ;
157 ;0:39.79 ;2921 ;0 ;12.9 ;0.0 ;0 ;0 ;
157 ;0:39.80 ;2937 ;0 ;12.9 ;0.0 ;0 ;0 ;
157 ;0:39.81 ;2974 ;0 ;13.2 ;0.0 ;0 ;0 ;
157 ;0:39.82 ;2997 ;0 ;13.2 ;0.0 ;0 ;0 ;
157 ;0:39.83 ;3017 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.84 ;3010 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.85 ;2982 ;0 ;12.5 ;0.0 ;0 ;0 ;
157 ;0:39.86 ;2988 ;0 ;13.4 ;0.0 ;0 ;0 ;
157 ;0:39.87 ;2932 ;0 ;13.4 ;0.0 ;0 ;0 ;
157 ;0:39.88 ;2920 ;0 ;12.9 ;0.0 ;0 ;0 ;
157 ;0:39.89 ;2939 ;0 ;12.9 ;0.0 ;0 ;0 ;
157 ;0:39.90 ;2971 ;0 ;13.2 ;0.0 ;0 ;0 ;
157 ;0:39.91 ;3013 ;0 ;13.2 ;0.0 ;0 ;0 ;
157 ;0:39.92 ;3015 ;0 ;13.0 ;0.0 ;0 ;0 ;
157 ;0:39.93 ;2981 ;0 ;13.0 ;0.0 ;0 ;0 ;
157 ;0:39.94 ;2973 ;0 ;13.0 ;0.0 ;0 ;0 ;
157 ;0:39.95 ;2931 ;0 ;13.4 ;0.0 ;0 ;0 ;
157 ;0:39.96 ;2932 ;0 ;13.4 ;0.0 ;0 ;0 ;
157 ;0:39.97 ;2963 ;0 ;13.5 ;0.0 ;0 ;0 ;
157 ;0:39.98 ;3005 ;0 ;13.5 ;0.0 ;0 ;0 ;
157 ;0:39.99 ;3048 ;0 ;13.7 ;0.0 ;0 ;0 ;
157 ;0:40.00 ;3037 ;0 ;13.7 ;0.0 ;0 ;0 ;
157 ;0:40.01 ;2965 ;0 ;14.0 ;0.0 ;0 ;0 ;
157 ;0:40.02 ;2927 ;0 ;14.0 ;0.0 ;0 ;0 ;
157 ;0:40.03 ;2911 ;0 ;13.8 ;0.0 ;0 ;0 ;
157 ;0:40.04 ;2934 ;0 ;13.8 ;0.0 ;0 ;0 ;
157 ;0:40.05 ;2967 ;0 ;13.6 ;0.0 ;0 ;0 ;
157 ;0:40.06 ;3012 ;0 ;13.6 ;0.0 ;0 ;0 ;
157 ;0:40.07 ;3025 ;0 ;13.6 ;0.0 ;0 ;0 ;
157 ;0:40.08 ;2996 ;0 ;14.1 ;0.0 ;0 ;0 ;
157 ;0:40.09 ;2935 ;0 ;14.1 ;0.0 ;0 ;0 ;
157 ;0:40.10 ;2912 ;0 ;13.7 ;0.0 ;0 ;0 ;
157 ;0:40.11 ;2919 ;0 ;13.7 ;0.0 ;0 ;0 ;
157 ;0:40.12 ;2944 ;0 ;14.5 ;0.0 ;0 ;0 ;
157 ;0:40.13 ;2975 ;0 ;14.5 ;0.0 ;0 ;0 ;
157 ;0:40.14 ;3011 ;0 ;13.9 ;0.0 ;0 ;0 ;
157 ;0:40.15 ;3004 ;0 ;13.9 ;0.0 ;0 ;0 ;
157 ;0:40.16 ;2981 ;0 ;14.4 ;0.0 ;0 ;0 ;
157 ;0:40.17 ;2957 ;0 ;14.4 ;0.0 ;0 ;0 ;
157 ;0:40.18 ;2957 ;0 ;15.2 ;0.0 ;0 ;0 ;
157 ;0:40.19 ;2968 ;0 ;15.2 ;0.0 ;0 ;0 ;
157 ;0:40.20 ;2988 ;0 ;14.1 ;0.0 ;0 ;0 ;
157 ;0:40.21 ;2994 ;0 ;14.1 ;0.0 ;0 ;0 ;
157 ;0:40.22 ;3031 ;0 ;14.3 ;0.0 ;0 ;0 ;
157 ;0:40.23 ;3019 ;0 ;14.3 ;0.0 ;0 ;0 ;
157 ;0:40.24 ;2989 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:40.25 ;2984 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:40.26 ;2976 ;0 ;14.3 ;0.0 ;0 ;0 ;
157 ;0:40.27 ;2990 ;0 ;14.3 ;0.0 ;0 ;0 ;
157 ;0:40.28 ;3020 ;0 ;15.0 ;0.0 ;0 ;0 ;
157 ;0:40.29 ;3015 ;0 ;15.0 ;0.0 ;0 ;0 ;
157 ;0:40.30 ;3038 ;0 ;14.1 ;0.0 ;0 ;0 ;
157 ;0:40.31 ;3004 ;0 ;14.1 ;0.0 ;0 ;0 ;
157 ;0:40.32 ;2952 ;0 ;14.8 ;0.0 ;0 ;0 ;
157 ;0:40.33 ;2947 ;0 ;14.8 ;0.0 ;0 ;0 ;
157 ;0:40.34 ;2970 ;0 ;14.4 ;0.0 ;0 ;0 ;
157 ;0:40.35 ;3000 ;0 ;14.4 ;0.0 ;0 ;0 ;
157 ;0:40.36 ;3031 ;0 ;15.0 ;0.0 ;0 ;0 ;
157 ;0:40.37 ;3005 ;0 ;15.0 ;0.0 ;0 ;0 ;
157 ;0:40.38 ;2994 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:40.39 ;2968 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:40.40 ;2958 ;0 ;15.0 ;0.0 ;0 ;0 ;
157 ;0:40.41 ;2988 ;0 ;15.0 ;0.0 ;0 ;0 ;
157 ;0:40.42 ;3025 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:40.43 ;3051 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:40.44 ;3066 ;0 ;14.5 ;0.0 ;0 ;0 ;
157 ;0:40.45 ;3015 ;0 ;14.5 ;0.0 ;0 ;0 ;
157 ;0:40.46 ;2987 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:40.47 ;2981 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:40.48 ;2992 ;0 ;15.2 ;0.0 ;0 ;0 ;
157 ;0:40.49 ;3021 ;0 ;15.2 ;0.0 ;0 ;0 ;
157 ;0:40.50 ;3054 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:40.51 ;3041 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:40.52 ;3032 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:40.53 ;3003 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:40.54 ;2994 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:40.55 ;3007 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:40.56 ;3027 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:40.57 ;3026 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:40.58 ;3053 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:40.59 ;3036 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:40.60 ;3001 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:40.61 ;2992 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:40.62 ;2983 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:40.63 ;2999 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:40.64 ;3033 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:40.65 ;3021 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:40.66 ;3031 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:40.67 ;2988 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:40.68 ;2936 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:40.69 ;2936 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:40.70 ;2978 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:40.71 ;3020 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:40.72 ;3052 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:40.73 ;3022 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:40.74 ;2991 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:40.75 ;2958 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:40.76 ;2909 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:40.77 ;2910 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:40.78 ;2950 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:40.79 ;2970 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:40.80 ;2994 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:40.81 ;2956 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:40.82 ;2908 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:40.83 ;2900 ;0 ;16.8 ;0.0 ;0 ;0 ;
157 ;0:40.84 ;2898 ;0 ;16.8 ;0.0 ;0 ;0 ;
157 ;0:40.85 ;2916 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:40.86 ;2953 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:40.87 ;2969 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:40.88 ;2981 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:40.89 ;2971 ;0 ;17.5 ;0.0 ;0 ;0 ;
157 ;0:40.90 ;2967 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:40.91 ;2978 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:40.92 ;2994 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:40.93 ;3024 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:40.94 ;3073 ;0 ;17.1 ;0.0 ;0 ;0 ;
157 ;0:40.95 ;3086 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:40.96 ;3078 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:40.97 ;3059 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:40.98 ;3052 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:40.99 ;3066 ;0 ;18.4 ;0.0 ;0 ;0 ;
157 ;0:41.00 ;3129 ;0 ;18.4 ;0.0 ;0 ;0 ;
157 ;0:41.01 ;3192 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:41.02 ;3276 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:41.03 ;3346 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:41.04 ;3395 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:41.05 ;3407 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:41.06 ;3446 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:41.07 ;3488 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:41.08 ;3547 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:41.09 ;3638 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:41.10 ;3645 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:41.11 ;3649 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:41.12 ;3637 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:41.13 ;3654 ;0 ;17.1 ;0.0 ;0 ;0 ;
157 ;0:41.14 ;3669 ;0 ;17.1 ;0.0 ;0 ;0 ;
157 ;0:41.15 ;3665 ;0 ;17.4 ;0.0 ;0 ;0 ;
157 ;0:41.16 ;3659 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:41.17 ;3659 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:41.18 ;3659 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:41.19 ;3672 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:41.20 ;3664 ;0 ;16.8 ;0.0 ;0 ;0 ;
157 ;0:41.21 ;3649 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:41.22 ;3642 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:41.23 ;3628 ;0 ;17.9 ;0.0 ;0 ;0 ;
157 ;0:41.24 ;3644 ;0 ;17.9 ;0.0 ;0 ;0 ;
157 ;0:41.25 ;3645 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:41.26 ;3651 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:41.27 ;3598 ;0 ;17.9 ;0.0 ;0 ;0 ;
