SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
126 ;1:36.81 ;5053 ;0 ;41.1 ;0.0 ;0 ;0 ;
126 ;1:36.82 ;5066 ;0 ;41.1 ;0.0 ;0 ;0 ;
126 ;1:36.83 ;5060 ;0 ;42.0 ;0.0 ;0 ;0 ;
126 ;1:36.84 ;5070 ;0 ;43.6 ;0.0 ;0 ;0 ;
126 ;1:36.85 ;5074 ;0 ;43.0 ;0.0 ;0 ;0 ;
126 ;1:36.86 ;5089 ;0 ;42.6 ;0.0 ;0 ;0 ;
126 ;1:36.87 ;5090 ;0 ;41.9 ;0.0 ;0 ;0 ;
126 ;1:36.88 ;5095 ;0 ;43.2 ;0.0 ;0 ;0 ;
126 ;1:36.89 ;5085 ;0 ;41.6 ;0.0 ;0 ;0 ;
126 ;1:36.90 ;5100 ;0 ;43.3 ;0.0 ;0 ;0 ;
126 ;1:36.91 ;5103 ;0 ;41.6 ;0.0 ;0 ;0 ;
126 ;1:36.92 ;5093 ;0 ;41.8 ;0.0 ;0 ;0 ;
126 ;1:36.93 ;5114 ;0 ;41.8 ;0.0 ;0 ;0 ;
126 ;1:36.94 ;5127 ;0 ;42.7 ;0.0 ;0 ;0 ;
126 ;1:36.95 ;5152 ;0 ;42.7 ;0.0 ;0 ;0 ;
126 ;1:36.96 ;5148 ;0 ;42.1 ;0.0 ;0 ;0 ;
126 ;1:36.97 ;5163 ;0 ;43.1 ;0.0 ;0 ;0 ;
126 ;1:36.98 ;5195 ;0 ;43.6 ;0.0 ;0 ;0 ;
126 ;1:36.99 ;5224 ;0 ;42.1 ;0.0 ;0 ;0 ;
126 ;1:37.00 ;5247 ;0 ;44.3 ;0.0 ;0 ;0 ;
126 ;1:37.01 ;5259 ;0 ;44.4 ;0.0 ;0 ;0 ;
126 ;1:37.02 ;5259 ;0 ;43.7 ;0.0 ;0 ;0 ;
126 ;1:37.03 ;5233 ;0 ;43.3 ;0.0 ;0 ;0 ;
126 ;1:37.04 ;5217 ;0 ;45.9 ;0.0 ;0 ;0 ;
126 ;1:37.05 ;5225 ;0 ;42.9 ;0.0 ;0 ;0 ;
126 ;1:37.06 ;5235 ;0 ;43.6 ;0.0 ;0 ;0 ;
126 ;1:37.07 ;5260 ;0 ;44.7 ;0.0 ;0 ;0 ;
126 ;1:37.08 ;5277 ;0 ;43.4 ;0.0 ;0 ;0 ;
126 ;1:37.09 ;5301 ;0 ;43.6 ;0.0 ;0 ;0 ;
126 ;1:37.10 ;5334 ;0 ;45.2 ;0.0 ;0 ;0 ;
126 ;1:37.11 ;5355 ;0 ;44.0 ;0.0 ;0 ;0 ;
126 ;1:37.12 ;5341 ;0 ;45.2 ;0.0 ;0 ;0 ;
126 ;1:37.13 ;5349 ;0 ;44.5 ;0.0 ;0 ;0 ;
126 ;1:37.14 ;5364 ;0 ;44.5 ;0.0 ;0 ;0 ;
126 ;1:37.15 ;5374 ;0 ;47.2 ;0.0 ;0 ;0 ;
126 ;1:37.16 ;5397 ;0 ;43.7 ;0.0 ;0 ;0 ;
126 ;1:37.17 ;5406 ;0 ;46.5 ;0.0 ;0 ;0 ;
126 ;1:37.18 ;5419 ;0 ;45.4 ;0.0 ;0 ;0 ;
126 ;1:37.19 ;5426 ;0 ;46.9 ;0.0 ;0 ;0 ;
126 ;1:37.20 ;5447 ;0 ;44.8 ;0.0 ;0 ;0 ;
126 ;1:37.21 ;5445 ;0 ;45.0 ;0.0 ;0 ;0 ;
126 ;1:37.22 ;5469 ;0 ;44.4 ;0.0 ;0 ;0 ;
126 ;1:37.23 ;5492 ;0 ;46.1 ;0.0 ;0 ;0 ;
126 ;1:37.24 ;5517 ;0 ;47.0 ;0.0 ;0 ;0 ;
126 ;1:37.25 ;5532 ;0 ;47.3 ;0.0 ;0 ;0 ;
126 ;1:37.26 ;5547 ;0 ;46.5 ;0.0 ;0 ;0 ;
126 ;1:37.27 ;5568 ;0 ;46.8 ;0.0 ;0 ;0 ;
126 ;1:37.28 ;5567 ;0 ;48.1 ;0.0 ;0 ;0 ;
126 ;1:37.29 ;5567 ;0 ;45.8 ;0.0 ;0 ;0 ;
126 ;1:37.30 ;5560 ;0 ;48.7 ;0.0 ;0 ;0 ;
126 ;1:37.31 ;5568 ;0 ;49.1 ;0.0 ;0 ;0 ;
126 ;1:37.32 ;5583 ;0 ;45.7 ;0.0 ;0 ;0 ;
126 ;1:37.33 ;5615 ;0 ;48.0 ;0.0 ;0 ;0 ;
126 ;1:37.34 ;5618 ;0 ;46.9 ;0.0 ;0 ;0 ;
126 ;1:37.35 ;5659 ;0 ;46.8 ;0.0 ;0 ;0 ;
126 ;1:37.36 ;5700 ;0 ;48.0 ;0.0 ;0 ;0 ;
126 ;1:37.37 ;5732 ;0 ;48.7 ;0.0 ;0 ;0 ;
126 ;1:37.38 ;5755 ;0 ;47.4 ;0.0 ;0 ;0 ;
126 ;1:37.39 ;5765 ;0 ;45.9 ;0.0 ;0 ;0 ;
126 ;1:37.40 ;5760 ;0 ;48.4 ;0.0 ;0 ;0 ;
126 ;1:37.41 ;5753 ;0 ;48.5 ;0.0 ;0 ;0 ;
126 ;1:37.42 ;5748 ;0 ;48.8 ;0.0 ;0 ;0 ;
126 ;1:37.43 ;5740 ;0 ;48.5 ;0.0 ;0 ;0 ;
126 ;1:37.44 ;5739 ;0 ;48.3 ;0.0 ;0 ;0 ;
126 ;1:37.45 ;5756 ;0 ;49.6 ;0.0 ;0 ;0 ;
126 ;1:37.46 ;5776 ;0 ;48.1 ;0.0 ;0 ;0 ;
126 ;1:37.47 ;5804 ;0 ;48.2 ;0.0 ;0 ;0 ;
126 ;1:37.48 ;5846 ;0 ;49.7 ;0.0 ;0 ;0 ;
126 ;1:37.49 ;5888 ;0 ;50.3 ;0.0 ;0 ;0 ;
126 ;1:37.50 ;5935 ;0 ;50.8 ;0.0 ;0 ;0 ;
126 ;1:37.51 ;5984 ;0 ;49.2 ;0.0 ;0 ;0 ;
126 ;1:37.52 ;6032 ;0 ;49.5 ;0.0 ;0 ;0 ;
126 ;1:37.53 ;6064 ;0 ;47.5 ;0.0 ;0 ;0 ;
126 ;1:37.54 ;6056 ;0 ;51.4 ;0.0 ;0 ;0 ;
126 ;1:37.55 ;6019 ;0 ;49.4 ;0.0 ;0 ;0 ;
126 ;1:37.56 ;5982 ;0 ;51.0 ;0.0 ;0 ;0 ;
126 ;1:37.57 ;5909 ;0 ;54.5 ;0.0 ;0 ;0 ;
126 ;1:37.58 ;5850 ;0 ;50.2 ;0.0 ;0 ;0 ;
126 ;1:37.59 ;5783 ;0 ;49.7 ;0.0 ;0 ;0 ;
126 ;1:37.60 ;5678 ;0 ;50.8 ;0.0 ;0 ;0 ;
126 ;1:37.61 ;5627 ;1 ;53.2 ;0.0 ;0 ;0 ;
126 ;1:37.62 ;5593 ;1 ;51.3 ;0.0 ;0 ;0 ;
126 ;1:37.63 ;5617 ;2 ;50.7 ;0.0 ;0 ;0 ;
126 ;1:37.64 ;5628 ;2 ;51.9 ;0.0 ;0 ;0 ;
126 ;1:37.65 ;5693 ;3 ;51.4 ;0.0 ;0 ;0 ;
126 ;1:37.66 ;5735 ;3 ;54.2 ;0.0 ;0 ;0 ;
126 ;1:37.67 ;5749 ;3 ;53.2 ;0.0 ;0 ;0 ;
126 ;1:37.68 ;5763 ;4 ;50.0 ;0.0 ;0 ;0 ;
126 ;1:37.69 ;5826 ;4 ;49.9 ;0.0 ;0 ;0 ;
126 ;1:37.70 ;5885 ;5 ;52.4 ;0.0 ;0 ;0 ;
126 ;1:37.71 ;5961 ;7 ;53.6 ;0.0 ;0 ;0 ;
126 ;1:37.72 ;6069 ;9 ;53.2 ;0.0 ;0 ;0 ;
126 ;1:37.73 ;6218 ;11 ;51.6 ;0.0 ;0 ;0 ;
126 ;1:37.74 ;6384 ;12 ;50.8 ;0.0 ;0 ;0 ;
126 ;1:37.75 ;6481 ;13 ;51.7 ;0.0 ;0 ;0 ;
126 ;1:37.76 ;6485 ;14 ;51.3 ;0.0 ;0 ;0 ;
126 ;1:37.77 ;6467 ;14 ;53.8 ;0.0 ;0 ;0 ;
126 ;1:37.78 ;6454 ;14 ;57.3 ;0.0 ;0 ;0 ;
126 ;1:37.79 ;6526 ;14 ;52.1 ;0.0 ;0 ;0 ;
126 ;1:37.80 ;6485 ;14 ;51.2 ;0.0 ;0 ;0 ;
126 ;1:37.81 ;6416 ;14 ;51.6 ;0.0 ;0 ;0 ;
126 ;1:37.82 ;6330 ;14 ;52.8 ;0.0 ;0 ;0 ;
126 ;1:37.83 ;6287 ;14 ;53.2 ;0.0 ;0 ;0 ;
126 ;1:37.84 ;6208 ;14 ;53.7 ;0.0 ;0 ;0 ;
126 ;1:37.85 ;6085 ;15 ;52.9 ;0.0 ;0 ;0 ;
126 ;1:37.86 ;6101 ;15 ;51.7 ;0.0 ;0 ;0 ;
126 ;1:37.87 ;6015 ;17 ;52.8 ;0.0 ;0 ;0 ;
126 ;1:37.88 ;6036 ;19 ;54.4 ;0.0 ;0 ;0 ;
126 ;1:37.89 ;6135 ;21 ;50.9 ;0.0 ;0 ;0 ;
126 ;1:37.90 ;6175 ;22 ;55.1 ;0.0 ;0 ;0 ;
126 ;1:37.91 ;6302 ;22 ;53.2 ;0.0 ;0 ;0 ;
126 ;1:37.92 ;6427 ;22 ;51.1 ;0.0 ;0 ;0 ;
126 ;1:37.93 ;6496 ;23 ;51.8 ;0.0 ;0 ;0 ;
126 ;1:37.94 ;6530 ;23 ;52.5 ;0.0 ;0 ;0 ;
126 ;1:37.95 ;6483 ;23 ;52.7 ;0.0 ;0 ;0 ;
126 ;1:37.96 ;6478 ;23 ;51.5 ;0.0 ;0 ;0 ;
126 ;1:37.97 ;6425 ;23 ;52.0 ;0.0 ;0 ;0 ;
126 ;1:37.98 ;6291 ;23 ;51.9 ;0.0 ;0 ;0 ;
126 ;1:37.99 ;6186 ;23 ;53.8 ;0.0 ;0 ;0 ;
126 ;1:38.00 ;6115 ;24 ;48.2 ;0.0 ;0 ;0 ;
126 ;1:38.01 ;6064 ;25 ;52.0 ;0.0 ;0 ;0 ;
126 ;1:38.02 ;6097 ;26 ;51.5 ;0.0 ;0 ;0 ;
126 ;1:38.03 ;6169 ;26 ;50.7 ;0.0 ;0 ;0 ;
126 ;1:38.04 ;6200 ;26 ;50.2 ;0.0 ;0 ;0 ;
126 ;1:38.05 ;6260 ;27 ;51.5 ;0.0 ;0 ;0 ;
126 ;1:38.06 ;6384 ;27 ;52.2 ;0.0 ;0 ;0 ;
126 ;1:38.07 ;6510 ;27 ;50.3 ;0.0 ;0 ;0 ;
126 ;1:38.08 ;6609 ;27 ;50.1 ;0.0 ;0 ;0 ;
126 ;1:38.09 ;6625 ;27 ;51.5 ;0.0 ;0 ;0 ;
126 ;1:38.10 ;6535 ;27 ;53.1 ;0.0 ;0 ;0 ;
126 ;1:38.11 ;6412 ;27 ;50.4 ;0.0 ;0 ;0 ;
126 ;1:38.12 ;6256 ;27 ;51.4 ;0.0 ;0 ;0 ;
126 ;1:38.13 ;6083 ;27 ;49.0 ;0.0 ;0 ;0 ;
126 ;1:38.14 ;5927 ;27 ;50.5 ;0.0 ;0 ;0 ;
126 ;1:38.15 ;5911 ;27 ;50.8 ;0.0 ;0 ;0 ;
126 ;1:38.16 ;5885 ;27 ;52.4 ;0.0 ;0 ;0 ;
126 ;1:38.17 ;5918 ;27 ;52.8 ;0.0 ;0 ;0 ;
126 ;1:38.18 ;6013 ;27 ;51.4 ;0.0 ;0 ;0 ;
126 ;1:38.19 ;6165 ;27 ;51.4 ;0.0 ;0 ;0 ;
126 ;1:38.20 ;6313 ;28 ;49.4 ;0.0 ;0 ;0 ;
126 ;1:38.21 ;6558 ;28 ;49.5 ;0.0 ;0 ;0 ;
126 ;1:38.22 ;6618 ;28 ;51.7 ;0.0 ;0 ;0 ;
126 ;1:38.23 ;6682 ;28 ;50.3 ;0.0 ;0 ;0 ;
126 ;1:38.24 ;6679 ;28 ;51.2 ;0.0 ;0 ;0 ;
126 ;1:38.25 ;6599 ;28 ;50.3 ;0.0 ;0 ;0 ;
126 ;1:38.26 ;6517 ;28 ;50.1 ;0.0 ;0 ;0 ;
126 ;1:38.27 ;6332 ;28 ;48.9 ;0.0 ;0 ;0 ;
126 ;1:38.28 ;6184 ;28 ;50.6 ;0.0 ;0 ;0 ;
126 ;1:38.29 ;6237 ;28 ;51.7 ;0.0 ;0 ;0 ;
126 ;1:38.30 ;6483 ;28 ;52.5 ;0.0 ;0 ;0 ;
126 ;1:38.31 ;6845 ;28 ;52.0 ;0.0 ;0 ;0 ;
126 ;1:38.32 ;7236 ;28 ;52.7 ;0.0 ;0 ;0 ;
126 ;1:38.33 ;7506 ;28 ;50.6 ;0.0 ;0 ;0 ;
126 ;1:38.34 ;7440 ;28 ;51.2 ;0.0 ;0 ;0 ;
126 ;1:38.35 ;7247 ;28 ;49.8 ;0.0 ;0 ;0 ;
126 ;1:38.36 ;7088 ;28 ;48.6 ;0.0 ;0 ;0 ;
126 ;1:38.37 ;6875 ;28 ;50.7 ;0.0 ;0 ;0 ;
126 ;1:38.38 ;6808 ;28 ;49.3 ;0.0 ;0 ;0 ;
126 ;1:38.39 ;6694 ;28 ;50.6 ;0.0 ;0 ;0 ;
126 ;1:38.40 ;6651 ;28 ;49.3 ;0.0 ;0 ;0 ;
126 ;1:38.41 ;6732 ;28 ;51.5 ;0.0 ;0 ;1 ;
126 ;1:38.42 ;6803 ;28 ;50.7 ;0.0 ;0 ;1 ;
126 ;1:38.43 ;6878 ;28 ;49.4 ;0.0 ;0 ;1 ;
126 ;1:38.44 ;6970 ;28 ;51.9 ;0.0 ;0 ;1 ;
126 ;1:38.45 ;7151 ;29 ;51.5 ;0.0 ;0 ;1 ;
126 ;1:38.46 ;7194 ;29 ;49.8 ;0.0 ;0 ;1 ;
126 ;1:38.47 ;7284 ;29 ;49.5 ;0.0 ;0 ;0 ;
126 ;1:38.48 ;7539 ;29 ;47.4 ;0.0 ;0 ;0 ;
126 ;1:38.49 ;7780 ;30 ;50.9 ;0.0 ;0 ;0 ;
126 ;1:38.50 ;7999 ;30 ;48.4 ;0.0 ;0 ;0 ;
126 ;1:38.51 ;8092 ;30 ;49.5 ;0.0 ;0 ;0 ;
126 ;1:38.52 ;8054 ;30 ;48.6 ;0.0 ;0 ;0 ;
126 ;1:38.53 ;7988 ;30 ;51.0 ;0.0 ;0 ;0 ;
126 ;1:38.54 ;7786 ;31 ;49.1 ;0.0 ;0 ;0 ;
126 ;1:38.55 ;7668 ;32 ;48.2 ;0.0 ;0 ;0 ;
126 ;1:38.56 ;7497 ;34 ;48.9 ;0.0 ;0 ;0 ;
126 ;1:38.57 ;7581 ;36 ;48.6 ;0.0 ;0 ;0 ;
126 ;1:38.58 ;7908 ;39 ;46.7 ;0.0 ;0 ;0 ;
126 ;1:38.59 ;8212 ;39 ;49.5 ;0.0 ;0 ;0 ;
126 ;1:38.60 ;8359 ;39 ;46.7 ;0.0 ;0 ;0 ;
126 ;1:38.61 ;8378 ;39 ;46.8 ;0.0 ;0 ;0 ;
126 ;1:38.62 ;8270 ;39 ;46.5 ;0.0 ;0 ;0 ;
126 ;1:38.63 ;8002 ;39 ;48.5 ;0.0 ;0 ;0 ;
126 ;1:38.64 ;7838 ;40 ;46.6 ;0.0 ;0 ;0 ;
126 ;1:38.65 ;7643 ;40 ;48.2 ;0.0 ;0 ;0 ;
126 ;1:38.66 ;7631 ;41 ;48.4 ;0.0 ;0 ;0 ;
126 ;1:38.67 ;7747 ;41 ;46.1 ;0.0 ;0 ;0 ;
126 ;1:38.68 ;8120 ;41 ;48.5 ;0.0 ;0 ;0 ;
126 ;1:38.69 ;8378 ;41 ;45.8 ;0.0 ;0 ;0 ;
126 ;1:38.70 ;8553 ;41 ;46.9 ;0.0 ;0 ;0 ;
126 ;1:38.71 ;8534 ;41 ;47.8 ;0.0 ;0 ;0 ;
126 ;1:38.72 ;8348 ;41 ;45.4 ;0.0 ;0 ;0 ;
126 ;1:38.73 ;8198 ;41 ;46.8 ;0.0 ;0 ;0 ;
126 ;1:38.74 ;8092 ;41 ;44.6 ;0.0 ;0 ;0 ;
126 ;1:38.75 ;8012 ;42 ;44.5 ;0.0 ;0 ;0 ;
126 ;1:38.76 ;8344 ;42 ;46.3 ;0.0 ;0 ;0 ;
126 ;1:38.77 ;8495 ;42 ;46.4 ;0.0 ;0 ;0 ;
126 ;1:38.78 ;8778 ;42 ;44.4 ;0.0 ;0 ;0 ;
126 ;1:38.79 ;8852 ;42 ;46.7 ;0.0 ;0 ;0 ;
126 ;1:38.80 ;8652 ;42 ;44.0 ;0.0 ;0 ;0 ;
126 ;1:38.81 ;8411 ;42 ;47.5 ;0.0 ;0 ;0 ;
126 ;1:38.82 ;8127 ;42 ;45.3 ;0.0 ;0 ;0 ;
126 ;1:38.83 ;7838 ;42 ;45.4 ;0.0 ;0 ;0 ;
126 ;1:38.84 ;7665 ;42 ;48.9 ;0.0 ;0 ;0 ;
126 ;1:38.85 ;7440 ;42 ;45.5 ;0.0 ;0 ;0 ;
126 ;1:38.86 ;7387 ;42 ;42.8 ;0.0 ;0 ;0 ;
126 ;1:38.87 ;7706 ;42 ;45.8 ;0.0 ;0 ;0 ;
126 ;1:38.88 ;8054 ;42 ;43.7 ;0.0 ;0 ;0 ;
126 ;1:38.89 ;8522 ;43 ;44.0 ;0.0 ;0 ;0 ;
126 ;1:38.90 ;8761 ;42 ;44.1 ;0.0 ;0 ;0 ;
126 ;1:38.91 ;8664 ;42 ;45.7 ;0.0 ;0 ;0 ;
126 ;1:38.92 ;8476 ;42 ;44.2 ;0.0 ;0 ;0 ;
126 ;1:38.93 ;8289 ;42 ;42.5 ;0.0 ;0 ;0 ;
126 ;1:38.94 ;7968 ;42 ;43.8 ;0.0 ;0 ;0 ;
126 ;1:38.95 ;7719 ;42 ;43.2 ;0.0 ;0 ;0 ;
126 ;1:38.96 ;7521 ;43 ;45.2 ;0.0 ;0 ;0 ;
126 ;1:38.97 ;7347 ;43 ;41.9 ;0.0 ;0 ;0 ;
126 ;1:38.98 ;7494 ;43 ;44.9 ;0.0 ;0 ;0 ;
126 ;1:38.99 ;7924 ;43 ;41.3 ;0.0 ;0 ;0 ;
126 ;1:39.00 ;8300 ;43 ;42.0 ;0.0 ;0 ;0 ;
126 ;1:39.01 ;8430 ;43 ;41.4 ;0.0 ;0 ;0 ;
126 ;1:39.02 ;8370 ;43 ;41.9 ;0.0 ;0 ;0 ;
126 ;1:39.03 ;8061 ;43 ;42.6 ;0.0 ;0 ;0 ;
126 ;1:39.04 ;7805 ;43 ;42.9 ;0.0 ;0 ;0 ;
126 ;1:39.05 ;7656 ;43 ;42.0 ;0.0 ;0 ;0 ;
126 ;1:39.06 ;7437 ;43 ;42.8 ;0.0 ;0 ;0 ;
126 ;1:39.07 ;7355 ;43 ;41.0 ;0.0 ;0 ;0 ;
126 ;1:39.08 ;7665 ;44 ;42.2 ;0.0 ;0 ;0 ;
126 ;1:39.09 ;7924 ;44 ;41.9 ;0.0 ;0 ;0 ;
126 ;1:39.10 ;8252 ;44 ;43.2 ;0.0 ;0 ;0 ;
126 ;1:39.11 ;8281 ;44 ;39.3 ;0.0 ;0 ;0 ;
126 ;1:39.12 ;8177 ;44 ;42.6 ;0.0 ;0 ;0 ;
126 ;1:39.13 ;7841 ;44 ;38.8 ;0.0 ;0 ;0 ;
126 ;1:39.14 ;7578 ;44 ;40.3 ;0.0 ;0 ;0 ;
126 ;1:39.15 ;7390 ;44 ;40.3 ;0.0 ;0 ;0 ;
126 ;1:39.16 ;7078 ;44 ;39.5 ;0.0 ;0 ;0 ;
126 ;1:39.17 ;7040 ;44 ;40.7 ;0.0 ;0 ;0 ;
126 ;1:39.18 ;7161 ;44 ;41.6 ;0.0 ;0 ;0 ;
126 ;1:39.19 ;7557 ;44 ;41.6 ;0.0 ;0 ;0 ;
126 ;1:39.20 ;7773 ;44 ;41.2 ;0.0 ;0 ;0 ;
126 ;1:39.21 ;7838 ;43 ;39.3 ;0.0 ;0 ;0 ;
126 ;1:39.22 ;7615 ;43 ;40.7 ;0.0 ;0 ;0 ;
126 ;1:39.23 ;7434 ;43 ;39.2 ;0.0 ;0 ;0 ;
126 ;1:39.24 ;7178 ;43 ;40.5 ;0.0 ;0 ;0 ;
126 ;1:39.25 ;7172 ;43 ;40.0 ;0.0 ;0 ;0 ;
126 ;1:39.26 ;7035 ;43 ;41.4 ;0.0 ;0 ;0 ;
126 ;1:39.27 ;7094 ;43 ;39.3 ;0.0 ;0 ;0 ;
126 ;1:39.28 ;7217 ;43 ;40.5 ;0.0 ;0 ;1 ;
126 ;1:39.29 ;7367 ;43 ;38.8 ;0.0 ;0 ;1 ;
126 ;1:39.30 ;7634 ;43 ;38.5 ;0.0 ;0 ;1 ;
126 ;1:39.31 ;7841 ;43 ;39.9 ;0.0 ;0 ;1 ;
126 ;1:39.32 ;8120 ;43 ;39.2 ;0.0 ;0 ;1 ;
126 ;1:39.33 ;8085 ;43 ;39.8 ;0.0 ;0 ;0 ;
126 ;1:39.34 ;8050 ;43 ;39.2 ;0.0 ;0 ;0 ;
126 ;1:39.35 ;8005 ;43 ;40.3 ;0.0 ;0 ;0 ;
126 ;1:39.36 ;7931 ;43 ;37.3 ;0.0 ;0 ;0 ;
126 ;1:39.37 ;7908 ;43 ;39.7 ;0.0 ;0 ;0 ;
126 ;1:39.38 ;7878 ;43 ;38.4 ;0.0 ;0 ;0 ;
126 ;1:39.39 ;7799 ;43 ;39.7 ;0.0 ;0 ;0 ;
126 ;1:39.40 ;7738 ;43 ;36.7 ;0.0 ;0 ;0 ;
126 ;1:39.41 ;7678 ;43 ;37.5 ;0.0 ;0 ;0 ;
126 ;1:39.42 ;7615 ;43 ;39.1 ;0.0 ;0 ;0 ;
126 ;1:39.43 ;7527 ;43 ;35.4 ;0.0 ;0 ;0 ;
126 ;1:39.44 ;7668 ;43 ;38.2 ;0.0 ;0 ;0 ;
126 ;1:39.45 ;7703 ;43 ;36.7 ;0.0 ;0 ;0 ;
126 ;1:39.46 ;7649 ;43 ;37.3 ;0.0 ;0 ;0 ;
126 ;1:39.47 ;7612 ;43 ;37.0 ;0.0 ;0 ;0 ;
126 ;1:39.48 ;7551 ;43 ;37.7 ;0.0 ;0 ;0 ;
126 ;1:39.49 ;7497 ;43 ;37.3 ;0.0 ;0 ;0 ;
126 ;1:39.50 ;7521 ;43 ;36.6 ;0.0 ;0 ;0 ;
126 ;1:39.51 ;7467 ;43 ;37.0 ;0.0 ;0 ;0 ;
126 ;1:39.52 ;7431 ;43 ;34.9 ;0.0 ;0 ;0 ;
126 ;1:39.53 ;7373 ;43 ;37.5 ;0.0 ;0 ;0 ;
126 ;1:39.54 ;7270 ;43 ;35.3 ;0.0 ;0 ;0 ;
126 ;1:39.55 ;7222 ;43 ;38.5 ;0.0 ;0 ;0 ;
126 ;1:39.56 ;7172 ;43 ;35.3 ;0.0 ;0 ;0 ;
126 ;1:39.57 ;7137 ;43 ;36.0 ;0.0 ;0 ;0 ;
126 ;1:39.58 ;7153 ;43 ;35.7 ;0.0 ;0 ;0 ;
126 ;1:39.59 ;7129 ;43 ;35.4 ;0.0 ;0 ;0 ;
126 ;1:39.60 ;7131 ;43 ;34.4 ;0.0 ;0 ;0 ;
126 ;1:39.61 ;7099 ;43 ;34.1 ;0.0 ;0 ;0 ;
126 ;1:39.62 ;7078 ;43 ;33.9 ;0.0 ;0 ;0 ;
126 ;1:39.63 ;7043 ;43 ;34.5 ;0.0 ;0 ;0 ;
126 ;1:39.64 ;6991 ;43 ;34.6 ;0.0 ;0 ;0 ;
126 ;1:39.65 ;7048 ;43 ;35.0 ;0.0 ;0 ;0 ;
126 ;1:39.66 ;6998 ;43 ;34.1 ;0.0 ;0 ;0 ;
126 ;1:39.67 ;6957 ;43 ;33.3 ;0.0 ;0 ;0 ;
126 ;1:39.68 ;6923 ;43 ;32.8 ;0.0 ;0 ;0 ;
126 ;1:39.69 ;6860 ;43 ;33.7 ;0.0 ;0 ;0 ;
126 ;1:39.70 ;6798 ;43 ;30.8 ;0.0 ;0 ;0 ;
126 ;1:39.71 ;6679 ;43 ;35.8 ;0.0 ;0 ;0 ;
126 ;1:39.72 ;6766 ;43 ;34.6 ;0.0 ;0 ;0 ;
126 ;1:39.73 ;6732 ;43 ;32.1 ;0.0 ;0 ;0 ;
126 ;1:39.74 ;6727 ;43 ;31.1 ;0.0 ;0 ;0 ;
126 ;1:39.75 ;6747 ;43 ;35.2 ;0.0 ;0 ;0 ;
126 ;1:39.76 ;6761 ;43 ;31.1 ;0.0 ;0 ;0 ;
126 ;1:39.77 ;6696 ;43 ;32.8 ;0.0 ;0 ;0 ;
126 ;1:39.78 ;6592 ;43 ;31.0 ;0.0 ;0 ;0 ;
126 ;1:39.79 ;6713 ;43 ;31.5 ;0.0 ;0 ;0 ;
126 ;1:39.80 ;6581 ;43 ;31.8 ;0.0 ;0 ;0 ;
126 ;1:39.81 ;6492 ;43 ;31.8 ;0.0 ;0 ;0 ;
126 ;1:39.82 ;6355 ;43 ;32.0 ;0.0 ;0 ;0 ;
126 ;1:39.83 ;6256 ;43 ;33.8 ;0.0 ;0 ;0 ;
126 ;1:39.84 ;6147 ;43 ;30.5 ;0.0 ;0 ;0 ;
126 ;1:39.85 ;6065 ;43 ;32.1 ;0.0 ;0 ;0 ;
126 ;1:39.86 ;6003 ;43 ;31.2 ;0.0 ;0 ;0 ;
126 ;1:39.87 ;6085 ;43 ;29.2 ;0.0 ;0 ;0 ;
126 ;1:39.88 ;6121 ;43 ;33.6 ;0.0 ;0 ;0 ;
126 ;1:39.89 ;6296 ;43 ;31.0 ;0.0 ;0 ;0 ;
126 ;1:39.90 ;6353 ;43 ;31.4 ;0.0 ;0 ;0 ;
126 ;1:39.91 ;6343 ;43 ;29.5 ;0.0 ;0 ;0 ;
126 ;1:39.92 ;6553 ;43 ;30.5 ;0.0 ;0 ;0 ;
126 ;1:39.93 ;6613 ;43 ;30.8 ;0.0 ;0 ;0 ;
126 ;1:39.94 ;6585 ;43 ;29.3 ;0.0 ;0 ;0 ;
126 ;1:39.95 ;6517 ;43 ;29.9 ;0.0 ;0 ;0 ;
126 ;1:39.96 ;6379 ;43 ;29.4 ;0.0 ;0 ;0 ;
126 ;1:39.97 ;6167 ;43 ;29.9 ;0.0 ;0 ;0 ;
126 ;1:39.98 ;6054 ;43 ;29.6 ;0.0 ;0 ;0 ;
126 ;1:39.99 ;5950 ;43 ;30.1 ;0.0 ;0 ;0 ;
126 ;1:40.00 ;5980 ;43 ;30.3 ;0.0 ;0 ;0 ;
126 ;1:40.01 ;6000 ;43 ;30.0 ;0.0 ;0 ;0 ;
126 ;1:40.02 ;6131 ;43 ;30.9 ;0.0 ;0 ;0 ;
126 ;1:40.03 ;6315 ;43 ;29.4 ;0.0 ;0 ;0 ;
126 ;1:40.04 ;6412 ;43 ;29.2 ;0.0 ;0 ;0 ;
126 ;1:40.05 ;6456 ;43 ;29.0 ;0.0 ;0 ;0 ;
126 ;1:40.06 ;6458 ;42 ;28.4 ;0.0 ;0 ;0 ;
126 ;1:40.07 ;6355 ;42 ;30.0 ;0.0 ;0 ;0 ;
126 ;1:40.08 ;6233 ;42 ;28.4 ;0.0 ;0 ;0 ;
126 ;1:40.09 ;6069 ;42 ;29.8 ;0.0 ;0 ;0 ;
126 ;1:40.10 ;5942 ;41 ;30.4 ;0.0 ;0 ;0 ;
126 ;1:40.11 ;5803 ;41 ;27.3 ;0.0 ;0 ;0 ;
126 ;1:40.12 ;5799 ;41 ;30.4 ;0.0 ;0 ;0 ;
