SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
158 ;0:19.91 ;6865 ;37 ;15.6 ;33.3 ;113 ;0 ;
158 ;0:19.92 ;6975 ;37 ;15.6 ;33.9 ;117 ;0 ;
158 ;0:19.93 ;6890 ;37 ;16.0 ;33.4 ;108 ;0 ;
158 ;0:19.94 ;6838 ;37 ;16.0 ;33.2 ;107 ;0 ;
158 ;0:19.95 ;6885 ;37 ;15.4 ;33.4 ;116 ;0 ;
158 ;0:19.96 ;7038 ;37 ;15.4 ;34.2 ;122 ;0 ;
158 ;0:19.97 ;6931 ;37 ;14.8 ;33.6 ;127 ;0 ;
158 ;0:19.98 ;6911 ;37 ;14.8 ;33.6 ;127 ;0 ;
158 ;0:19.99 ;6870 ;37 ;15.5 ;33.4 ;115 ;0 ;
158 ;0:20.00 ;6838 ;37 ;15.5 ;33.2 ;114 ;0 ;
158 ;0:20.01 ;6788 ;37 ;14.5 ;33.0 ;127 ;0 ;
158 ;0:20.02 ;6890 ;37 ;14.5 ;33.4 ;130 ;0 ;
158 ;0:20.03 ;7035 ;37 ;15.0 ;34.2 ;128 ;0 ;
158 ;0:20.04 ;7038 ;37 ;15.0 ;34.2 ;128 ;0 ;
158 ;0:20.05 ;6903 ;37 ;14.9 ;33.5 ;124 ;0 ;
158 ;0:20.06 ;7004 ;37 ;14.9 ;34.0 ;128 ;0 ;
158 ;0:20.07 ;6880 ;37 ;13.7 ;33.4 ;143 ;0 ;
158 ;0:20.08 ;6853 ;37 ;13.7 ;33.3 ;143 ;0 ;
158 ;0:20.09 ;6850 ;37 ;14.3 ;33.3 ;132 ;0 ;
158 ;0:20.10 ;7035 ;37 ;14.3 ;34.2 ;139 ;0 ;
158 ;0:20.11 ;6983 ;37 ;14.2 ;33.9 ;138 ;0 ;
158 ;0:20.12 ;6911 ;37 ;14.2 ;33.6 ;136 ;0 ;
158 ;0:20.13 ;6843 ;37 ;12.9 ;33.2 ;157 ;0 ;
158 ;0:20.14 ;6679 ;37 ;12.9 ;32.4 ;151 ;0 ;
158 ;0:20.15 ;6771 ;37 ;13.9 ;32.9 ;136 ;0 ;
158 ;0:20.16 ;7004 ;37 ;13.9 ;34.0 ;144 ;0 ;
158 ;0:20.17 ;6959 ;37 ;12.8 ;33.8 ;164 ;0 ;
158 ;0:20.18 ;6911 ;37 ;12.8 ;33.6 ;162 ;0 ;
158 ;0:20.19 ;6860 ;37 ;12.8 ;33.3 ;160 ;0 ;
158 ;0:20.20 ;6967 ;37 ;12.8 ;33.8 ;164 ;0 ;
158 ;0:20.21 ;7025 ;37 ;12.8 ;34.1 ;166 ;0 ;
158 ;0:20.22 ;6776 ;37 ;12.4 ;32.9 ;165 ;0 ;
158 ;0:20.23 ;6873 ;37 ;12.4 ;33.4 ;169 ;0 ;
158 ;0:20.24 ;6978 ;37 ;12.5 ;33.9 ;171 ;0 ;
158 ;0:20.25 ;7001 ;37 ;12.5 ;34.0 ;172 ;0 ;
158 ;0:20.26 ;6870 ;37 ;12.3 ;33.4 ;171 ;0 ;
158 ;0:20.27 ;6893 ;37 ;12.3 ;33.5 ;172 ;0 ;
158 ;0:20.28 ;6749 ;37 ;12.3 ;32.8 ;166 ;0 ;
158 ;0:20.29 ;6771 ;37 ;12.0 ;32.9 ;174 ;0 ;
158 ;0:20.30 ;6949 ;37 ;12.0 ;33.7 ;180 ;0 ;
158 ;0:20.31 ;7030 ;37 ;12.1 ;34.1 ;181 ;0 ;
158 ;0:20.32 ;6893 ;37 ;12.1 ;33.2 ;174 ;0 ;
158 ;0:20.33 ;6825 ;37 ;11.3 ;33.1 ;192 ;0 ;
158 ;0:20.34 ;6788 ;37 ;11.3 ;33.0 ;192 ;0 ;
158 ;0:20.35 ;6860 ;37 ;11.3 ;33.3 ;194 ;0 ;
158 ;0:20.36 ;6855 ;37 ;11.4 ;33.2 ;191 ;0 ;
158 ;0:20.37 ;6996 ;37 ;11.4 ;34.0 ;198 ;0 ;
158 ;0:20.38 ;7140 ;37 ;10.8 ;34.7 ;221 ;0 ;
158 ;0:20.39 ;7022 ;37 ;10.8 ;34.1 ;215 ;0 ;
158 ;0:20.40 ;6903 ;37 ;10.8 ;33.5 ;210 ;0 ;
158 ;0:20.41 ;6916 ;37 ;10.4 ;33.6 ;223 ;0 ;
158 ;0:20.42 ;6808 ;37 ;10.4 ;32.8 ;215 ;0 ;
158 ;0:20.43 ;6820 ;37 ;10.4 ;33.1 ;218 ;0 ;
158 ;0:20.44 ;6798 ;37 ;10.8 ;33.0 ;205 ;0 ;
158 ;0:20.45 ;6980 ;37 ;10.8 ;33.9 ;213 ;0 ;
158 ;0:20.46 ;7096 ;36 ;10.2 ;34.5 ;238 ;0 ;
158 ;0:20.47 ;6983 ;36 ;10.2 ;33.9 ;232 ;0 ;
158 ;0:20.48 ;6863 ;36 ;10.2 ;33.3 ;226 ;0 ;
158 ;0:20.49 ;6766 ;36 ;10.1 ;32.8 ;224 ;0 ;
158 ;0:20.50 ;6710 ;36 ;10.1 ;32.6 ;222 ;0 ;
158 ;0:20.51 ;6781 ;36 ;10.1 ;32.9 ;225 ;0 ;
158 ;0:20.52 ;6737 ;36 ;10.1 ;32.7 ;223 ;0 ;
158 ;0:20.53 ;6830 ;36 ;10.1 ;33.2 ;228 ;0 ;
158 ;0:20.54 ;6715 ;36 ;10.1 ;32.6 ;222 ;0 ;
158 ;0:20.55 ;6660 ;36 ;9.1 ;32.3 ;254 ;0 ;
158 ;0:20.56 ;6549 ;36 ;9.1 ;31.8 ;249 ;0 ;
158 ;0:20.57 ;6416 ;36 ;9.1 ;31.1 ;241 ;0 ;
158 ;0:20.58 ;6555 ;36 ;9.1 ;31.8 ;249 ;0 ;
158 ;0:20.59 ;6653 ;36 ;9.1 ;32.3 ;254 ;0 ;
158 ;0:20.60 ;6808 ;36 ;9.1 ;33.1 ;263 ;0 ;
158 ;0:20.61 ;6957 ;36 ;8.9 ;33.8 ;279 ;0 ;
158 ;0:20.62 ;7167 ;36 ;8.9 ;34.8 ;291 ;0 ;
158 ;0:20.63 ;7189 ;36 ;8.9 ;34.9 ;292 ;0 ;
158 ;0:20.64 ;7030 ;36 ;8.6 ;34.1 ;296 ;0 ;
158 ;0:20.65 ;6848 ;36 ;8.6 ;33.2 ;286 ;0 ;
158 ;0:20.66 ;6888 ;36 ;8.6 ;33.4 ;288 ;0 ;
158 ;0:20.67 ;6980 ;36 ;8.2 ;33.9 ;313 ;0 ;
158 ;0:20.68 ;6962 ;36 ;8.2 ;33.8 ;312 ;0 ;
158 ;0:20.69 ;6965 ;35 ;8.2 ;33.8 ;312 ;0 ;
158 ;0:20.70 ;6895 ;35 ;8.2 ;33.5 ;308 ;0 ;
158 ;0:20.71 ;6710 ;35 ;7.9 ;32.6 ;312 ;0 ;
158 ;0:20.72 ;6663 ;35 ;7.9 ;32.3 ;308 ;0 ;
158 ;0:20.73 ;6641 ;35 ;7.9 ;32.2 ;307 ;0 ;
158 ;0:20.74 ;6749 ;35 ;7.3 ;32.8 ;349 ;0 ;
158 ;0:20.75 ;6860 ;35 ;7.3 ;33.3 ;356 ;0 ;
158 ;0:20.76 ;7027 ;35 ;7.3 ;34.1 ;367 ;0 ;
158 ;0:20.77 ;7175 ;35 ;7.3 ;34.8 ;376 ;0 ;
158 ;0:20.78 ;7134 ;35 ;7.4 ;34.2 ;362 ;0 ;
158 ;0:20.79 ;6970 ;35 ;7.4 ;33.8 ;356 ;0 ;
158 ;0:20.80 ;6865 ;35 ;7.4 ;33.3 ;350 ;0 ;
158 ;0:20.81 ;6737 ;35 ;7.4 ;32.9 ;344 ;0 ;
158 ;0:20.82 ;6959 ;35 ;7.0 ;33.8 ;382 ;0 ;
158 ;0:20.83 ;7038 ;35 ;7.0 ;34.2 ;388 ;0 ;
158 ;0:20.84 ;6983 ;35 ;7.0 ;33.9 ;384 ;0 ;
158 ;0:20.85 ;6840 ;35 ;7.0 ;33.2 ;374 ;0 ;
158 ;0:20.86 ;6795 ;35 ;6.7 ;33.0 ;392 ;0 ;
158 ;0:20.87 ;6686 ;35 ;6.7 ;32.5 ;385 ;0 ;
158 ;0:20.88 ;6739 ;35 ;6.7 ;33.1 ;394 ;0 ;
158 ;0:20.89 ;6957 ;35 ;6.7 ;33.8 ;404 ;0 ;
158 ;0:20.90 ;7096 ;35 ;6.4 ;34.5 ;439 ;0 ;
158 ;0:20.91 ;7151 ;35 ;6.4 ;34.3 ;435 ;0 ;
158 ;0:20.92 ;6936 ;35 ;6.4 ;33.7 ;426 ;0 ;
158 ;0:20.93 ;6895 ;35 ;6.4 ;33.5 ;423 ;0 ;
158 ;0:20.94 ;6833 ;35 ;6.4 ;33.0 ;415 ;0 ;
158 ;0:20.95 ;6916 ;35 ;6.0 ;33.6 ;460 ;0 ;
158 ;0:20.96 ;7011 ;35 ;6.0 ;34.0 ;466 ;0 ;
158 ;0:20.97 ;7033 ;35 ;6.0 ;34.1 ;468 ;0 ;
158 ;0:20.98 ;6776 ;35 ;6.0 ;32.9 ;448 ;0 ;
158 ;0:20.99 ;6754 ;35 ;5.5 ;32.8 ;496 ;0 ;
158 ;0:21.00 ;6764 ;35 ;5.5 ;32.8 ;496 ;0 ;
158 ;0:21.01 ;6751 ;35 ;5.5 ;32.9 ;498 ;0 ;
158 ;0:21.02 ;6865 ;35 ;5.5 ;33.3 ;505 ;0 ;
158 ;0:21.03 ;7006 ;35 ;5.5 ;34.0 ;518 ;0 ;
158 ;0:21.04 ;7131 ;35 ;5.2 ;34.6 ;565 ;0 ;
158 ;0:21.05 ;7080 ;35 ;5.2 ;34.4 ;561 ;0 ;
158 ;0:21.06 ;6931 ;35 ;5.2 ;33.6 ;546 ;0 ;
158 ;0:21.07 ;6898 ;35 ;5.2 ;33.5 ;544 ;0 ;
158 ;0:21.08 ;6720 ;35 ;5.2 ;32.6 ;526 ;0 ;
158 ;0:21.09 ;6773 ;35 ;4.6 ;32.9 ;615 ;0 ;
158 ;0:21.10 ;6751 ;35 ;4.6 ;32.8 ;613 ;0 ;
158 ;0:21.11 ;6783 ;35 ;4.6 ;32.9 ;615 ;0 ;
158 ;0:21.12 ;6996 ;35 ;4.6 ;34.0 ;639 ;0 ;
158 ;0:21.13 ;7086 ;35 ;4.6 ;34.4 ;647 ;0 ;
158 ;0:21.14 ;7083 ;35 ;4.6 ;34.4 ;647 ;0 ;
158 ;0:21.15 ;6923 ;35 ;4.0 ;33.6 ;740 ;0 ;
158 ;0:21.16 ;6734 ;35 ;4.0 ;32.7 ;717 ;0 ;
158 ;0:21.17 ;6674 ;35 ;4.0 ;32.4 ;710 ;0 ;
158 ;0:21.18 ;6539 ;35 ;4.0 ;31.5 ;687 ;0 ;
158 ;0:21.19 ;6698 ;35 ;4.0 ;32.5 ;712 ;0 ;
158 ;0:21.20 ;6978 ;35 ;4.0 ;33.9 ;747 ;0 ;
158 ;0:21.21 ;7115 ;35 ;3.8 ;34.5 ;807 ;0 ;
158 ;0:21.22 ;6993 ;35 ;3.8 ;33.9 ;792 ;0 ;
158 ;0:21.23 ;6926 ;35 ;3.8 ;33.6 ;784 ;0 ;
158 ;0:21.24 ;6722 ;35 ;3.8 ;32.6 ;757 ;0 ;
158 ;0:21.25 ;6581 ;35 ;3.8 ;31.7 ;734 ;0 ;
158 ;0:21.26 ;6362 ;34 ;3.8 ;30.9 ;713 ;0 ;
158 ;0:21.27 ;6401 ;34 ;3.8 ;31.1 ;718 ;0 ;
158 ;0:21.28 ;6343 ;34 ;3.8 ;30.8 ;710 ;0 ;
158 ;0:21.29 ;6434 ;34 ;2.8 ;31.2 ;1014 ;0 ;
158 ;0:21.30 ;6634 ;34 ;2.8 ;32.2 ;1050 ;0 ;
158 ;0:21.31 ;6656 ;34 ;2.8 ;32.3 ;1053 ;0 ;
158 ;0:21.32 ;6747 ;34 ;2.8 ;32.8 ;1071 ;0 ;
158 ;0:21.33 ;6576 ;33 ;2.8 ;31.9 ;1039 ;0 ;
158 ;0:21.34 ;6463 ;33 ;2.8 ;31.4 ;1021 ;0 ;
158 ;0:21.35 ;6319 ;33 ;2.8 ;30.7 ;996 ;0 ;
158 ;0:21.36 ;6117 ;33 ;1.9 ;29.7 ;1463 ;0 ;
158 ;0:21.37 ;5918 ;33 ;1.9 ;28.7 ;1410 ;0 ;
158 ;0:21.38 ;5702 ;33 ;1.9 ;27.7 ;1357 ;0 ;
158 ;0:21.39 ;5580 ;32 ;1.9 ;27.1 ;1326 ;0 ;
158 ;0:21.40 ;5583 ;32 ;1.9 ;27.1 ;1326 ;0 ;
158 ;0:21.41 ;5668 ;32 ;1.9 ;27.5 ;1347 ;0 ;
158 ;0:21.42 ;5683 ;32 ;1.9 ;27.6 ;1352 ;0 ;
158 ;0:21.43 ;5593 ;31 ;1.9 ;27.1 ;1326 ;0 ;
158 ;0:21.44 ;5409 ;31 ;1.9 ;26.2 ;1278 ;0 ;
158 ;0:21.45 ;5284 ;31 ;1.9 ;25.6 ;1247 ;0 ;
158 ;0:21.46 ;5047 ;30 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.47 ;4810 ;30 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.48 ;4707 ;30 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.49 ;4501 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.50 ;4463 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.51 ;4591 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.52 ;4739 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.53 ;5041 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.54 ;5325 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.55 ;5456 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.56 ;5652 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.57 ;5758 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.58 ;5788 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.59 ;5839 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.60 ;6000 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.61 ;5984 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.62 ;5969 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.63 ;5958 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.64 ;5927 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.65 ;5894 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.66 ;5850 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.67 ;5959 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.68 ;6042 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.69 ;5998 ;27 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.70 ;5933 ;27 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.71 ;5857 ;27 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.72 ;5950 ;27 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.73 ;6044 ;26 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.74 ;6065 ;26 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.75 ;5996 ;26 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.76 ;5978 ;26 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.77 ;5920 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.78 ;6009 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.79 ;6097 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.80 ;6135 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.81 ;5975 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.82 ;5992 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.83 ;6077 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.84 ;6159 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.85 ;6025 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.86 ;5929 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.87 ;6007 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.88 ;5986 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.89 ;5909 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.90 ;5984 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.91 ;6069 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.92 ;6105 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.93 ;5948 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.94 ;5967 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.95 ;6054 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.96 ;6129 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.97 ;6005 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.98 ;5931 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:21.99 ;5958 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.00 ;6038 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.01 ;6123 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.02 ;6200 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.03 ;6060 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.04 ;5937 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.05 ;6021 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.06 ;6038 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.07 ;5946 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.08 ;5874 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.09 ;5959 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.10 ;6034 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.11 ;5911 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.12 ;5948 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.13 ;6034 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.14 ;6089 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.15 ;5946 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.16 ;5973 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.17 ;6060 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.18 ;6097 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.19 ;5931 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.20 ;5946 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.21 ;6028 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.22 ;6109 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.23 ;6196 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.24 ;6192 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.25 ;5986 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.26 ;5920 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.27 ;6003 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.28 ;6087 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.29 ;6171 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.30 ;6167 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.31 ;5958 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.32 ;6042 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.33 ;6129 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.34 ;6206 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.35 ;6067 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.36 ;5952 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.37 ;6036 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.38 ;6119 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.39 ;6198 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.40 ;6062 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.41 ;5941 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.42 ;6021 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.43 ;6101 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.44 ;6075 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.45 ;5922 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.46 ;5822 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.47 ;5661 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.48 ;5529 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.49 ;5437 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.50 ;5304 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.51 ;5162 ;19 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.52 ;5055 ;19 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.53 ;4996 ;18 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.54 ;4831 ;18 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.55 ;4732 ;17 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.56 ;4647 ;17 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.57 ;4562 ;16 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.58 ;4527 ;15 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.59 ;4449 ;15 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.60 ;4444 ;14 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.61 ;4347 ;14 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.62 ;4286 ;13 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.63 ;4262 ;12 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.64 ;4198 ;11 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.65 ;4150 ;11 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.66 ;4103 ;10 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.67 ;4041 ;9 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.68 ;3977 ;8 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.69 ;3956 ;8 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.70 ;3903 ;7 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.71 ;3882 ;6 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.72 ;3898 ;5 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.73 ;3865 ;5 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.74 ;3843 ;4 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.75 ;3780 ;3 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.76 ;3771 ;3 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.77 ;3787 ;2 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.78 ;3792 ;2 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.79 ;3765 ;1 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.80 ;3747 ;1 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.81 ;3732 ;1 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.82 ;3728 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.83 ;3734 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.84 ;3740 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.85 ;3756 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.86 ;3756 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.87 ;3730 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.88 ;3723 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.89 ;3712 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.90 ;3711 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.91 ;3704 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.92 ;3668 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.93 ;3661 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.94 ;3639 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.95 ;3616 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.96 ;3623 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.97 ;3604 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.98 ;3604 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:22.99 ;3512 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.00 ;3454 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.01 ;3436 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.02 ;3456 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.03 ;3497 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.04 ;3491 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.05 ;3490 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.06 ;3384 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.07 ;3367 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.08 ;3374 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.09 ;3393 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.10 ;3432 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.11 ;3435 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.12 ;3409 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.13 ;3338 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.14 ;3275 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.15 ;3271 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.16 ;3289 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.17 ;3325 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.18 ;3353 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.19 ;3344 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.20 ;3299 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.21 ;3280 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.22 ;3232 ;0 ;0.0 ;0.0 ;0 ;0 ;
