SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
401 ;0:58.15 ;4414 ;6 ;0.732 ;0.850 ;4.03 ;15 ;
401 ;0:58.16 ;4476 ;6 ;0.734 ;0.850 ;4.03 ;15 ;
401 ;0:58.17 ;4515 ;6 ;0.732 ;0.850 ;4.03 ;15 ;
401 ;0:58.18 ;4524 ;6 ;0.733 ;0.850 ;4.03 ;15 ;
401 ;0:58.19 ;4502 ;6 ;0.733 ;0.850 ;4.03 ;15 ;
401 ;0:58.20 ;4465 ;6 ;0.734 ;0.850 ;4.03 ;15 ;
401 ;0:58.21 ;4481 ;6 ;0.733 ;0.850 ;4.03 ;15 ;
401 ;0:58.22 ;4554 ;6 ;0.736 ;0.850 ;4.03 ;15 ;
401 ;0:58.23 ;4556 ;6 ;0.744 ;0.850 ;4.03 ;15 ;
401 ;0:58.24 ;4483 ;6 ;0.749 ;0.850 ;4.03 ;15 ;
401 ;0:58.25 ;4449 ;6 ;0.743 ;0.850 ;4.03 ;15 ;
401 ;0:58.26 ;4419 ;6 ;0.749 ;0.850 ;4.03 ;15 ;
401 ;0:58.27 ;4446 ;6 ;0.741 ;0.850 ;4.03 ;15 ;
401 ;0:58.28 ;4486 ;6 ;0.750 ;0.850 ;4.03 ;15 ;
401 ;0:58.29 ;4474 ;6 ;0.742 ;0.850 ;4.03 ;15 ;
401 ;0:58.30 ;4439 ;6 ;0.748 ;0.850 ;4.03 ;15 ;
401 ;0:58.31 ;4430 ;6 ;0.732 ;0.850 ;4.03 ;15 ;
401 ;0:58.32 ;4455 ;6 ;0.737 ;0.850 ;4.03 ;15 ;
401 ;0:58.33 ;4468 ;6 ;0.732 ;0.850 ;4.03 ;15 ;
401 ;0:58.34 ;4450 ;6 ;0.736 ;0.850 ;4.03 ;15 ;
401 ;0:58.35 ;4445 ;6 ;0.732 ;0.850 ;4.03 ;14 ;
401 ;0:58.36 ;4421 ;6 ;0.735 ;0.850 ;4.03 ;15 ;
401 ;0:58.37 ;4435 ;6 ;0.733 ;0.850 ;4.03 ;15 ;
401 ;0:58.38 ;4463 ;6 ;0.737 ;0.850 ;4.03 ;15 ;
401 ;0:58.39 ;4456 ;6 ;0.724 ;0.850 ;4.03 ;14 ;
401 ;0:58.40 ;4427 ;6 ;0.730 ;0.850 ;4.03 ;15 ;
401 ;0:58.41 ;4446 ;6 ;0.724 ;0.850 ;4.03 ;15 ;
401 ;0:58.42 ;4439 ;6 ;0.731 ;0.850 ;4.03 ;15 ;
401 ;0:58.43 ;4442 ;6 ;0.724 ;0.850 ;4.03 ;14 ;
401 ;0:58.44 ;4409 ;6 ;0.731 ;0.850 ;4.03 ;14 ;
401 ;0:58.45 ;4391 ;6 ;0.725 ;0.850 ;4.03 ;14 ;
401 ;0:58.46 ;4410 ;6 ;0.729 ;0.850 ;4.03 ;14 ;
401 ;0:58.47 ;4406 ;6 ;0.743 ;0.850 ;4.03 ;15 ;
401 ;0:58.48 ;4466 ;6 ;0.741 ;0.850 ;4.03 ;15 ;
401 ;0:58.49 ;4468 ;6 ;0.745 ;0.850 ;4.03 ;15 ;
401 ;0:58.50 ;4449 ;6 ;0.739 ;0.850 ;4.03 ;15 ;
401 ;0:58.51 ;4456 ;6 ;0.744 ;0.850 ;4.03 ;15 ;
401 ;0:58.52 ;4477 ;6 ;0.740 ;0.850 ;4.03 ;15 ;
401 ;0:58.53 ;4465 ;6 ;0.745 ;0.850 ;4.03 ;15 ;
401 ;0:58.54 ;4458 ;6 ;0.740 ;0.850 ;4.03 ;15 ;
401 ;0:58.55 ;4430 ;6 ;0.747 ;0.850 ;4.03 ;15 ;
401 ;0:58.56 ;4435 ;6 ;0.742 ;0.850 ;4.03 ;15 ;
401 ;0:58.57 ;4451 ;6 ;0.747 ;0.850 ;4.03 ;15 ;
401 ;0:58.58 ;4468 ;6 ;0.743 ;0.850 ;4.03 ;15 ;
401 ;0:58.59 ;4447 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:58.60 ;4435 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:58.61 ;4431 ;6 ;0.745 ;0.850 ;4.03 ;15 ;
401 ;0:58.62 ;4445 ;6 ;0.742 ;0.850 ;4.03 ;14 ;
401 ;0:58.63 ;4415 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:58.64 ;4382 ;6 ;0.746 ;0.850 ;4.03 ;14 ;
401 ;0:58.65 ;4375 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:58.66 ;4376 ;6 ;0.746 ;0.850 ;4.03 ;14 ;
401 ;0:58.67 ;4413 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:58.68 ;4405 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:58.69 ;4376 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;0:58.70 ;4392 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:58.71 ;4384 ;6 ;0.748 ;0.850 ;4.03 ;14 ;
401 ;0:58.72 ;4397 ;6 ;0.755 ;0.850 ;4.03 ;14 ;
401 ;0:58.73 ;4397 ;6 ;0.752 ;0.850 ;4.03 ;14 ;
401 ;0:58.74 ;4411 ;6 ;0.757 ;0.850 ;4.03 ;15 ;
401 ;0:58.75 ;4437 ;6 ;0.748 ;0.850 ;4.03 ;15 ;
401 ;0:58.76 ;4523 ;6 ;0.758 ;0.850 ;4.03 ;15 ;
401 ;0:58.77 ;4526 ;6 ;0.747 ;0.850 ;4.03 ;15 ;
401 ;0:58.78 ;4482 ;6 ;0.758 ;0.850 ;4.03 ;15 ;
401 ;0:58.79 ;4481 ;6 ;0.747 ;0.850 ;4.03 ;15 ;
401 ;0:58.80 ;4485 ;6 ;0.757 ;0.850 ;4.03 ;15 ;
401 ;0:58.81 ;4528 ;6 ;0.746 ;0.850 ;4.03 ;15 ;
401 ;0:58.82 ;4503 ;6 ;0.754 ;0.850 ;4.03 ;15 ;
401 ;0:58.83 ;4500 ;6 ;0.748 ;0.850 ;4.03 ;15 ;
401 ;0:58.84 ;4480 ;6 ;0.753 ;0.850 ;4.03 ;15 ;
401 ;0:58.85 ;4478 ;6 ;0.749 ;0.850 ;4.03 ;15 ;
401 ;0:58.86 ;4474 ;6 ;0.752 ;0.850 ;4.03 ;15 ;
401 ;0:58.87 ;4467 ;6 ;0.749 ;0.850 ;4.03 ;15 ;
401 ;0:58.88 ;4433 ;6 ;0.760 ;0.850 ;4.03 ;14 ;
401 ;0:58.89 ;4428 ;6 ;0.757 ;0.850 ;4.03 ;14 ;
401 ;0:58.90 ;4419 ;6 ;0.762 ;0.850 ;4.03 ;15 ;
401 ;0:58.91 ;4421 ;6 ;0.757 ;0.850 ;4.03 ;15 ;
401 ;0:58.92 ;4508 ;6 ;0.763 ;0.850 ;4.03 ;15 ;
401 ;0:58.93 ;4524 ;6 ;0.756 ;0.850 ;4.03 ;15 ;
401 ;0:58.94 ;4519 ;6 ;0.764 ;0.850 ;4.03 ;15 ;
401 ;0:58.95 ;4476 ;6 ;0.755 ;0.850 ;4.03 ;15 ;
401 ;0:58.96 ;4472 ;6 ;0.751 ;0.850 ;4.03 ;15 ;
401 ;0:58.97 ;4509 ;6 ;0.735 ;0.850 ;4.03 ;15 ;
401 ;0:58.98 ;4505 ;6 ;0.744 ;0.850 ;4.03 ;15 ;
401 ;0:58.99 ;4460 ;6 ;0.737 ;0.850 ;4.03 ;15 ;
401 ;0:59.00 ;4397 ;6 ;0.741 ;0.850 ;4.03 ;14 ;
401 ;0:59.01 ;4391 ;6 ;0.740 ;0.850 ;4.03 ;15 ;
401 ;0:59.02 ;4448 ;6 ;0.739 ;0.850 ;4.03 ;15 ;
401 ;0:59.03 ;4468 ;6 ;0.741 ;0.850 ;4.03 ;15 ;
401 ;0:59.04 ;4444 ;6 ;0.737 ;0.850 ;4.03 ;14 ;
401 ;0:59.05 ;4412 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.06 ;4359 ;6 ;0.735 ;0.850 ;4.03 ;14 ;
401 ;0:59.07 ;4378 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.08 ;4463 ;6 ;0.736 ;0.850 ;4.03 ;15 ;
401 ;0:59.09 ;4471 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.10 ;4370 ;6 ;0.739 ;0.850 ;4.03 ;14 ;
401 ;0:59.11 ;4326 ;6 ;0.744 ;0.850 ;4.03 ;14 ;
401 ;0:59.12 ;4313 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.13 ;4388 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.14 ;4408 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;0:59.15 ;4405 ;6 ;0.742 ;0.850 ;4.03 ;14 ;
401 ;0:59.16 ;4398 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:59.17 ;4358 ;6 ;0.740 ;0.850 ;4.03 ;14 ;
401 ;0:59.18 ;4369 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:59.19 ;4482 ;6 ;0.741 ;0.850 ;4.03 ;15 ;
401 ;0:59.20 ;4508 ;6 ;0.749 ;0.850 ;4.03 ;15 ;
401 ;0:59.21 ;4509 ;6 ;0.742 ;0.850 ;4.03 ;15 ;
401 ;0:59.22 ;4474 ;6 ;0.745 ;0.850 ;4.03 ;15 ;
401 ;0:59.23 ;4441 ;6 ;0.747 ;0.850 ;4.03 ;15 ;
401 ;0:59.24 ;4467 ;6 ;0.747 ;0.850 ;4.03 ;15 ;
401 ;0:59.25 ;4527 ;6 ;0.745 ;0.850 ;4.03 ;15 ;
401 ;0:59.26 ;4521 ;6 ;0.748 ;0.850 ;4.03 ;15 ;
401 ;0:59.27 ;4456 ;6 ;0.745 ;0.850 ;4.03 ;15 ;
401 ;0:59.28 ;4429 ;6 ;0.748 ;0.850 ;4.03 ;15 ;
401 ;0:59.29 ;4433 ;6 ;0.740 ;0.850 ;4.03 ;15 ;
401 ;0:59.30 ;4467 ;6 ;0.746 ;0.850 ;4.03 ;15 ;
401 ;0:59.31 ;4463 ;6 ;0.740 ;0.850 ;4.03 ;14 ;
401 ;0:59.32 ;4381 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.33 ;4339 ;6 ;0.740 ;0.850 ;4.03 ;14 ;
401 ;0:59.34 ;4341 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.35 ;4381 ;6 ;0.740 ;0.850 ;4.03 ;14 ;
401 ;0:59.36 ;4380 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.37 ;4359 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.38 ;4348 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;0:59.39 ;4330 ;6 ;0.751 ;0.850 ;4.03 ;14 ;
401 ;0:59.40 ;4396 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.41 ;4426 ;6 ;0.752 ;0.850 ;4.03 ;14 ;
401 ;0:59.42 ;4415 ;6 ;0.748 ;0.850 ;4.03 ;14 ;
401 ;0:59.43 ;4399 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:59.44 ;4386 ;6 ;0.748 ;0.850 ;4.03 ;14 ;
401 ;0:59.45 ;4386 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;0:59.46 ;4439 ;6 ;0.748 ;0.850 ;4.03 ;15 ;
401 ;0:59.47 ;4455 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:59.48 ;4425 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.49 ;4399 ;6 ;0.751 ;0.850 ;4.03 ;14 ;
401 ;0:59.50 ;4399 ;6 ;0.746 ;0.850 ;4.03 ;15 ;
401 ;0:59.51 ;4452 ;6 ;0.753 ;0.850 ;4.03 ;15 ;
401 ;0:59.52 ;4448 ;6 ;0.746 ;0.850 ;4.03 ;15 ;
401 ;0:59.53 ;4403 ;6 ;0.753 ;0.850 ;4.03 ;14 ;
401 ;0:59.54 ;4400 ;6 ;0.741 ;0.850 ;4.03 ;14 ;
401 ;0:59.55 ;4396 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.56 ;4398 ;6 ;0.742 ;0.850 ;4.03 ;14 ;
401 ;0:59.57 ;4426 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.58 ;4421 ;6 ;0.744 ;0.850 ;4.03 ;14 ;
401 ;0:59.59 ;4343 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.60 ;4306 ;6 ;0.746 ;0.850 ;4.03 ;14 ;
401 ;0:59.61 ;4280 ;6 ;0.741 ;0.850 ;4.03 ;14 ;
401 ;0:59.62 ;4311 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.63 ;4344 ;6 ;0.737 ;0.850 ;4.03 ;14 ;
401 ;0:59.64 ;4350 ;6 ;0.748 ;0.850 ;4.03 ;14 ;
401 ;0:59.65 ;4352 ;6 ;0.740 ;0.850 ;4.03 ;14 ;
401 ;0:59.66 ;4304 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.67 ;4292 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.68 ;4321 ;6 ;0.744 ;0.850 ;4.03 ;14 ;
401 ;0:59.69 ;4347 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;0:59.70 ;4386 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.71 ;4406 ;6 ;0.754 ;0.850 ;4.03 ;14 ;
401 ;0:59.72 ;4390 ;6 ;0.744 ;0.850 ;4.03 ;14 ;
401 ;0:59.73 ;4348 ;6 ;0.754 ;0.850 ;4.03 ;14 ;
401 ;0:59.74 ;4354 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.75 ;4396 ;6 ;0.754 ;0.850 ;4.03 ;14 ;
401 ;0:59.76 ;4433 ;6 ;0.749 ;0.850 ;4.03 ;15 ;
401 ;0:59.77 ;4437 ;6 ;0.751 ;0.850 ;4.03 ;14 ;
401 ;0:59.78 ;4410 ;6 ;0.748 ;0.850 ;4.03 ;14 ;
401 ;0:59.79 ;4360 ;6 ;0.746 ;0.850 ;4.03 ;14 ;
401 ;0:59.80 ;4355 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:59.81 ;4394 ;6 ;0.744 ;0.850 ;4.03 ;14 ;
401 ;0:59.82 ;4411 ;6 ;0.751 ;0.850 ;4.03 ;14 ;
401 ;0:59.83 ;4402 ;6 ;0.744 ;0.850 ;4.03 ;14 ;
401 ;0:59.84 ;4325 ;6 ;0.751 ;0.850 ;4.03 ;14 ;
401 ;0:59.85 ;4267 ;6 ;0.743 ;0.850 ;4.03 ;14 ;
401 ;0:59.86 ;4229 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:59.87 ;4278 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:59.88 ;4331 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;0:59.89 ;4311 ;6 ;0.753 ;0.850 ;4.03 ;14 ;
401 ;0:59.90 ;4270 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;0:59.91 ;4249 ;6 ;0.754 ;0.850 ;4.03 ;14 ;
401 ;0:59.92 ;4275 ;6 ;0.744 ;0.850 ;4.03 ;14 ;
401 ;0:59.93 ;4361 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;0:59.94 ;4365 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;0:59.95 ;4351 ;6 ;0.752 ;0.850 ;4.03 ;14 ;
401 ;0:59.96 ;4308 ;6 ;0.753 ;0.850 ;4.03 ;14 ;
401 ;0:59.97 ;4251 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;0:59.98 ;4268 ;6 ;0.753 ;0.850 ;4.03 ;14 ;
401 ;0:59.99 ;4306 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.00 ;4328 ;6 ;0.756 ;0.850 ;4.03 ;14 ;
401 ;1:00.01 ;4338 ;6 ;0.751 ;0.850 ;4.03 ;14 ;
401 ;1:00.02 ;4267 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.03 ;4241 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.04 ;4292 ;6 ;0.743 ;0.850 ;4.03 ;14 ;
401 ;1:00.05 ;4303 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.06 ;4301 ;6 ;0.739 ;0.850 ;4.03 ;14 ;
401 ;1:00.07 ;4266 ;6 ;0.748 ;0.850 ;4.03 ;14 ;
401 ;1:00.08 ;4253 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.09 ;4285 ;6 ;0.748 ;0.850 ;4.03 ;14 ;
401 ;1:00.10 ;4321 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.11 ;4298 ;6 ;0.736 ;0.850 ;4.03 ;14 ;
401 ;1:00.12 ;4272 ;6 ;0.739 ;0.850 ;4.03 ;14 ;
401 ;1:00.13 ;4215 ;6 ;0.741 ;0.850 ;4.03 ;14 ;
401 ;1:00.14 ;4181 ;6 ;0.737 ;0.850 ;4.03 ;14 ;
401 ;1:00.15 ;4213 ;6 ;0.741 ;0.850 ;4.03 ;14 ;
401 ;1:00.16 ;4266 ;6 ;0.735 ;0.850 ;4.03 ;14 ;
401 ;1:00.17 ;4239 ;6 ;0.740 ;0.850 ;4.03 ;14 ;
401 ;1:00.18 ;4217 ;6 ;0.738 ;0.850 ;4.03 ;14 ;
401 ;1:00.19 ;4130 ;6 ;0.741 ;0.850 ;4.03 ;14 ;
401 ;1:00.20 ;4133 ;6 ;0.736 ;0.850 ;4.03 ;14 ;
401 ;1:00.21 ;4199 ;6 ;0.741 ;0.850 ;4.03 ;14 ;
401 ;1:00.22 ;4229 ;6 ;0.739 ;0.850 ;4.03 ;14 ;
401 ;1:00.23 ;4219 ;6 ;0.737 ;0.850 ;4.03 ;14 ;
401 ;1:00.24 ;4188 ;6 ;0.739 ;0.850 ;4.03 ;14 ;
401 ;1:00.25 ;4180 ;6 ;0.738 ;0.850 ;4.03 ;14 ;
401 ;1:00.26 ;4144 ;6 ;0.738 ;0.850 ;4.03 ;14 ;
401 ;1:00.27 ;4158 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.28 ;4172 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.29 ;4181 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;1:00.30 ;4175 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;1:00.31 ;4176 ;6 ;0.746 ;0.850 ;4.03 ;14 ;
401 ;1:00.32 ;4180 ;6 ;0.752 ;0.850 ;4.03 ;14 ;
401 ;1:00.33 ;4193 ;6 ;0.741 ;0.850 ;4.03 ;14 ;
401 ;1:00.34 ;4211 ;6 ;0.753 ;0.850 ;4.03 ;14 ;
401 ;1:00.35 ;4224 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;1:00.36 ;4226 ;6 ;0.758 ;0.850 ;4.03 ;14 ;
401 ;1:00.37 ;4205 ;6 ;0.759 ;0.850 ;4.03 ;14 ;
401 ;1:00.38 ;4190 ;6 ;0.753 ;0.850 ;4.03 ;14 ;
401 ;1:00.39 ;4171 ;6 ;0.761 ;0.850 ;4.03 ;13 ;
401 ;1:00.40 ;4120 ;6 ;0.754 ;0.850 ;4.03 ;13 ;
401 ;1:00.41 ;4038 ;6 ;0.759 ;0.850 ;4.03 ;13 ;
401 ;1:00.42 ;4002 ;6 ;0.757 ;0.850 ;4.03 ;13 ;
401 ;1:00.43 ;3977 ;6 ;0.757 ;0.850 ;4.03 ;13 ;
401 ;1:00.44 ;3994 ;6 ;0.745 ;0.850 ;4.03 ;13 ;
401 ;1:00.45 ;4023 ;6 ;0.748 ;0.850 ;4.03 ;13 ;
401 ;1:00.46 ;4034 ;6 ;0.744 ;0.850 ;4.03 ;13 ;
401 ;1:00.47 ;4056 ;6 ;0.745 ;0.850 ;4.03 ;13 ;
401 ;1:00.48 ;4071 ;6 ;0.749 ;0.850 ;4.03 ;13 ;
401 ;1:00.49 ;4070 ;6 ;0.740 ;0.850 ;4.03 ;13 ;
401 ;1:00.50 ;4139 ;6 ;0.748 ;0.850 ;4.03 ;14 ;
401 ;1:00.51 ;4165 ;6 ;0.745 ;0.850 ;4.03 ;14 ;
401 ;1:00.52 ;4173 ;6 ;0.760 ;0.850 ;4.03 ;14 ;
401 ;1:00.53 ;4154 ;6 ;0.764 ;0.850 ;4.03 ;13 ;
401 ;1:00.54 ;4126 ;6 ;0.762 ;0.850 ;4.03 ;13 ;
401 ;1:00.55 ;4150 ;6 ;0.761 ;0.850 ;4.03 ;13 ;
401 ;1:00.56 ;4197 ;6 ;0.763 ;0.850 ;4.03 ;14 ;
401 ;1:00.57 ;4254 ;6 ;0.757 ;0.850 ;4.03 ;14 ;
401 ;1:00.58 ;4330 ;6 ;0.762 ;0.850 ;4.03 ;14 ;
401 ;1:00.59 ;4349 ;6 ;0.763 ;0.850 ;4.03 ;14 ;
401 ;1:00.60 ;4395 ;6 ;0.747 ;0.850 ;4.03 ;14 ;
401 ;1:00.61 ;4401 ;6 ;0.750 ;0.850 ;4.03 ;14 ;
401 ;1:00.62 ;4399 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;1:00.63 ;4331 ;6 ;0.749 ;0.850 ;4.03 ;14 ;
401 ;1:00.64 ;4255 ;6 ;0.748 ;0.850 ;4.03 ;13 ;
401 ;1:00.65 ;4110 ;6 ;0.748 ;0.850 ;4.03 ;13 ;
401 ;1:00.66 ;4027 ;6 ;0.745 ;0.850 ;4.03 ;13 ;
401 ;1:00.67 ;3914 ;6 ;0.747 ;0.850 ;4.03 ;13 ;
401 ;1:00.68 ;3873 ;6 ;0.748 ;0.850 ;4.03 ;12 ;
401 ;1:00.69 ;3810 ;6 ;0.738 ;0.850 ;4.03 ;12 ;
401 ;1:00.70 ;3696 ;6 ;0.743 ;0.850 ;4.03 ;12 ;
401 ;1:00.71 ;3673 ;6 ;0.744 ;0.850 ;4.03 ;12 ;
401 ;1:00.72 ;3632 ;6 ;0.743 ;0.850 ;4.03 ;12 ;
401 ;1:00.73 ;3625 ;6 ;0.742 ;0.850 ;4.03 ;12 ;
401 ;1:00.74 ;3594 ;6 ;0.737 ;0.850 ;4.03 ;12 ;
401 ;1:00.75 ;3478 ;6 ;0.745 ;0.850 ;4.03 ;11 ;
401 ;1:00.76 ;3461 ;6 ;0.743 ;0.850 ;4.03 ;11 ;
401 ;1:00.77 ;3483 ;6 ;0.757 ;0.850 ;4.03 ;11 ;
401 ;1:00.78 ;3490 ;6 ;0.752 ;0.850 ;4.03 ;11 ;
401 ;1:00.79 ;3485 ;6 ;0.750 ;0.850 ;4.03 ;11 ;
401 ;1:00.80 ;3494 ;6 ;0.749 ;0.850 ;4.03 ;11 ;
401 ;1:00.81 ;3474 ;6 ;0.751 ;0.850 ;4.03 ;11 ;
401 ;1:00.82 ;3467 ;6 ;0.756 ;0.850 ;4.03 ;11 ;
401 ;1:00.83 ;3513 ;6 ;0.752 ;0.850 ;4.03 ;12 ;
401 ;1:00.84 ;3600 ;6 ;0.756 ;0.850 ;4.03 ;12 ;
401 ;1:00.85 ;3659 ;6 ;0.755 ;0.850 ;4.03 ;12 ;
401 ;1:00.86 ;3705 ;6 ;0.758 ;0.850 ;4.03 ;12 ;
401 ;1:00.87 ;3805 ;6 ;0.761 ;0.850 ;4.03 ;12 ;
401 ;1:00.88 ;3821 ;6 ;0.761 ;0.850 ;4.03 ;12 ;
401 ;1:00.89 ;3820 ;6 ;0.758 ;0.850 ;4.03 ;12 ;
401 ;1:00.90 ;3858 ;6 ;0.756 ;0.850 ;4.03 ;13 ;
401 ;1:00.91 ;3952 ;6 ;0.763 ;0.850 ;4.03 ;13 ;
401 ;1:00.92 ;3952 ;6 ;0.758 ;0.850 ;4.03 ;13 ;
401 ;1:00.93 ;3964 ;6 ;0.827 ;0.850 ;4.03 ;13 ;
401 ;1:00.94 ;3916 ;6 ;0.828 ;0.850 ;4.03 ;13 ;
401 ;1:00.95 ;3895 ;6 ;0.832 ;0.850 ;4.03 ;13 ;
401 ;1:00.96 ;3933 ;6 ;0.822 ;0.850 ;4.03 ;13 ;
401 ;1:00.97 ;4104 ;5 ;0.829 ;0.850 ;3.89 ;13 ;
401 ;1:00.98 ;4200 ;5 ;0.831 ;0.850 ;3.89 ;13 ;
401 ;1:00.99 ;4287 ;5 ;0.823 ;0.850 ;3.89 ;14 ;
401 ;1:01.00 ;4313 ;5 ;0.832 ;0.850 ;3.89 ;14 ;
401 ;1:01.01 ;4303 ;5 ;0.839 ;0.850 ;3.89 ;14 ;
401 ;1:01.02 ;4333 ;5 ;0.851 ;0.850 ;3.89 ;14 ;
401 ;1:01.03 ;4309 ;5 ;0.844 ;0.850 ;3.89 ;13 ;
401 ;1:01.04 ;4253 ;5 ;0.848 ;0.850 ;3.89 ;13 ;
401 ;1:01.05 ;4195 ;5 ;0.848 ;0.850 ;3.89 ;13 ;
401 ;1:01.06 ;4140 ;5 ;0.843 ;0.850 ;3.89 ;13 ;
401 ;1:01.07 ;4029 ;5 ;0.850 ;0.850 ;3.89 ;12 ;
401 ;1:01.08 ;4005 ;5 ;0.844 ;0.850 ;3.89 ;12 ;
401 ;1:01.09 ;3964 ;5 ;0.849 ;0.850 ;3.89 ;12 ;
401 ;1:01.10 ;3841 ;5 ;0.847 ;0.850 ;3.89 ;12 ;
401 ;1:01.11 ;3768 ;4 ;0.850 ;0.850 ;3.74 ;11 ;
401 ;1:01.12 ;3714 ;4 ;0.845 ;0.850 ;3.74 ;11 ;
401 ;1:01.13 ;3600 ;4 ;0.850 ;0.850 ;3.74 ;11 ;
401 ;1:01.14 ;3521 ;4 ;0.850 ;0.850 ;3.74 ;10 ;
401 ;1:01.15 ;3406 ;4 ;0.848 ;0.850 ;3.74 ;9 ;
401 ;1:01.16 ;3257 ;4 ;0.848 ;0.850 ;3.74 ;9 ;
401 ;1:01.17 ;3116 ;4 ;0.819 ;0.850 ;3.74 ;9 ;
401 ;1:01.18 ;3077 ;4 ;0.812 ;0.850 ;3.74 ;9 ;
401 ;1:01.19 ;3092 ;4 ;0.808 ;0.850 ;3.74 ;9 ;
401 ;1:01.20 ;3097 ;4 ;0.813 ;0.850 ;3.74 ;9 ;
401 ;1:01.21 ;3124 ;4 ;0.811 ;0.850 ;3.74 ;9 ;
401 ;1:01.22 ;3137 ;4 ;0.813 ;0.850 ;3.74 ;9 ;
401 ;1:01.23 ;3117 ;4 ;0.815 ;0.850 ;3.74 ;9 ;
401 ;1:01.24 ;3191 ;4 ;0.814 ;0.850 ;3.74 ;9 ;
401 ;1:01.25 ;3233 ;4 ;0.817 ;0.850 ;3.74 ;10 ;
401 ;1:01.26 ;3262 ;3 ;0.800 ;0.850 ;3.53 ;9 ;
401 ;1:01.27 ;3304 ;4 ;0.804 ;0.850 ;3.74 ;10 ;
401 ;1:01.28 ;3382 ;3 ;0.799 ;0.850 ;3.53 ;10 ;
401 ;1:01.29 ;3462 ;3 ;0.804 ;0.850 ;3.53 ;10 ;
401 ;1:01.30 ;3518 ;3 ;0.800 ;0.850 ;3.52 ;10 ;
401 ;1:01.31 ;3577 ;3 ;0.798 ;0.850 ;3.52 ;10 ;
