SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;ANA3;L U SP;L D SP;TAR LB;TRAC %;VOLTS;SLIP%;GEAR;SHIF A;INJ %;A1 VAL;A2 VAL;A3 VAL;
515 ;1:22.30 ;9323 ;0 ;80;22;47;0.747 ;0 ;80.2 ;0.0 ;0.850 ;0 ;12.7 ;-100 ;0 ;0 ;7 ;0.0 ;0.0 ;0.0 ;
515 ;1:22.40 ;9561 ;0 ;80;22;57;0.861 ;0 ;77.9 ;0.0 ;0.850 ;0 ;12.6 ;-100 ;0 ;0 ;7 ;0.0 ;0.0 ;0.0 ;
515 ;1:22.50 ;10048 ;68 ;80;22;88;0.940 ;0 ;81.6 ;0.0 ;0.850 ;0 ;12.6 ;-100 ;0 ;0 ;52 ;0.0 ;0.0 ;0.0 ;
515 ;1:22.60 ;9832 ;100 ;79;22;91;0.930 ;0 ;81.3 ;0.0 ;0.850 ;0 ;12.6 ;-100 ;0 ;0 ;55 ;0.0 ;0.0 ;0.0 ;
515 ;1:22.70 ;9664 ;100 ;79;22;90;0.906 ;0 ;79.6 ;0.0 ;0.850 ;0 ;12.5 ;-100 ;0 ;0 ;54 ;0.0 ;0.0 ;0.0 ;
515 ;1:22.80 ;9431 ;100 ;79;22;91;0.931 ;42 ;73.6 ;0.0 ;0.850 ;0 ;12.4 ;-100 ;0 ;0 ;53 ;0.0 ;0.0 ;0.0 ;
515 ;1:22.90 ;9218 ;100 ;79;22;91;0.894 ;195 ;75.3 ;0.0 ;0.850 ;0 ;12.5 ;-100 ;0 ;0 ;52 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.00 ;8941 ;100 ;79;22;91;0.876 ;652 ;75.0 ;0.0 ;0.850 ;0 ;12.6 ;-100 ;0 ;0 ;50 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.10 ;8753 ;100 ;79;22;92;0.882 ;1057 ;72.1 ;42.5 ;0.850 ;0 ;12.5 ;-41 ;1 ;0 ;49 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.20 ;8680 ;100 ;79;22;92;0.902 ;1478 ;64.5 ;58.3 ;0.850 ;0 ;12.5 ;-9 ;2 ;0 ;49 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.30 ;8333 ;100 ;79;22;92;0.859 ;1484 ;69.1 ;56.0 ;0.850 ;0 ;12.6 ;-18 ;2 ;0 ;46 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.40 ;8205 ;100 ;79;22;94;0.898 ;1491 ;69.2 ;55.1 ;0.850 ;0 ;12.5 ;-20 ;2 ;0 ;45 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.50 ;7894 ;100 ;79;22;93;0.911 ;1520 ;62.8 ;53.0 ;0.850 ;0 ;12.6 ;-15 ;2 ;0 ;42 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.60 ;7452 ;100 ;79;23;95;0.929 ;1603 ;57.2 ;50.0 ;0.850 ;0 ;12.6 ;-12 ;2 ;0 ;38 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.70 ;8071 ;100 ;79;23;93;1.138 ;1840 ;63.4 ;54.2 ;0.850 ;0 ;12.6 ;-14 ;2 ;0 ;44 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.80 ;8162 ;100 ;79;23;94;1.445 ;2076 ;59.7 ;53.8 ;0.850 ;0 ;12.5 ;-9 ;2 ;0 ;43 ;0.0 ;0.0 ;0.0 ;
515 ;1:23.90 ;7355 ;100 ;79;23;94;0.878 ;1817 ;61.2 ;49.4 ;0.850 ;0 ;11.9 ;-19 ;2 ;1 ;37 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.00 ;8604 ;100 ;79;23;93;0.855 ;1476 ;57.7 ;57.8 ;0.850 ;0 ;12.4 ;0 ;2 ;0 ;47 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.10 ;8252 ;100 ;79;23;93;0.829 ;1476 ;56.2 ;55.4 ;0.850 ;0 ;12.7 ;-1 ;2 ;0 ;45 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.20 ;8238 ;100 ;79;23;93;0.831 ;1479 ;53.4 ;55.3 ;0.850 ;0 ;12.7 ;3 ;2 ;0 ;45 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.30 ;7659 ;100 ;79;23;95;0.845 ;1480 ;50.9 ;51.4 ;0.850 ;0 ;12.5 ;0 ;2 ;0 ;39 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.40 ;7270 ;100 ;79;23;94;0.857 ;1487 ;48.0 ;48.8 ;0.850 ;0 ;12.8 ;1 ;2 ;0 ;37 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.50 ;6980 ;100 ;79;23;95;0.868 ;1502 ;45.0 ;46.9 ;0.850 ;0 ;12.7 ;4 ;2 ;0 ;34 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.60 ;6808 ;100 ;79;23;95;0.985 ;1533 ;45.3 ;45.7 ;0.850 ;0 ;12.8 ;0 ;2 ;0 ;33 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.70 ;6423 ;100 ;79;23;95;0.942 ;1637 ;42.7 ;43.1 ;0.850 ;0 ;12.6 ;0 ;2 ;0 ;31 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.80 ;6343 ;100 ;79;23;95;1.498 ;1937 ;41.2 ;42.6 ;0.850 ;0 ;12.7 ;3 ;2 ;0 ;31 ;0.0 ;0.0 ;0.0 ;
515 ;1:24.90 ;6581 ;100 ;79;23;95;0.863 ;1918 ;37.2 ;44.2 ;0.850 ;10 ;12.7 ;18 ;2 ;0 ;32 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.00 ;7214 ;100 ;79;23;94;0.816 ;1334 ;39.3 ;48.4 ;0.850 ;26 ;11.8 ;23 ;2 ;1 ;37 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.10 ;7606 ;100 ;79;23;94;0.745 ;761 ;36.1 ;36.9 ;0.850 ;0 ;12.8 ;2 ;1 ;0 ;39 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.20 ;7051 ;100 ;79;23;95;0.780 ;818 ;35.8 ;34.2 ;0.850 ;0 ;12.5 ;-4 ;1 ;0 ;35 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.30 ;6572 ;100 ;79;23;95;0.882 ;994 ;30.4 ;31.9 ;0.850 ;0 ;12.8 ;4 ;1 ;0 ;32 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.40 ;6165 ;100 ;79;23;95;1.083 ;763 ;29.1 ;29.8 ;0.850 ;0 ;12.7 ;2 ;1 ;0 ;30 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.50 ;5994 ;100 ;79;23;95;1.250 ;802 ;26.0 ;29.1 ;0.850 ;0 ;12.7 ;11 ;1 ;0 ;29 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.60 ;5206 ;100 ;79;23;96;1.292 ;930 ;24.4 ;25.3 ;0.850 ;0 ;12.8 ;3 ;1 ;0 ;25 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.70 ;4907 ;100 ;79;23;96;1.334 ;774 ;23.2 ;23.8 ;0.850 ;0 ;12.6 ;2 ;1 ;0 ;24 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.80 ;4420 ;100 ;79;23;96;1.384 ;748 ;23.0 ;21.4 ;0.850 ;0 ;13.0 ;-6 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:25.90 ;4653 ;97 ;79;23;96;1.492 ;763 ;20.8 ;22.6 ;0.850 ;0 ;12.9 ;8 ;1 ;0 ;22 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.00 ;4760 ;74 ;79;23;95;1.452 ;778 ;20.2 ;23.1 ;0.850 ;0 ;12.6 ;14 ;1 ;0 ;22 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.10 ;5041 ;67 ;79;23;95;1.300 ;852 ;21.0 ;24.5 ;0.850 ;3 ;12.7 ;16 ;1 ;0 ;22 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.20 ;5314 ;65 ;79;23;94;0.939 ;749 ;21.2 ;25.8 ;0.850 ;20 ;12.8 ;21 ;1 ;0 ;23 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.30 ;5914 ;58 ;79;23;91;0.905 ;753 ;20.9 ;28.7 ;0.850 ;73 ;12.9 ;37 ;1 ;0 ;25 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.40 ;6163 ;34 ;79;23;78;1.031 ;754 ;23.7 ;29.9 ;0.850 ;36 ;12.8 ;26 ;1 ;0 ;23 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.50 ;6394 ;22 ;79;23;76;0.873 ;749 ;23.0 ;31.0 ;0.850 ;63 ;12.9 ;34 ;1 ;0 ;23 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.60 ;6447 ;37 ;79;23;83;0.737 ;750 ;25.7 ;31.3 ;0.850 ;20 ;12.9 ;21 ;1 ;0 ;25 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.70 ;6241 ;36 ;79;23;80;0.714 ;743 ;25.7 ;30.3 ;0.850 ;6 ;12.5 ;17 ;1 ;0 ;24 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.80 ;6338 ;26 ;79;23;78;0.737 ;747 ;25.7 ;30.6 ;0.850 ;13 ;13.0 ;19 ;1 ;0 ;23 ;0.0 ;0.0 ;0.0 ;
515 ;1:26.90 ;6040 ;21 ;79;23;76;0.719 ;747 ;26.7 ;29.3 ;0.850 ;0 ;12.7 ;9 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.00 ;6235 ;21 ;79;23;76;0.928 ;756 ;27.4 ;30.3 ;0.850 ;0 ;12.6 ;10 ;1 ;0 ;22 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.10 ;6056 ;21 ;79;23;78;1.021 ;785 ;26.3 ;29.4 ;0.850 ;0 ;12.9 ;11 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.20 ;5630 ;21 ;79;23;80;1.126 ;875 ;26.7 ;27.3 ;0.850 ;0 ;12.7 ;2 ;1 ;0 ;20 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.30 ;5145 ;22 ;79;23;83;1.218 ;746 ;26.2 ;25.0 ;0.850 ;0 ;13.0 ;-4 ;1 ;0 ;18 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.40 ;4807 ;22 ;79;23;86;1.274 ;750 ;25.0 ;23.3 ;0.850 ;0 ;12.8 ;-6 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.50 ;4633 ;30 ;79;23;88;1.308 ;745 ;24.2 ;22.5 ;0.850 ;0 ;12.6 ;-7 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.60 ;4522 ;33 ;79;23;89;1.375 ;749 ;23.5 ;22.1 ;0.850 ;0 ;12.8 ;-5 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.70 ;4385 ;34 ;79;23;90;1.439 ;747 ;23.1 ;21.3 ;0.850 ;0 ;12.8 ;-7 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.80 ;4121 ;34 ;79;23;90;1.403 ;747 ;23.3 ;20.0 ;0.850 ;0 ;12.9 ;-14 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:27.90 ;4234 ;38 ;79;23;92;1.111 ;753 ;22.3 ;20.5 ;0.850 ;0 ;12.9 ;-8 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.00 ;4169 ;46 ;79;23;93;0.943 ;757 ;21.7 ;20.2 ;0.850 ;0 ;13.0 ;-6 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.10 ;4287 ;45 ;78;23;92;0.938 ;763 ;20.8 ;20.8 ;0.850 ;0 ;12.6 ;0 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.20 ;3470 ;35 ;78;23;89;0.928 ;788 ;18.1 ;16.8 ;0.850 ;0 ;12.7 ;-7 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.30 ;3093 ;9 ;78;23;79;0.903 ;871 ;18.2 ;15.0 ;0.850 ;0 ;12.9 ;-17 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.40 ;3614 ;2 ;78;23;76;0.860 ;1111 ;17.1 ;17.5 ;0.850 ;0 ;12.6 ;2 ;1 ;0 ;8 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.50 ;3627 ;0 ;78;23;76;0.884 ;788 ;15.9 ;17.6 ;0.850 ;0 ;12.8 ;10 ;1 ;0 ;8 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.60 ;3461 ;0 ;78;23;78;0.896 ;778 ;16.1 ;16.6 ;0.850 ;0 ;12.8 ;3 ;1 ;0 ;7 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.70 ;2908 ;0 ;78;23;76;0.891 ;794 ;16.4 ;14.1 ;0.850 ;0 ;12.9 ;-14 ;1 ;0 ;7 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.80 ;3245 ;0 ;78;23;73;0.851 ;867 ;16.1 ;15.7 ;0.850 ;0 ;12.9 ;-2 ;1 ;0 ;7 ;0.0 ;0.0 ;0.0 ;
515 ;1:28.90 ;3882 ;0 ;78;23;70;0.837 ;1112 ;17.4 ;18.8 ;0.850 ;0 ;13.0 ;8 ;1 ;0 ;8 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.00 ;4304 ;0 ;78;23;68;0.848 ;749 ;18.2 ;20.9 ;0.850 ;0 ;12.9 ;14 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.10 ;4416 ;2 ;78;23;69;0.852 ;752 ;20.1 ;21.4 ;0.850 ;0 ;12.8 ;6 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.20 ;4547 ;2 ;78;23;68;0.836 ;752 ;19.9 ;22.1 ;0.850 ;0 ;13.0 ;11 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.30 ;4565 ;2 ;78;23;68;0.810 ;743 ;20.1 ;22.1 ;0.850 ;0 ;12.8 ;9 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.40 ;4550 ;2 ;78;23;68;0.785 ;745 ;21.4 ;22.1 ;0.850 ;0 ;12.8 ;3 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.50 ;4263 ;1 ;78;23;69;0.818 ;752 ;21.6 ;20.7 ;0.850 ;0 ;12.9 ;-4 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.60 ;4186 ;1 ;78;23;68;0.798 ;750 ;22.5 ;20.3 ;0.850 ;0 ;12.9 ;-9 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.70 ;4554 ;1 ;78;23;67;0.794 ;743 ;22.1 ;22.1 ;0.850 ;0 ;13.0 ;0 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.80 ;5139 ;2 ;78;23;67;0.797 ;747 ;22.5 ;24.9 ;0.850 ;0 ;12.6 ;10 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:29.90 ;5202 ;2 ;78;23;67;0.803 ;752 ;24.5 ;25.2 ;0.850 ;0 ;12.9 ;2 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.00 ;5212 ;2 ;78;23;67;0.796 ;747 ;25.0 ;25.3 ;0.850 ;0 ;12.9 ;1 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.10 ;5189 ;2 ;78;23;66;0.784 ;748 ;25.7 ;25.2 ;0.850 ;0 ;12.6 ;-1 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.20 ;5319 ;2 ;78;23;66;0.800 ;746 ;25.2 ;25.8 ;0.850 ;0 ;12.9 ;2 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.30 ;5372 ;2 ;78;23;65;0.786 ;747 ;24.7 ;26.3 ;0.850 ;0 ;12.7 ;6 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.40 ;5414 ;2 ;78;23;65;0.791 ;746 ;26.4 ;26.4 ;0.850 ;0 ;12.8 ;0 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.50 ;5422 ;2 ;78;23;66;0.811 ;747 ;26.3 ;26.3 ;0.850 ;0 ;12.8 ;0 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.60 ;5405 ;3 ;78;23;66;0.796 ;748 ;27.0 ;26.2 ;0.850 ;0 ;12.9 ;-2 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.70 ;5415 ;3 ;78;23;65;0.806 ;746 ;26.4 ;26.3 ;0.850 ;0 ;12.8 ;0 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.80 ;5568 ;3 ;78;23;64;0.798 ;748 ;26.9 ;27.0 ;0.850 ;0 ;12.8 ;0 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:30.90 ;5758 ;3 ;78;23;64;0.798 ;747 ;26.5 ;27.9 ;0.850 ;0 ;12.9 ;5 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.00 ;5659 ;4 ;78;23;65;0.785 ;748 ;28.4 ;27.5 ;0.850 ;0 ;12.8 ;-3 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.10 ;5544 ;4 ;78;23;64;0.798 ;746 ;27.0 ;26.9 ;0.850 ;0 ;12.9 ;0 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.20 ;5751 ;4 ;78;23;63;0.792 ;743 ;26.9 ;27.9 ;0.850 ;0 ;12.8 ;3 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.30 ;5785 ;4 ;78;23;64;0.795 ;745 ;27.3 ;28.1 ;0.850 ;0 ;12.8 ;2 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.40 ;5685 ;4 ;78;23;64;0.784 ;746 ;27.6 ;27.6 ;0.850 ;0 ;12.9 ;0 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.50 ;5587 ;5 ;78;23;64;0.794 ;745 ;28.4 ;26.9 ;0.850 ;0 ;12.6 ;-5 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.60 ;5926 ;5 ;78;23;63;0.810 ;745 ;27.4 ;28.8 ;0.850 ;0 ;12.8 ;5 ;1 ;0 ;14 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.70 ;5988 ;5 ;78;23;63;0.847 ;745 ;27.4 ;29.1 ;0.850 ;0 ;12.6 ;6 ;1 ;0 ;14 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.80 ;6064 ;5 ;78;23;63;0.877 ;748 ;28.0 ;29.4 ;0.850 ;0 ;12.7 ;5 ;1 ;0 ;14 ;0.0 ;0.0 ;0.0 ;
515 ;1:31.90 ;5792 ;4 ;78;23;62;0.866 ;747 ;28.3 ;28.1 ;0.850 ;0 ;12.7 ;0 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.00 ;5846 ;4 ;78;23;60;0.850 ;753 ;28.3 ;28.4 ;0.850 ;0 ;12.8 ;0 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.10 ;6204 ;3 ;78;23;59;0.818 ;769 ;29.8 ;30.1 ;0.850 ;0 ;12.9 ;1 ;1 ;0 ;14 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.20 ;6007 ;0 ;78;23;60;0.764 ;820 ;29.9 ;29.2 ;0.850 ;0 ;12.8 ;-2 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.30 ;5846 ;0 ;78;23;60;0.724 ;749 ;30.5 ;28.4 ;0.850 ;0 ;12.9 ;-6 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.40 ;6200 ;0 ;78;23;61;0.731 ;756 ;31.2 ;30.1 ;0.850 ;0 ;12.8 ;-3 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.50 ;6744 ;12 ;78;23;68;0.868 ;779 ;29.7 ;32.7 ;0.850 ;0 ;12.7 ;10 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.60 ;7102 ;20 ;78;23;69;1.050 ;848 ;28.9 ;34.5 ;0.850 ;13 ;12.6 ;19 ;1 ;0 ;25 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.70 ;6542 ;20 ;78;23;70;0.781 ;1062 ;28.6 ;31.2 ;0.850 ;0 ;12.6 ;9 ;1 ;0 ;22 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.80 ;6177 ;17 ;78;23;69;0.819 ;1504 ;29.7 ;41.5 ;0.850 ;80 ;12.9 ;39 ;2 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:32.90 ;5070 ;4 ;78;23;67;0.835 ;1498 ;32.2 ;34.0 ;0.850 ;0 ;12.4 ;5 ;2 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.00 ;4989 ;2 ;78;23;66;0.822 ;1468 ;32.5 ;33.5 ;0.850 ;0 ;11.8 ;3 ;2 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.10 ;4625 ;0 ;78;23;65;0.765 ;1490 ;33.4 ;31.0 ;0.850 ;0 ;12.8 ;-7 ;2 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.20 ;4870 ;0 ;78;23;66;0.741 ;1493 ;34.8 ;32.7 ;0.850 ;0 ;12.8 ;-6 ;2 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.30 ;5322 ;0 ;78;23;65;0.720 ;1492 ;36.9 ;35.7 ;0.850 ;0 ;12.9 ;-3 ;2 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.40 ;5635 ;0 ;78;23;66;0.695 ;1492 ;39.7 ;37.8 ;0.850 ;0 ;12.8 ;-4 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.50 ;5942 ;8 ;78;23;71;0.696 ;1489 ;41.2 ;39.9 ;0.850 ;0 ;12.6 ;-3 ;2 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.60 ;6109 ;14 ;78;23;72;0.704 ;1490 ;41.5 ;41.0 ;0.850 ;0 ;12.6 ;-1 ;2 ;0 ;20 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.70 ;5950 ;14 ;78;23;71;0.713 ;1490 ;43.9 ;40.0 ;0.850 ;0 ;12.6 ;-8 ;2 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.80 ;6052 ;13 ;78;23;71;0.719 ;1491 ;43.0 ;40.8 ;0.850 ;0 ;12.6 ;-5 ;2 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:33.90 ;5924 ;12 ;78;23;71;0.741 ;1488 ;42.0 ;40.1 ;0.850 ;0 ;12.6 ;-4 ;2 ;0 ;18 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.00 ;6003 ;13 ;78;23;73;0.788 ;1487 ;39.9 ;40.3 ;0.850 ;0 ;12.8 ;1 ;2 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.10 ;6044 ;18 ;78;23;75;0.873 ;1490 ;42.2 ;40.6 ;0.850 ;0 ;12.8 ;-3 ;2 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.20 ;6038 ;19 ;78;23;76;0.934 ;1489 ;40.6 ;40.5 ;0.850 ;0 ;12.7 ;0 ;2 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.30 ;5841 ;20 ;78;23;77;0.978 ;1490 ;39.4 ;39.2 ;0.850 ;0 ;12.9 ;0 ;2 ;0 ;20 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.40 ;5555 ;20 ;78;23;78;0.921 ;1491 ;38.5 ;37.3 ;0.850 ;0 ;12.8 ;-3 ;2 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.50 ;5558 ;21 ;78;23;79;0.860 ;1492 ;38.8 ;37.3 ;0.850 ;0 ;12.8 ;-3 ;2 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.60 ;5535 ;22 ;78;23;78;0.796 ;1491 ;37.0 ;37.2 ;0.850 ;0 ;12.8 ;0 ;2 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.70 ;5377 ;22 ;78;23;76;0.800 ;1491 ;39.2 ;36.1 ;0.850 ;0 ;12.8 ;-7 ;2 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.80 ;5627 ;15 ;78;23;70;0.814 ;1493 ;36.8 ;37.5 ;0.850 ;0 ;12.6 ;1 ;2 ;0 ;18 ;0.0 ;0.0 ;0.0 ;
515 ;1:34.90 ;5289 ;3 ;78;23;67;0.824 ;1497 ;36.0 ;35.3 ;0.850 ;0 ;12.8 ;-1 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.00 ;5117 ;1 ;78;23;67;0.854 ;1495 ;37.6 ;34.4 ;0.850 ;0 ;13.0 ;-8 ;2 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.10 ;4952 ;1 ;78;23;68;0.859 ;1499 ;40.2 ;33.2 ;0.850 ;0 ;12.8 ;-17 ;2 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.20 ;5036 ;0 ;78;23;68;0.824 ;1491 ;37.9 ;33.8 ;0.850 ;0 ;12.6 ;-10 ;2 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.30 ;5468 ;3 ;78;23;71;0.792 ;1494 ;37.2 ;36.7 ;0.850 ;0 ;12.7 ;-1 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.40 ;5500 ;12 ;78;23;72;0.785 ;1490 ;39.2 ;36.9 ;0.850 ;0 ;12.9 ;-5 ;2 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.50 ;5550 ;14 ;78;23;70;0.835 ;1491 ;36.6 ;37.3 ;0.850 ;0 ;12.6 ;1 ;2 ;0 ;18 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.60 ;5712 ;13 ;78;24;68;0.935 ;1492 ;38.1 ;38.4 ;0.850 ;0 ;12.5 ;0 ;2 ;0 ;18 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.70 ;5344 ;6 ;78;24;63;0.927 ;1495 ;38.6 ;35.9 ;0.850 ;0 ;13.0 ;-6 ;2 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.80 ;5120 ;0 ;78;24;61;0.933 ;1495 ;39.7 ;34.4 ;0.850 ;0 ;12.5 ;-13 ;2 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:35.90 ;5508 ;0 ;78;24;59;0.901 ;1492 ;38.8 ;37.0 ;0.850 ;0 ;12.9 ;-4 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
