SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
958 ;4:12.26 ;8700 ;32 ;0.880 ;61.5 ;42.2 ;-31 ;
958 ;4:12.27 ;8704 ;32 ;0.876 ;54.8 ;42.3 ;-22 ;
958 ;4:12.28 ;8724 ;32 ;0.874 ;57.0 ;42.4 ;-25 ;
958 ;4:12.29 ;8700 ;32 ;0.878 ;59.0 ;42.2 ;-28 ;
958 ;4:12.30 ;8720 ;32 ;0.878 ;54.2 ;42.3 ;-21 ;
958 ;4:12.31 ;8692 ;32 ;0.882 ;59.5 ;42.2 ;-29 ;
958 ;4:12.32 ;8716 ;32 ;0.879 ;60.6 ;42.3 ;-30 ;
958 ;4:12.33 ;8704 ;32 ;0.879 ;60.0 ;42.2 ;-29 ;
958 ;4:12.34 ;8664 ;32 ;0.878 ;58.9 ;42.1 ;-28 ;
958 ;4:12.35 ;8672 ;32 ;0.876 ;60.4 ;42.1 ;-30 ;
958 ;4:12.36 ;8612 ;32 ;0.880 ;58.7 ;41.8 ;-28 ;
958 ;4:12.37 ;8604 ;32 ;0.878 ;56.4 ;41.8 ;-25 ;
958 ;4:12.38 ;8557 ;31 ;0.879 ;56.7 ;41.6 ;-26 ;
958 ;4:12.39 ;8565 ;31 ;0.840 ;60.4 ;41.6 ;-31 ;
958 ;4:12.40 ;8522 ;31 ;0.843 ;57.8 ;41.4 ;-28 ;
958 ;4:12.41 ;8511 ;31 ;0.839 ;58.7 ;41.4 ;-29 ;
958 ;4:12.42 ;8530 ;31 ;0.838 ;59.5 ;41.4 ;-30 ;
958 ;4:12.43 ;8495 ;31 ;0.842 ;60.0 ;41.3 ;-31 ;
958 ;4:12.44 ;8503 ;31 ;0.841 ;58.4 ;41.3 ;-29 ;
958 ;4:12.45 ;8480 ;31 ;0.843 ;58.5 ;41.2 ;-29 ;
958 ;4:12.46 ;8511 ;31 ;0.838 ;57.5 ;41.3 ;-28 ;
958 ;4:12.47 ;8503 ;31 ;0.805 ;55.2 ;41.3 ;-25 ;
958 ;4:12.48 ;8476 ;30 ;0.801 ;57.9 ;41.2 ;-28 ;
958 ;4:12.49 ;8495 ;30 ;0.805 ;57.3 ;41.3 ;-27 ;
958 ;4:12.50 ;8445 ;30 ;0.806 ;58.1 ;41.0 ;-29 ;
958 ;4:12.51 ;8438 ;30 ;0.804 ;56.7 ;41.0 ;-27 ;
958 ;4:12.52 ;8396 ;30 ;0.805 ;57.3 ;40.8 ;-28 ;
958 ;4:12.53 ;8374 ;30 ;0.800 ;56.5 ;40.7 ;-27 ;
958 ;4:12.54 ;8363 ;30 ;0.806 ;59.9 ;40.6 ;-32 ;
958 ;4:12.55 ;8322 ;29 ;0.765 ;57.5 ;40.4 ;-29 ;
958 ;4:12.56 ;8344 ;29 ;0.768 ;55.6 ;40.5 ;-27 ;
958 ;4:12.57 ;8325 ;29 ;0.764 ;56.2 ;40.3 ;-28 ;
958 ;4:12.58 ;8303 ;29 ;0.764 ;52.3 ;40.3 ;-22 ;
958 ;4:12.59 ;8340 ;29 ;0.768 ;55.8 ;40.5 ;-27 ;
958 ;4:12.60 ;8311 ;29 ;0.766 ;58.1 ;40.4 ;-30 ;
958 ;4:12.61 ;8314 ;29 ;0.767 ;56.9 ;40.5 ;-28 ;
958 ;4:12.62 ;8344 ;29 ;0.762 ;55.7 ;40.5 ;-27 ;
958 ;4:12.63 ;8300 ;28 ;0.765 ;56.5 ;40.3 ;-28 ;
958 ;4:12.64 ;8307 ;28 ;0.762 ;57.6 ;40.3 ;-30 ;
958 ;4:12.65 ;8252 ;28 ;0.765 ;56.4 ;40.1 ;-28 ;
958 ;4:12.66 ;8230 ;27 ;0.760 ;57.3 ;40.1 ;-30 ;
958 ;4:12.67 ;8238 ;27 ;0.763 ;55.0 ;40.0 ;-27 ;
958 ;4:12.68 ;8191 ;26 ;0.765 ;51.6 ;39.8 ;-22 ;
958 ;4:12.69 ;8212 ;26 ;0.761 ;58.9 ;39.9 ;-32 ;
958 ;4:12.70 ;8205 ;25 ;0.762 ;54.9 ;39.8 ;-27 ;
958 ;4:12.71 ;8173 ;25 ;0.758 ;55.7 ;39.7 ;-28 ;
958 ;4:12.72 ;8212 ;25 ;0.761 ;56.5 ;39.9 ;-29 ;
958 ;4:12.73 ;8166 ;24 ;0.755 ;57.5 ;39.7 ;-30 ;
958 ;4:12.74 ;8155 ;23 ;0.758 ;57.0 ;39.6 ;-30 ;
958 ;4:12.75 ;8180 ;22 ;0.759 ;53.6 ;39.7 ;-25 ;
958 ;4:12.76 ;8145 ;21 ;0.759 ;54.8 ;39.6 ;-27 ;
958 ;4:12.77 ;8145 ;20 ;0.757 ;55.4 ;39.7 ;-28 ;
958 ;4:12.78 ;8173 ;18 ;0.757 ;51.1 ;39.7 ;-22 ;
958 ;4:12.79 ;8116 ;16 ;0.763 ;56.8 ;39.4 ;-30 ;
958 ;4:12.80 ;8141 ;15 ;0.775 ;54.3 ;39.5 ;-27 ;
958 ;4:12.81 ;8127 ;14 ;0.778 ;53.9 ;39.5 ;-26 ;
958 ;4:12.82 ;8071 ;13 ;0.777 ;61.2 ;39.2 ;-35 ;
958 ;4:12.83 ;8081 ;13 ;0.779 ;55.1 ;39.2 ;-28 ;
958 ;4:12.84 ;8074 ;12 ;0.775 ;55.3 ;39.2 ;-29 ;
958 ;4:12.85 ;8040 ;12 ;0.778 ;55.4 ;39.0 ;-29 ;
958 ;4:12.86 ;8085 ;12 ;0.779 ;54.8 ;39.3 ;-28 ;
958 ;4:12.87 ;8085 ;12 ;0.774 ;56.7 ;39.2 ;-30 ;
958 ;4:12.88 ;8061 ;12 ;0.771 ;54.9 ;39.1 ;-28 ;
958 ;4:12.89 ;8099 ;12 ;0.767 ;56.3 ;39.3 ;-30 ;
958 ;4:12.90 ;8099 ;12 ;0.769 ;55.9 ;39.2 ;-29 ;
958 ;4:12.91 ;8088 ;12 ;0.767 ;58.8 ;39.3 ;-33 ;
958 ;4:12.92 ;8145 ;12 ;0.770 ;55.2 ;39.6 ;-28 ;
958 ;4:12.93 ;8102 ;12 ;0.769 ;55.5 ;39.3 ;-29 ;
958 ;4:12.94 ;8078 ;12 ;0.765 ;56.7 ;39.2 ;-30 ;
958 ;4:12.95 ;8064 ;12 ;0.771 ;56.0 ;39.2 ;-30 ;
958 ;4:12.96 ;8043 ;12 ;0.757 ;56.9 ;39.1 ;-31 ;
958 ;4:12.97 ;8043 ;12 ;0.758 ;55.9 ;39.1 ;-30 ;
958 ;4:12.98 ;8067 ;12 ;0.757 ;54.1 ;39.2 ;-27 ;
958 ;4:12.99 ;8016 ;12 ;0.761 ;55.6 ;38.9 ;-30 ;
958 ;4:13.00 ;8005 ;12 ;0.756 ;54.7 ;39.0 ;-28 ;
958 ;4:13.01 ;8033 ;12 ;0.759 ;55.4 ;39.0 ;-29 ;
958 ;4:13.02 ;7995 ;12 ;0.760 ;54.7 ;38.8 ;-29 ;
958 ;4:13.03 ;7995 ;12 ;0.755 ;55.9 ;39.1 ;-30 ;
958 ;4:13.04 ;8078 ;12 ;0.752 ;54.6 ;39.2 ;-28 ;
958 ;4:13.05 ;8064 ;12 ;0.749 ;58.3 ;39.2 ;-32 ;
958 ;4:13.06 ;8113 ;12 ;0.751 ;57.6 ;39.4 ;-31 ;
958 ;4:13.07 ;8120 ;12 ;0.747 ;54.7 ;39.4 ;-27 ;
958 ;4:13.08 ;8102 ;12 ;0.753 ;57.1 ;39.3 ;-31 ;
958 ;4:13.09 ;8127 ;12 ;0.749 ;56.2 ;39.5 ;-29 ;
958 ;4:13.10 ;8113 ;12 ;0.748 ;54.3 ;39.4 ;-27 ;
958 ;4:13.11 ;8067 ;12 ;0.752 ;57.7 ;39.2 ;-32 ;
958 ;4:13.12 ;8071 ;12 ;0.753 ;57.1 ;39.2 ;-31 ;
958 ;4:13.13 ;8047 ;12 ;0.753 ;51.0 ;38.8 ;-23 ;
958 ;4:13.14 ;7971 ;12 ;0.753 ;55.6 ;38.7 ;-30 ;
958 ;4:13.15 ;7975 ;12 ;0.757 ;54.0 ;38.7 ;-28 ;
958 ;4:13.16 ;7999 ;12 ;0.750 ;55.0 ;38.7 ;-29 ;
958 ;4:13.17 ;7978 ;12 ;0.757 ;58.7 ;38.7 ;-34 ;
958 ;4:13.18 ;7992 ;12 ;0.754 ;54.5 ;38.8 ;-28 ;
958 ;4:13.19 ;7978 ;12 ;0.751 ;53.5 ;38.6 ;-27 ;
958 ;4:13.20 ;7985 ;12 ;0.758 ;56.8 ;38.8 ;-31 ;
958 ;4:13.21 ;8036 ;12 ;0.762 ;52.8 ;39.0 ;-26 ;
958 ;4:13.22 ;8067 ;12 ;0.762 ;55.5 ;39.0 ;-29 ;
958 ;4:13.23 ;8050 ;12 ;0.762 ;55.1 ;39.1 ;-29 ;
958 ;4:13.24 ;8092 ;12 ;0.766 ;52.1 ;39.3 ;-24 ;
958 ;4:13.25 ;8102 ;12 ;0.760 ;53.5 ;39.1 ;-26 ;
958 ;4:13.26 ;8054 ;12 ;0.765 ;57.6 ;39.1 ;-32 ;
958 ;4:13.27 ;8054 ;12 ;0.765 ;58.1 ;39.1 ;-32 ;
958 ;4:13.28 ;8012 ;12 ;0.762 ;53.4 ;38.9 ;-27 ;
958 ;4:13.29 ;7995 ;12 ;0.775 ;55.4 ;38.8 ;-29 ;
958 ;4:13.30 ;8009 ;12 ;0.773 ;54.7 ;38.9 ;-28 ;
958 ;4:13.31 ;8026 ;12 ;0.774 ;55.3 ;38.8 ;-29 ;
958 ;4:13.32 ;7968 ;12 ;0.771 ;56.2 ;38.7 ;-31 ;
958 ;4:13.33 ;7971 ;12 ;0.777 ;55.2 ;38.7 ;-29 ;
958 ;4:13.34 ;7961 ;12 ;0.771 ;53.6 ;38.4 ;-28 ;
958 ;4:13.35 ;7928 ;12 ;0.775 ;54.3 ;38.5 ;-29 ;
958 ;4:13.36 ;7982 ;12 ;0.775 ;54.7 ;38.8 ;-29 ;
958 ;4:13.37 ;7971 ;12 ;0.765 ;55.3 ;38.7 ;-30 ;
958 ;4:13.38 ;7971 ;12 ;0.770 ;56.5 ;38.7 ;-31 ;
958 ;4:13.39 ;8026 ;12 ;0.766 ;55.0 ;39.0 ;-29 ;
958 ;4:13.40 ;8036 ;12 ;0.767 ;54.8 ;39.0 ;-28 ;
958 ;4:13.41 ;8033 ;12 ;0.766 ;55.0 ;39.0 ;-29 ;
958 ;4:13.42 ;8064 ;12 ;0.770 ;54.3 ;39.2 ;-27 ;
958 ;4:13.43 ;8064 ;12 ;0.765 ;54.1 ;39.0 ;-27 ;
958 ;4:13.44 ;8023 ;12 ;0.768 ;54.9 ;39.0 ;-28 ;
958 ;4:13.45 ;8033 ;12 ;0.777 ;50.2 ;39.0 ;-22 ;
958 ;4:13.46 ;8029 ;12 ;0.773 ;55.4 ;38.8 ;-29 ;
958 ;4:13.47 ;7975 ;12 ;0.777 ;53.1 ;38.7 ;-27 ;
958 ;4:13.48 ;7968 ;12 ;0.775 ;52.5 ;38.7 ;-26 ;
958 ;4:13.49 ;7934 ;12 ;0.775 ;56.3 ;38.3 ;-31 ;
958 ;4:13.50 ;7911 ;12 ;0.775 ;56.4 ;38.4 ;-31 ;
958 ;4:13.51 ;7934 ;12 ;0.778 ;54.2 ;38.5 ;-28 ;
958 ;4:13.52 ;7921 ;12 ;0.773 ;56.3 ;38.3 ;-31 ;
958 ;4:13.53 ;7884 ;12 ;0.771 ;53.3 ;38.3 ;-28 ;
958 ;4:13.54 ;7961 ;12 ;0.770 ;58.5 ;38.7 ;-33 ;
958 ;4:13.55 ;7968 ;12 ;0.767 ;52.2 ;38.7 ;-25 ;
958 ;4:13.56 ;7941 ;12 ;0.772 ;55.0 ;38.6 ;-29 ;
958 ;4:13.57 ;7944 ;12 ;0.767 ;54.9 ;38.8 ;-29 ;
958 ;4:13.58 ;8002 ;12 ;0.770 ;56.5 ;38.9 ;-31 ;
958 ;4:13.59 ;7965 ;12 ;0.769 ;57.4 ;38.7 ;-32 ;
958 ;4:13.60 ;7958 ;12 ;0.770 ;54.7 ;38.8 ;-29 ;
958 ;4:13.61 ;7985 ;12 ;0.768 ;55.1 ;38.8 ;-29 ;
958 ;4:13.62 ;7941 ;12 ;0.766 ;51.8 ;38.6 ;-25 ;
958 ;4:13.63 ;7934 ;12 ;0.765 ;54.8 ;38.7 ;-29 ;
958 ;4:13.64 ;8016 ;12 ;0.763 ;56.3 ;38.9 ;-30 ;
958 ;4:13.65 ;7985 ;12 ;0.768 ;53.9 ;38.8 ;-28 ;
958 ;4:13.66 ;7968 ;12 ;0.762 ;59.1 ;38.8 ;-34 ;
958 ;4:13.67 ;7975 ;12 ;0.767 ;54.1 ;38.7 ;-28 ;
958 ;4:13.68 ;7904 ;12 ;0.766 ;54.1 ;38.4 ;-29 ;
958 ;4:13.69 ;7891 ;12 ;0.767 ;56.5 ;38.6 ;-31 ;
958 ;4:13.70 ;7894 ;12 ;0.781 ;56.3 ;38.3 ;-31 ;
958 ;4:13.71 ;7878 ;12 ;0.781 ;54.6 ;38.3 ;-29 ;
958 ;4:13.72 ;7874 ;12 ;0.778 ;54.6 ;38.2 ;-30 ;
958 ;4:13.73 ;7908 ;12 ;0.780 ;55.9 ;38.4 ;-31 ;
958 ;4:13.74 ;7878 ;12 ;0.781 ;54.3 ;38.3 ;-29 ;
958 ;4:13.75 ;7871 ;12 ;0.777 ;54.6 ;38.2 ;-30 ;
958 ;4:13.76 ;7908 ;12 ;0.783 ;51.2 ;38.4 ;-25 ;
958 ;4:13.77 ;7888 ;12 ;0.778 ;57.0 ;38.3 ;-32 ;
958 ;4:13.78 ;7888 ;12 ;0.788 ;54.4 ;38.3 ;-29 ;
958 ;4:13.79 ;7955 ;12 ;0.787 ;53.8 ;38.6 ;-28 ;
958 ;4:13.80 ;7958 ;12 ;0.783 ;53.6 ;38.6 ;-27 ;
958 ;4:13.81 ;7924 ;12 ;0.788 ;55.8 ;38.5 ;-31 ;
958 ;4:13.82 ;7938 ;12 ;0.785 ;53.8 ;38.5 ;-28 ;
958 ;4:13.83 ;7928 ;12 ;0.785 ;55.0 ;38.5 ;-30 ;
958 ;4:13.84 ;7881 ;12 ;0.785 ;56.3 ;38.3 ;-31 ;
958 ;4:13.85 ;7904 ;12 ;0.788 ;48.5 ;38.4 ;-20 ;
958 ;4:13.86 ;7898 ;12 ;0.786 ;54.1 ;38.3 ;-29 ;
958 ;4:13.87 ;7851 ;12 ;0.791 ;55.4 ;38.1 ;-31 ;
958 ;4:13.88 ;7858 ;12 ;0.786 ;53.6 ;38.3 ;-28 ;
958 ;4:13.89 ;7878 ;12 ;0.787 ;54.3 ;38.3 ;-29 ;
958 ;4:13.90 ;7822 ;12 ;0.790 ;54.2 ;38.0 ;-29 ;
958 ;4:13.91 ;7812 ;12 ;0.783 ;55.2 ;37.9 ;-31 ;
958 ;4:13.92 ;7841 ;12 ;0.791 ;54.8 ;38.1 ;-30 ;
958 ;4:13.93 ;7894 ;12 ;0.784 ;55.5 ;38.2 ;-31 ;
958 ;4:13.94 ;7881 ;13 ;0.788 ;51.3 ;38.3 ;-25 ;
958 ;4:13.95 ;7931 ;13 ;0.788 ;55.5 ;38.5 ;-30 ;
958 ;4:13.96 ;7928 ;13 ;0.786 ;54.5 ;38.3 ;-29 ;
958 ;4:13.97 ;7901 ;12 ;0.788 ;54.7 ;38.4 ;-29 ;
958 ;4:13.98 ;7918 ;12 ;0.787 ;54.8 ;38.4 ;-29 ;
958 ;4:13.99 ;7901 ;12 ;0.786 ;54.6 ;38.4 ;-29 ;
958 ;4:14.00 ;7848 ;12 ;0.786 ;53.7 ;38.1 ;-29 ;
958 ;4:14.01 ;7838 ;12 ;0.790 ;52.8 ;38.1 ;-27 ;
958 ;4:14.02 ;7789 ;12 ;0.783 ;52.7 ;37.8 ;-28 ;
958 ;4:14.03 ;7763 ;12 ;0.782 ;51.9 ;37.7 ;-27 ;
958 ;4:14.04 ;7763 ;12 ;0.777 ;54.9 ;37.8 ;-31 ;
958 ;4:14.05 ;7793 ;12 ;0.780 ;53.5 ;37.8 ;-29 ;
958 ;4:14.06 ;7767 ;13 ;0.779 ;51.7 ;37.7 ;-27 ;
958 ;4:14.07 ;7767 ;13 ;0.777 ;52.5 ;37.7 ;-28 ;
958 ;4:14.08 ;7802 ;13 ;0.781 ;56.5 ;37.9 ;-32 ;
958 ;4:14.09 ;7815 ;13 ;0.774 ;53.5 ;37.8 ;-29 ;
958 ;4:14.10 ;7783 ;13 ;0.782 ;49.4 ;37.8 ;-23 ;
958 ;4:14.11 ;7819 ;13 ;0.779 ;51.7 ;38.0 ;-26 ;
958 ;4:14.12 ;7832 ;13 ;0.783 ;55.7 ;38.0 ;-31 ;
958 ;4:14.13 ;7796 ;13 ;0.782 ;53.4 ;37.9 ;-29 ;
958 ;4:14.14 ;7802 ;13 ;0.778 ;57.3 ;38.0 ;-33 ;
958 ;4:14.15 ;7828 ;13 ;0.783 ;52.0 ;38.0 ;-26 ;
958 ;4:14.16 ;7783 ;13 ;0.779 ;51.0 ;37.8 ;-25 ;
958 ;4:14.17 ;7786 ;13 ;0.782 ;51.5 ;37.8 ;-26 ;
958 ;4:14.18 ;7799 ;13 ;0.780 ;53.0 ;37.9 ;-28 ;
958 ;4:14.19 ;7789 ;13 ;0.788 ;56.5 ;37.7 ;-33 ;
958 ;4:14.20 ;7757 ;13 ;0.791 ;52.5 ;37.7 ;-28 ;
958 ;4:14.21 ;7773 ;13 ;0.791 ;53.7 ;37.7 ;-29 ;
958 ;4:14.22 ;7747 ;13 ;0.791 ;53.0 ;37.6 ;-29 ;
958 ;4:14.23 ;7709 ;13 ;0.791 ;55.0 ;37.4 ;-32 ;
958 ;4:14.24 ;7697 ;13 ;0.788 ;53.3 ;37.4 ;-29 ;
958 ;4:14.25 ;7716 ;13 ;0.790 ;54.3 ;37.5 ;-30 ;
958 ;4:14.26 ;7719 ;13 ;0.790 ;53.9 ;37.4 ;-30 ;
958 ;4:14.27 ;7709 ;13 ;0.795 ;51.5 ;37.4 ;-27 ;
958 ;4:14.28 ;7760 ;13 ;0.797 ;52.5 ;37.7 ;-28 ;
958 ;4:14.29 ;7773 ;13 ;0.795 ;52.0 ;37.7 ;-27 ;
958 ;4:14.30 ;7754 ;13 ;0.797 ;53.2 ;37.6 ;-29 ;
958 ;4:14.31 ;7767 ;13 ;0.793 ;52.3 ;37.8 ;-27 ;
958 ;4:14.32 ;7793 ;13 ;0.796 ;52.7 ;37.8 ;-28 ;
958 ;4:14.33 ;7741 ;13 ;0.796 ;52.2 ;37.6 ;-27 ;
958 ;4:14.34 ;7725 ;13 ;0.794 ;51.5 ;37.5 ;-27 ;
958 ;4:14.35 ;7712 ;13 ;0.794 ;54.1 ;37.4 ;-30 ;
958 ;4:14.36 ;7674 ;13 ;0.791 ;53.6 ;37.3 ;-30 ;
958 ;4:14.37 ;7637 ;13 ;0.795 ;52.2 ;37.1 ;-28 ;
958 ;4:14.38 ;7628 ;13 ;0.790 ;51.5 ;37.2 ;-27 ;
958 ;4:14.39 ;7634 ;13 ;0.795 ;57.2 ;37.1 ;-35 ;
958 ;4:14.40 ;7603 ;13 ;0.791 ;48.7 ;36.9 ;-24 ;
958 ;4:14.41 ;7603 ;13 ;0.793 ;54.3 ;36.9 ;-32 ;
958 ;4:14.42 ;7637 ;13 ;0.792 ;52.8 ;37.1 ;-29 ;
958 ;4:14.43 ;7656 ;13 ;0.792 ;52.6 ;37.2 ;-29 ;
958 ;4:14.44 ;7640 ;13 ;0.795 ;52.9 ;37.1 ;-29 ;
958 ;4:14.45 ;7659 ;13 ;0.792 ;52.1 ;37.2 ;-28 ;
958 ;4:14.46 ;7706 ;13 ;0.796 ;51.8 ;37.4 ;-27 ;
958 ;4:14.47 ;7706 ;13 ;0.792 ;53.4 ;37.4 ;-29 ;
958 ;4:14.48 ;7687 ;13 ;0.796 ;54.1 ;37.3 ;-31 ;
958 ;4:14.49 ;7681 ;13 ;0.792 ;52.9 ;37.3 ;-29 ;
958 ;4:14.50 ;7712 ;13 ;0.794 ;50.6 ;37.4 ;-26 ;
958 ;4:14.51 ;7668 ;13 ;0.794 ;50.6 ;37.2 ;-26 ;
958 ;4:14.52 ;7649 ;13 ;0.791 ;52.2 ;37.1 ;-28 ;
958 ;4:14.53 ;7643 ;13 ;0.794 ;55.0 ;37.1 ;-32 ;
958 ;4:14.54 ;7621 ;13 ;0.791 ;56.2 ;37.0 ;-34 ;
958 ;4:14.55 ;7545 ;13 ;0.795 ;53.1 ;36.6 ;-31 ;
958 ;4:14.56 ;7524 ;13 ;0.792 ;51.6 ;36.5 ;-29 ;
958 ;4:14.57 ;7518 ;13 ;0.794 ;51.9 ;36.5 ;-29 ;
958 ;4:14.58 ;7491 ;13 ;0.792 ;53.2 ;36.4 ;-31 ;
958 ;4:14.59 ;7506 ;13 ;0.792 ;50.5 ;36.4 ;-27 ;
958 ;4:14.60 ;7542 ;13 ;0.804 ;58.2 ;36.6 ;-37 ;
958 ;4:14.61 ;7594 ;13 ;0.802 ;53.0 ;36.9 ;-30 ;
958 ;4:14.62 ;7615 ;13 ;0.803 ;53.6 ;37.0 ;-30 ;
958 ;4:14.63 ;7603 ;13 ;0.804 ;50.1 ;36.9 ;-26 ;
958 ;4:14.64 ;7615 ;13 ;0.803 ;52.4 ;37.0 ;-29 ;
958 ;4:14.65 ;7646 ;13 ;0.806 ;51.6 ;37.1 ;-28 ;
958 ;4:14.66 ;7594 ;13 ;0.802 ;51.5 ;36.9 ;-28 ;
958 ;4:14.67 ;7581 ;13 ;0.806 ;52.3 ;36.8 ;-29 ;
958 ;4:14.68 ;7575 ;13 ;0.815 ;54.5 ;36.8 ;-32 ;
958 ;4:14.69 ;7539 ;13 ;0.820 ;52.9 ;36.6 ;-30 ;
958 ;4:14.70 ;7467 ;13 ;0.815 ;50.9 ;36.3 ;-28 ;
958 ;4:14.71 ;7431 ;13 ;0.821 ;51.1 ;36.1 ;-29 ;
958 ;4:14.72 ;7464 ;13 ;0.816 ;49.8 ;36.2 ;-27 ;
958 ;4:14.73 ;7455 ;13 ;0.820 ;49.7 ;36.2 ;-27 ;
958 ;4:14.74 ;7419 ;13 ;0.817 ;51.8 ;36.0 ;-30 ;
958 ;4:14.75 ;7425 ;13 ;0.818 ;51.4 ;36.0 ;-29 ;
958 ;4:14.76 ;7428 ;14 ;0.827 ;51.1 ;36.2 ;-29 ;
958 ;4:14.77 ;7464 ;14 ;0.828 ;50.2 ;36.2 ;-27 ;
958 ;4:14.78 ;7479 ;14 ;0.827 ;51.0 ;36.2 ;-29 ;
958 ;4:14.79 ;7467 ;14 ;0.828 ;50.1 ;36.3 ;-27 ;
958 ;4:14.80 ;7470 ;14 ;0.827 ;50.1 ;36.4 ;-27 ;
958 ;4:14.81 ;7497 ;14 ;0.829 ;53.1 ;36.4 ;-31 ;
958 ;4:14.82 ;7488 ;14 ;0.826 ;50.3 ;36.4 ;-27 ;
958 ;4:14.83 ;7458 ;14 ;0.830 ;53.3 ;36.2 ;-32 ;
958 ;4:14.84 ;7449 ;14 ;0.812 ;52.4 ;36.3 ;-30 ;
958 ;4:14.85 ;7464 ;14 ;0.817 ;51.8 ;36.2 ;-30 ;
958 ;4:14.86 ;7458 ;14 ;0.809 ;50.5 ;36.0 ;-28 ;
958 ;4:14.87 ;7396 ;14 ;0.817 ;53.5 ;35.9 ;-32 ;
958 ;4:14.88 ;7384 ;14 ;0.811 ;52.3 ;35.9 ;-31 ;
958 ;4:14.89 ;7373 ;14 ;0.816 ;49.3 ;35.8 ;-27 ;
958 ;4:14.90 ;7338 ;14 ;0.813 ;51.5 ;35.6 ;-30 ;
958 ;4:14.91 ;7281 ;15 ;0.814 ;52.7 ;35.3 ;-33 ;
958 ;4:14.92 ;7253 ;15 ;0.817 ;50.2 ;35.2 ;-29 ;
958 ;4:14.93 ;7287 ;15 ;0.816 ;53.0 ;35.6 ;-32 ;
958 ;4:14.94 ;7338 ;15 ;0.822 ;50.9 ;35.6 ;-30 ;
958 ;4:14.95 ;7344 ;15 ;0.814 ;48.7 ;35.5 ;-27 ;
958 ;4:14.96 ;7327 ;15 ;0.822 ;48.2 ;35.6 ;-26 ;
958 ;4:14.97 ;7327 ;15 ;0.817 ;49.9 ;35.6 ;-28 ;
958 ;4:14.98 ;7355 ;15 ;0.821 ;52.1 ;35.7 ;-31 ;
958 ;4:14.99 ;7355 ;15 ;0.820 ;48.8 ;35.7 ;-26 ;
958 ;4:15.00 ;7312 ;15 ;0.819 ;54.3 ;35.5 ;-34 ;
958 ;4:15.01 ;7307 ;16 ;0.845 ;51.0 ;35.5 ;-30 ;
958 ;4:15.02 ;7312 ;17 ;0.839 ;50.2 ;35.5 ;-29 ;
958 ;4:15.03 ;7284 ;17 ;0.845 ;49.7 ;35.4 ;-28 ;
958 ;4:15.04 ;7264 ;18 ;0.837 ;51.2 ;35.3 ;-31 ;
958 ;4:15.05 ;7205 ;18 ;0.845 ;49.2 ;35.0 ;-28 ;
958 ;4:15.06 ;7192 ;18 ;0.842 ;49.6 ;34.9 ;-29 ;
958 ;4:15.07 ;7200 ;18 ;0.843 ;48.8 ;35.0 ;-28 ;
958 ;4:15.08 ;7186 ;18 ;0.844 ;48.9 ;34.9 ;-28 ;
958 ;4:15.09 ;7192 ;18 ;0.821 ;50.6 ;34.8 ;-31 ;
958 ;4:15.10 ;7161 ;18 ;0.826 ;50.2 ;34.8 ;-30 ;
958 ;4:15.11 ;7161 ;18 ;0.823 ;46.0 ;34.8 ;-24 ;
958 ;4:15.12 ;7189 ;18 ;0.824 ;48.3 ;34.9 ;-27 ;
958 ;4:15.13 ;7178 ;18 ;0.824 ;47.9 ;34.8 ;-27 ;
958 ;4:15.14 ;7181 ;19 ;0.824 ;48.1 ;34.9 ;-27 ;
958 ;4:15.15 ;7145 ;20 ;0.824 ;47.6 ;34.7 ;-27 ;
958 ;4:15.16 ;7148 ;20 ;0.826 ;50.3 ;34.7 ;-31 ;
958 ;4:15.17 ;7156 ;20 ;0.832 ;47.3 ;34.7 ;-26 ;
958 ;4:15.18 ;7137 ;21 ;0.834 ;47.8 ;34.6 ;-27 ;
958 ;4:15.19 ;7129 ;21 ;0.834 ;47.6 ;34.6 ;-27 ;
958 ;4:15.20 ;7075 ;21 ;0.831 ;47.3 ;34.3 ;-27 ;
958 ;4:15.21 ;7056 ;21 ;0.837 ;46.6 ;34.3 ;-26 ;
958 ;4:15.22 ;7035 ;21 ;0.831 ;51.1 ;34.2 ;-33 ;
958 ;4:15.23 ;7025 ;21 ;0.835 ;49.3 ;34.1 ;-30 ;
958 ;4:15.24 ;7011 ;21 ;0.835 ;45.3 ;34.0 ;-24 ;
958 ;4:15.25 ;6988 ;21 ;0.808 ;47.6 ;33.9 ;-28 ;
958 ;4:15.26 ;6959 ;22 ;0.810 ;46.7 ;33.8 ;-27 ;
958 ;4:15.27 ;6954 ;22 ;0.811 ;49.3 ;33.8 ;-31 ;
958 ;4:15.28 ;6949 ;22 ;0.810 ;49.0 ;33.7 ;-31 ;
958 ;4:15.29 ;6983 ;22 ;0.807 ;48.6 ;33.9 ;-30 ;
958 ;4:15.30 ;6970 ;23 ;0.813 ;47.1 ;33.8 ;-28 ;
958 ;4:15.31 ;6991 ;23 ;0.808 ;45.4 ;33.9 ;-25 ;
958 ;4:15.32 ;6967 ;23 ;0.810 ;51.7 ;33.8 ;-34 ;
958 ;4:15.33 ;6970 ;23 ;0.806 ;42.5 ;33.8 ;-20 ;
958 ;4:15.34 ;6962 ;23 ;0.782 ;45.0 ;33.8 ;-24 ;
958 ;4:15.35 ;6959 ;23 ;0.782 ;49.3 ;33.8 ;-31 ;
