SESSION; TIME;RPM;THROT;MAP;LAMB;L U SP;
924 ;4:52.18 ;7924 ;8 ;48;0.787 ;53.1 ;
924 ;4:52.19 ;7975 ;8 ;48;0.783 ;52.9 ;
924 ;4:52.20 ;7988 ;8 ;48;0.785 ;53.1 ;
924 ;4:52.21 ;8016 ;8 ;48;0.803 ;55.2 ;
924 ;4:52.22 ;8050 ;8 ;48;0.798 ;56.3 ;
924 ;4:52.23 ;8085 ;8 ;48;0.804 ;55.4 ;
924 ;4:52.24 ;8134 ;8 ;48;0.801 ;55.7 ;
924 ;4:52.25 ;8130 ;8 ;48;0.802 ;60.8 ;
924 ;4:52.26 ;8187 ;8 ;48;0.800 ;57.7 ;
924 ;4:52.27 ;8238 ;8 ;48;0.804 ;55.0 ;
924 ;4:52.28 ;8212 ;8 ;48;0.803 ;58.8 ;
924 ;4:52.29 ;8209 ;8 ;48;0.807 ;58.3 ;
924 ;4:52.30 ;8212 ;9 ;49;0.810 ;58.0 ;
924 ;4:52.31 ;8212 ;9 ;49;0.809 ;61.0 ;
924 ;4:52.32 ;8289 ;9 ;48;0.812 ;59.1 ;
924 ;4:52.33 ;8259 ;9 ;48;0.806 ;56.0 ;
924 ;4:52.34 ;8216 ;9 ;49;0.811 ;57.6 ;
924 ;4:52.35 ;8285 ;9 ;49;0.811 ;56.2 ;
924 ;4:52.36 ;8292 ;9 ;48;0.811 ;57.6 ;
924 ;4:52.37 ;8259 ;9 ;49;0.792 ;59.1 ;
924 ;4:52.38 ;8289 ;9 ;49;0.783 ;61.4 ;
924 ;4:52.39 ;8337 ;9 ;49;0.787 ;56.6 ;
924 ;4:52.40 ;8340 ;9 ;49;0.783 ;57.6 ;
924 ;4:52.41 ;8325 ;9 ;49;0.785 ;57.2 ;
924 ;4:52.42 ;8389 ;9 ;49;0.781 ;60.4 ;
924 ;4:52.43 ;8434 ;9 ;49;0.786 ;60.1 ;
924 ;4:52.44 ;8419 ;10 ;50;0.786 ;60.4 ;
924 ;4:52.45 ;8442 ;10 ;50;0.786 ;57.6 ;
924 ;4:52.46 ;8449 ;10 ;50;0.777 ;56.6 ;
924 ;4:52.47 ;8449 ;10 ;50;0.773 ;59.2 ;
924 ;4:52.48 ;8549 ;10 ;50;0.775 ;60.7 ;
924 ;4:52.49 ;8526 ;10 ;51;0.774 ;61.8 ;
924 ;4:52.50 ;8581 ;10 ;51;0.779 ;58.6 ;
924 ;4:52.51 ;8565 ;11 ;51;0.777 ;62.9 ;
924 ;4:52.52 ;8656 ;11 ;51;0.778 ;58.2 ;
924 ;4:52.53 ;8696 ;12 ;51;0.775 ;59.8 ;
924 ;4:52.54 ;8648 ;12 ;51;0.760 ;59.1 ;
924 ;4:52.55 ;8720 ;12 ;52;0.759 ;62.8 ;
924 ;4:52.56 ;8741 ;12 ;52;0.757 ;62.6 ;
924 ;4:52.57 ;8815 ;12 ;52;0.761 ;57.6 ;
924 ;4:52.58 ;8737 ;12 ;53;0.759 ;61.8 ;
924 ;4:52.59 ;8802 ;12 ;53;0.763 ;63.2 ;
924 ;4:52.60 ;8836 ;13 ;54;0.761 ;62.6 ;
924 ;4:52.61 ;8932 ;13 ;54;0.764 ;60.7 ;
924 ;4:52.62 ;8873 ;13 ;54;0.771 ;60.2 ;
924 ;4:52.63 ;8877 ;14 ;55;0.770 ;61.4 ;
924 ;4:52.64 ;8869 ;14 ;55;0.771 ;61.7 ;
924 ;4:52.65 ;8924 ;15 ;56;0.769 ;60.5 ;
924 ;4:52.66 ;8869 ;15 ;56;0.771 ;63.8 ;
924 ;4:52.67 ;8941 ;16 ;57;0.768 ;61.3 ;
924 ;4:52.68 ;8967 ;17 ;57;0.771 ;62.0 ;
924 ;4:52.69 ;9031 ;17 ;58;0.769 ;60.7 ;
924 ;4:52.70 ;9093 ;17 ;59;0.858 ;61.7 ;
924 ;4:52.71 ;9101 ;17 ;59;0.858 ;63.1 ;
924 ;4:52.72 ;9040 ;18 ;60;0.857 ;64.3 ;
924 ;4:52.73 ;9071 ;18 ;61;0.858 ;62.0 ;
924 ;4:52.74 ;8997 ;18 ;61;0.856 ;64.8 ;
924 ;4:52.75 ;9106 ;19 ;62;0.858 ;64.5 ;
924 ;4:52.76 ;9079 ;20 ;63;0.857 ;62.7 ;
924 ;4:52.77 ;9119 ;20 ;64;0.859 ;63.6 ;
924 ;4:52.78 ;9062 ;21 ;65;0.908 ;63.0 ;
924 ;4:52.79 ;9027 ;22 ;66;0.911 ;61.7 ;
924 ;4:52.80 ;9005 ;22 ;67;0.910 ;63.1 ;
924 ;4:52.81 ;9044 ;23 ;68;0.909 ;62.9 ;
924 ;4:52.82 ;9049 ;24 ;70;0.911 ;61.3 ;
924 ;4:52.83 ;9084 ;25 ;71;0.908 ;61.1 ;
924 ;4:52.84 ;9137 ;26 ;73;0.910 ;62.7 ;
924 ;4:52.85 ;9141 ;29 ;75;0.908 ;66.0 ;
924 ;4:52.86 ;9128 ;33 ;77;0.914 ;63.8 ;
924 ;4:52.87 ;9150 ;38 ;80;0.941 ;60.4 ;
924 ;4:52.88 ;9137 ;44 ;82;0.941 ;59.4 ;
924 ;4:52.89 ;9173 ;51 ;84;0.941 ;59.5 ;
924 ;4:52.90 ;9182 ;58 ;86;0.939 ;62.3 ;
924 ;4:52.91 ;9204 ;66 ;87;0.942 ;60.0 ;
924 ;4:52.92 ;9164 ;75 ;89;0.939 ;58.6 ;
924 ;4:52.93 ;9155 ;83 ;89;0.943 ;61.4 ;
924 ;4:52.94 ;9101 ;92 ;90;0.940 ;61.1 ;
924 ;4:52.95 ;9066 ;98 ;90;0.919 ;59.4 ;
924 ;4:52.96 ;8962 ;100 ;90;0.918 ;61.0 ;
924 ;4:52.97 ;8911 ;100 ;90;0.917 ;60.1 ;
924 ;4:52.98 ;8852 ;100 ;90;0.918 ;58.7 ;
924 ;4:52.99 ;8836 ;100 ;90;0.915 ;61.8 ;
924 ;4:53.00 ;8794 ;100 ;90;0.917 ;58.9 ;
924 ;4:53.01 ;8782 ;100 ;91;0.914 ;58.8 ;
924 ;4:53.02 ;8741 ;100 ;91;0.917 ;56.2 ;
924 ;4:53.03 ;8720 ;100 ;91;0.887 ;59.6 ;
924 ;4:53.04 ;8668 ;100 ;91;0.890 ;60.4 ;
924 ;4:53.05 ;8676 ;100 ;91;0.890 ;55.8 ;
924 ;4:53.06 ;8640 ;100 ;91;0.889 ;58.1 ;
924 ;4:53.07 ;8604 ;100 ;91;0.890 ;58.8 ;
924 ;4:53.08 ;8589 ;100 ;91;0.886 ;55.4 ;
924 ;4:53.09 ;8538 ;100 ;91;0.888 ;57.3 ;
924 ;4:53.10 ;8495 ;100 ;92;0.884 ;56.8 ;
924 ;4:53.11 ;8423 ;100 ;92;0.847 ;57.0 ;
924 ;4:53.12 ;8396 ;100 ;91;0.847 ;56.5 ;
924 ;4:53.13 ;8300 ;100 ;91;0.848 ;54.6 ;
924 ;4:53.14 ;8238 ;100 ;92;0.845 ;55.3 ;
924 ;4:53.15 ;8220 ;100 ;92;0.844 ;57.5 ;
924 ;4:53.16 ;8173 ;100 ;92;0.849 ;56.4 ;
924 ;4:53.17 ;8177 ;100 ;92;0.844 ;52.8 ;
924 ;4:53.18 ;8173 ;100 ;92;0.845 ;53.2 ;
924 ;4:53.19 ;8127 ;100 ;93;0.876 ;52.6 ;
924 ;4:53.20 ;8141 ;100 ;92;0.880 ;54.7 ;
924 ;4:53.21 ;8138 ;100 ;92;0.875 ;56.8 ;
924 ;4:53.22 ;8088 ;100 ;93;0.875 ;52.7 ;
924 ;4:53.23 ;8067 ;100 ;92;0.879 ;51.9 ;
924 ;4:53.24 ;8047 ;100 ;92;0.875 ;54.8 ;
924 ;4:53.25 ;7955 ;100 ;93;0.876 ;55.1 ;
924 ;4:53.26 ;7904 ;100 ;93;0.876 ;54.5 ;
924 ;4:53.27 ;7819 ;100 ;93;0.860 ;52.4 ;
924 ;4:53.28 ;7773 ;100 ;93;0.814 ;51.4 ;
924 ;4:53.29 ;7767 ;100 ;93;0.817 ;50.8 ;
924 ;4:53.30 ;7763 ;100 ;93;0.812 ;50.1 ;
924 ;4:53.31 ;7722 ;100 ;93;0.816 ;54.9 ;
924 ;4:53.32 ;7703 ;100 ;93;0.814 ;52.2 ;
924 ;4:53.33 ;7693 ;100 ;93;0.815 ;51.2 ;
924 ;4:53.34 ;7634 ;100 ;93;0.816 ;51.5 ;
924 ;4:53.35 ;7615 ;100 ;94;0.813 ;49.4 ;
924 ;4:53.36 ;7600 ;100 ;93;0.828 ;49.4 ;
924 ;4:53.37 ;7560 ;100 ;94;0.824 ;51.5 ;
924 ;4:53.38 ;7488 ;100 ;93;0.829 ;49.6 ;
924 ;4:53.39 ;7440 ;100 ;94;0.826 ;50.1 ;
924 ;4:53.40 ;7396 ;100 ;94;0.826 ;51.5 ;
924 ;4:53.41 ;7367 ;100 ;94;0.828 ;49.3 ;
924 ;4:53.42 ;7292 ;100 ;94;0.824 ;47.2 ;
924 ;4:53.43 ;7273 ;100 ;94;0.829 ;48.5 ;
924 ;4:53.44 ;7250 ;100 ;94;0.816 ;50.1 ;
924 ;4:53.45 ;7242 ;100 ;94;0.823 ;48.4 ;
924 ;4:53.46 ;7242 ;100 ;94;0.817 ;47.5 ;
924 ;4:53.47 ;7194 ;100 ;94;0.821 ;49.2 ;
924 ;4:53.48 ;7181 ;100 ;94;0.821 ;46.9 ;
924 ;4:53.49 ;7156 ;100 ;94;0.817 ;48.8 ;
924 ;4:53.50 ;7140 ;100 ;94;0.822 ;46.0 ;
924 ;4:53.51 ;7131 ;100 ;94;0.816 ;51.8 ;
924 ;4:53.52 ;7054 ;100 ;94;0.758 ;49.1 ;
924 ;4:53.53 ;7017 ;100 ;94;0.757 ;45.2 ;
924 ;4:53.54 ;6985 ;100 ;94;0.756 ;47.0 ;
924 ;4:53.55 ;6959 ;100 ;94;0.756 ;49.3 ;
924 ;4:53.56 ;6957 ;100 ;94;0.759 ;44.4 ;
924 ;4:53.57 ;6918 ;100 ;94;0.756 ;45.4 ;
924 ;4:53.58 ;6878 ;100 ;94;0.755 ;45.5 ;
924 ;4:53.59 ;6860 ;100 ;94;0.760 ;45.0 ;
924 ;4:53.60 ;6843 ;100 ;94;0.806 ;44.4 ;
924 ;4:53.61 ;6825 ;100 ;94;0.807 ;48.0 ;
924 ;4:53.62 ;6808 ;100 ;94;0.807 ;45.3 ;
924 ;4:53.63 ;6805 ;100 ;94;0.811 ;46.5 ;
924 ;4:53.64 ;6773 ;100 ;94;0.807 ;44.1 ;
924 ;4:53.65 ;6720 ;100 ;94;0.806 ;44.0 ;
924 ;4:53.66 ;6684 ;100 ;94;0.809 ;43.0 ;
924 ;4:53.67 ;6656 ;100 ;94;0.808 ;43.9 ;
924 ;4:53.68 ;6592 ;100 ;94;0.924 ;43.3 ;
924 ;4:53.69 ;6537 ;100 ;94;0.961 ;44.7 ;
924 ;4:53.70 ;6467 ;100 ;94;0.967 ;44.1 ;
924 ;4:53.71 ;6416 ;100 ;94;0.966 ;43.4 ;
924 ;4:53.72 ;6401 ;100 ;94;0.968 ;41.4 ;
924 ;4:53.73 ;6392 ;100 ;94;0.969 ;46.3 ;
924 ;4:53.74 ;6388 ;100 ;94;0.966 ;44.6 ;
924 ;4:53.75 ;6390 ;100 ;94;0.968 ;44.8 ;
924 ;4:53.76 ;6399 ;100 ;94;0.967 ;43.6 ;
924 ;4:53.77 ;6392 ;100 ;94;1.045 ;44.7 ;
924 ;4:53.78 ;6403 ;100 ;94;1.043 ;44.5 ;
924 ;4:53.79 ;6390 ;100 ;94;1.048 ;41.1 ;
924 ;4:53.80 ;6360 ;100 ;94;1.047 ;40.3 ;
924 ;4:53.81 ;6343 ;100 ;94;1.047 ;42.6 ;
924 ;4:53.82 ;6268 ;100 ;94;1.048 ;41.8 ;
924 ;4:53.83 ;6266 ;100 ;94;1.044 ;41.0 ;
924 ;4:53.84 ;6190 ;100 ;94;1.044 ;40.7 ;
924 ;4:53.85 ;6194 ;100 ;94;0.903 ;40.4 ;
924 ;4:53.86 ;6137 ;100 ;94;0.907 ;40.8 ;
924 ;4:53.87 ;6095 ;100 ;94;0.904 ;39.3 ;
924 ;4:53.88 ;6038 ;100 ;94;0.907 ;43.0 ;
924 ;4:53.89 ;5946 ;100 ;94;0.906 ;39.9 ;
924 ;4:53.90 ;5916 ;100 ;94;0.904 ;41.7 ;
924 ;4:53.91 ;5866 ;100 ;94;0.906 ;41.4 ;
924 ;4:53.92 ;5817 ;100 ;94;0.903 ;41.3 ;
924 ;4:53.93 ;5810 ;100 ;94;0.868 ;39.6 ;
924 ;4:53.94 ;5783 ;100 ;94;0.865 ;38.6 ;
924 ;4:53.95 ;5905 ;100 ;94;0.870 ;40.7 ;
924 ;4:53.96 ;5870 ;100 ;94;0.868 ;39.4 ;
924 ;4:53.97 ;5901 ;94 ;94;0.870 ;40.1 ;
924 ;4:53.98 ;5885 ;89 ;94;0.870 ;39.1 ;
924 ;4:53.99 ;5888 ;83 ;93;0.869 ;39.7 ;
924 ;4:54.00 ;5946 ;78 ;92;0.871 ;38.2 ;
924 ;4:54.01 ;5929 ;72 ;91;0.890 ;40.0 ;
924 ;4:54.02 ;5875 ;66 ;89;0.895 ;37.9 ;
924 ;4:54.03 ;5828 ;60 ;86;0.890 ;39.8 ;
924 ;4:54.04 ;5767 ;54 ;83;0.895 ;37.8 ;
924 ;4:54.05 ;5711 ;47 ;81;0.891 ;40.1 ;
924 ;4:54.06 ;5664 ;41 ;79;0.890 ;38.3 ;
924 ;4:54.07 ;5634 ;35 ;77;0.889 ;38.5 ;
924 ;4:54.08 ;5607 ;29 ;76;0.886 ;36.9 ;
924 ;4:54.09 ;5602 ;25 ;75;0.883 ;37.4 ;
924 ;4:54.10 ;5565 ;20 ;74;0.875 ;36.9 ;
924 ;4:54.11 ;5516 ;17 ;74;0.880 ;37.9 ;
924 ;4:54.12 ;5508 ;15 ;74;0.874 ;37.8 ;
924 ;4:54.13 ;5466 ;14 ;74;0.876 ;38.8 ;
924 ;4:54.14 ;5464 ;13 ;74;0.871 ;36.9 ;
924 ;4:54.15 ;5448 ;13 ;74;0.875 ;37.2 ;
924 ;4:54.16 ;5447 ;13 ;74;0.878 ;37.7 ;
924 ;4:54.17 ;5456 ;13 ;74;0.879 ;37.9 ;
924 ;4:54.18 ;5458 ;13 ;74;0.904 ;37.9 ;
924 ;4:54.19 ;5472 ;13 ;74;0.897 ;39.6 ;
924 ;4:54.20 ;5493 ;13 ;74;0.901 ;35.8 ;
924 ;4:54.21 ;5508 ;13 ;74;0.900 ;38.1 ;
924 ;4:54.22 ;5496 ;13 ;74;0.906 ;37.0 ;
924 ;4:54.23 ;5508 ;13 ;74;0.904 ;37.0 ;
924 ;4:54.24 ;5498 ;13 ;74;0.902 ;36.5 ;
924 ;4:54.25 ;5479 ;13 ;75;0.901 ;35.5 ;
924 ;4:54.26 ;5419 ;13 ;75;0.911 ;38.1 ;
924 ;4:54.27 ;5380 ;13 ;75;0.918 ;35.2 ;
924 ;4:54.28 ;5328 ;13 ;75;0.915 ;37.2 ;
924 ;4:54.29 ;5289 ;13 ;75;0.918 ;36.6 ;
924 ;4:54.30 ;5252 ;13 ;76;0.910 ;36.4 ;
924 ;4:54.31 ;5241 ;13 ;76;0.916 ;35.5 ;
924 ;4:54.32 ;5231 ;14 ;75;0.918 ;36.5 ;
924 ;4:54.33 ;5215 ;14 ;75;0.914 ;35.0 ;
924 ;4:54.34 ;5256 ;14 ;76;0.919 ;37.9 ;
924 ;4:54.35 ;5263 ;14 ;76;0.921 ;37.0 ;
924 ;4:54.36 ;5296 ;14 ;75;0.927 ;35.8 ;
924 ;4:54.37 ;5323 ;14 ;76;0.920 ;36.3 ;
924 ;4:54.38 ;5337 ;14 ;76;0.921 ;34.8 ;
924 ;4:54.39 ;5355 ;14 ;76;0.920 ;35.8 ;
924 ;4:54.40 ;5355 ;14 ;76;0.925 ;35.2 ;
924 ;4:54.41 ;5349 ;14 ;76;0.925 ;35.2 ;
924 ;4:54.42 ;5307 ;14 ;76;0.907 ;36.2 ;
924 ;4:54.43 ;5255 ;14 ;77;0.905 ;35.1 ;
924 ;4:54.44 ;5222 ;14 ;77;0.907 ;36.0 ;
924 ;4:54.45 ;5163 ;14 ;77;0.912 ;35.8 ;
924 ;4:54.46 ;5153 ;14 ;77;0.905 ;35.2 ;
924 ;4:54.47 ;5106 ;14 ;77;0.908 ;35.4 ;
924 ;4:54.48 ;5104 ;14 ;77;0.909 ;34.4 ;
924 ;4:54.49 ;5085 ;14 ;77;0.909 ;36.5 ;
924 ;4:54.50 ;5085 ;14 ;77;0.895 ;34.3 ;
924 ;4:54.51 ;5085 ;14 ;77;0.898 ;35.7 ;
924 ;4:54.52 ;5077 ;14 ;77;0.900 ;36.1 ;
924 ;4:54.53 ;5115 ;14 ;77;0.892 ;34.6 ;
924 ;4:54.54 ;5089 ;14 ;77;0.900 ;35.8 ;
924 ;4:54.55 ;5102 ;14 ;77;0.898 ;33.7 ;
924 ;4:54.56 ;5092 ;14 ;77;0.898 ;35.6 ;
924 ;4:54.57 ;5100 ;14 ;77;0.895 ;33.5 ;
924 ;4:54.58 ;5090 ;14 ;77;0.906 ;33.9 ;
924 ;4:54.59 ;5060 ;14 ;77;0.938 ;34.8 ;
924 ;4:54.60 ;5057 ;14 ;77;0.932 ;34.6 ;
924 ;4:54.61 ;5063 ;14 ;77;0.940 ;34.4 ;
924 ;4:54.62 ;5048 ;14 ;77;0.936 ;33.9 ;
924 ;4:54.63 ;5010 ;14 ;77;0.934 ;34.7 ;
924 ;4:54.64 ;4989 ;14 ;77;0.936 ;33.8 ;
924 ;4:54.65 ;4964 ;14 ;77;0.940 ;33.7 ;
924 ;4:54.66 ;4927 ;14 ;78;0.933 ;35.2 ;
924 ;4:54.67 ;4922 ;14 ;77;0.980 ;32.3 ;
924 ;4:54.68 ;4931 ;14 ;77;0.980 ;35.0 ;
924 ;4:54.69 ;4925 ;14 ;78;0.974 ;34.5 ;
924 ;4:54.70 ;4912 ;14 ;77;0.982 ;33.9 ;
924 ;4:54.71 ;4895 ;14 ;77;0.975 ;34.4 ;
924 ;4:54.72 ;4898 ;14 ;78;0.980 ;33.2 ;
924 ;4:54.73 ;4908 ;14 ;77;0.980 ;33.3 ;
924 ;4:54.74 ;4925 ;14 ;78;0.976 ;32.7 ;
924 ;4:54.75 ;4922 ;14 ;78;0.991 ;33.9 ;
924 ;4:54.76 ;4923 ;14 ;77;0.991 ;33.5 ;
924 ;4:54.77 ;4910 ;14 ;78;0.986 ;31.7 ;
924 ;4:54.78 ;4914 ;14 ;78;0.989 ;33.2 ;
924 ;4:54.79 ;4889 ;14 ;77;0.992 ;33.9 ;
924 ;4:54.80 ;4852 ;14 ;78;0.984 ;32.5 ;
924 ;4:54.81 ;4822 ;14 ;78;0.994 ;33.1 ;
924 ;4:54.82 ;4799 ;14 ;78;0.986 ;32.5 ;
924 ;4:54.83 ;4788 ;14 ;78;1.006 ;34.7 ;
924 ;4:54.84 ;4781 ;14 ;78;1.007 ;32.9 ;
924 ;4:54.85 ;4746 ;14 ;78;1.001 ;33.3 ;
924 ;4:54.86 ;4713 ;14 ;78;1.009 ;32.0 ;
924 ;4:54.87 ;4718 ;14 ;78;1.000 ;32.7 ;
924 ;4:54.88 ;4708 ;14 ;78;1.009 ;34.1 ;
924 ;4:54.89 ;4694 ;14 ;78;1.002 ;32.9 ;
924 ;4:54.90 ;4689 ;14 ;78;1.008 ;31.6 ;
924 ;4:54.91 ;4692 ;14 ;78;0.971 ;31.7 ;
924 ;4:54.92 ;4696 ;14 ;78;0.968 ;31.5 ;
924 ;4:54.93 ;4714 ;14 ;78;0.974 ;31.3 ;
924 ;4:54.94 ;4750 ;14 ;78;0.966 ;33.7 ;
924 ;4:54.95 ;4754 ;14 ;78;0.974 ;31.8 ;
924 ;4:54.96 ;4728 ;14 ;78;0.968 ;30.9 ;
924 ;4:54.97 ;4712 ;14 ;79;0.972 ;32.6 ;
924 ;4:54.98 ;4701 ;14 ;78;0.970 ;31.6 ;
924 ;4:54.99 ;4681 ;14 ;79;0.972 ;31.6 ;
924 ;4:55.00 ;4654 ;14 ;78;0.986 ;31.1 ;
924 ;4:55.01 ;4603 ;14 ;79;0.979 ;31.3 ;
924 ;4:55.02 ;4595 ;14 ;79;0.987 ;33.0 ;
924 ;4:55.03 ;4537 ;14 ;79;0.979 ;32.4 ;
924 ;4:55.04 ;4521 ;14 ;79;0.987 ;32.4 ;
924 ;4:55.05 ;4537 ;14 ;79;0.979 ;31.5 ;
924 ;4:55.06 ;4542 ;14 ;79;0.988 ;31.9 ;
924 ;4:55.07 ;4538 ;14 ;79;0.978 ;31.2 ;
924 ;4:55.08 ;4520 ;14 ;79;0.939 ;30.9 ;
924 ;4:55.09 ;4506 ;14 ;79;0.934 ;31.6 ;
924 ;4:55.10 ;4530 ;14 ;79;0.937 ;31.0 ;
924 ;4:55.11 ;4521 ;14 ;79;0.936 ;31.0 ;
924 ;4:55.12 ;4502 ;14 ;79;0.936 ;30.1 ;
924 ;4:55.13 ;4457 ;14 ;79;0.936 ;31.5 ;
924 ;4:55.14 ;4448 ;14 ;79;0.935 ;31.2 ;
924 ;4:55.15 ;4473 ;14 ;79;0.934 ;32.5 ;
924 ;4:55.16 ;4465 ;14 ;79;0.895 ;30.4 ;
924 ;4:55.17 ;4477 ;14 ;79;0.891 ;31.7 ;
924 ;4:55.18 ;4496 ;14 ;79;0.897 ;29.7 ;
924 ;4:55.19 ;4497 ;14 ;79;0.890 ;30.7 ;
924 ;4:55.20 ;4486 ;14 ;79;0.898 ;31.0 ;
924 ;4:55.21 ;4495 ;14 ;79;0.890 ;29.8 ;
924 ;4:55.22 ;4489 ;14 ;79;0.898 ;30.8 ;
924 ;4:55.23 ;4469 ;14 ;79;0.890 ;31.7 ;
924 ;4:55.24 ;4462 ;14 ;79;0.986 ;30.2 ;
924 ;4:55.25 ;4380 ;14 ;79;0.980 ;30.2 ;
924 ;4:55.26 ;4334 ;14 ;79;0.985 ;31.5 ;
924 ;4:55.27 ;4236 ;14 ;79;0.979 ;29.1 ;
924 ;4:55.28 ;4173 ;14 ;79;0.984 ;30.9 ;
924 ;4:55.29 ;4088 ;14 ;79;0.986 ;29.4 ;
924 ;4:55.30 ;4076 ;14 ;78;0.978 ;29.9 ;
924 ;4:55.31 ;4076 ;14 ;78;0.989 ;29.4 ;
924 ;4:55.32 ;4152 ;14 ;78;1.189 ;29.8 ;
924 ;4:55.33 ;4232 ;14 ;78;1.190 ;30.3 ;
924 ;4:55.34 ;4303 ;14 ;78;1.193 ;29.8 ;
924 ;4:55.35 ;4494 ;14 ;78;1.186 ;29.5 ;
924 ;4:55.36 ;4587 ;14 ;78;1.194 ;29.2 ;
924 ;4:55.37 ;4722 ;15 ;77;1.188 ;29.2 ;
924 ;4:55.38 ;4757 ;15 ;77;1.194 ;28.3 ;
924 ;4:55.39 ;4756 ;15 ;77;1.191 ;29.0 ;
924 ;4:55.40 ;4633 ;15 ;77;1.132 ;31.0 ;
924 ;4:55.41 ;4556 ;15 ;77;1.018 ;28.7 ;
924 ;4:55.42 ;4456 ;15 ;77;1.018 ;29.0 ;
924 ;4:55.43 ;4500 ;15 ;77;1.018 ;30.3 ;
924 ;4:55.44 ;4843 ;15 ;76;1.016 ;27.6 ;
924 ;4:55.45 ;5070 ;15 ;76;1.021 ;29.7 ;
924 ;4:55.46 ;5428 ;15 ;76;1.017 ;28.5 ;
924 ;4:55.47 ;5570 ;15 ;76;1.018 ;27.2 ;
924 ;4:55.48 ;5503 ;15 ;76;1.009 ;28.3 ;
924 ;4:55.49 ;5433 ;15 ;77;0.957 ;26.8 ;
924 ;4:55.50 ;5355 ;15 ;77;0.956 ;28.0 ;
924 ;4:55.51 ;5193 ;15 ;77;0.959 ;26.9 ;
924 ;4:55.52 ;5066 ;15 ;77;0.954 ;29.2 ;
924 ;4:55.53 ;5022 ;15 ;77;0.953 ;27.3 ;
924 ;4:55.54 ;5056 ;15 ;77;0.959 ;28.1 ;
924 ;4:55.55 ;4956 ;15 ;77;0.953 ;28.5 ;
924 ;4:55.56 ;4836 ;15 ;77;0.959 ;28.3 ;
924 ;4:55.57 ;4868 ;15 ;77;1.005 ;28.3 ;
924 ;4:55.58 ;5004 ;15 ;76;1.011 ;28.3 ;
924 ;4:55.59 ;5093 ;15 ;76;1.008 ;27.6 ;
924 ;4:55.60 ;5268 ;15 ;76;1.009 ;27.6 ;
924 ;4:55.61 ;5453 ;15 ;76;1.009 ;28.6 ;
924 ;4:55.62 ;5441 ;15 ;76;1.007 ;27.7 ;
924 ;4:55.63 ;5412 ;15 ;76;1.006 ;28.5 ;
924 ;4:55.64 ;5391 ;15 ;76;1.005 ;28.6 ;
924 ;4:55.65 ;5372 ;15 ;76;1.042 ;27.3 ;
924 ;4:55.66 ;5372 ;15 ;76;1.035 ;28.7 ;
924 ;4:55.67 ;5375 ;15 ;77;1.035 ;27.8 ;
924 ;4:55.68 ;5395 ;15 ;77;1.037 ;27.2 ;
924 ;4:55.69 ;5406 ;15 ;77;1.040 ;27.7 ;
924 ;4:55.70 ;5406 ;15 ;77;1.041 ;26.5 ;
924 ;4:55.71 ;5409 ;15 ;77;1.036 ;26.6 ;
924 ;4:55.72 ;5369 ;15 ;77;1.036 ;26.6 ;
924 ;4:55.73 ;5344 ;15 ;78;1.060 ;27.3 ;
924 ;4:55.74 ;5277 ;15 ;78;1.067 ;26.8 ;
924 ;4:55.75 ;5231 ;15 ;78;1.062 ;26.8 ;
924 ;4:55.76 ;5152 ;15 ;78;1.061 ;27.2 ;
924 ;4:55.77 ;5131 ;15 ;78;1.062 ;27.3 ;
924 ;4:55.78 ;5067 ;15 ;78;1.064 ;26.5 ;
924 ;4:55.79 ;5005 ;15 ;78;1.062 ;26.1 ;
924 ;4:55.80 ;4939 ;15 ;79;1.060 ;27.2 ;
924 ;4:55.81 ;4898 ;15 ;78;1.117 ;25.5 ;
924 ;4:55.82 ;4919 ;15 ;78;1.119 ;27.8 ;
924 ;4:55.83 ;4901 ;15 ;79;1.126 ;25.9 ;
924 ;4:55.84 ;4918 ;15 ;79;1.124 ;26.8 ;
924 ;4:55.85 ;4890 ;15 ;78;1.119 ;27.9 ;
924 ;4:55.86 ;4862 ;15 ;79;1.125 ;27.9 ;
924 ;4:55.87 ;4912 ;15 ;78;1.123 ;25.1 ;
924 ;4:55.88 ;4877 ;15 ;79;1.121 ;26.8 ;
924 ;4:55.89 ;4907 ;15 ;79;1.128 ;26.7 ;
924 ;4:55.90 ;4900 ;15 ;78;1.173 ;25.3 ;
924 ;4:55.91 ;4876 ;15 ;79;1.169 ;26.1 ;
924 ;4:55.92 ;4865 ;15 ;79;1.176 ;25.4 ;
924 ;4:55.93 ;4834 ;15 ;79;1.167 ;25.0 ;
924 ;4:55.94 ;4851 ;15 ;79;1.173 ;25.0 ;
924 ;4:55.95 ;4834 ;15 ;79;1.173 ;25.0 ;
924 ;4:55.96 ;4797 ;15 ;79;1.168 ;25.6 ;
924 ;4:55.97 ;4779 ;15 ;79;1.176 ;25.2 ;
924 ;4:55.98 ;4751 ;15 ;79;1.180 ;25.5 ;
924 ;4:55.99 ;4746 ;15 ;79;1.189 ;26.3 ;
924 ;4:56.00 ;4701 ;15 ;79;1.183 ;24.7 ;
924 ;4:56.01 ;4682 ;15 ;80;1.186 ;25.3 ;
924 ;4:56.02 ;4689 ;15 ;79;1.186 ;24.8 ;
924 ;4:56.03 ;4671 ;15 ;80;1.181 ;24.8 ;
924 ;4:56.04 ;4683 ;15 ;80;1.188 ;24.8 ;
924 ;4:56.05 ;4637 ;15 ;80;1.180 ;25.6 ;
